,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,450.0,150.0,180.0,20.0,550.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Grilled vegetable skewers," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Mushroom and Spinach Risotto - 550 calories per portion, 2 portions, may contain mushrooms"
12,300.0,150.0,120.0,100.0,260.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Berry Parfait, Israeli salad, Mexican Stuffed Zucchini
13,100.0,150.0,70.0,20.0,400.0, Vegan Breakfast Rice Pudding," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Fruit Salad, Moroccan Mint Tea," Lemon herb roasted chicken with steamed green beans - 400 kcals per portion, 4 portions, contains lactose
"
14,800.0,150.0,280.0,100.0,450.0, Vegan Breakfast Crostini, Roasted Red Pepper Hummus, Veggie Sausage Rolls, Israeli salad," Thai Vegan Yellow Curry (450 calories/portion, 2 portions) - Thailand
"
15,500.0,150.0,180.0,100.0,400.0, Cheesy Egg and Bacon Casserole, Boiled Egg with Whole Wheat Crackers, Mini Margherita Skewers, Israeli salad," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
16,350.0,100.0,180.0,20.0,350.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Energy Balls, Lentil Salad, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
17,350.0,150.0,200.0,20.0,550.0, Cranberry Orange Muffins, Cherry Tomatoes with Mozzarella - Approx, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea, Chicken Enchiladas
18,400.0,100.0,100.0,20.0,350.0, Spinach and Feta Quiche, Fruit Salad," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Ramen
19,400.0,120.0,200.0,100.0,400.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Baked Cheese Twists, Veggie burger sliders, Israeli salad, Vegan Fajitas
20,250.0,180.0,280.0,20.0,300.0, Vegan Breakfast Quesadillas, Antipasto Skewers, Veggie Pita Pockets, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
21,350.0,150.0,200.0,100.0,450.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Chocolate Avocado Mousse, Spinach Dip, Israeli salad," Beef Stroganoff with Egg Noodles - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
22,320.0,180.0,120.0,20.0,300.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Vegan Blueberry Muffins, Tomato Basil Bruschetta, Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
23,250.0,150.0,100.0,20.0,300.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
24,300.0,170.0,250.0,100.0,320.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Banana Chia Pudding, Cheese and Spinach Triangles, Israeli salad," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
25,250.0,150.0,120.0,100.0,500.0, Vegan Tofu Benedict, Veggie Spring Rolls, Stuffed Dates with Almonds, Israeli salad, Coconut Curry Noodles
26,500.0,150.0,100.0,20.0,340.0, Vegan Breakfast Burrito, Chocolate Avocado Mousse, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
27,250.0,100.0,90.0,100.0,250.0, Middle Eastern Shakshuka, Overnight Chia Pudding, Shrimp cocktail, Israeli salad," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
28,320.0,150.0,220.0,20.0,280.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Blueberry Almond Energy Balls, Mini Chicken Pot Pies, Moroccan Mint Tea," Lentil Salad - 280kcals per portion, 4 portions
"
29,180.0,180.0,150.0,20.0,150.0, Overnight Chia Pudding, Mango Chia Pudding, Cucumber Sandwiches, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
30,350.0,150.0,150.0,100.0,300.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Zucchini Noodles with Marinara Sauce, Baked Parmesan Zucchini Fries, Israeli salad, Teriyaki Tofu Stir Fry
31,250.0,180.0,200.0,100.0,400.0, Sourdough Toast with Almond Butter, Pita Bread with Hummus, Cilantro Lime Shrimp Skewers, Israeli salad," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
32,250.0,120.0,120.0,20.0,250.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Toasted Coconut Chips, Tomato Basil Bruschetta, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
33,400.0,180.0,120.0,20.0,350.0, Veggie Breakfast Burrito, Muesli, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
34,900.0,90.0,250.0,100.0,400.0, Vegan Breakfast Shakerato, Stuffed Dates, Rice Paper Rolls with Peanut Sauce, Israeli salad," Quinoa stuffed bell peppers with black beans and corn (400 calories per portion, 4 portions, vegan-friendly, origin"
35,450.0,120.0,150.0,100.0,250.0, Nutella Stuffed French Toast, Granola Bar, Caprese skewers with balsamic glaze, Israeli salad," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
36,350.0,180.0,300.0,100.0,300.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Apple Cinnamon Muffins, Mini black bean and cheese quesadillas, Israeli salad," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
37,500.0,100.0,250.0,20.0,300.0, Cheesy Egg and Bacon Casserole," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Eggplant and feta bruschetta, Moroccan Mint Tea, Lentil Curry with Rice
38,400.0,150.0,250.0,20.0,400.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Zucchini and ricotta crostini, Moroccan Mint Tea, Vegan Phyllo Pie
39,400.0,100.0,200.0,20.0,300.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Energy Balls, Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Quinoa Stuffed Peppers
40,400.0,180.0,120.0,100.0,159.0, Veggie Breakfast Casserole, Vegan Zucchini and Corn Fritters, Zucchini Fritters, Israeli salad, Quinoa Stuffed Mushrooms
41,250.0,100.0,280.0,100.0,294.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls - Approx, Greek Spinach Pie, Israeli salad, Vegan Lentil Sloppy Joes
42,450.0,150.0,180.0,100.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Energy Bites - Approx," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Teriyaki Tofu Bowl
43,300.0,150.0,90.0,20.0,400.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Roasted Vegetable Skewers, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Baked Chicken Parmesan - 400 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
44,200.0,100.0,220.0,100.0,480.0, Blueberry Muffins, Roasted Edamame, Waldorf salad, Israeli salad," Beef and mushroom risotto - 480 kcals per portion, 4 portions, contains lactose, gluten
"
45,100.0,180.0,400.0,100.0,400.0, Vegan Breakfast Steamed Buns, Ratatouille Bruschetta, Vegan Caesar Salad, Israeli salad," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
46,300.0,60.0,140.0,20.0,450.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Melon and Prosciutto Skewers, Moroccan Mint Tea," Mushroom and spinach pasta with garlic bread (450 calories per portion, 2 portions, contains gluten, origin"
47,400.0,150.0,160.0,100.0,250.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin"," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Veggie Sausage Rolls, Israeli salad," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
48,750.0,180.0,90.0,100.0,400.0, Vegan Breakfast Casserole, Oatmeal raisin cookies," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Israeli salad," Vegan Greek Orzo Salad - 400 calories per portion, 2 portions, may contain gluten"
49,450.0,150.0,180.0,20.0,450.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Homemade Vegan Trail Mix, Antipasto Skewers, Moroccan Mint Tea," Indian Vegan Paneer Tikka Masala (450 calories/portion, 3 portions) - India
"
50,300.0,100.0,220.0,100.0,220.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Chicken Lettuce Wraps, Israeli salad, Quinoa and Vegetable Stir Fry
51,250.0,120.0,200.0,20.0,300.0, Sourdough Toast with Almond Butter, Greek Stuffed Grape Leaves, Sweet Potato Fries, Moroccan Mint Tea," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
52,300.0,100.0,540.0,20.0,250.0, Hash Brown Casserole, Boiled chickpeas, Stuffed Bell Peppers, Moroccan Mint Tea, Lentil Loaf
53,350.0,150.0,960.0,100.0,400.0, Vegan Breakfast Burrito Bowl, Roasted Vegetable Skewers, Vegan Southwestern Black Bean Salad, Israeli salad, Lentil Curry
54,550.0,150.0,180.0,100.0,400.0, Nutella Stuffed French Toast, Homemade Vegan Trail Mix, Veggie Quesadillas, Israeli salad," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
55,450.0,160.0,160.0,100.0,350.0, Breakfast Tostadas, Zucchini fritters, Sliced Apples with Peanut Butter, Israeli salad, Buddha Bowl
56,400.0,100.0,80.0,20.0,350.0, Tofu Benedict, Roasted Almonds, Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea, Vegan BBQ Sandwich
57,200.0,180.0,200.0,20.0,450.0, Avocado Toast, Blueberry Muffins, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
58,400.0,150.0,250.0,100.0,450.0, Mediterranean Breakfast Wraps, Bruschetta with Tomato and Basil - Approx, Greek Yogurt with Granola, Israeli salad," Vegetarian Lasagna - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
59,500.0,160.0,250.0,100.0,180.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Rice Cakes with Almond Butter, Mini Beef Sliders, Israeli salad," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
60,350.0,100.0,150.0,100.0,350.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Mini Frittatas - Approx, Spinach and ricotta stuffed shells, Israeli salad, Chickpea and Sweet Potato Curry
61,350.0,100.0,150.0,100.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips, Baked Sweet Potato Wedges, Israeli salad, Quinoa and Lentil Salad
62,250.0,80.0,120.0,100.0,400.0, Vegan Breakfast Bruschetta, Cheesy Popcorn, Frozen yogurt bark with berries, Israeli salad, Thai Green Papaya Salad
63,500.0,150.0,120.0,20.0,350.0, Waffles with Strawberries and Whipped Cream, Vegan Cereal with Almond Milk," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
64,400.0,180.0,180.0,20.0,400.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Mediterranean Stuffed Tomatoes, Crispy Tofu Bites, Moroccan Mint Tea," Pad See Ew - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
65,400.0,100.0,250.0,100.0,350.0, Breakfast Stuffed Peppers, Toasted Coconut Chips, Chicken Skewers with Peanut Sauce, Israeli salad," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
66,400.0,180.0,200.0,100.0,300.0, Veggie Biscuits and Gravy, Chia Seed Pudding, Nachos with Salsa and Cheese, Israeli salad, Lentil Meatballs in Marinara Sauce
67,650.0,120.0,180.0,100.0,200.0, Vegan Breakfast Kimbap, Almond Biscotti, Baked Falafel with Yogurt Sauce, Israeli salad," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
68,250.0,120.0,280.0,100.0,400.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Yogurt with Berries - Approx, Quinoa Stuffed Bell Peppers, Israeli salad," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
69,400.0,90.0,200.0,100.0,350.0, Veggie Breakfast Skillet, Stuffed Dates," Smoothie bowl (banana, spinach, almond milk, toppings)", Israeli salad," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
70,50.0,150.0,80.0,20.0,400.0, Vegan Breakfast Sushi Burrito, Baked Cinnamon Apple Chips, Greek Salad Skewers, Moroccan Mint Tea, Veggie Burger with Avocado Mayo
71,400.0,120.0,120.0,20.0,380.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Fruit Salsa with Cinnamon Chips, Hummus Stuffed Mini Peppers, Moroccan Mint Tea," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
72,300.0,180.0,300.0,100.0,300.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Carrot Cake Muffins, Mini Bagel Pizzas, Israeli salad, Vegan Moroccan Tagine
73,150.0,150.0,100.0,20.0,200.0, Fruit Salad, Baked Cinnamon Apple Slices - Approx, Caprese Skewers, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
74,450.0,180.0,180.0,100.0,380.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Smoked salmon on whole wheat crackers, Spinach and Feta Pastry Triangles, Israeli salad," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
75,450.0,150.0,130.0,100.0,550.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Mexican Street Corn," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Israeli salad," Cilantro lime grilled chicken with Mexican rice – 550 calories per portion, 2 portions, contains poultry (origin"
76,200.0,100.0,220.0,20.0,350.0, Quinoa Veggie Breakfast Skillet, Fruit Salad," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
77,400.0,150.0,120.0,100.0,400.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Dip with Veggies, Israeli salad," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
78,400.0,100.0,200.0,100.0,200.0, Mediterranean Breakfast Wraps, Roasted Almonds, Mini Salmon Cakes, Israeli salad, Lentil Soup
79,550.0,180.0,80.0,100.0,300.0, Vegan Breakfast Chili, Strawberry and banana smoothie, Vegan Carrot Cake Energy Balls, Israeli salad," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
80,400.0,150.0,150.0,100.0,400.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Veggie Roll-Up, Tomato and Mozzarella Skewers, Israeli salad, Vegan Ramen
81,750.0,150.0,200.0,20.0,500.0, Vegan Breakfast Stuffed Mushrooms," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin"," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek stuffed peppers with couscous and feta cheese (500 calories per portion, 2 portions, contains gluten and dairy, origin"
82,320.0,100.0,740.0,100.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Toasted Coconut Chips, Vegan Buffalo Cauliflower Wings, Israeli salad," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
83,400.0,150.0,250.0,100.0,350.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Fruit Smoothie, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Israeli salad, Lentil and Vegetable Curry with Coconut Milk
84,300.0,150.0,150.0,100.0,400.0, Banana Nut Smoothie Bowl, Oven-Baked Onion Rings, Zucchini Pizza Bites with Goat Cheese, Israeli salad, Egg Fried Rice
85,100.0,100.0,100.0,100.0,450.0, Vegan Breakfast Steamed Buns, Kiwi and Strawberry Smoothie, Zucchini Tomato Bites, Israeli salad, Ginger Soy Glazed Salmon
86,300.0,50.0,240.0,100.0,200.0, Vegan Protein Smoothie, Baked Apple Chips - Approx, Thai Vegetable Spring Rolls, Israeli salad, Spanish Gazpacho
87,350.0,160.0,230.0,20.0,250.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Cherry Tomatoes with Cottage Cheese, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
88,250.0,80.0,120.0,100.0,250.0, Stuffed French Toast, Avocado Deviled Eggs, Cucumber Avocado Rolls, Israeli salad, Vegan Fettuccine Alfredo
89,450.0,120.0,180.0,100.0,200.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Vegetable Spring Rolls, Tuna Salad Lettuce Wraps, Israeli salad," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
90,350.0,180.0,90.0,20.0,500.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Baked Oatmeal Cups, Chicken spring rolls, Moroccan Mint Tea," Vegan Lasagna - 500 calories per portion, 4 portions, may contain gluten"
91,300.0,160.0,160.0,100.0,350.0, Veggie Breakfast Burrito Bowl, Greek Yogurt with Honey, Chocolate Dipped Pretzels, Israeli salad," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
92,300.0,180.0,100.0,100.0,290.0, Acai Bowl, Pumpkin Energy Bars, Greek yogurt with honey and walnuts, Israeli salad, Moroccan Lentil Salad
93,400.0,160.0,120.0,100.0,410.0, Chorizo Breakfast Burrito, Vegetable and cream cheese pinwheels, Caprese stuffed mushrooms, Israeli salad, Lentil and Vegetable Curry
94,350.0,150.0,180.0,100.0,350.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Pumpkin Energy Balls, Veggie Stuffed Pita Bread, Israeli salad, Vegan BBQ Sandwich
95,350.0,80.0,200.0,100.0,500.0, Veggie Omelette, Fruit Salad, Baked Mini Samosas, Israeli salad," Garlic butter shrimp with angel hair pasta - 500 kcals per portion, 4 portions, contains gluten, shellfish, lactose
"
96,400.0,120.0,520.0,100.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Veggie Fritters, Vegan Spinach and Artichoke Crostini, Israeli salad," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
97,450.0,150.0,150.0,100.0,420.0, Sausage and Egg Breakfast Sandwich, Watermelon and Feta Salad - Approx, Vegetable Frittata, Israeli salad," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
98,300.0,180.0,340.0,20.0,250.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Cheese and Tomato Mini Quiches, Greek Feta and Olive Bread, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
99,400.0,150.0,160.0,100.0,500.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Greek Yogurt with Honey - Approx, Cucumber and Cream Cheese Bites, Israeli salad," Lemon herb roasted salmon with quinoa and roasted vegetables - 500 kcals per portion, 2 portions, contains lactose
"
100,250.0,150.0,300.0,20.0,300.0, Egg and Cheese Breakfast Taco, Veggie Omelette, Roasted Vegetable Pizza, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
101,350.0,150.0,140.0,20.0,420.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Raspberry Thumbprint Cookies, Bacon-Wrapped Asparagus, Moroccan Mint Tea," Vegetable Lasagna - 420kcals per portion, 2 portions
"
102,300.0,180.0,640.0,20.0,350.0, Shakshuka with Spinach, Instant Pot Vegan Yogurt, Vegan Tofu Scramble, Moroccan Mint Tea," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
103,600.0,150.0,300.0,100.0,100.0, Vegan Breakfast BLT," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Sweet Potato and Black Bean Stuffed Peppers, Israeli salad," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
104,250.0,150.0,150.0,20.0,300.0, Mexican Churro Waffles, Baked Sweet Potato Fries - Approx, Baked Sweet Potato Wedges, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
105,200.0,50.0,150.0,100.0,400.0, Spinach and Mushroom Breakfast Tacos, Baked Apple Chips - Approx, Veggie Sushi Rolls, Israeli salad," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
106,300.0,150.0,880.0,100.0,500.0, Vegan Berry Protein Smoothie Bowl, Green Smoothie, Jackfruit Tacos, Israeli salad," Chicken and broccoli Alfredo - 500 kcals per portion, 4 portions, contains gluten, lactose
"
107,350.0,100.0,180.0,100.0,170.0, Veggie Breakfast Quinoa, Toasted Coconut Chips," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Miso Soup with Tofu and Vegetables
108,500.0,150.0,460.0,100.0,400.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Veggie Tacos, Israeli salad," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
109,700.0,80.0,180.0,100.0,350.0, Vegan Scones, Stuffed Dates, Quinoa Salad with Chickpeas, Israeli salad," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
110,350.0,120.0,300.0,100.0,500.0, Veggie Breakfast Wrap, Raspberry Chia Seed Jam, Mini Bagel Pizzas, Israeli salad," Thai Vegan Red Curry (500 calories/portion, 2 portions) - Thailand
"
111,400.0,170.0,100.0,20.0,400.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Chocolate Chia Pudding," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Beef stir-fry with broccoli and mushrooms (400 calories per portion, 3 portions, origin"
112,400.0,100.0,200.0,20.0,300.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Zucchini and Feta Fritters, Moroccan Mint Tea, Vegan Bao Buns
113,300.0,180.0,150.0,100.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Spinach and Feta Phyllo Triangles, Pita Bread with Baba Ganoush, Israeli salad," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
