,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
37,250.0,100.0,300.0,150.0,400.0, Middle Eastern Shakshuka, Caprese Skewers, Veggie Quesadilla, Lentil and vegetable soup," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
38,300.0,90.0,230.0,150.0,200.0, Hash Brown Casserole, Vegetarian Spring Rolls, Sweet Potato and Black Bean Quesadillas, Lentil and vegetable frittata," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
39,350.0,150.0,210.0,200.0,350.0, Lemon Poppy Seed Pancakes, Mozzarella Sticks, Veggie Pizza Bagels, Greek potato salad, Eggplant Parmesan Roll-Ups
40,350.0,200.0,200.0,150.0,200.0, Chocolate Chip Muffins, Cheese and Tomato Crostini, Mango Salsa with Chips, Spinach and mushroom frittata," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
41,300.0,150.0,150.0,180.0,320.0, Feta and Spinach Muffins, Chocolate Covered Strawberries, Lentil Soup, Mexican black bean and corn salad," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
42,250.0,180.0,140.0,200.0,340.0, Vegan Breakfast Strata, Falafel, Melon and Prosciutto Skewers, Spinach and Artichoke Dip," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
43,200.0,200.0,240.0,180.0,280.0, Blueberry Muffins, Greek Salad Skewers, Thai Vegetable Spring Rolls, Spinach and artichoke dip," Lentil Salad - 280kcals per portion, 4 portions
"
44,250.0,160.0,250.0,150.0,420.0, Raspberry Chia Pudding, Mango Lassi, Greek Yogurt with Granola, Gazpacho Soup," Mushroom Risotto - 420kcals per portion, 2 portions
"
45,300.0,80.0,130.0,150.0,300.0, Tropical Mango Chia Pudding, Cheesy Popcorn, Mini Vegetable Quesadillas, Spinach and cheese stuffed tomatoes," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
46,300.0,150.0,200.0,180.0,400.0, Vegan Berry Protein Smoothie Bowl, Watermelon and Feta Skewers, Avocado Toast, Roasted beet and feta salad," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
47,300.0,200.0,120.0,200.0,400.0, Apple Cinnamon French Toast Casserole, Raspberry Chia Seed Pudding, Vegan Chia Seed Pudding," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
48,250.0,100.0,190.0,180.0,400.0, Raspberry Chia Jam Toast, Som Tam (Papaya Salad), Cucumber and Avocado Gazpacho," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
49,250.0,180.0,150.0,150.0,200.0, Vegan Tofu Benedict, Falafel, Baked Vegetable Samosas, Spinach and cheese stuffed tomatoes," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
50,300.0,180.0,200.0,200.0,250.0, Chocolate Peanut Butter Overnight Oats, Greek Yogurt Pancakes, Stuffed Bell Peppers, Greek dolmas (stuffed grape leaves)," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
51,300.0,180.0,100.0,150.0,420.0, Hash Brown Casserole, Quinoa Cakes, Chocolate Covered Strawberries, Spinach and ricotta stuffed tomatoes," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
52,200.0,170.0,180.0,200.0,500.0, Banana Pancakes, Sweet Potato Toast, Veggie Fritters, Spanakopita triangles, Vegetable Laksa Curry
53,250.0,180.0,200.0,180.0,400.0, Overnight Chia Oats, Vegetable Omelette, Bruschetta with Mozzarella and Basil," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
54,350.0,120.0,150.0,200.0,400.0, Ricotta Pancakes, Date Balls, Stuffed Jalapenos with Cream Cheese, Greek vegetarian stuffed peppers," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
55,400.0,200.0,150.0,200.0,380.0, Strawberry Banana Pancakes, Sweet Potato Toast, Bruschetta with Mozzarella," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
56,250.0,150.0,140.0,200.0,300.0, Veggie Omelette, Homemade Energy Balls, Greek Yogurt with Apple and Cinnamon, Spinach and cheese stuffed portobello mushrooms," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
57,400.0,120.0,220.0,150.0,250.0, Veggie Biscuits and Gravy, Tomato and Basil Bruschetta, Tomato and Mozzarella Stuffed Portobello Mushrooms, Spinach and mushroom frittata," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
58,300.0,150.0,220.0,180.0,200.0, Blueberry Coconut Overnight Oats, Cinnamon Maple Roasted Chickpeas, Caprese Bruschetta, Mexican avocado and black bean salad," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
59,250.0,150.0,200.0,200.0,450.0, Veggie Omelette, Watermelon and Feta Skewers, Olive Tapenade Crostini, Lentil Salad, Tofu Tikka Masala
60,250.0,190.0,200.0,200.0,200.0, Buckwheat Porridge, Sweet Potato Bites, Fruit Kabobs with Chocolate Sauce," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
61,200.0,150.0,180.0,200.0,200.0, Raspberry Coconut Breakfast Bars, Baked Sweet Potato Fries, Grilled Halloumi Skewers, Greek vegetarian stuffed peppers," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
62,200.0,200.0,220.0,200.0,270.0, Apple Cinnamon Porridge, Muesli with Milk, Indian Samosa Chaat," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
63,350.0,120.0,200.0,180.0,250.0, Maple Pecan Granola with Yogurt, Melon and Prosciutto Skewers, Stuffed Eggplant, Greek pumpkin and feta salad," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
64,200.0,200.0,150.0,150.0,400.0, Tomato Basil Tofu Scramble, Vegetable Samosas, Stuffed Jalapenos with Cream Cheese, Spinach and feta stuffed bell peppers, Vegetarian Enchiladas
65,250.0,100.0,300.0,150.0,350.0, Quinoa Porridge, Carrot Sticks with Ranch Dip, Cheese and Crackers, Butternut squash soup," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
66,300.0,200.0,80.0,180.0,450.0, Mushroom and Spinach Vegan Quiche, Chocolate Covered Strawberries, Cucumber Bites, Tomato and basil bruschetta," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
67,300.0,200.0,250.0,200.0,250.0, Hash Brown Casserole, Banana with Almond Butter, Vegetable Samosas, Spanakopita triangles," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
68,250.0,150.0,180.0,190.0,200.0, Vegan Breakfast Sushi, Oven-Baked Onion Rings, Greek Tzatziki with Pita Bread," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
69,250.0,150.0,300.0,180.0,350.0, Mexican Churro Waffles, Vegetable Smoothie, Veggie Quesadillas, Tomato and basil bruschetta," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
70,350.0,200.0,80.0,180.0,450.0, Banana Nut Muffins, Cheesy Broccoli Bites, Stuffed Mini Peppers, Mexican avocado and black bean salad," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
71,200.0,200.0,180.0,200.0,250.0, Raspberry Coconut Breakfast Bars, Avocado Toast, Black Bean Brownies, Greek Salad," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
72,350.0,100.0,150.0,180.0,330.0, Ricotta Pancakes, Tomato Basil Bruschetta, Veggie Chips, Greek pumpkin and feta salad," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
73,300.0,200.0,210.0,180.0,400.0, Veggie Breakfast Burrito Bowl, Vegetable Frittata, Veggie Pizza Bagels," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
74,250.0,180.0,280.0,180.0,280.0, Vegan Chocolate Banana Smoothie, Sweet Potato Hash Browns, Cucumber and Avocado Sushi," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
75,300.0,180.0,240.0,165.0,250.0, Vegetable Upma, Vegetable Omelette, Veggie Sushi Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Mediterranean Quinoa Salad
76,250.0,120.0,200.0,200.0,250.0, Tomato Basil Bruschetta, Melon and Prosciutto Skewers, Greek Yogurt Parfait, Caponata," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
77,350.0,180.0,180.0,200.0,450.0, Bread Upma, Samosas, Zucchini Pizza Bites, Greek Salad, Thai Basil Tofu Stir-Fry
78,400.0,200.0,100.0,200.0,380.0, Mexican Sopes, Greek Yogurt and Honey Toast, Baked Buffalo Cauliflower Bites, Lentil Salad," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
79,250.0,100.0,190.0,200.0,380.0, Vegan Banana Bread, Rice Paper Spring Rolls, Black Bean Dip with Tortilla Chips, Caponata," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
80,200.0,200.0,150.0,200.0,450.0, Vegetarian Quiche, Zucchini Fritters, Baked Potato Wedges," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
81,300.0,120.0,100.0,120.0,200.0, Veggie Breakfast Quesadilla, Tomato and Basil Bruschetta, Grilled Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
82,350.0,80.0,280.0,180.0,400.0, Cranberry Orange Muffins, Baked Apple Chips, Mini Vegetable Quiches, Mexican corn and black bean salad, Cauliflower and Chickpea Curry
83,250.0,150.0,170.0,180.0,400.0, Banana Bread, Mini Vegetable Frittatas, Mexican Bean Dip, Spinach and artichoke dip," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
84,200.0,200.0,190.0,200.0,340.0, Mexican Black Bean Breakfast Wrap, Tomato Basil Soup, Roasted Beet Hummus with Crackers, Spinach and cheese stuffed portobello mushrooms," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
85,350.0,90.0,120.0,200.0,400.0, Banana Nut Muffins, Rice Paper Rolls, Fruit Salad, Greek briam," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
86,300.0,160.0,180.0,200.0,150.0, Tomato Basil Avocado Toast, Apple Chips, Cranberry Orange Muffins, Minestrone soup, Spinach and Feta Stuffed Mushrooms
87,200.0,200.0,240.0,190.0,350.0, Caprese Avocado Toast, Homemade Peanut Butter, Chickpea and Vegetable Curry," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
88,200.0,120.0,180.0,180.0,300.0, Oatmeal with Berries, Vegetable Spring Rolls, Stuffed Bell Peppers," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
89,300.0,200.0,300.0,180.0,200.0, Apple Cinnamon Porridge, Cheese and Tomato Crostini, Vegetable Pizza Rolls, Spinach and artichoke dip," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
90,200.0,180.0,220.0,200.0,200.0, Quinoa Breakfast Burrito, Greek Salad, Quinoa Salad, Greek falafel," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
91,250.0,180.0,120.0,200.0,250.0, Vegan Breakfast Enchiladas, Cantaloupe with Cottage Cheese, Peanut Butter Energy Balls, Lentil Salad," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
92,300.0,200.0,300.0,200.0,400.0, Idli and Sambar, Sweet Potato Toast, Vegetable Fajitas," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
", Vegetarian Shepherd's Pie
93,350.0,180.0,250.0,200.0,300.0, Vegan Breakfast Tacos, Ratatouille, Veggie Quesadillas, Caponata," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
94,350.0,150.0,120.0,180.0,400.0, Bread Upma, Greek Yogurt with Berries, Vegan Chia Seed Pudding, Tomato and basil bruschetta," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
95,300.0,200.0,120.0,150.0,400.0, Veggie Breakfast Quesadilla, Baked Spinach and Cheese Dip, Fruit Salad, Spinach and feta stuffed mushrooms," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
96,300.0,200.0,280.0,190.0,270.0, Chocolate Peanut Butter Overnight Oats, Vegetable Frittata, Greek Spinach Pie," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
97,300.0,150.0,300.0,150.0,300.0, Country Style Potatoes with Veggies, Roasted Red Pepper Hummus, Veggie Nachos, Gazpacho Soup," Veggie Chili - 300 calories/portion, 4 portions, Origin"
98,300.0,200.0,160.0,200.0,300.0, Savory Oatmeal with Vegetables, Quinoa Salad with Feta and Olives, Portobello Mushroom Pizza Bites, Vegetable and lentil samosas, Caprese Stuffed Portobello Mushrooms
99,300.0,100.0,100.0,200.0,350.0, Vegan Breakfast Burrito, Frozen Grapes, Tomato Basil Soup," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
100,300.0,200.0,150.0,180.0,350.0, Vegan Berry Protein Smoothie Bowl, Roasted Beet and Goat Cheese Salad, Bruschetta, Tomato and basil bruschetta," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
101,300.0,160.0,200.0,200.0,300.0, Vegan Chocolate Chip Pancakes, Apple Slices with Almond Butter, Sweet Potato Fries, Caprese salad," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
102,350.0,180.0,80.0,200.0,400.0, Maple Pecan Granola with Yogurt, Greek Yogurt Pancakes, Stuffed Dates with Almond Butter, Spanakopita triangles, Vegetarian Gyro
103,300.0,150.0,120.0,150.0,350.0, Saffron Yogurt with Fruit, Homemade Trail Mix, Greek Yogurt Fruit Dip, Spinach and feta stuffed mushrooms," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
104,250.0,150.0,280.0,200.0,300.0, Vegan Banana Bread, Roasted Red Pepper Hummus, Greek Spinach and Cheese Rolls," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
105,200.0,120.0,180.0,150.0,250.0, Avocado Toast, Veggie Fritters, Mango Salsa with Tortilla Chips, Lentil and vegetable frittata, Eggplant and Tomato Gratin
106,300.0,150.0,120.0,180.0,420.0, Quinoa Breakfast Bowl, Baked Egg Cups, Pumpkin Hummus with Carrot Sticks," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegetable Lasagna - 420kcals per portion, 2 portions
"
107,400.0,150.0,180.0,200.0,310.0, Vegan Chocolate Waffles, Vegan Chocolate Energy Balls, Oatmeal Raisin Cookies," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
108,300.0,160.0,180.0,150.0,320.0, Mediterranean Chickpea Scramble, Rice Cakes with Almond Butter, Veggie Fritters, Spinach and feta stuffed mushrooms," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
109,350.0,100.0,150.0,150.0,250.0, Broccoli and Cheese Frittata, Roasted Beetroot Chips, Caprese Salad Skewers, Spinach and ricotta stuffed tomatoes," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
110,250.0,100.0,260.0,160.0,400.0, Greek Feta and Tomato Toast, Rice Cake with Hummus and Cucumber, Black Bean Nachos," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
111,350.0,150.0,150.0,200.0,350.0, Broccoli and Cheese Frittata, Butternut Squash Soup, Carrot Hummus with Pita Chips, Greek Salad, Egg Fried Rice
112,400.0,120.0,140.0,180.0,350.0, Vegetarian Breakfast Casserole, Vegetable Samosas, Baked Sweet Potato Chips, Mexican corn and black bean salad," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
113,300.0,200.0,200.0,150.0,400.0, Tomato and Basil Omelette, Roasted Beet and Goat Cheese Salad, Veggie Sausage and Pepper Skewers, Caprese Salad," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
114,400.0,200.0,160.0,180.0,350.0, Veggie Biscuits and Gravy, Feta and Tomato Bruschetta, Spinach and Artichoke Dip," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
115,250.0,180.0,140.0,180.0,350.0, Overnight Chia Oats, Greek Salad, Roasted Red Pepper Dip with Pita Chips, Greek pumpkin and feta salad," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
116,350.0,200.0,180.0,200.0,450.0, Coconut Chia Pudding, Mixed Berry Quinoa Salad, Thai Fresh Spring Rolls, Spinach and Artichoke Dip," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
117,200.0,120.0,150.0,150.0,400.0, Spanish Tortilla, Fruit Salsa with Cinnamon Chips, Bruschetta with Mozzarella, Spinach and feta stuffed bell peppers," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
118,400.0,200.0,250.0,150.0,350.0, Tomato Basil Quiche, Veggie Quesadilla, Guacamole with Tortilla Chips, Spinach and cheese stuffed tomatoes, Mushroom Risotto
119,350.0,180.0,100.0,150.0,340.0, Mushroom and Spinach Breakfast Quesadilla, Carrot Cake Muffins, Bruschetta, Butternut squash soup," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
