,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
15,200.0,150.0,80.0,20.0,240.0, Veggie Breakfast Wrap with Tofu Scramble," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin"," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
16,300.0,200.0,150.0,20.0,350.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Granola Bars, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
17,300.0,200.0,120.0,20.0,300.0, Shakshuka with Spinach, Homemade Peanut Butter, Caprese stuffed mushrooms, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
18,300.0,160.0,100.0,20.0,350.0, Vegan Breakfast Tiramisu, Vegetable and cream cheese pinwheels, Baked Kale Chips, Moroccan Mint Tea," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
19,450.0,200.0,80.0,20.0,300.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Greek Salad Skewers, Greek Salad Skewers, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
20,400.0,100.0,90.0,20.0,200.0, Sourdough Biscuits and Mushroom Gravy, Toasted Coconut Chips, Vegan Energy Balls, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
21,350.0,200.0,280.0,20.0,320.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bars," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Moroccan Mint Tea, Vegan Gumbo
22,400.0,100.0,180.0,20.0,250.0, Turkish Poached Eggs with Yogurt, Corn on the Cob, Pita Bread with Hummus, Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
23,300.0,200.0,100.0,20.0,350.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Mini Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Tomato Basil Bruschetta with Feta, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
24,350.0,200.0,280.0,20.0,400.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Mini Caprese Sandwiches - 200kcals per portion, 1 portion
    Origin", Mediterranean Hummus Wrap, Moroccan Mint Tea, Vegan Fajitas
25,250.0,100.0,120.0,20.0,400.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Rice Paper Spring Rolls, Greek Yogurt Parfait, Moroccan Mint Tea," Mexican Vegan Fajitas (400 calories/portion, 2 portions) - Mexico
"
26,200.0,120.0,100.0,20.0,400.0, Zucchini Bread, Cucumber Rolls, Greek yogurt with honey and walnuts, Moroccan Mint Tea," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
27,400.0,150.0,160.0,20.0,400.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable pad Thai with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
28,200.0,200.0,200.0,20.0,350.0, Vegan Breakfast Quiche Lorraine," Ham and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
29,400.0,150.0,180.0,20.0,300.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
"," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Baked Mozzarella Sticks, Moroccan Mint Tea, Greek Spanakopita Triangles
30,350.0,200.0,280.0,20.0,270.0, Scrambled Eggs with Smoked Salmon, Mango Coconut Chia Pudding - Approx, Mini chicken lettuce wraps, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
31,400.0,200.0,140.0,20.0,150.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Strawberry Banana Bread - Approx, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
32,150.0,180.0,150.0,20.0,300.0, Vegan Peanut Butter Banana Smoothie, Vegan Date and Nut Bars, Caprese Skewers, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
33,50.0,160.0,160.0,20.0,200.0, Vegan Breakfast Stuffed Tomatoes, Cherry Tomatoes with Cottage Cheese," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
34,320.0,60.0,90.0,20.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad - Approx, Peanut butter energy balls, Moroccan Mint Tea," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
35,200.0,160.0,100.0,20.0,250.0, Vegan Breakfast Tacos, Roasted Chickpeas," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Curry
36,350.0,120.0,120.0,20.0,350.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Bruschetta with Tomato and Basil, Apple slices with peanut butter, Moroccan Mint Tea," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
37,380.0,160.0,150.0,20.0,300.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Roasted Chickpeas, Blueberry Oat Muffins, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
38,350.0,200.0,100.0,20.0,350.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
"," Coconut Chia Seed Pudding - 200kcals per portion, 1 portion
    Origin", Pita chips with tzatziki dip, Moroccan Mint Tea," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
39,250.0,150.0,380.0,20.0,300.0, Yogurt Parfait, Oatmeal Raisin Energy Bites, Vegan Chocolate Chip Cookies, Moroccan Mint Tea," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
40,400.0,150.0,120.0,20.0,332.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Mixed Berry Smoothie, Caprese Salad Skewers, Moroccan Mint Tea, Vegan Bolognese
41,200.0,100.0,160.0,20.0,400.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Chilled Gazpacho Soup - Approx, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Teriyaki Beef Stir Fry
42,50.0,200.0,200.0,20.0,200.0, Vegan Breakfast Energy Balls, Apple Cinnamon Energy Bars, Greek salad, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
43,300.0,150.0,180.0,20.0,350.0, Overnight Apple Pie Chia Pudding," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Guacamole and Tortilla Chips, Moroccan Mint Tea, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
44,500.0,120.0,250.0,20.0,400.0, Cheddar and Herb Quiche, Granola Bar, Mini vegetable spring rolls, Moroccan Mint Tea, Thai Green Curry
45,400.0,60.0,180.0,20.0,350.0, Almond Croissant, Fruit Salad - Approx, Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
46,400.0,100.0,220.0,20.0,250.0, Avocado and Egg Breakfast Salad, Som Tam (Papaya Salad), Sesame Ginger Edamame, Moroccan Mint Tea, Vegan Fettuccine Alfredo
47,250.0,200.0,80.0,20.0,350.0, Vegan Breakfast Strata, Vegan Yogurt Parfait, Cucumber cream cheese roll-ups, Moroccan Mint Tea," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
48,500.0,120.0,150.0,20.0,200.0, Waffles with Strawberries and Whipped Cream, Greek Stuffed Grape Leaves, Olive Tapenade Crostini, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
49,250.0,200.0,120.0,20.0,400.0, Banana Bread, Almond milk chia pudding, Hummus Stuffed Mini Peppers, Moroccan Mint Tea, Chicken Satay Skewers with Peanut Sauce
50,300.0,180.0,160.0,20.0,350.0, Pancakes with Maple Syrup, Pita Bread with Hummus, Hummus with Veggie Sticks, Moroccan Mint Tea," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
51,400.0,200.0,150.0,20.0,400.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Veggie Quesadilla," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Butternut Squash Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
52,500.0,150.0,160.0,20.0,400.0, Vegan Breakfast Risotto, Tomato Bruschetta, Roasted Chickpeas, Moroccan Mint Tea, Vegetable Pot Pie
53,350.0,200.0,110.0,20.0,294.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Homemade Peanut Butter," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Lentil Sloppy Joes
54,300.0,150.0,280.0,20.0,300.0, Apple Cinnamon Porridge," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Egg salad lettuce wraps, Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
55,400.0,200.0,180.0,20.0,350.0, Nutella Banana Croissant, Blueberry Overnight Oats, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
56,200.0,150.0,720.0,20.0,400.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin"," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Vegan Black Bean Quesadillas, Moroccan Mint Tea," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
57,500.0,100.0,120.0,20.0,150.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Vegetable Crudité with Hummus, Cheese Stuffed Jalapenos, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
58,200.0,120.0,100.0,20.0,220.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Almond Biscotti," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
59,300.0,120.0,70.0,20.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Date Balls, Stuffed Cucumbers, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
60,400.0,100.0,120.0,20.0,383.0, Turkish Poached Eggs with Yogurt, Rice Paper Spring Rolls, Greek Yogurt Berry Parfait, Moroccan Mint Tea, Falafel Burger
61,350.0,150.0,600.0,20.0,400.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin"," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Vegan Indonesian Gado Gado, Moroccan Mint Tea," Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
62,250.0,180.0,150.0,20.0,331.0, Vegan Breakfast Quesadilla, Vegan Cornbread, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea, Vegan Tacos
63,400.0,180.0,60.0,20.0,350.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Pumpkin Energy Bars, Cucumber and cream cheese bites, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
64,300.0,200.0,300.0,20.0,300.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Avocado Toast, Roasted Vegetable Wrap, Moroccan Mint Tea, Black Bean and Corn Salad
65,400.0,200.0,180.0,20.0,400.0, Vegan Cinnamon Rolls, Blueberry Muffins," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
66,400.0,200.0,250.0,20.0,350.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Veggie Omelette - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
67,150.0,180.0,240.0,20.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Energy Bars, Spinach and Artichoke Dip, Moroccan Mint Tea, Mexican Quinoa Casserole
68,300.0,150.0,220.0,20.0,400.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Green smoothie, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
69,450.0,100.0,200.0,20.0,320.0, Vegan Breakfast Muffins, Cucumber Sandwiches, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Vegan Kung Pao Tofu
70,400.0,200.0,250.0,20.0,400.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Mediterranean Quinoa Salad, Hummus and Veggie Wrap, Moroccan Mint Tea, Spanish Tortilla (Potato Omelette)
71,250.0,150.0,70.0,20.0,300.0, Yogurt Parfait, Pear with Goat Cheese, Stuffed Cucumbers, Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
72,300.0,200.0,180.0,20.0,400.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Broccoli Bites, Caprese Bruschetta, Moroccan Mint Tea," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
73,200.0,200.0,70.0,20.0,350.0, Avocado Toast, Pineapple and Coconut Smoothie - Approx, Greek Cucumber Cups, Moroccan Mint Tea, Lentil and Vegetable Curry with Coconut Milk
74,300.0,150.0,760.0,20.0,250.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin"," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Vegan Cinnamon Rolls, Moroccan Mint Tea, Vegan Sushi Bowl
75,250.0,150.0,100.0,20.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Spinach and feta stuffed mushrooms, Stuffed Dates, Moroccan Mint Tea," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
76,350.0,80.0,180.0,20.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Baked Mozzarella Sticks, Moroccan Mint Tea, Quinoa Salad
77,300.0,150.0,120.0,20.0,250.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin"," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin"," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
78,350.0,100.0,180.0,20.0,350.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea, Egg Fried Rice
79,400.0,120.0,240.0,20.0,200.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Fruit Salsa with Cinnamon Chips, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Greek Salad
80,250.0,200.0,160.0,20.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Veggie frittata, Quinoa Stuffed Tomatoes, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
81,450.0,150.0,200.0,20.0,300.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin"," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Banana Bread, Moroccan Mint Tea," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
82,400.0,200.0,200.0,20.0,300.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Cheese and Tomato Crostini, Grilled Chicken Skewers, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
83,500.0,200.0,80.0,20.0,350.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Mediterranean Quinoa Salad, Mini vegetable frittatas, Moroccan Mint Tea," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
84,300.0,150.0,120.0,20.0,400.0, Vegan Protein Smoothie," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Greek tomato and feta dip with pita chips, Moroccan Mint Tea, Spanish Tortilla (Potato Omelette)
85,300.0,180.0,160.0,20.0,350.0, Greek Yogurt Parfait, Peanut butter on rice cakes," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chicken Caesar Salad
86,350.0,200.0,340.0,20.0,305.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
"," Coconut Chia Seed Pudding - 200kcals per portion, 1 portion
    Origin", Greek Feta and Olive Bread, Moroccan Mint Tea, Vegan Soba Noodles
87,250.0,120.0,220.0,20.0,300.0, Vegan Breakfast Shakshuka, Cottage Cheese with Sliced Tomato, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
88,400.0,200.0,120.0,20.0,350.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Protein Pancakes, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Baked Cod with Lemon and Herbs
89,250.0,150.0,120.0,20.0,400.0, Vegan Cinnamon Rolls," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Spinach and Feta Pinwheels, Moroccan Mint Tea, Lentil Bolognese
90,200.0,180.0,220.0,20.0,350.0, Quinoa Breakfast Skillet, Greek Yogurt Pancakes, Chicken Tikka Skewers, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
91,350.0,150.0,180.0,20.0,350.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Boiled Egg with Whole Wheat Crackers, Mini Crab Cakes, Moroccan Mint Tea," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
92,350.0,60.0,180.0,20.0,350.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Fruit Salad - Approx," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
93,300.0,150.0,180.0,20.0,400.0, Vegetable Upma, Homemade Energy Balls," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea, Honey Glazed Salmon with Asparagus
94,550.0,100.0,100.0,20.0,250.0, Breakfast Pizza, Caprese Skewers, Cucumber and Watermelon Salad, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
95,300.0,200.0,230.0,20.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Quinoa and Vegetable Stuffed Bell Peppers, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Greek Orzo Stuffed Peppers
96,300.0,200.0,160.0,20.0,400.0, Breakfast Couscous with Fresh Fruit, Rice Paper Spring Rolls, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Vegan Lasagna
97,350.0,180.0,160.0,20.0,400.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Vegan Blueberry Muffins, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Chicken Piccata - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
98,400.0,180.0,250.0,20.0,400.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Vegan Date and Nut Bars, Coconut chia pudding, Moroccan Mint Tea, Vegan Moussaka
99,500.0,120.0,200.0,20.0,380.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Greek Stuffed Grape Leaves, Mini Quiches, Moroccan Mint Tea," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
100,380.0,150.0,120.0,20.0,350.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Greek Yogurt Parfait, Veggie Stuffed Mushrooms, Moroccan Mint Tea," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
101,400.0,200.0,90.0,20.0,350.0, Spinach and Feta Quiche, Chickpea Flour Pancakes, Baked kale chips, Moroccan Mint Tea," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
102,300.0,120.0,100.0,20.0,380.0, Apple Cinnamon French Toast Casserole, Cottage Cheese with Tomato," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
103,250.0,100.0,180.0,20.0,350.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mediterranean Couscous Salad, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
104,350.0,150.0,160.0,20.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Greek Yogurt with Berries, Bruschetta with Tomato and Basil, Moroccan Mint Tea, Vegan Lasagna
105,300.0,200.0,200.0,20.0,320.0, Vegan Breakfast Tiramisu, Avocado Toast, Stuffed Bell Peppers, Moroccan Mint Tea, Chickpea Salad Sandwich
106,400.0,200.0,150.0,20.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Vegan Yogurt Parfait, Watermelon and feta skewers, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
107,150.0,200.0,160.0,20.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Quinoa Stuffed Bell Peppers, Zucchini Fritters, Moroccan Mint Tea, Sushi Roll
108,550.0,160.0,200.0,20.0,250.0, Breakfast Nachos, Quinoa Balls, Hummus and Pita Bread, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
