,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
20,350.0,50.0,880.0,20.0,180.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Jackfruit Tacos, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
21,400.0,60.0,250.0,20.0,350.0, Veggie Biscuits and Gravy, Cucumber and tomato salad, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
22,450.0,70.0,760.0,20.0,317.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Moroccan Couscous, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
23,350.0,50.0,170.0,20.0,450.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Mushroom Bruschetta, Moroccan Mint Tea," Lemon garlic salmon with quinoa and steamed broccoli – 450 calories per portion, 2 portions, contains fish
"
24,450.0,70.0,120.0,20.0,380.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Kale chips," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
25,400.0,50.0,120.0,20.0,400.0, Smashed Avocado and Egg Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
26,320.0,50.0,150.0,20.0,450.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea," Indian Vegan Vegetable Pulao (450 calories/portion, 3 portions) - India
"
27,380.0,60.0,200.0,20.0,350.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Smashed Avocado Toast, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
28,400.0,70.0,920.0,20.0,300.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Vegan French Onion Dip, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
29,350.0,60.0,150.0,20.0,350.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Caprese skewers with balsamic glaze, Moroccan Mint Tea," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
30,50.0,50.0,280.0,20.0,300.0, Vegan Breakfast Energy Balls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Vegetable Quiches, Moroccan Mint Tea," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
31,400.0,60.0,180.0,20.0,400.0, Veggie Breakfast Casserole, Fruit Salad - Approx," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Grilled Salmon with Quinoa
32,250.0,60.0,140.0,20.0,340.0, Ragi (Finger Millet) Pancakes, Fruit Salad - Approx," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
33,400.0,60.0,80.0,20.0,380.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Avocado Deviled Eggs, Moroccan Mint Tea," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
34,400.0,50.0,100.0,20.0,420.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini bruschetta bites, Moroccan Mint Tea," Spicy honey glazed shrimp with jasmine rice - 420 kcals per portion, 2 portions, contains shellfish
"
35,400.0,50.0,120.0,20.0,150.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Cauliflower Popcorn, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
36,500.0,60.0,160.0,20.0,220.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Cucumber and tomato salad, Chocolate Dipped Pretzels, Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
37,250.0,50.0,440.0,20.0,412.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Baked Apple Chips - Approx, Vegan Gyoza, Moroccan Mint Tea, Spaghetti Aglio e Olio
38,400.0,50.0,160.0,20.0,400.0, Spinach and Feta Quiche, Baked Apple Chips - Approx, Mini Chicken Satay Skewers, Moroccan Mint Tea," Vegetarian stuffed bell peppers with quinoa and black beans (400 calories per portion, 4 portions, vegan-friendly, origin"
39,200.0,70.0,120.0,20.0,180.0, Vegan Breakfast Tacos, Kale chips, Watermelon and Feta Skewers, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
40,400.0,60.0,180.0,20.0,250.0, Aloo Paratha (Potato Stuffed Flatbread), Cucumber and tomato salad, Baked Coconut Shrimp, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
41,400.0,70.0,80.0,20.0,400.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Kale chips, Fruit Salad, Moroccan Mint Tea," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
42,350.0,60.0,250.0,20.0,419.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea, Lentil Shepherd's Pie
43,300.0,50.0,150.0,20.0,400.0, Mushroom and Tomato Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Potato Wedges, Moroccan Mint Tea, Vegan Paella
44,400.0,70.0,180.0,20.0,350.0, Vegan French Toast, Kale chips," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea, Vegan Lentil Loaf
45,350.0,70.0,200.0,20.0,400.0, Cranberry Orange Muffins, Fresh Fruit Salad, Coconut Chia Pudding, Moroccan Mint Tea," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
46,50.0,50.0,180.0,20.0,210.0, Vegan Breakfast Stuffed Tomatoes, Baked Apple Chips - Approx, Veggie Sushi Rolls, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
47,450.0,70.0,220.0,20.0,200.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Cucumber and cream cheese sandwiches, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
48,200.0,50.0,200.0,20.0,350.0, Poha (Flattened Rice), Baked Apple Chips - Approx, Vegetable Dumplings, Moroccan Mint Tea, Thai Red Curry with Tofu
49,250.0,60.0,80.0,20.0,400.0, Vegan Breakfast Oats and Berries, Cucumber and tomato salad, Stuffed Dates with Almond Butter, Moroccan Mint Tea, Vegan Enchiladas
50,500.0,60.0,250.0,20.0,400.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Cucumber and tomato salad, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Avocado and black bean tacos with cilantro lime rice (400 calories per portion, 4 portions, vegan-friendly, origin"
51,400.0,70.0,200.0,20.0,305.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Kale chips, Spinach Dip, Moroccan Mint Tea, Vegan Soba Noodles
52,300.0,60.0,150.0,20.0,300.0, Vegan Breakfast Parfait, Fruit Salad - Approx, Beetroot Hummus with Crackers, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
53,550.0,70.0,80.0,20.0,300.0, Granola with Soy Milk, Fresh Fruit Salad, Stuffed Mushrooms, Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
54,200.0,50.0,120.0,20.0,300.0, Veggie Breakfast Couscous," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Yogurt Covered Strawberries, Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
55,350.0,50.0,200.0,20.0,200.0, Zucchini Fritters with Yogurt Sauce," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
56,350.0,60.0,200.0,20.0,300.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Mini Bagel Pizzas, Moroccan Mint Tea," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
57,500.0,50.0,200.0,20.0,400.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pumpkin Bread, Moroccan Mint Tea, Falafel Wrap
58,150.0,70.0,120.0,20.0,200.0, Greek Yogurt with Berries, Kale chips," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille
59,280.0,50.0,180.0,20.0,300.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Mini cauliflower pizza bites, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
60,350.0,60.0,180.0,20.0,300.0, Vegan Breakfast Banana Bread, Cucumber and tomato salad, Mini Pizza Bagels, Moroccan Mint Tea," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
61,350.0,70.0,90.0,20.0,355.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Chickpea Salad
62,350.0,60.0,340.0,20.0,350.0, Zucchini Fritters with Yogurt Sauce, Fruit Salad - Approx, Vegan Nachos, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
63,350.0,50.0,360.0,20.0,200.0, Zucchini and Parmesan Muffins, Baked Apple Chips - Approx, Vegan Turkish Delight, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
64,350.0,60.0,920.0,20.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Vegan Thai Spring Rolls, Moroccan Mint Tea, Tofu and Vegetable Curry
65,350.0,50.0,170.0,20.0,250.0, Baked Oatmeal," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
66,300.0,50.0,80.0,20.0,250.0, Greek Yogurt Parfait," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Spring Rolls, Moroccan Mint Tea, Vegan Zucchini Bread
67,320.0,50.0,150.0,20.0,200.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cauliflower Buffalo Bites, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
68,350.0,60.0,150.0,20.0,380.0, Bread Upma, Cucumber and tomato salad, Mini spinach and feta quiches, Moroccan Mint Tea," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
69,300.0,70.0,250.0,20.0,450.0, Vegan Breakfast Tiramisu, Fresh Fruit Salad, Guacamole with Tortilla Chips, Moroccan Mint Tea, Lebanese Kafta Kebabs
70,350.0,50.0,800.0,20.0,340.0, Breakfast Bruschetta," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Spinach Artichoke Dip, Moroccan Mint Tea," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
71,450.0,60.0,160.0,20.0,300.0, Breakfast Tostadas, Cucumber and tomato salad, Chocolate Dipped Pretzels, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
72,500.0,70.0,120.0,20.0,350.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Fresh Fruit Salad," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Eggplant Parmesan Roll-Ups
73,300.0,70.0,140.0,20.0,450.0, Quinoa Breakfast Bowl, Fresh Fruit Salad, Tomato Bruschetta, Moroccan Mint Tea," Indian Vegan Chole Bhature (450 calories/portion, 3 portions) - India
"
74,300.0,60.0,140.0,20.0,200.0, Chocolate Chia Protein Pudding, Fruit Salad - Approx," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
75,300.0,70.0,160.0,20.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Kale chips, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
76,250.0,50.0,90.0,20.0,350.0, Tomato Basil Bruschetta," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Energy Balls, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
77,300.0,70.0,120.0,20.0,400.0, Shakshuka, Kale chips, Greek Yogurt Parfait, Moroccan Mint Tea," Teriyaki Chicken Skewers - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
78,350.0,60.0,200.0,20.0,200.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea, Stuffed Mushrooms
79,300.0,70.0,150.0,20.0,350.0, Overnight Apple Pie Chia Pudding, Fresh Fruit Salad, Fried Plantain, Moroccan Mint Tea," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
80,350.0,50.0,250.0,20.0,350.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Thai Peanut Noodle Salad, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
81,400.0,70.0,150.0,20.0,320.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Roasted Chickpeas, Moroccan Mint Tea," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
82,400.0,70.0,180.0,20.0,400.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Kale chips, Mini Lemon Bars, Moroccan Mint Tea, Lentil Curry Bowl
83,320.0,50.0,200.0,20.0,400.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea, Thai Red Curry
84,550.0,60.0,220.0,20.0,350.0, Quiche Lorraine, Cucumber and tomato salad, Chicken Lettuce Wraps, Moroccan Mint Tea," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
85,300.0,60.0,180.0,20.0,330.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and tomato salad," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
86,350.0,70.0,250.0,20.0,420.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Fresh Fruit Salad, Baked Samosas, Moroccan Mint Tea," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
87,400.0,60.0,220.0,20.0,400.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad - Approx," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Vegan Shepherd's Pie
88,450.0,50.0,140.0,20.0,450.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and mushroom stuffed chicken breast with roasted sweet potatoes - 450 kcals per portion, 4 portions, contains lactose
"
89,300.0,50.0,180.0,20.0,350.0, Greek Yogurt with Berries and Granola," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Antipasto Skewers, Moroccan Mint Tea," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
90,400.0,50.0,200.0,20.0,250.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
91,400.0,60.0,180.0,20.0,400.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Fruit Salad - Approx, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
92,300.0,50.0,220.0,20.0,320.0, Apple Cinnamon Porridge, Baked Apple Chips - Approx, Vegetarian sushi rolls, Moroccan Mint Tea," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
93,350.0,50.0,280.0,20.0,300.0, Egg Stuffed Peppers," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spinach and Cheese Rolls, Moroccan Mint Tea, Veggie Enchiladas
94,300.0,70.0,180.0,20.0,350.0, Greek Yogurt Parfait, Kale chips, Broccoli and cheese bites, Moroccan Mint Tea, Eggplant Parmesan
95,400.0,50.0,800.0,20.0,300.0, Vegan French Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Mexican Churros, Moroccan Mint Tea, Vegan Soba Noodle Stir-Fry
96,200.0,50.0,150.0,20.0,150.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Kabobs, Moroccan Mint Tea, Caprese Salad
97,650.0,60.0,80.0,20.0,300.0, Vegan Breakfast Muesli, Fruit Salad - Approx, Energy Balls, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
98,400.0,50.0,250.0,20.0,250.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
99,250.0,50.0,80.0,20.0,390.0, Smoothie Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Salad Skewers, Moroccan Mint Tea, Lentil and Vegetable Pot Pie
100,150.0,50.0,150.0,20.0,150.0, Greek Yogurt with Berries," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Salad Skewers, Moroccan Mint Tea, Ratatouille
101,400.0,50.0,200.0,20.0,150.0, Veggie Breakfast Pizza," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea, Minestrone Soup
102,450.0,50.0,120.0,20.0,400.0, Quinoa Breakfast Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
103,550.0,70.0,250.0,20.0,300.0, Vegan Breakfast Chili, Fresh Fruit Salad, Baked salmon cakes, Moroccan Mint Tea," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
104,450.0,50.0,130.0,20.0,350.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
105,250.0,70.0,280.0,20.0,350.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Kale chips, Baked Tofu Nuggets, Moroccan Mint Tea, Mushroom Tacos
106,180.0,60.0,100.0,20.0,317.0, Overnight Chia Pudding, Cucumber and tomato salad," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
107,400.0,50.0,120.0,20.0,450.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Baked Apple Chips - Approx," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed cabbage rolls – 450 calories per portion, 3 portions (origin"
108,350.0,60.0,180.0,20.0,400.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Cucumber and tomato salad," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea, Penne alla Vodka with Spinach
