,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
13,250.0,300.0,220.0,250.0,250.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
14,400.0,250.0,220.0,250.0,400.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
15,220.0,250.0,220.0,220.0,300.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup
16,400.0,300.0,220.0,400.0,400.0, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
17,400.0,250.0,220.0,220.0,400.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette)
18,220.0,220.0,220.0,250.0,400.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
19,400.0,220.0,220.0,400.0,300.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup
20,300.0,300.0,220.0,220.0,400.0, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette)
21,250.0,250.0,220.0,250.0,250.0, Cauliflower Fried Rice, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
22,220.0,400.0,220.0,400.0,250.0, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
23,400.0,250.0,220.0,400.0,250.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
24,220.0,250.0,220.0,220.0,300.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup
25,300.0,400.0,220.0,250.0,250.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
26,400.0,250.0,220.0,300.0,250.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
27,220.0,300.0,220.0,220.0,300.0, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup
28,300.0,400.0,220.0,250.0,400.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
29,250.0,400.0,220.0,250.0,250.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
30,250.0,400.0,220.0,220.0,300.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup
31,300.0,220.0,220.0,400.0,400.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
32,220.0,250.0,220.0,300.0,250.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
33,300.0,220.0,220.0,220.0,250.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
34,300.0,300.0,220.0,300.0,400.0, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
35,250.0,220.0,220.0,400.0,300.0, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup
36,250.0,250.0,220.0,250.0,250.0, Cauliflower Fried Rice, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
37,300.0,400.0,220.0,300.0,400.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
38,400.0,250.0,220.0,220.0,250.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
39,300.0,220.0,220.0,220.0,250.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
40,250.0,300.0,220.0,400.0,300.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup
41,300.0,400.0,220.0,300.0,300.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
42,400.0,300.0,220.0,300.0,400.0, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
43,220.0,250.0,220.0,300.0,400.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
44,300.0,220.0,220.0,220.0,400.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette)
45,300.0,250.0,220.0,400.0,400.0, Greek Lemon Chicken Soup, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
46,220.0,250.0,220.0,250.0,250.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
47,250.0,300.0,220.0,250.0,250.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
48,300.0,220.0,220.0,250.0,400.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
49,400.0,300.0,220.0,250.0,400.0, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
50,220.0,220.0,220.0,250.0,300.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Greek Lemon Chicken Soup
51,400.0,250.0,220.0,220.0,250.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
52,220.0,300.0,220.0,400.0,400.0, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
53,250.0,250.0,220.0,400.0,250.0, Cauliflower Fried Rice, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
54,250.0,250.0,220.0,400.0,400.0, Cauliflower Fried Rice, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
55,300.0,300.0,220.0,300.0,300.0, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
56,220.0,220.0,220.0,250.0,300.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Greek Lemon Chicken Soup
57,220.0,300.0,220.0,400.0,400.0, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
58,400.0,220.0,220.0,250.0,250.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
59,220.0,220.0,220.0,220.0,300.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup
60,220.0,400.0,220.0,300.0,250.0, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
61,300.0,400.0,220.0,250.0,400.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
62,250.0,400.0,220.0,250.0,250.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
63,400.0,400.0,220.0,400.0,400.0, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
64,300.0,300.0,220.0,300.0,250.0, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
65,300.0,300.0,220.0,250.0,250.0, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
66,250.0,300.0,220.0,220.0,300.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup
67,400.0,400.0,220.0,300.0,250.0, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
68,220.0,250.0,220.0,400.0,400.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
69,400.0,220.0,220.0,250.0,250.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
70,300.0,300.0,220.0,300.0,250.0, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
71,250.0,250.0,220.0,220.0,400.0, Cauliflower Fried Rice, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette)
72,400.0,220.0,220.0,220.0,250.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
73,300.0,400.0,220.0,300.0,300.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
74,220.0,220.0,220.0,220.0,250.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
75,250.0,250.0,220.0,300.0,400.0, Cauliflower Fried Rice, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
76,300.0,220.0,220.0,300.0,250.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
77,220.0,220.0,220.0,300.0,400.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
78,300.0,220.0,220.0,400.0,250.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
79,400.0,220.0,220.0,250.0,300.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Greek Lemon Chicken Soup
80,400.0,220.0,220.0,300.0,250.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
81,400.0,250.0,220.0,220.0,250.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
82,400.0,300.0,220.0,400.0,250.0, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
83,300.0,250.0,220.0,250.0,250.0, Greek Lemon Chicken Soup, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
84,220.0,250.0,220.0,300.0,250.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
85,220.0,220.0,220.0,400.0,250.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
86,300.0,250.0,220.0,250.0,400.0, Greek Lemon Chicken Soup, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
87,220.0,250.0,220.0,400.0,250.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
88,400.0,250.0,220.0,250.0,400.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
89,300.0,250.0,220.0,300.0,400.0, Greek Lemon Chicken Soup, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
90,400.0,400.0,220.0,400.0,300.0, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup
91,300.0,400.0,220.0,220.0,250.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
92,300.0,220.0,220.0,400.0,250.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
93,300.0,300.0,220.0,250.0,250.0, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
94,220.0,220.0,220.0,250.0,250.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
95,400.0,300.0,220.0,250.0,250.0, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
96,400.0,400.0,220.0,300.0,300.0, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
97,400.0,220.0,220.0,250.0,400.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
98,300.0,220.0,220.0,220.0,400.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette)
99,250.0,400.0,220.0,300.0,300.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
100,300.0,400.0,220.0,300.0,250.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
101,220.0,400.0,220.0,300.0,300.0, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
102,250.0,400.0,220.0,300.0,250.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
103,300.0,220.0,220.0,400.0,250.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
104,300.0,400.0,220.0,220.0,300.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup
105,400.0,220.0,220.0,220.0,300.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup
106,400.0,400.0,220.0,300.0,300.0, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
107,250.0,300.0,220.0,220.0,250.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
108,220.0,400.0,220.0,400.0,300.0, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup
109,250.0,400.0,220.0,220.0,250.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
110,250.0,400.0,220.0,220.0,400.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette)
111,400.0,300.0,220.0,400.0,300.0, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup
112,220.0,250.0,220.0,400.0,300.0, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup
113,250.0,400.0,220.0,400.0,250.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
114,250.0,300.0,220.0,300.0,300.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
115,250.0,250.0,220.0,250.0,400.0, Cauliflower Fried Rice, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
116,250.0,300.0,220.0,250.0,250.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
117,250.0,400.0,220.0,250.0,300.0, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Greek Lemon Chicken Soup
118,250.0,300.0,220.0,300.0,250.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
119,300.0,220.0,220.0,400.0,400.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Spanish Tortilla (Potato Omelette)
120,400.0,220.0,220.0,300.0,400.0, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
121,250.0,220.0,220.0,300.0,300.0, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
122,300.0,400.0,220.0,400.0,250.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice
123,300.0,300.0,220.0,300.0,300.0, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
124,250.0,250.0,220.0,300.0,300.0, Cauliflower Fried Rice, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
125,400.0,300.0,220.0,220.0,400.0, Spanish Tortilla (Potato Omelette), Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Spanish Tortilla (Potato Omelette)
126,250.0,300.0,220.0,220.0,250.0, Cauliflower Fried Rice, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice
127,300.0,220.0,220.0,250.0,250.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
128,220.0,300.0,220.0,250.0,400.0, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Spanish Tortilla (Potato Omelette)
129,220.0,300.0,220.0,300.0,300.0, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
130,300.0,400.0,220.0,300.0,250.0, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette), Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Cauliflower Fried Rice
131,220.0,220.0,220.0,300.0,400.0, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Spanish Tortilla (Potato Omelette)
132,400.0,250.0,220.0,300.0,300.0, Spanish Tortilla (Potato Omelette), Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
133,250.0,220.0,220.0,250.0,250.0, Cauliflower Fried Rice, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Cauliflower Fried Rice, Cauliflower Fried Rice
134,300.0,220.0,220.0,300.0,300.0, Greek Lemon Chicken Soup, Avocado and Bacon Deviled Eggs, Avocado and Bacon Deviled Eggs, Greek Lemon Chicken Soup, Greek Lemon Chicken Soup
