,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
13,350.0,120.0,180.0,150.0,80.0, Lemon Poppy Seed Pancakes, Baked Cheese Twists, Cranberry Orange Muffins, Butternut squash soup," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
14,250.0,200.0,160.0,150.0,200.0, Vegan Breakfast Strata, Muesli with Milk, Mini Vegetable Frittatas, Spinach and mushroom frittata, Greek Salad
15,350.0,80.0,180.0,150.0,250.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Pita Bread with Hummus, Spinach and cheese stuffed tomatoes," Greek Fava - 250kcals per portion, 4 portions
"
16,300.0,180.0,250.0,150.0,200.0, Quinoa Porridge, Carrot Cake Muffins, Avocado Chocolate Mousse, Spinach and cheese stuffed tomatoes," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
17,200.0,150.0,80.0,150.0,250.0, Vegan Breakfast Tacos, Caprese Salad, Vegetable Soup, Caprese Salad," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
18,450.0,300.0,200.0,150.0,240.0, Nutella Stuffed French Toast, Sweet Potato and Black Bean Breakfast Hash, Baked Zucchini Fries, Spinach and feta stuffed bell peppers," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
19,300.0,220.0,100.0,150.0,250.0, Vegan Smoothie Bowl, Carrot Cake Overnight Oats, Chocolate Covered Strawberries, Spinach and feta stuffed mushrooms, Mediterranean Quinoa Salad
20,400.0,150.0,200.0,150.0,300.0, Veggie Sausage Breakfast Sandwich, Boiled Egg with Whole Wheat Crackers, Hummus and Veggie Wrap, Spinach and mushroom frittata," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
21,300.0,200.0,150.0,150.0,300.0, Country Style Potatoes with Veggies, Cauliflower Buffalo Wings, Carrot Hummus with Pita Chips, Spinach and mushroom omelet," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
22,300.0,100.0,250.0,150.0,200.0, Tropical Mango Chia Pudding, Quinoa Energy Bites, Greek Yogurt with Granola, Gazpacho Soup," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
23,250.0,150.0,200.0,120.0,250.0, Greek Yogurt Parfait Bowl, Oatmeal Raisin Energy Bites, Cheese and Tomato Toasties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
24,350.0,200.0,150.0,150.0,250.0, Banana Nut Muffins, Homemade Peanut Butter, Roasted Chickpeas, Spinach and mushroom frittata," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
25,350.0,200.0,220.0,150.0,180.0, Chocolate Banana Smoothie Bowl, Greek Yogurt with Pistachios and Honey, Roasted Red Pepper and Feta Crostini, Spinach and feta stuffed mushrooms," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
26,300.0,300.0,180.0,150.0,250.0, Vegan Berry Protein Smoothie Bowl, Blueberry Muffins, Avocado Cucumber Sushi Rolls, Spinach and mushroom omelet," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
27,200.0,250.0,100.0,150.0,250.0, Quinoa Breakfast Skillet, Berry Yogurt Parfait, Baked Zucchini Fries, Spinach and mushroom frittata," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
28,150.0,200.0,80.0,120.0,300.0, Scrambled Tofu, Greek Yogurt Parfait, Stuffed Mini Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
29,300.0,150.0,40.0,150.0,230.0, Country Style Potatoes with Veggies, Baked Cinnamon Apple Chips, Cucumber Roll-Ups, Spinach and ricotta stuffed tomatoes," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
30,200.0,250.0,220.0,150.0,300.0, Mediterranean Vegetable Omelette, Quinoa Salad, Quinoa Salad, Spinach and mushroom omelet," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
31,250.0,350.0,200.0,150.0,250.0, Muesli with Almond Milk, Cinnamon Raisin Bagel with Cream Cheese, Veggie Sausage and Pepper Skewers, Lentil and vegetable frittata," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
32,200.0,300.0,280.0,120.0,200.0, Zucchini Bread, Banana Bread, Veggie Pita Pockets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
33,250.0,250.0,200.0,150.0,180.0, Veggie Omelette, Mango and Coconut Chia Pudding, Hummus and Veggie Wrap, Gazpacho Soup," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
34,400.0,200.0,300.0,150.0,200.0, Almond Croissant, Stuffed Mushrooms, Veggie Nachos, Spinach and ricotta stuffed tomatoes," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
35,300.0,150.0,150.0,150.0,180.0, Vegan French Toast, Butternut Squash Soup, Baked Sweet Potato Chips, Lentil and vegetable soup," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
36,400.0,250.0,150.0,150.0,180.0, Nutella Banana Croissant, Oatmeal Raisin Cookies, Caprese Salad, Spinach and feta stuffed mushrooms," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
37,400.0,200.0,100.0,150.0,280.0, Nutella Banana Croissant, Roasted Beet and Goat Cheese Salad, Apple Chips, Lentil and vegetable frittata," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
38,300.0,350.0,150.0,150.0,300.0, Chocolate Chia Protein Pudding, Veggie Burger Sliders, Zucchini Fritters, Gazpacho Soup," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
39,300.0,150.0,150.0,150.0,250.0, Cheesy Grits, Caprese Salad, Baked Sweet Potato Wedges, Caprese Salad," Greek Fava - 250kcals per portion, 4 portions
"
40,300.0,250.0,250.0,150.0,150.0, Cheesy Grits, Stuffed Portobello mushrooms, Quinoa Salad, Gazpacho Soup," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
41,400.0,150.0,210.0,150.0,300.0, Veggie Breakfast Skillet, Mediterranean Hummus Dip, Tomato and Mozzarella Bruschetta," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
42,250.0,300.0,250.0,150.0,200.0, Vegan Protein Pancakes, Veggie Pizza, Thai Peanut Noodle Salad, Spinach and mushroom omelet," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
43,300.0,170.0,100.0,150.0,300.0, Chia Seed Smoothie, Sweet Potato Toast, Apple Chips, Caprese Salad," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
44,250.0,150.0,300.0,150.0,300.0, Quinoa Porridge, Rice Cake with Peanut Butter, Vegetable Fajitas, Gazpacho Soup," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
45,300.0,200.0,170.0,150.0,250.0, Avocado Toast, Vegetarian Sausage Rolls, Mexican Bean Dip, Gazpacho Soup," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
46,350.0,100.0,160.0,150.0,200.0, Veggie Breakfast Wrap, Watermelon Fruit Pizza, Mini Vegetable Frittatas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
47,300.0,200.0,180.0,150.0,250.0, Chia Seed Pancakes, Quinoa and Black Bean Salad, Roasted Cauliflower Bites, Spinach and feta stuffed bell peppers," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
48,300.0,250.0,120.0,150.0,300.0, Tomato and Basil Omelette, Blueberry and Oatmeal Muffins, Mediterranean Salad, Caprese Salad, Mushroom and Spinach Quiche
49,350.0,250.0,120.0,150.0,250.0, Ricotta Pancakes, Veggie Sushi Rolls, Spinach Balls, Caprese Salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
50,350.0,250.0,180.0,150.0,200.0, Lemon Poppy Seed Pancakes, Veggie Stuffed Mushrooms, Spinach and Feta Pastry Triangles, Spinach and cheese stuffed tomatoes," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
51,200.0,200.0,210.0,150.0,200.0, Veggie Breakfast Couscous, Vegetable Samosas, Greek Feta and Olive Tapenade Crostini, Gazpacho Soup," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
52,300.0,200.0,120.0,150.0,200.0, Apple Cinnamon French Toast Casserole, Veggie Nuggets, Spinach and Ricotta Stuffed Mushrooms, Spinach and cheese stuffed tomatoes," Lentil Soup - 200 calories/portion, 6 portions, Origin"
53,400.0,250.0,180.0,150.0,200.0, Almond Croissant, Cucumber and Hummus Sandwich, Pita Bread with Hummus, Lentil and vegetable frittata," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
54,350.0,250.0,280.0,150.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Pear and Almond Tart, Cucumber and Avocado Sushi, Spinach and feta stuffed mushrooms," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
55,250.0,200.0,120.0,150.0,200.0, Raspberry Chia Jam Toast, Stuffed Artichoke, Greek Feta Dip with Veggies, Gazpacho Soup," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
56,150.0,250.0,150.0,150.0,250.0, Chia Pudding, Quinoa and Vegetable Stuffed Mushrooms, Baked Potato Wedges, Gazpacho Soup," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
57,400.0,250.0,100.0,150.0,300.0, Strawberry Banana Pancakes, Veggie Sushi Bowl, Stuffed Mushrooms, Caprese Salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
58,400.0,150.0,120.0,150.0,200.0, Sourdough Biscuits and Mushroom Gravy, Baked Sweet Potato Wedges, Vegan Chia Seed Pudding, Caprese Salad," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
59,300.0,350.0,130.0,150.0,250.0, Vegan Berry Protein Smoothie Bowl, Greek Yogurt Parfait with Granola and Berries, Veggie Taco Cups, Spinach and mushroom omelet," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
60,400.0,300.0,200.0,150.0,300.0, Vegan Breakfast Hash, Chia Pudding with Almond Milk and Mango, Roasted Red Pepper Hummus, Spinach and mushroom omelet," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
61,300.0,80.0,100.0,150.0,180.0, Vegetable Frittata, Fresh Squeezed Orange Juice, Greek Cucumber Dip with Pita Bread, Spinach and feta stuffed bell peppers," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
62,200.0,200.0,130.0,150.0,150.0, Blueberry Muffins, Feta and Tomato Bruschetta, Veggie Taco Cups, Caprese Salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
63,300.0,160.0,120.0,120.0,270.0, Hash Brown Casserole, Roasted Chickpeas, Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
64,350.0,200.0,100.0,150.0,250.0, Greek Yogurt with Fig Compote, Berry Smoothie Bowl, Watermelon Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
65,250.0,200.0,300.0,150.0,180.0, Stuffed French Toast, Apple Cinnamon Energy Bars, Roasted Vegetable Pizza, Lentil and vegetable soup," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
66,250.0,100.0,100.0,150.0,250.0, Tomato Basil Bruschetta, Watermelon Fruit Pizza, Greek Cucumber Dip with Pita Bread, Gazpacho Soup, Spinach and Goat Cheese Stuffed Portobello Mushrooms
67,300.0,180.0,200.0,150.0,200.0, Tropical Mango Chia Pudding, Banana Pancakes, Veggie Sausage and Pepper Skewers, Spinach and feta stuffed bell peppers," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
68,250.0,160.0,180.0,120.0,250.0, Vegan Cinnamon Rolls, Apple Chips, Baked Mozzarella Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
69,350.0,200.0,220.0,150.0,210.0, Mushroom and Spinach Breakfast Quesadilla, Stuffed Mushrooms, Roasted Red Pepper and Goat Cheese Crostini, Gazpacho Soup," Greek Briam - 210kcals per portion, 4 portions
"
70,450.0,300.0,300.0,150.0,290.0, Nutella Stuffed French Toast, Cinnamon Sugar Donuts, Vegetable Pizza Rolls, Caprese Salad," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
71,400.0,180.0,180.0,150.0,300.0, Spinach and Feta Quiche, Samosas, Veggie Fritters," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
72,250.0,190.0,100.0,150.0,300.0, Muesli with Almond Milk, Apple Cinnamon Muffins, Baked Buffalo Cauliflower Bites, Lentil and vegetable soup," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
73,250.0,150.0,240.0,150.0,300.0, Vegan Cinnamon Rolls, Homemade Energy Balls, Stuffed Bell Peppers with Quinoa," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Salad - 300 calories/portion, 4 portions, Origin"
74,250.0,250.0,200.0,150.0,180.0, Vegan Protein Pancakes, Blueberry and Almond Butter Smoothie Bowl, Greek Yogurt Parfait, Lentil and vegetable frittata, Ratatouille
75,300.0,250.0,90.0,150.0,300.0, Vegan Berry Protein Smoothie Bowl, Ricotta and Spinach Stuffed Shells, Watermelon Gazpacho, Spinach and feta stuffed bell peppers," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
76,200.0,200.0,180.0,150.0,200.0, Vegan Banana Bread, Roasted Beet and Goat Cheese Salad, Cheesy Garlic Breadsticks," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
77,200.0,250.0,280.0,150.0,250.0, Blueberry Almond Baked Oatmeal, French Toast, Mexican Street Corn, Spinach and feta stuffed mushrooms," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
78,200.0,100.0,140.0,150.0,300.0, Veggie Breakfast Pizza Rolls, Vegetable Crudité with Hummus, Blueberry Oat Bars, Lentil and vegetable frittata," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
79,350.0,400.0,180.0,150.0,300.0, Coconut Milk Rice Pudding, Breakfast Burrito Bowl, Baba Ganoush with Pita Chips, Lentil and vegetable soup," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
80,350.0,250.0,180.0,150.0,260.0, Tomato and Basil Bruschetta Scramble, Guacamole and Tortilla Chips, Baba Ganoush with Pita Chips, Spinach and mushroom omelet," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
81,400.0,120.0,150.0,150.0,200.0, Veggie Breakfast Burrito, Date Balls, Carrot Hummus with Pita Chips, Lentil and vegetable soup," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
82,350.0,200.0,220.0,150.0,150.0, Apple Cinnamon Muffins, Vegetable Frittata, Tomato and Mozzarella Stuffed Portobello Mushrooms, Butternut squash soup," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
83,250.0,200.0,150.0,150.0,250.0, Vegan Breakfast Strata, Quinoa Stuffed Bell Peppers, Black Bean and Corn Salsa, Spinach and ricotta stuffed tomatoes," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
84,300.0,100.0,300.0,150.0,250.0, Chia Seed Pancakes, Vegetable Crudité with Hummus, Tortilla Española, Lentil and vegetable frittata," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
85,200.0,300.0,120.0,150.0,200.0, Vegan Banana Bread, Stuffed Bell Peppers, Cucumber Sandwiches, Spinach and feta stuffed bell peppers," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
86,350.0,350.0,150.0,150.0,300.0, Banana Nut Muffins, Veggie Quesadilla, Vegetable Frittata, Gazpacho Soup," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
87,300.0,200.0,340.0,150.0,300.0, Chia Seed Smoothie, Baked Spinach and Cheese Dip, Greek Feta and Olive Bread, Spinach and feta stuffed mushrooms, Greek Orzo Salad
88,300.0,220.0,90.0,150.0,300.0, Quinoa Porridge, Greek Stuffed Grape Leaves, Zucchini Pizza Bites, Spinach and ricotta stuffed tomatoes, Caprese Quiche
89,300.0,200.0,100.0,150.0,200.0, Quinoa Breakfast Bowl, Roasted Mediterranean Vegetables, Baked Kale Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Lentil Soup
90,350.0,220.0,210.0,150.0,300.0, Vegan Breakfast Burrito, Carrot Cake Overnight Oats, Greek Feta and Olive Tapenade Crostini, Spinach and cheese stuffed tomatoes," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
91,350.0,80.0,180.0,150.0,220.0, Quinoa Breakfast Bake, Mango with Chili Powder, Quinoa Stuffed Mushrooms, Gazpacho Soup," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
92,250.0,250.0,70.0,150.0,200.0, Blueberry Oatmeal Breakfast Bars, Veggie Sushi Rolls, Veggie Spring Rolls, Butternut squash soup," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
93,350.0,120.0,160.0,150.0,300.0, Shakshuka, Cinnamon Sugar Pretzels, Greek Yogurt with Honey and Nuts, Spinach and cheese stuffed tomatoes," Baked Ziti - 300 calories/portion, 4 portions, Origin"
94,200.0,120.0,300.0,150.0,290.0, Raspberry Coconut Breakfast Bars, Melon and Prosciutto Skewers, Roasted Vegetable Pizza, Caprese Salad," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
95,350.0,150.0,100.0,120.0,300.0, Zucchini and Parmesan Muffins, Greek Yogurt Parfait, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
96,200.0,250.0,220.0,150.0,250.0, Roasted Vegetable Breakfast Tacos, Spinach and Egg Muffins, Veggie-Stuffed Pita Pockets, Caprese Salad," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
97,200.0,200.0,240.0,120.0,270.0, Veggie Breakfast Pizza Rolls, Beet Hummus with Whole Wheat Pita Chips, Chickpea and Vegetable Curry," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
98,350.0,80.0,200.0,150.0,300.0, Blueberry Muffins, Fresh Squeezed Orange Juice, Spinach Dip, Lentil and vegetable soup," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
99,250.0,200.0,280.0,150.0,150.0, Quinoa Porridge, Baked Kale Chips, Cucumber and Avocado Sushi, Spinach and feta stuffed mushrooms," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
100,350.0,200.0,300.0,150.0,200.0, Shakshuka, Tofu Scramble, Veggie Quesadillas, Spinach and feta stuffed bell peppers," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
101,300.0,250.0,120.0,150.0,250.0, Irish Soda Bread, Pumpkin Muffins, Hummus with Carrot Sticks, Spinach and ricotta stuffed tomatoes," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
102,250.0,180.0,240.0,150.0,270.0, Raspberry Chia Pudding, Mango Chia Pudding, Spinach and Artichoke Dip, Gazpacho Soup," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
103,350.0,150.0,120.0,150.0,200.0, Quinoa Breakfast Bake, Homemade Energy Balls, Yogurt Covered Strawberries, Spinach and ricotta stuffed tomatoes," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
104,350.0,250.0,120.0,150.0,180.0, Greek Yogurt with Fig Compote, Quinoa Stuffed Bell Peppers, Greek Yogurt Fruit Dip, Spinach and mushroom frittata," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
105,250.0,150.0,250.0,120.0,300.0, Vegan Breakfast Pizza, Mini Vegetable Frittatas, Peanut Butter Banana Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
106,200.0,200.0,220.0,150.0,280.0, Poha (Flattened Rice), Stuffed Artichoke, Vegan Banana Pancakes, Spinach and mushroom omelet," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
107,350.0,300.0,150.0,150.0,300.0, Spinach and Goat Cheese Omelette, Vegetarian Scotch Eggs, Bruschetta, Caprese Salad," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
108,300.0,120.0,260.0,150.0,250.0, Vegan Cranberry Orange Muffins, Cottage Cheese with Tomato, Greek Stuffed Mushrooms, Spinach and ricotta stuffed tomatoes," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
109,250.0,250.0,280.0,150.0,200.0, Greek Feta and Tomato Toast, Sweet Potato and Kale Quesadilla, Greek Spinach Pie, Lentil and vegetable soup," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
110,400.0,200.0,200.0,150.0,300.0, Tomato Basil Quiche, Mediterranean Quinoa Salad, Sweet Potato Fries, Spinach and mushroom frittata," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
111,250.0,200.0,180.0,150.0,300.0, Mozzarella and Tomato Bruschetta, Baked Spinach and Cheese Dip, Lentil Salad, Caprese Salad," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
112,200.0,350.0,300.0,150.0,200.0, Oatmeal with Berries, Veggie Bagel Sandwich, Roasted Vegetable Wrap, Spinach and mushroom omelet," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
113,300.0,200.0,200.0,150.0,150.0, Mediterranean Chickpea Scramble, Vegetable Frittata, Bruschetta with Mozzarella and Basil, Lentil and vegetable soup," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
114,250.0,300.0,250.0,150.0,300.0, Veggie Omelette, Vegetarian Scotch Eggs, Tomato Basil Bruschetta Pizza, Lentil and vegetable soup," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
115,300.0,350.0,250.0,150.0,250.0, Savory Oatmeal with Vegetables, Veggie Sausage and Egg English Muffin Sandwich, Stuffed Avocado with Quinoa, Spinach and mushroom omelet," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
116,250.0,200.0,100.0,150.0,300.0, Vegan Protein Pancakes, Tomato and Mozzarella Skewers, Apple Chips, Spinach and ricotta stuffed tomatoes," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
117,300.0,150.0,300.0,150.0,250.0, Mediterranean Chickpea Scramble, Watermelon and Feta Skewers, Veggie Sushi Bowls, Lentil and vegetable soup, Vegetable Stir-Fry
118,200.0,120.0,160.0,150.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Granola Bar, Spinach and Feta Stuffed Mushrooms, Spinach and feta stuffed mushrooms," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
119,350.0,100.0,190.0,150.0,250.0, Cranberry Orange Muffins, Berry Chia Detox Water, Mini Falafel Bites, Caprese Salad," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
120,250.0,150.0,170.0,150.0,300.0, Raspberry Chia Pudding, Rice Cake with Peanut Butter, Vegetable Sushi Rolls, Lentil and vegetable soup," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
121,300.0,100.0,140.0,150.0,160.0, Banana Oat Pancakes, Edamame, Roasted Red Pepper Dip with Pita Chips, Lentil and vegetable frittata," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
