,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
26,300.0,80.0,220.0,400.0,180.0, Quinoa Breakfast Bowl, Cheesy Popcorn, Indian Samosa Chaat," Mushroom Risotto - 400kcals per portion, 2 portions, contains dairy, Origin"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
27,150.0,80.0,200.0,300.0,150.0, Scrambled Tofu, Kale Chips, Stuffed Eggplant," Lentil and Sweet Potato Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
28,250.0,80.0,150.0,200.0,180.0, Blueberry Oatmeal Breakfast Bars, Fruit Salad, Baked Sweet Potato Wedges, Greek Salad," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
29,200.0,80.0,280.0,300.0,150.0, Banana Pancakes, Hard-Boiled Eggs, Veggie Pita Pockets," Curried Chickpea Salad - 300kcals per portion, 4 portions, no allergies, Origin", Spinach and Feta Stuffed Mushrooms
30,200.0,80.0,200.0,300.0,80.0, Roasted Vegetable Breakfast Tacos, Mango with Chili Powder, Sweet Potato Fries," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
31,300.0,80.0,280.0,320.0,180.0, Saffron Yogurt with Fruit, Cheesy Popcorn, Apple and Cinnamon Muffins," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
32,350.0,80.0,280.0,150.0,180.0, Shakshuka, Baked Apple Chips, Quinoa Stuffed Bell Peppers, Spinach and feta stuffed bell peppers, Ratatouille
33,350.0,80.0,300.0,150.0,180.0, Veggie Omelette, Energy Balls, Roasted Vegetable Wrap, Spinach and ricotta stuffed tomatoes," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
34,200.0,70.0,250.0,250.0,150.0, Zucchini Bread, Fresh Fruit Salad, Tomato Basil Bruschetta Pizza," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
35,350.0,80.0,120.0,400.0,120.0, Zucchini and Parmesan Muffins, Fruit Salad, Cheese and Spinach Stuffed Mushrooms," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
36,350.0,80.0,160.0,350.0,180.0, Coconut Milk Rice Pudding, Fruit Salad, Hummus with Veggie Sticks, Quinoa stuffed bell peppers," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
37,250.0,80.0,200.0,650.0,180.0, Vegan Breakfast Enchiladas, Avocado Deviled Eggs, Mini Bagel Pizzas, Veggie Pad Thai," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
38,400.0,80.0,90.0,250.0,150.0, Vegetarian Breakfast Strata, Cheesy Popcorn, Homemade Popcorn, Veggie Sushi Rolls, Spinach and Feta Stuffed Mushrooms
39,300.0,80.0,300.0,280.0,180.0, Vegetable Upma, Cheesy Popcorn, Veggie Quesadilla," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
40,350.0,80.0,100.0,180.0,160.0, Mushroom and Spinach Breakfast Quesadilla, Baked Apple Chips, Stuffed Mushrooms," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
41,350.0,80.0,80.0,300.0,180.0, Banana Nut Muffins, Apple with Cinnamon, Zucchini Chips," Curried Chickpea Salad - 300kcals per portion, 4 portions, no allergies, Origin", Ratatouille
42,400.0,80.0,100.0,250.0,150.0, Veggie Breakfast Pizza, Cheesy Popcorn, Edamame," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
43,250.0,80.0,150.0,300.0,150.0, Vegan Banana Muffins, Fruit Salad, Greek Salad Skewers," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
44,400.0,80.0,150.0,500.0,150.0, Sourdough Biscuits and Mushroom Gravy, Cheesy Popcorn, Zucchini Pizza Bites with Goat Cheese, Middle Eastern Falafel Burger," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
45,350.0,80.0,180.0,550.0,150.0, Zucchini and Parmesan Muffins, Baked Apple Chips, Mango Salsa with Tortilla Chips, Veggie Burrito Bowl," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
46,300.0,80.0,90.0,400.0,180.0, Quinoa Porridge, Fresh Squeezed Orange Juice, Watermelon Gazpacho," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
47,200.0,80.0,90.0,350.0,150.0, Tofu Scramble, Hard-Boiled Eggs, Zucchini Pizza Bites, Lentil and vegetable shepherd's pie, Caprese Salad
48,300.0,80.0,230.0,500.0,180.0, Quinoa Breakfast Bowl, Mango with Chili Powder, Sweet Potato and Black Bean Quesadillas, Ratatouille Tart," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
49,350.0,80.0,120.0,350.0,160.0, Mushroom and Spinach Breakfast Quesadilla, Baked Apple Chips, Tomato Mozzarella Skewers," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
50,200.0,80.0,240.0,180.0,180.0, Vegetarian Quiche, Apple with Cinnamon, Greek Stuffed Grape Leaves, Tomato and basil bruschetta," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
51,300.0,80.0,200.0,350.0,180.0, Quinoa Breakfast Bowl, Apple with Cinnamon, Chickpea Salad," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
52,300.0,80.0,120.0,400.0,180.0, Vegan Breakfast Burrito, Mango with Chili Powder, Zucchini Fritters," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin", Ratatouille
53,250.0,80.0,160.0,390.0,150.0, Cheesy Spinach Pita Pocket, Cheesy Popcorn, Pita Bread and Hummus," Veggie Frittata - 390kcals per portion, 2 portions, contains eggs, dairy
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
54,250.0,80.0,200.0,600.0,180.0, Vegan Breakfast Strata, Fruit Salad, Cheese and Tomato Toasties, Mushroom Risotto," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
55,200.0,80.0,150.0,390.0,180.0, Blueberry Almond Baked Oatmeal, Hard-Boiled Eggs, Lentil Soup," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
56,300.0,80.0,100.0,400.0,180.0, Baked Egg in Avocado, Hard-Boiled Eggs, Edamame," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
57,300.0,70.0,150.0,400.0,160.0, Banana Pancakes, Fresh Fruit Salad, Veggie Sushi Rolls," Caprese Stuffed Avocado - 400kcals per portion, 2 portions, no allergies
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
58,300.0,80.0,200.0,500.0,80.0, Vegetable Frittata, Mango with Chili Powder, Veggie Sushi Burrito, Mushroom and Pea Risotto," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
59,350.0,80.0,140.0,250.0,180.0, Blueberry Muffins, Cheesy Popcorn, Melon and Prosciutto Skewers," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
60,250.0,80.0,100.0,350.0,150.0, Vegan Banana Bread, Fruit Salad, Apple Chips, Vegetable Stir-Fry, Caprese Salad
61,350.0,80.0,180.0,380.0,150.0, Veggie Breakfast Strudel, Fruit Salad, Thai Fresh Spring Rolls," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin", Caprese Salad
62,350.0,80.0,80.0,300.0,150.0, Cranberry Orange Muffins, Avocado Deviled Eggs, Veggie Spring Rolls, Quinoa Tabbouleh," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
63,200.0,80.0,180.0,650.0,180.0, Tomato Basil Tofu Scramble, Energy Balls, Mango Salsa with Tortilla Chips, Veggie Lo Mein," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
64,200.0,70.0,100.0,450.0,180.0, Veggie Breakfast Fritters, Fresh Fruit Salad, Bruschetta, Stuffed Bell Peppers," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
65,300.0,80.0,240.0,400.0,180.0, Saffron Yogurt with Fruit, Kale Chips, Spinach and Artichoke Dip," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
66,250.0,80.0,300.0,380.0,180.0, Ragi (Finger Millet) Pancakes, Cheesy Popcorn, Roasted Vegetable Pizza," Greek Moussaka - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
67,300.0,80.0,100.0,400.0,150.0, Sweet Potato Hash Browns, Energy Balls, Grilled Vegetable Skewers," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
", Spinach and Feta Stuffed Mushrooms
68,300.0,80.0,180.0,400.0,180.0, Veggie Bagel Sandwich, Kale Chips, Thai Fresh Spring Rolls," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
", Ratatouille
69,250.0,80.0,150.0,400.0,120.0, Overnight Chia Oats, Fruit Salad, Mexican Street Corn, Vegetarian Spring Rolls," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
70,250.0,80.0,180.0,550.0,80.0, Greek Yogurt with Honey and Nuts, Apple with Cinnamon, Zucchini Pizza Bites, Eggplant Rollatini," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
71,250.0,80.0,120.0,300.0,180.0, Vegan Banana Bread, Energy Balls, Vegan Chia Seed Pudding, Mushroom risotto," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
72,250.0,80.0,190.0,500.0,150.0, Vegan Breakfast Pizza, Mango with Chili Powder, Roasted Beet Hummus with Crackers, Caprese Pasta," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
73,350.0,80.0,280.0,300.0,150.0, Spinach and Goat Cheese Omelette, Apple with Cinnamon, Mediterranean Hummus Wrap, Vegetable biryani," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
74,200.0,80.0,100.0,300.0,150.0, Veggie Breakfast Fritters, Kale Chips, Chocolate Covered Strawberries, Caprese Sandwich," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
75,300.0,80.0,80.0,300.0,180.0, Avocado Toast, Kale Chips, Asian Cucumber Salad," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
", Ratatouille
76,300.0,80.0,260.0,300.0,150.0, Banana Nut Smoothie Bowl, Fruit Salad, Greek Stuffed Mushrooms," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
77,250.0,80.0,80.0,280.0,180.0, Vegan Protein Pancakes, Baked Apple Chips, Vegetable Soup," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
78,250.0,70.0,160.0,350.0,150.0, Vegan Banana Bread, Fresh Fruit Salad, Mini Vegetable Frittatas, Greek moussaka," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
79,400.0,70.0,200.0,300.0,80.0, Nutella Banana Croissant, Fresh Fruit Salad, Ratatouille, Chickpea and vegetable tagine," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
80,300.0,70.0,160.0,300.0,180.0, Vegan Breakfast Burrito, Fresh Fruit Salad, Greek Yogurt with Honey and Nuts," Avocado Toast - 300kcals per portion, 2 portions, no allergies
", Ratatouille
81,250.0,80.0,280.0,400.0,150.0, Sourdough Toast with Almond Butter, Hard-Boiled Eggs, Quinoa Stuffed Bell Peppers," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
82,400.0,80.0,150.0,350.0,180.0, Vegan Breakfast Hash, Energy Balls, Tomato and Mozzarella Skewers, Falafel Wrap," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
83,200.0,80.0,300.0,200.0,180.0, Quinoa Breakfast Skillet, Fruit Salad, Roasted Vegetable Wrap, Caponata," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
84,200.0,80.0,210.0,165.0,180.0, Oatmeal with Berries, Fresh Squeezed Orange Juice, Tomato and Mozzarella Bruschetta," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Ratatouille
85,400.0,80.0,150.0,380.0,150.0, Vegan Breakfast Hash, Apple with Cinnamon, Greek Yogurt Parfait," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
", Caprese Salad
86,350.0,80.0,300.0,350.0,120.0, Vegan Breakfast Tacos, Fruit Salad, Veggie Quesadillas," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
87,250.0,80.0,200.0,350.0,160.0, Vegan Banana Muffins, Fresh Squeezed Orange Juice, Greek Frittata, Greek vegetable moussaka," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
88,300.0,80.0,300.0,300.0,180.0, Vegan Breakfast Burrito, Avocado Deviled Eggs, Roasted Vegetable Wrap," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
89,400.0,70.0,200.0,350.0,150.0, Tomato Basil Quiche, Fresh Fruit Salad, Mini Quiche," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
90,200.0,80.0,40.0,350.0,180.0, Tomato Basil Tofu Scramble, Hard-Boiled Eggs, Cucumber Roll-Ups," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
91,200.0,80.0,250.0,380.0,180.0, Vegetarian Quiche, Avocado Deviled Eggs, Guacamole with Tortilla Chips," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
92,250.0,80.0,200.0,400.0,180.0, Sourdough Toast with Almond Butter, Hard-Boiled Eggs, Bruschetta with Mozzarella and Basil," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
93,250.0,80.0,70.0,700.0,150.0, Vegan Breakfast Pizza, Kale Chips, Veggie Spring Rolls, Quiche Lorraine," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
94,250.0,80.0,180.0,300.0,150.0, Tomato Basil Bruschetta, Fruit Salad, Grilled Halloumi Skewers, Roasted cauliflower and chickpea tacos, Spinach and Feta Stuffed Mushrooms
95,300.0,70.0,150.0,450.0,100.0, Vegan French Toast, Fresh Fruit Salad, Baked Parmesan Zucchini Fries," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
96,200.0,80.0,120.0,400.0,150.0, Quinoa Veggie Breakfast Skillet, Avocado Deviled Eggs, Spinach Balls," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
97,250.0,80.0,150.0,300.0,150.0, Blueberry Oatmeal Breakfast Bars, Mango with Chili Powder, Stuffed Grape Leaves," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
98,200.0,80.0,200.0,380.0,180.0, Poha (Flattened Rice), Apple with Cinnamon, Greek Yogurt Parfait," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
99,300.0,80.0,220.0,340.0,150.0, Saffron Yogurt with Fruit, Hard-Boiled Eggs, Mango Coconut Chia Pudding," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
", Caprese Salad
100,200.0,70.0,220.0,180.0,180.0, Banana Pancakes, Fresh Fruit Salad, Mango Coconut Chia Pudding," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
101,250.0,80.0,150.0,300.0,150.0, Overnight Chia Oats, Hard-Boiled Eggs, Stuffed Jalapenos with Cream Cheese, Vegetable biryani, Spinach and Feta Stuffed Mushrooms
102,250.0,80.0,100.0,350.0,150.0, Mozzarella and Tomato Bruschetta, Apple with Cinnamon, Caprese Skewers, Ratatouille tart," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
103,300.0,80.0,120.0,280.0,120.0, Greek Yogurt with Berries and Granola, Fruit Salad, Vegan Energy Balls," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
104,300.0,80.0,190.0,180.0,180.0, Vegan Blueberry Muffins, Baked Apple Chips, Mini Falafel Bites, Tomato and basil bruschetta," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
105,250.0,80.0,120.0,700.0,150.0, Banana Bread, Kale Chips, Greek Feta Dip with Veggies, Quiche Lorraine," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
106,250.0,80.0,240.0,250.0,150.0, Greek Yogurt Parfait Bowl, Fruit Salad, Stuffed Bell Peppers with Quinoa, Mixed vegetable curry, Caprese Salad
107,300.0,80.0,120.0,400.0,150.0, Vegetable Upma, Cheesy Popcorn, Hummus with Carrot Sticks," Caprese Stuffed Avocado - 400kcals per portion, 2 portions, no allergies
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
108,250.0,80.0,70.0,250.0,120.0, Sourdough Toast with Almond Butter, Baked Apple Chips, Stuffed Cherry Tomatoes," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
109,250.0,80.0,150.0,160.0,150.0, Cheesy Spinach Pita Pocket, Fresh Squeezed Orange Juice, Mexican Street Corn," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
110,300.0,80.0,160.0,550.0,120.0, Greek Yogurt with Honey and Pistachios, Avocado Deviled Eggs, Baked Tofu Fingers, Mushroom Stroganoff," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
111,300.0,70.0,160.0,600.0,180.0, Overnight Cherry Almond Oats, Fresh Fruit Salad, Portobello Mushroom Pizza Bites, Spinach and Ricotta Stuffed Shells," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
112,350.0,80.0,220.0,310.0,150.0, Mushroom and Spinach Breakfast Quesadilla, Apple with Cinnamon, Veggie-Stuffed Pita Pockets," Quinoa-Stuffed Bell Peppers - 310kcals per portion, 2 portions, gluten-free
", Caprese Salad
113,400.0,80.0,250.0,360.0,180.0, Veggie Breakfast Skillet, Apple with Cinnamon, Stuffed Bell Peppers with Quinoa," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
114,200.0,80.0,210.0,550.0,150.0, Vegetarian Quiche, Avocado Deviled Eggs, Veggie Pizza Bagels, Portobello Mushroom Burger," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
115,400.0,80.0,200.0,420.0,180.0, Sourdough Biscuits and Mushroom Gravy, Kale Chips, Veggie Sausage and Pepper Skewers," Ratatouille Galette - 420kcals per portion, 2 portions, contains gluten (France)

Please note that the calorie counts are approximate and can vary depending on portion size and specific ingredients used"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
116,200.0,80.0,150.0,250.0,180.0, Avocado Toast, Fruit Salad, Roasted Chickpeas, Mixed vegetable curry," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
117,350.0,80.0,150.0,200.0,150.0, Lemon Poppy Seed Pancakes, Kale Chips, Caprese Salad Skewers," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
118,350.0,80.0,100.0,350.0,180.0, Chocolate Chip Muffins, Avocado Deviled Eggs, Guacamole Deviled Eggs," Vegetable Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
