,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
23,300.0,180.0,150.0,250.0,400.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Strawberry Cheesecake Bites," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Buffalo Wings, Vegan Sushi Burrito
24,450.0,200.0,200.0,350.0,400.0, Vegan Breakfast Muffins, Vegan Yogurt Parfait, Vegan Thai Papaya Salad, Vegan Pesto Pasta with Roasted Tomatoes," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
25,300.0,200.0,60.0,300.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Rice Cakes with Peanut Butter," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta, Cauliflower Tikka Masala
26,350.0,100.0,400.0,350.0,284.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Zucchini Fritters, Vegan Cajun Jambalaya, Quinoa and Vegetable Stir Fry
27,300.0,200.0,800.0,200.0,350.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Pancakes, Vegan Mexican Churros, Quinoa Stuffed Mushrooms," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
28,150.0,200.0,100.0,200.0,318.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms, Lentil and Mushroom Burgers
29,350.0,200.0,80.0,300.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cereal Bars, Energy Balls," Indian Aloo Gobi
Total calories per portion", Veggie Burger
30,450.0,200.0,120.0,250.0,350.0, Quinoa Breakfast Bowl, Vegan Protein Pancakes," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Corn Salad, Stuffed Zucchini
31,150.0,180.0,130.0,250.0,160.0, Vegan Breakfast Fruit Pizza, Vegan Pumpkin Bread," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Chickpea Salad," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
32,400.0,160.0,740.0,250.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Bread Muffins, Vegan Buffalo Cauliflower Wings, Lentil Salad, Vegan Paella
33,150.0,200.0,200.0,400.0,350.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Avocado Toast, Vegan Thai Papaya Salad, Vegan Thai Pineapple Fried Rice with Tofu," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
34,350.0,200.0,720.0,200.0,400.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Chickpea Salad Wraps, Vegan Lemon Bars, Vegan Lentil Soup," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
35,250.0,180.0,240.0,200.0,350.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Puffed Quinoa Bars, Vegan Roasted Cauliflower Bites," Vegan Greek Avgolemono Soup
Total calories per portion", Vegan Paella
36,300.0,100.0,150.0,300.0,350.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Vegan Banana Bread, Chickpea Spinach Stew, Tofu Tikka Masala
37,550.0,150.0,520.0,250.0,250.0, Granola with Soy Milk, Cucumber and Hummus Bites, Vegan Thai Coconut Curry Soup, Lentil and Kale Salad, Vegan Sushi Bowl
38,350.0,150.0,150.0,250.0,399.0, Vegan Breakfast Burrito Bowl, Baked Sweet Potato Fries," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Lentil Shepherd's Pie, Sweet Potato and Black Bean Chili
39,200.0,180.0,740.0,450.0,100.0, Vegan Breakfast Quiche Lorraine, Easy Homemade Granola, Vegan Buffalo Cauliflower Wings," Vegan Lasagna
Total calories per portion"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
40,400.0,180.0,160.0,300.0,250.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Fruity Nice Cream, Roasted Chickpeas, Mediterranean Salad, Caprese Salad
41,350.0,200.0,580.0,400.0,200.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Quinoa Stuffed Mushrooms, Falafel with Tahini Sauce, Quinoa and Vegetable Stir-Fry, Ratatouille
42,250.0,180.0,320.0,350.0,320.0, Vegan Breakfast Oats and Berries, Antipasto Skewers, Vegan Raspberry Oat Bars, Vegan Mexican Rice, Vegan Gumbo
43,350.0,90.0,520.0,300.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Mac and Cheese, Lebanese Tabbouleh Salad," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
44,200.0,200.0,180.0,150.0,320.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Breakfast Cookies," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Mediterranean Stuffed Peppers
45,600.0,150.0,120.0,400.0,350.0, Vegan Breakfast BLT, Vegan Cinnamon Sugar Donuts," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Quinoa and Black Bean Chili
Total calories per portion"," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
46,250.0,180.0,440.0,150.0,200.0, Vegan Breakfast Shakshuka, Vegan Puffed Quinoa Bars, Vegan Gyoza, Tomato Basil Soup," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
47,250.0,150.0,180.0,300.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes, Lentil Soup, Lentil Stuffed Cabbage Rolls, Lentil Salad
48,350.0,150.0,400.0,350.0,250.0, Vegan Breakfast Stuffed Peppers, Hummus and Veggie Sticks, Vegan Caesar Salad, Quinoa Stuffed Peppers, Roasted Vegetable Salad
49,350.0,180.0,130.0,550.0,301.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Date and Nut Bars," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin"," Vegan Pad Thai
Total calories per portion", Vegan Gnocchi
50,450.0,150.0,160.0,300.0,280.0, Vegan Blueberry Muffins, Oatmeal Raisin Cookies," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew, Lentil Bolognese
51,350.0,120.0,440.0,450.0,220.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Hummus with Veggies, Vegan Gyoza," Italian Vegan Pizza
Total calories per portion", Lentil Soup with Quinoa
52,150.0,150.0,120.0,150.0,200.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Homemade Vegan Trail Mix," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
53,100.0,150.0,180.0,400.0,300.0, Vegan Breakfast Steamed Buns, Chocolate Avocado Mousse," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Pot Pie, Spicy Lentil and Potato Curry
54,300.0,150.0,90.0,550.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Bites," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Korean Bibimbap
Total calories per portion"," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
55,350.0,200.0,480.0,550.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Almond Milk Smoothie, Spinach and Mushroom Quesadillas," Vegan Mushroom Risotto
Total calories per portion", Lentil Bolognese
56,50.0,90.0,140.0,400.0,180.0, Vegan Breakfast Sushi Burrito, Stuffed Dates," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Bimbimbap Rice Bowl," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
57,600.0,180.0,280.0,150.0,250.0, Vegan Breakfast BLT, Vegan Blueberry Scones, Vegan Greek Salad, Ratatouille," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
58,350.0,210.0,100.0,300.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Pancakes," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
59,350.0,200.0,120.0,350.0,400.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Rice Cakes with Peanut Butter," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Bowl
Total calories per portion"," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
60,600.0,150.0,160.0,250.0,320.0, Vegan Breakfast Danish, Berry Smoothie," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup, Zucchini and Carrot Noodles with Peanut Sauce
61,250.0,160.0,150.0,300.0,400.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Bread Muffins," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Stuffed Cabbage Rolls," Mexican Vegan Quesadillas (400 calories/portion, 2 portions) - Mexico
"
62,250.0,200.0,160.0,200.0,400.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Stuffed Mushrooms," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
63,400.0,200.0,640.0,350.0,300.0, Vegan French Toast, Avocado Toast, Vegan Tofu Scramble, Vegan Curry Fried Rice," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
64,350.0,200.0,440.0,400.0,150.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls, Vegan Chili, Roasted Veggie Pasta, Swiss Chard and Lentil Soup
65,250.0,100.0,90.0,250.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Chickpea Salad, Vegan Zucchini Bread
66,450.0,180.0,360.0,300.0,300.0, Vegan Breakfast Muffins, Instant Pot Vegan Yogurt, Vegan Zucchini Noodles with Pesto, Vegan Greek Moussaka, Lentil Curry
67,250.0,150.0,520.0,350.0,350.0, Vegan Breakfast Bruschetta, Veggie Spring Rolls, Vegan Thai Coconut Curry Soup, Quinoa Stuffed Peppers," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
68,400.0,100.0,800.0,400.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Spinach Artichoke Dip, Roasted Veggie Pasta, Lentil Spinach Soup
69,250.0,200.0,150.0,200.0,180.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Vegan Granola Bars," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Spaghetti Aglio e Olio, Mediterranean Salad
70,600.0,200.0,640.0,300.0,400.0, Vegan Breakfast Tofu Bowl, Avocado Toast, Vegan Tofu Scramble, Vegan Pita Pizza, Vegan Jambalaya
71,250.0,210.0,800.0,400.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes, Vegan Spinach Artichoke Dip, Vegan Jackfruit Curry," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
72,250.0,180.0,140.0,350.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Cornbread," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Jackfruit Sandwich," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
73,500.0,200.0,180.0,350.0,400.0, Vegan Breakfast Burrito, Chocolate Chia Pudding," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Spanakopita
Total calories per portion", Jackfruit BBQ Sandwich
74,400.0,150.0,600.0,300.0,400.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Muffins, Vegan Indonesian Gado Gado, Chickpea Spinach Stew," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
75,350.0,180.0,140.0,450.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Falafel Wrap with Tahini Sauce
Total calories per portion"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
76,50.0,120.0,90.0,400.0,180.0, Vegan Breakfast Sushi Burrito, Hummus with Veggies," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Cauliflower Tacos, Spinach and Mushroom Frittata
77,250.0,150.0,70.0,300.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Paella, Sweet Potato and Black Bean Enchiladas
78,200.0,150.0,700.0,400.0,350.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Gingerbread Cookies, Vegan Pad Thai, Chickpea Curry, Thai Green Curry
79,350.0,180.0,100.0,200.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Banana Bread," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Quinoa Salad
80,250.0,180.0,160.0,300.0,180.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Sweet Potato Toast with Avocado," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry, Rainbow Salad
81,300.0,200.0,180.0,350.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Chickpea Salad Wraps," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Eggplant Parmesan, Vegan Tofu Scramble
82,500.0,210.0,80.0,450.0,400.0, Vegan Breakfast Risotto, Quinoa Sushi Rolls," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Spinach Pasta
Total calories per portion", Vegan Pad Thai
83,50.0,120.0,150.0,200.0,180.0, Vegan Breakfast Smoothie, Kale Chips, Vegan Banana Bread, Greek Salad with Tofu, Lentil Soup
84,250.0,150.0,560.0,300.0,350.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Baked Sweet Potato Fries, Vegan Mediterranean Pasta Salad, Vegan Thai Yellow Curry, Veggie Burger
85,500.0,100.0,150.0,300.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Baked Apple Chips," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Pasta Salad
Total calories per portion", Eggplant Parmesan
86,350.0,150.0,100.0,400.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Sloppy Joes
Total calories per portion"," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
87,50.0,150.0,800.0,400.0,250.0, Vegan Breakfast Stuffed Tomatoes, Green Smoothie, Vegan Mexican Churros," Mexican Rice and Beans
Total calories per portion"," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
88,300.0,180.0,90.0,400.0,400.0, Vegan Omelette, Vegan Blueberry Muffins," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Red Curry with Tofu
Total calories per portion"," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
89,400.0,120.0,180.0,350.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Pasta, Lentil Loaf
90,250.0,100.0,640.0,400.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Energy Balls, Vegan Ratatouille," Vegan Shepherd's Pie
Total calories per portion", Lentil and Vegetable Stir-Fry
91,350.0,150.0,760.0,400.0,300.0, Vegan Breakfast Banana Bread, Coconut Chia Pudding, Vegan Indian Samosa Chaat, Vegan Pasta Primavera," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
92,200.0,200.0,180.0,400.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Zucchini Fritters, Lentil Soup, Coconut Curry with Tofu, Vegan Stuffed Bell Peppers
93,400.0,150.0,140.0,350.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Almond Joy Energy Bites," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Stroganoff, Mediterranean Couscous Salad
94,250.0,180.0,500.0,250.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Zucchini and Corn Fritters, Roasted Vegetable Skewers, Vegan Spicy Chickpea and Tomato Stew," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
95,400.0,210.0,280.0,400.0,250.0, Vegan Breakfast Hand Pies, Quinoa Sushi Rolls, Baked Tofu Nuggets, Lentil and Vegetable Pot Pie, Tofu and Vegetable Kebabs
96,400.0,200.0,600.0,300.0,300.0, Vegan Breakfast Fried Rice, Vegan Chia Seed Pancakes, Vegan Indonesian Gado Gado," Chickpea Curry
Total calories per portion", Beetroot Burger
97,300.0,150.0,200.0,250.0,400.0, Vegan Oatmeal Raisin Cookies, Vegan Cereal with Almond Milk," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille
Total calories per portion"," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
98,350.0,180.0,140.0,350.0,300.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Pumpkin Energy Bars," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta with Roasted Tomatoes," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
99,250.0,90.0,180.0,450.0,250.0, Vegan Breakfast Oats and Berries, Quinoa Energy Bites," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Quinoa Stuffed Peppers
Total calories per portion", Caprese Salad
100,100.0,200.0,560.0,350.0,250.0, Vegan Breakfast Bagel, Rice Paper Spring Rolls, Vegan Chickpea Salad Sandwich, Vegan Sweet Potato Curry," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
101,300.0,150.0,120.0,250.0,300.0, Vegan Breakfast Stromboli, Chocolate Avocado Mousse," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Risotto," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
102,250.0,180.0,200.0,200.0,240.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Pumpkin Bread, Vegan Thai Papaya Salad, Vegan Creamy Broccoli Soup, Vegan Lentil Soup
103,250.0,180.0,200.0,400.0,350.0, Vegan Breakfast Crepes, Apple Cinnamon Muffins, Vegan Thai Papaya Salad," Vegan Bolognese with Spaghetti
Total calories per portion"," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
