,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
27,350.0,60.0,120.0,20.0,300.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Basil pesto pasta salad, Moroccan Mint Tea, Vegan Chickpea Curry
28,500.0,50.0,160.0,20.0,250.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sausage Rolls, Moroccan Mint Tea, Greek Lemon Potatoes
29,300.0,50.0,120.0,20.0,300.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Mini pizza rolls, Moroccan Mint Tea, Moroccan Vegetable Tagine
30,250.0,50.0,160.0,20.0,350.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Black Olive Tapenade with Crackers, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
31,200.0,60.0,300.0,20.0,300.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad, Mini Beef Sliders, Moroccan Mint Tea," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
32,450.0,50.0,300.0,20.0,350.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Spinach and Feta Pizzas, Moroccan Mint Tea, Ratatouille Quiche
33,400.0,50.0,160.0,20.0,250.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Black Olive Tapenade with Crackers, Moroccan Mint Tea, Greek Lemon Potatoes
34,300.0,50.0,150.0,20.0,350.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Feta Dip with Veggies, Moroccan Mint Tea, Shrimp and Avocado Salad
35,500.0,60.0,200.0,20.0,300.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Fruit Salad - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea, Mediterranean Lentil Salad
36,400.0,60.0,180.0,20.0,350.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Quinoa Salad with Chickpeas, Moroccan Mint Tea, Ratatouille Quiche
37,400.0,50.0,160.0,20.0,300.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Mini Quiches, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
38,350.0,50.0,90.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked sweet potato chips, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
39,350.0,50.0,120.0,20.0,300.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable sushi rolls, Moroccan Mint Tea, Moroccan Vegetable Tagine
40,500.0,50.0,150.0,20.0,350.0, Pancake Breakfast Sandwich, Baked Apple Chips - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Quinoa Salad with Roasted Vegetables
41,350.0,50.0,300.0,20.0,350.0, Veggie Oatmeal Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Bagel Pizzas, Moroccan Mint Tea, Thai Pineapple Fried Rice
42,350.0,50.0,200.0,20.0,300.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Chicken Teriyaki Skewers, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
43,400.0,50.0,300.0,20.0,350.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea, Sweet and Sour Shrimp
44,550.0,60.0,180.0,20.0,350.0, Eggs Benedict, Fruit Salad - Approx, Bacon-Wrapped Dates, Moroccan Mint Tea, Thai Vegetable Curry
45,200.0,50.0,250.0,20.0,300.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini chicken pot pies, Moroccan Mint Tea, Black Bean and Corn Salad
46,550.0,50.0,150.0,20.0,300.0, Quiche Lorraine," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cilantro lime shrimp skewers, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
47,300.0,60.0,150.0,20.0,350.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cucumber and tomato salad, Avocado Toast, Moroccan Mint Tea, Ratatouille Quiche
48,500.0,50.0,150.0,20.0,300.0, Breakfast Empanadas, Baked Apple Chips - Approx," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea, Lentil and Vegetable Soup
49,350.0,50.0,200.0,20.0,300.0, Homemade Granola with Yogurt, Baked Apple Chips - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea, Greek Lemon Chicken Soup
50,350.0,60.0,200.0,20.0,300.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Mini ham and cheese sandwiches, Moroccan Mint Tea, Mediterranean Lentil Salad
51,300.0,50.0,300.0,20.0,350.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Buffalo Chicken Wings, Moroccan Mint Tea, Tofu Pad Thai
52,300.0,60.0,250.0,20.0,350.0, Breakfast Couscous with Fresh Fruit, Fruit Salad - Approx, Mini Cheesecakes, Moroccan Mint Tea, Baked Cod with Lemon and Herbs
53,400.0,60.0,150.0,20.0,350.0, Breakfast Stuffed Peppers, Cucumber and tomato salad, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Vegetarian Sushi Rolls
54,400.0,50.0,120.0,20.0,350.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Baked Apple Chips - Approx, No-Bake Energy Bars, Moroccan Mint Tea, Shrimp and Avocado Salad
55,400.0,50.0,120.0,20.0,350.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese stuffed mushrooms, Moroccan Mint Tea, Baked Cod with Lemon and Herbs
56,450.0,60.0,150.0,20.0,300.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Zucchini and Goat Cheese Tartlets, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
57,400.0,60.0,120.0,20.0,300.0, Breakfast Tacos with Avocado Salsa, Fruit Salad - Approx, Watermelon and Feta Skewers, Moroccan Mint Tea, Lebanese Hummus with Pita
58,350.0,50.0,150.0,20.0,250.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Ratatouille
59,350.0,60.0,180.0,20.0,350.0, Moroccan Shakshuka, Fruit Salad - Approx, Chicken Salad Lettuce Wraps, Moroccan Mint Tea, Spinach and Mushroom Omelette
60,400.0,50.0,180.0,20.0,350.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Spinach and Mushroom Omelette
61,550.0,50.0,120.0,20.0,300.0, Breakfast Nachos, Baked Apple Chips - Approx, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
62,250.0,50.0,180.0,20.0,350.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Mini Pizza Bagels, Moroccan Mint Tea, Thai Pineapple Fried Rice
63,300.0,50.0,180.0,20.0,200.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea, Lebanese Fattoush Salad
64,500.0,50.0,300.0,20.0,300.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
65,550.0,50.0,70.0,20.0,250.0, Breakfast Paella," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit Salad, Moroccan Mint Tea, Caprese Salad
66,400.0,50.0,180.0,20.0,350.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Guacamole and Tortilla Chips, Moroccan Mint Tea, Spinach and Mushroom Omelette
67,350.0,50.0,120.0,20.0,250.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tzatziki and pita chips, Moroccan Mint Tea, Ratatouille
68,350.0,50.0,200.0,20.0,350.0, Scrambled Eggs with Smoked Salmon, Baked Apple Chips - Approx, Caprese stuffed avocados, Moroccan Mint Tea, Baked Cod with Lemon Dijon Sauce
69,450.0,60.0,200.0,20.0,350.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Chicken lettuce cups with peanut sauce, Moroccan Mint Tea, Shrimp and Avocado Salad
70,350.0,50.0,200.0,20.0,300.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Spanakopitas, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
71,300.0,60.0,100.0,20.0,300.0, Quinoa Breakfast Cookies, Fruit Salad - Approx, Gazpacho Soup, Moroccan Mint Tea, Mediterranean Lentil Salad
72,300.0,60.0,150.0,20.0,200.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Bruschetta, Moroccan Mint Tea, Greek Salad
73,200.0,60.0,200.0,20.0,250.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad, Chicken skewers with peanut sauce, Moroccan Mint Tea, Bulgur Salad
74,250.0,50.0,200.0,20.0,300.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea, Mediterranean Lentil Salad
75,350.0,50.0,250.0,20.0,350.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Samosas, Moroccan Mint Tea, Tofu Tikka Masala
76,400.0,60.0,60.0,20.0,300.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Caprese Skewers, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
77,350.0,60.0,160.0,20.0,350.0, Baked Eggs in Avocado, Cucumber and tomato salad, Mini Quiches, Moroccan Mint Tea, Grilled Salmon with Mango Salsa
78,500.0,50.0,110.0,20.0,300.0, Waffles with Strawberries and Whipped Cream," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked vegetable spring rolls, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
79,450.0,50.0,90.0,20.0,300.0, Breakfast Tostadas, Baked Apple Chips - Approx, Chicken satay skewers, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
80,400.0,60.0,200.0,20.0,300.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Mini Pita Pizzas, Moroccan Mint Tea, Moroccan Vegetable Tagine with Couscous
81,400.0,60.0,150.0,20.0,300.0, Shakshuka with Feta Cheese, Cucumber and tomato salad, Mini cheese and ham sliders, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
82,300.0,50.0,150.0,20.0,350.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Baked Apple Chips - Approx, Cilantro lime shrimp skewers, Moroccan Mint Tea, Thai Mango Sticky Rice
83,400.0,50.0,70.0,20.0,300.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Grilled shrimp skewers, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
84,300.0,50.0,220.0,20.0,300.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Baked Apple Chips - Approx, Chicken Yakitori Skewers, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
85,300.0,50.0,90.0,20.0,300.0, Chia Seed Pudding Parfait," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken satay skewers, Moroccan Mint Tea, Lentil and Vegetable Soup
86,250.0,50.0,80.0,20.0,350.0, Overnight Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea, Lemon Garlic Butter Shrimp
87,300.0,60.0,200.0,20.0,300.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Mini Pita Pizzas, Moroccan Mint Tea, Ratatouille
88,200.0,50.0,160.0,20.0,350.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips - Approx, Stuffed Mushrooms, Moroccan Mint Tea, Vegetarian Sushi Rolls
89,350.0,60.0,230.0,20.0,300.0, Breakfast Sushi, Cucumber and tomato salad, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea, Lentil Soup with Bread
90,300.0,50.0,150.0,20.0,350.0, Tofu Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini cheese and ham sliders, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
91,500.0,50.0,150.0,20.0,300.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Nuggets, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
92,300.0,60.0,150.0,20.0,250.0, Breakfast Couscous with Fresh Fruit, Fruit Salad - Approx, Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea, Greek Lemon Potatoes
93,350.0,50.0,150.0,20.0,350.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea, Thai Red Curry with Tofu
94,450.0,50.0,250.0,20.0,350.0, Spinach and Feta Breakfast Wrap, Baked Apple Chips - Approx, Baked Samosas, Moroccan Mint Tea, Tofu Pad Kra Pao
95,450.0,50.0,250.0,20.0,200.0, Breakfast Frittata," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spanakopita Triangles, Moroccan Mint Tea, Greek Salad
96,400.0,60.0,300.0,20.0,350.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea, Tofu Pad Thai
97,400.0,50.0,200.0,20.0,350.0, Shakshuka with Halloumi Cheese," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked buffalo cauliflower bites, Moroccan Mint Tea, Tofu Tikka Masala
98,250.0,60.0,120.0,20.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Fruit Salad - Approx, Caprese Skewers, Moroccan Mint Tea, Vegan Chickpea Curry
99,350.0,60.0,200.0,20.0,350.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Chicken Fajita Skewers, Moroccan Mint Tea, Baked Cod with Lemon and Herbs
100,400.0,50.0,150.0,20.0,350.0, Shakshuka with Feta Cheese," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bruschetta with Tomato and Basil, Moroccan Mint Tea, Indonesian Nasi Goreng
101,400.0,50.0,80.0,20.0,350.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini vegetable frittatas, Moroccan Mint Tea, Chickpea and Spinach Stew
102,500.0,60.0,160.0,20.0,350.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Fruit Salad - Approx, Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Vietnamese Spring Rolls
103,550.0,50.0,90.0,20.0,300.0, Breakfast Pizza," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Peanut butter energy balls, Moroccan Mint Tea, Lentil Soup
104,300.0,60.0,100.0,20.0,300.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Hummus with Veggies, Moroccan Mint Tea, Moroccan Vegetable Tagine
105,500.0,60.0,90.0,20.0,300.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Cucumber and tomato salad, Baked sweet potato chips, Moroccan Mint Tea, Lentil Curry with Rice
106,600.0,50.0,160.0,20.0,350.0, Homemade Cinnamon Rolls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Avocado and Tomato Bruschetta, Moroccan Mint Tea, Tofu Tikka Masala
107,400.0,50.0,180.0,20.0,300.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bacon-Wrapped Dates, Moroccan Mint Tea, Lentil and Vegetable Soup
108,350.0,50.0,100.0,20.0,300.0, Zucchini Fritters with Yogurt Sauce," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and bacon stuffed mushrooms, Moroccan Mint Tea, Indonesian Gado Gado Salad
109,450.0,50.0,250.0,20.0,350.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea, Falafel Wrap
110,250.0,60.0,180.0,20.0,300.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Cucumber and tomato salad, Cheese and tomato bruschetta, Moroccan Mint Tea, Quinoa and Black Bean Salad
111,350.0,60.0,150.0,20.0,300.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Greek Orzo Salad
112,300.0,50.0,150.0,20.0,250.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Beet and Goat Cheese Salad, Moroccan Mint Tea, Caprese Salad
113,350.0,50.0,200.0,20.0,350.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea, Tofu Pad Kra Pao
114,100.0,50.0,120.0,20.0,350.0, Healthy Fruit Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea, Ratatouille Quiche
115,250.0,50.0,200.0,20.0,350.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken and Vegetable Spring Rolls, Moroccan Mint Tea, Vietnamese Spring Rolls
116,400.0,60.0,150.0,20.0,300.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Quinoa and Black Bean Salad
117,450.0,60.0,160.0,20.0,350.0, Dutch Baby Pancake, Cucumber and tomato salad, Mini Chicken Satay Skewers, Moroccan Mint Tea, Moroccan Chickpea Tagine
118,500.0,50.0,150.0,20.0,300.0, Turkish Simit," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Olive Tapenade Crostini, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
119,350.0,60.0,200.0,20.0,250.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Banana Bread, Moroccan Mint Tea, Bulgur Salad
