,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
46,350.0,300.0,100.0,400.0,300.0, Vegan Breakfast Tacos, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
47,200.0,200.0,180.0,500.0,350.0, Tomato Basil Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites, Veggie Soba Noodle Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
48,350.0,200.0,280.0,450.0,350.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Vegan Nachos, Moroccan Couscous," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
49,350.0,200.0,100.0,400.0,200.0, Vegan Breakfast Burrito, Tofu Scramble with Veggies, Edamame, Vegetarian Spring Rolls," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
50,150.0,200.0,100.0,350.0,200.0, Scrambled Tofu, Tofu and Vegetable Stir-Fry, Edamame, Vegetable Stir-Fry," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
51,350.0,200.0,280.0,450.0,350.0, Vegan Protein Pancakes, Tofu Scramble with Veggies, Vegan Nachos, Moroccan Couscous," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
52,400.0,300.0,180.0,750.0,300.0, Tofu Benedict, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Tofu Pad Thai," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
53,350.0,200.0,180.0,500.0,350.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Veggie Soba Noodle Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
54,350.0,200.0,100.0,360.0,350.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
55,400.0,200.0,280.0,250.0,300.0, Veggie Sausage Breakfast Sandwich, Tofu Scramble with Veggies, Vegan Nachos, Veggie Sushi Rolls," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
56,400.0,300.0,280.0,250.0,350.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetarian sushi rolls," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
57,200.0,300.0,280.0,400.0,300.0, Tomato Basil Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
58,400.0,300.0,100.0,380.0,300.0, Tofu Benedict, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
59,400.0,300.0,100.0,350.0,300.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Vegetable and Tofu Skewers," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
60,350.0,200.0,280.0,750.0,350.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Vegan Nachos, Tofu Pad Thai," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
61,400.0,200.0,280.0,320.0,150.0, Tofu Benedict, Tofu Scramble with Veggies, Vegan Nachos," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
62,400.0,200.0,180.0,400.0,350.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Crispy Tofu Bites," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
63,400.0,300.0,100.0,360.0,350.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
64,200.0,200.0,100.0,650.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame, Veggie Lo Mein," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
65,150.0,200.0,280.0,320.0,300.0, Scrambled Tofu, Tofu Scramble with Veggies, Vegan Nachos," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
66,200.0,200.0,280.0,450.0,350.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Vegetarian Sushi Bowl," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
67,200.0,300.0,100.0,400.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
68,400.0,200.0,100.0,350.0,200.0, Veggie Sausage Breakfast Sandwich, Tofu Scramble with Veggies, Edamame, Vegetable Stir-Fry," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
69,400.0,300.0,100.0,650.0,300.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Veggie Lo Mein," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
70,200.0,200.0,100.0,500.0,200.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame, Veggie Soba Noodle Stir-Fry," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
71,200.0,300.0,100.0,250.0,300.0, Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Veggie Sushi Rolls," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
72,350.0,200.0,280.0,400.0,300.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Vegan Nachos, Veggie Fried Rice," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
73,150.0,200.0,100.0,750.0,200.0, Scrambled Tofu, Tofu Scramble with Veggies, Edamame, Tofu Pad Thai," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
74,350.0,300.0,280.0,250.0,200.0, Vegan Breakfast Burrito, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetarian sushi bowl," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
75,200.0,200.0,180.0,250.0,150.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Vegetarian sushi rolls," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
76,400.0,200.0,180.0,750.0,350.0, Veggie Sausage Breakfast Sandwich, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Tofu Pad Thai," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
77,150.0,300.0,100.0,360.0,350.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
78,400.0,300.0,280.0,500.0,200.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Soba Noodle Stir-Fry," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
79,400.0,200.0,280.0,500.0,350.0, Vegan Breakfast Hash, Tofu and Vegetable Stir-Fry, Vegan Nachos, Veggie Soba Noodle Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
80,350.0,200.0,100.0,350.0,200.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Edamame, Vegetable Stir-Fry," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
81,400.0,200.0,100.0,350.0,350.0, Tofu Benedict, Tofu Scramble with Veggies, Edamame, Vegetable Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
82,350.0,300.0,180.0,450.0,200.0, Vegan Breakfast Burrito, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetarian Sushi Bowl," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
83,150.0,200.0,100.0,350.0,200.0, Scrambled Tofu, Tofu and Vegetable Stir-Fry, Edamame," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
84,200.0,200.0,180.0,350.0,350.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
85,350.0,200.0,180.0,350.0,350.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Crispy Tofu Bites," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
86,200.0,200.0,180.0,400.0,200.0, Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
87,150.0,300.0,280.0,250.0,300.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetarian sushi bowl," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
88,400.0,200.0,180.0,500.0,350.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Crispy Tofu Bites, Veggie Soba Noodle Stir-Fry," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
89,350.0,200.0,100.0,250.0,350.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Edamame, Veggie Sushi Rolls," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
90,350.0,300.0,180.0,320.0,350.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
91,350.0,200.0,280.0,360.0,300.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Vegan Nachos," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
92,200.0,200.0,180.0,280.0,300.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
93,200.0,200.0,180.0,360.0,300.0, Tomato Basil Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
94,400.0,200.0,280.0,350.0,300.0, Vegan Breakfast Hash, Tofu and Vegetable Stir-Fry, Vegan Nachos," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
95,200.0,200.0,180.0,250.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Vegetarian sushi bowl," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
96,200.0,200.0,280.0,350.0,350.0, Tofu Scramble, Tofu Scramble with Veggies, Vegan Nachos, Vegetable and Tofu Skewers," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
97,200.0,300.0,280.0,320.0,250.0, Tomato Basil Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
98,350.0,200.0,180.0,450.0,150.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Moroccan Couscous," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
99,400.0,300.0,180.0,380.0,350.0, Tofu Benedict, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
100,400.0,200.0,100.0,400.0,350.0, Veggie Sausage Breakfast Sandwich, Tofu Scramble with Veggies, Edamame, Veggie Fried Rice," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
101,200.0,200.0,280.0,450.0,150.0, Tomato Basil Tofu Scramble, Tofu Scramble with Veggies, Vegan Nachos, Vegetarian Sushi Bowl," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
102,200.0,300.0,180.0,400.0,350.0, Tomato Basil Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Veggie Fried Rice," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
103,200.0,200.0,180.0,400.0,350.0, Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
104,200.0,300.0,280.0,650.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Lo Mein," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
105,200.0,200.0,280.0,600.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Veggie Pho," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
106,400.0,300.0,180.0,350.0,300.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetable Stir-Fry," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
107,150.0,300.0,280.0,250.0,350.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Sushi Rolls," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
108,200.0,200.0,100.0,380.0,200.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
109,200.0,200.0,100.0,280.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
110,350.0,200.0,180.0,600.0,350.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Crispy Tofu Bites, Veggie Pho," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
