,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
19,300.0,80.0,100.0,150.0,300.0, Tomato Basil Avocado Toast, Fresh Squeezed Orange Juice, Tomato Basil Soup, Caprese Salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
20,250.0,80.0,260.0,150.0,300.0, Cucumber Sandwich, Energy Balls, Greek Stuffed Mushrooms, Caprese Salad," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
21,250.0,80.0,200.0,150.0,250.0, Sourdough Toast with Almond Butter, Apple with Cinnamon, Spinach Dip, Lentil and vegetable frittata," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
22,250.0,80.0,320.0,150.0,300.0, Raspberry Chia Pudding, Avocado Deviled Eggs, Spicy Peanut Noodles, Spinach and mushroom frittata," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
23,200.0,80.0,160.0,150.0,350.0, Vegan Blueberry Pancakes, Fruit Salad, Spinach and Feta Stuffed Mushrooms, Spinach and ricotta stuffed tomatoes," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
24,200.0,80.0,200.0,150.0,380.0, Raspberry Coconut Breakfast Bars, Mango with Chili Powder, Greek Yogurt Parfait, Butternut squash soup," Lentil Stew - 380kcals per portion, 4 portions
"
25,350.0,80.0,120.0,150.0,400.0, Vegan Breakfast Burrito, Energy Balls, Tomato Bruschetta, Caprese Salad, Veggie Burrito Bowl
26,250.0,80.0,120.0,120.0,400.0, Greek Yogurt Parfait Bowl, Energy Balls, Cheese and Spinach Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Udon Stir-Fry
27,400.0,80.0,100.0,150.0,340.0, Strawberry Banana Pancakes, Fruit Salad, Edamame, Gazpacho Soup," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
28,150.0,80.0,280.0,150.0,390.0, Chia Pudding, Fresh Squeezed Orange Juice, Mini Vegetable Quiches, Lentil and vegetable frittata," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
29,250.0,80.0,200.0,150.0,400.0, Vegan Tofu Benedict, Fruit Salad, Banana Bread, Caprese Salad," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
30,150.0,80.0,300.0,150.0,350.0, Fruit Salad, Avocado Deviled Eggs, Vegetable Fajitas, Lentil and vegetable frittata," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
31,350.0,80.0,200.0,150.0,300.0, Ricotta Pancakes, Energy Balls, Egg Salad Lettuce Wraps, Spinach and mushroom omelet," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
32,400.0,80.0,120.0,150.0,350.0, Vegan Breakfast Hash, Baked Apple Chips, Roasted Chickpeas, Spinach and feta stuffed mushrooms," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
33,300.0,80.0,120.0,150.0,280.0, Blueberry Coconut Overnight Oats, Apple with Cinnamon, Banana Oat Cookies, Spinach and feta stuffed bell peppers," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
34,300.0,80.0,200.0,150.0,300.0, Feta and Spinach Muffins, Baked Apple Chips, Apple Cinnamon Muffins, Lentil and vegetable frittata," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
35,200.0,80.0,220.0,150.0,200.0, Spanish Tortilla, Cheesy Popcorn, Roasted Red Pepper and Goat Cheese Crostini, Spinach and mushroom omelet," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
36,200.0,70.0,180.0,150.0,400.0, Veggie Breakfast Wrap with Tofu Scramble, Fresh Fruit Salad, Stuffed Bell Peppers, Caprese Salad," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
37,400.0,80.0,150.0,120.0,300.0, Veggie Breakfast Pizza, Kale Chips, Baked Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
38,200.0,80.0,300.0,150.0,350.0, Peanut Butter and Banana Smoothie, Energy Balls, Veggie Sushi Bowls, Spinach and mushroom omelet, Sweet Potato and Black Bean Enchiladas
39,400.0,70.0,280.0,150.0,350.0, Veggie Sausage Breakfast Sandwich, Fresh Fruit Salad, Quinoa Stuffed Bell Peppers, Spinach and ricotta stuffed tomatoes," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
40,350.0,80.0,160.0,150.0,400.0, Shakshuka, Avocado Deviled Eggs, Portobello Mushroom Pizza Bites, Lentil and vegetable soup," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
41,300.0,80.0,260.0,150.0,200.0, Quinoa Breakfast Bowl, Fruit Salad, Greek Stuffed Mushrooms, Spinach and ricotta stuffed tomatoes," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
42,250.0,80.0,280.0,150.0,340.0, Vegan Breakfast BLT Sandwich, Fresh Squeezed Orange Juice, Veggie Sausage Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
43,200.0,80.0,260.0,150.0,200.0, Quinoa Veggie Breakfast Skillet, Fruit Salad, Greek Stuffed Mushrooms, Spinach and mushroom frittata," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
44,300.0,80.0,220.0,150.0,350.0, Classic Peanut Butter and Jelly, Avocado Deviled Eggs, Veggie Mediterranean Flatbread, Spinach and mushroom omelet," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
45,200.0,80.0,250.0,150.0,400.0, Mexican Black Bean Breakfast Wrap, Mango with Chili Powder, Thai Peanut Noodle Salad, Spinach and feta stuffed mushrooms," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
46,250.0,80.0,120.0,150.0,250.0, Tropical Green Smoothie, Mango with Chili Powder, Mediterranean Salad, Butternut squash soup," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
47,250.0,80.0,250.0,150.0,300.0, Buckwheat Porridge, Avocado Deviled Eggs, Quinoa Salad, Lentil and vegetable frittata," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
48,250.0,80.0,120.0,150.0,300.0, Vegan Breakfast BLT Sandwich, Baked Apple Chips, Hummus with Carrot Sticks, Butternut squash soup," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
49,350.0,80.0,200.0,150.0,300.0, Veggie Breakfast Wrap, Baked Apple Chips, Greek Yogurt with Mango and Pistachios, Butternut squash soup," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
50,300.0,80.0,200.0,150.0,180.0, Chia Seed Pancakes, Fruit Salad, Veggie Sushi Burrito," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
51,250.0,80.0,180.0,150.0,300.0, Vegan Pancake Skewers, Energy Balls, Baked Mozzarella Sticks, Caprese Salad, Greek Orzo Salad
52,400.0,80.0,150.0,150.0,350.0, Veggie Breakfast Pizza Rolls, Hard-Boiled Eggs, Cucumber and Cream Cheese Sandwiches, Spinach and ricotta stuffed tomatoes, Roasted Vegetable Quinoa Bowls
53,250.0,80.0,180.0,150.0,250.0, Vegan Breakfast BLT Sandwich, Mango with Chili Powder, Quinoa Stuffed Mushrooms, Gazpacho Soup, Mediterranean Quinoa Salad
54,150.0,80.0,80.0,150.0,250.0, Scrambled Tofu, Fruit Salad, Zucchini Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
55,350.0,80.0,240.0,150.0,350.0, Zucchini and Parmesan Muffins, Kale Chips, Stuffed Bell Peppers with Quinoa, Spinach and mushroom omelet," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
56,200.0,80.0,80.0,150.0,290.0, Vegetable Frittata, Apple with Cinnamon, Veggie Spring Rolls, Lentil and vegetable frittata," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
57,300.0,80.0,280.0,150.0,270.0, Irish Soda Bread, Apple with Cinnamon, Veggie Flatbread Pizza, Spinach and feta stuffed mushrooms," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
58,300.0,70.0,80.0,120.0,350.0, Banana Oat Pancakes, Fresh Fruit Salad, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
59,350.0,80.0,130.0,150.0,250.0, Baked Oatmeal, Energy Balls, Greek Yogurt with Cinnamon and Honey, Lentil and vegetable frittata, Caprese Quinoa Salad
60,250.0,80.0,180.0,150.0,400.0, Yogurt Parfait, Fruit Salad, Crispy Tofu Bites, Lentil and vegetable frittata," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
61,300.0,80.0,190.0,150.0,400.0, Country Style Potatoes with Veggies, Fresh Squeezed Orange Juice, Mini Falafel Bites, Spinach and ricotta stuffed tomatoes," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
62,400.0,80.0,180.0,150.0,400.0, Tomato Basil Quiche, Fruit Salad, Zucchini Pizza Bites," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Spinach and Ricotta Stuffed Shells
63,250.0,80.0,180.0,150.0,200.0, Sourdough Toast with Almond Butter, Fresh Squeezed Orange Juice, Crispy Tofu Bites," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Greek Salad
64,300.0,80.0,80.0,120.0,300.0, Vegan Blueberry Muffins, Mango with Chili Powder, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
65,300.0,80.0,190.0,150.0,320.0, Veggie Breakfast Burrito Bowl, Mango with Chili Powder, Roasted Beet Hummus with Crackers, Spinach and mushroom omelet," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
66,300.0,80.0,180.0,150.0,200.0, Overnight Apple Pie Chia Pudding, Apple with Cinnamon, Avocado Cucumber Sushi Rolls, Spinach and mushroom omelet," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
67,350.0,80.0,200.0,120.0,300.0, Bread Upma, Mango with Chili Powder, Baked Falafel," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Falafel with Tzatziki Sauce
68,350.0,80.0,200.0,120.0,350.0, Huevos Rancheros, Cheesy Popcorn, Spinach Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
69,200.0,70.0,130.0,120.0,80.0, Papaya Boat with Lime, Fresh Fruit Salad, Greek Yogurt with Cinnamon and Honey," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
70,250.0,80.0,90.0,150.0,350.0, Yogurt Parfait, Kale Chips, Watermelon Feta Bites, Caprese Salad," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
71,200.0,80.0,80.0,150.0,350.0, Vegan Pumpkin Pancakes, Fruit Salad, Baked Kale Chips, Spinach and mushroom frittata," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
72,200.0,80.0,160.0,150.0,300.0, Spinach and Mushroom Breakfast Tacos, Kale Chips, Spinach and Feta Stuffed Mushrooms, Gazpacho Soup," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
73,150.0,70.0,200.0,150.0,350.0, Fruit Smoothie, Fresh Fruit Salad, Roasted Red Pepper Hummus, Spinach and mushroom omelet," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
74,150.0,80.0,160.0,150.0,220.0, Chia Pudding, Mango with Chili Powder, Hummus with Veggie Sticks, Lentil and vegetable soup," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
75,300.0,70.0,180.0,120.0,350.0, Tomato Basil Avocado Toast, Fresh Fruit Salad, Spinach and Feta Pinwheels," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Roll-Ups
76,300.0,80.0,90.0,150.0,350.0, Mexican Quinoa Breakfast Bowl, Baked Apple Chips, Homemade Popcorn, Spinach and mushroom omelet," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
77,200.0,70.0,250.0,150.0,400.0, Mini Vegetable Quiche, Fresh Fruit Salad, Thai Peanut Noodle Salad, Spinach and mushroom omelet," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
78,300.0,80.0,180.0,150.0,250.0, Blueberry Coconut Overnight Oats, Energy Balls, Black Bean Brownies," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
79,250.0,80.0,70.0,150.0,250.0, Mozzarella and Tomato Bruschetta, Cheesy Popcorn, Stuffed Cherry Tomatoes," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Greek Spanakopita
80,350.0,80.0,220.0,150.0,300.0, Blueberry Muffins, Fruit Salad, Veggie-Stuffed Pita Pockets, Spinach and cheese stuffed tomatoes," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
81,200.0,80.0,230.0,150.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Apple with Cinnamon, Sweet Potato and Black Bean Quesadillas, Spinach and feta stuffed mushrooms," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
82,150.0,80.0,90.0,150.0,400.0, Scrambled Tofu, Mango with Chili Powder, Watermelon Gazpacho, Spinach and cheese stuffed tomatoes," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
83,250.0,80.0,120.0,150.0,350.0, Overnight Chia Oats, Hard-Boiled Eggs, Banana Oat Cookies, Caprese Salad, Mexican Quinoa Stuffed Zucchini
84,350.0,80.0,150.0,150.0,350.0, Cranberry Orange Muffins, Kale Chips, Baked Sweet Potato Chips, Spinach and feta stuffed bell peppers," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
85,400.0,80.0,200.0,150.0,300.0, Sourdough Biscuits and Mushroom Gravy, Avocado Deviled Eggs, Sweet Potato Fries, Butternut squash soup," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
86,400.0,80.0,200.0,150.0,350.0, Vegetarian Breakfast Strata, Mango with Chili Powder, Pumpkin Bread, Spinach and mushroom frittata, Sweet Potato and Black Bean Enchiladas
87,200.0,80.0,120.0,150.0,400.0, Quinoa Breakfast Skillet, Cheesy Popcorn, Pumpkin Hummus with Carrot Sticks, Lentil and vegetable soup," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
88,250.0,80.0,170.0,150.0,300.0, Yogurt Parfait, Fruit Salad, Mini Quiches, Caprese Salad," Ratatouille - 300 calories/portion, 4 portions, Origin"
89,400.0,80.0,100.0,150.0,350.0, Veggie English Breakfast, Mango with Chili Powder, Fruit Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
90,200.0,80.0,90.0,150.0,400.0, Avocado Toast, Fruit Salad, Zucchini Pizza Bites, Spinach and mushroom frittata," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
91,250.0,80.0,280.0,150.0,300.0, Vegan Blueberry Chia Pancakes, Kale Chips, Cucumber and Avocado Sushi, Gazpacho Soup," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
92,300.0,70.0,100.0,120.0,400.0, Mushroom and Spinach Vegan Quiche, Fresh Fruit Salad, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
93,250.0,80.0,80.0,150.0,400.0, Ragi (Finger Millet) Pancakes, Avocado Deviled Eggs, Stuffed Mini Peppers, Butternut squash soup," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
94,250.0,80.0,180.0,150.0,300.0, Yogurt Parfait, Fruit Salad, Grilled Halloumi Skewers, Spinach and mushroom frittata," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
95,300.0,80.0,300.0,150.0,250.0, Quinoa Breakfast Bowl, Mango with Chili Powder, Cheese and Crackers, Spinach and mushroom frittata," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
96,350.0,80.0,300.0,150.0,300.0, Lemon Poppy Seed Pancakes, Avocado Deviled Eggs, Cheese and Crackers, Spinach and mushroom omelet, Quinoa Stuffed Peppers
97,300.0,80.0,150.0,150.0,400.0, Banana Nut Smoothie Bowl, Mango with Chili Powder, Veggie Kabobs, Spinach and feta stuffed bell peppers," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
98,250.0,80.0,200.0,150.0,200.0, Vegan Cinnamon Rolls, Fruit Salad, Bruschetta with Mozzarella and Basil, Spinach and ricotta stuffed tomatoes," Lentil Soup - 200 calories/portion, 6 portions, Origin"
99,400.0,80.0,280.0,150.0,300.0, French Toast, Apple with Cinnamon, Cheese and Tomato Nachos, Lentil and vegetable frittata," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
100,300.0,80.0,150.0,150.0,180.0, Sweet Potato Hash Browns, Apple with Cinnamon, Carrot Hummus with Pita Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
101,200.0,80.0,70.0,150.0,180.0, Zucchini Bread, Mango with Chili Powder, Stuffed Cucumbers, Lentil and vegetable frittata, Ratatouille
102,300.0,80.0,220.0,150.0,200.0, Mexican Quinoa Breakfast Bowl, Hard-Boiled Eggs, Veggie Mediterranean Flatbread, Gazpacho Soup," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
103,250.0,80.0,200.0,150.0,270.0, Yogurt Parfait, Energy Balls, Bruschetta with Mozzarella and Basil, Lentil and vegetable soup," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
104,400.0,80.0,280.0,150.0,150.0, Veggie Breakfast Skillet, Energy Balls, Apple and Cinnamon Muffins, Spinach and feta stuffed mushrooms," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
105,400.0,80.0,280.0,150.0,300.0, Veggie Biscuits and Gravy, Kale Chips, Greek Spinach and Cheese Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
106,400.0,80.0,170.0,120.0,200.0, Vegan Breakfast Hash, Fruit Salad, Mexican Bean Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
107,350.0,80.0,200.0,150.0,350.0, Quinoa Breakfast Bake, Fruit Salad, Tomato and Avocado Bruschetta, Spinach and feta stuffed bell peppers," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
108,400.0,80.0,250.0,150.0,350.0, French Toast, Fruit Salad, Vegetable Samosas, Lentil and vegetable soup," Veggie Paella - 350 calories/portion, 4 portions, Origin"
109,350.0,80.0,150.0,150.0,400.0, Apple Cinnamon Muffins, Cheesy Popcorn, Caprese Salad Skewers, Spinach and mushroom frittata," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
110,150.0,80.0,150.0,150.0,290.0, Chia Pudding, Fruit Salad, Roasted Chickpeas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
111,400.0,80.0,100.0,150.0,300.0, Mushroom Breakfast Burrito, Baked Apple Chips, Stuffed Mushrooms, Spinach and mushroom omelet, Mushroom and Spinach Quiche
112,300.0,80.0,120.0,150.0,340.0, Apple Cinnamon Porridge, Apple with Cinnamon, Cucumber Avocado Rolls, Spinach and ricotta stuffed tomatoes," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
113,300.0,80.0,100.0,150.0,350.0, Quinoa Porridge, Cheesy Popcorn, Baked Buffalo Cauliflower Bites, Butternut squash soup," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
114,250.0,80.0,90.0,150.0,400.0, Vegan Breakfast Strata, Hard-Boiled Eggs, Zucchini Pizza Bites, Lentil and vegetable frittata, Vegetable Soba Noodles
115,300.0,80.0,160.0,150.0,400.0, Vegan French Toast, Cheesy Popcorn, Spinach and Artichoke Dip, Spinach and feta stuffed mushrooms, Mushroom and Spinach Lasagna
116,200.0,80.0,140.0,150.0,200.0, Peanut Butter and Banana Smoothie, Hard-Boiled Eggs, Melon and Prosciutto Skewers, Spinach and ricotta stuffed tomatoes," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
117,200.0,80.0,120.0,150.0,400.0, Mediterranean Vegetable Omelette, Fruit Salad, Cucumber Sandwiches, Spinach and mushroom omelet," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
118,200.0,80.0,180.0,150.0,350.0, Greek Yogurt Pancakes, Cheesy Popcorn, Baked Mozzarella Sticks, Lentil and vegetable soup," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
119,300.0,80.0,100.0,120.0,300.0, Chocolate Peanut Butter Overnight Oats, Baked Apple Chips, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Chili - 300 calories/portion, 4 portions, Origin"
120,300.0,80.0,230.0,120.0,320.0, Vegetable Frittata, Fresh Squeezed Orange Juice, Avocado Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
121,300.0,80.0,280.0,150.0,400.0, Vegan French Toast, Cheesy Popcorn, Apple and Cinnamon Muffins, Spinach and feta stuffed mushrooms," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
122,350.0,70.0,120.0,150.0,350.0, Veggie Omelette, Fresh Fruit Salad, Mediterranean Salad, Spinach and feta stuffed bell peppers," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
123,250.0,80.0,120.0,120.0,200.0, Smoothie Bowl, Apple with Cinnamon, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
124,300.0,80.0,170.0,150.0,300.0, Veggie Breakfast Quesadilla, Baked Apple Chips, Mexican Bean Dip, Spinach and feta stuffed mushrooms," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
