,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
27,300.0,100.0,200.0,120.0,400.0, Tomato and Basil Omelette, Guacamole Stuffed Cherry Tomatoes, Greek Yogurt with Mango and Pistachios," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Penne alla Vodka with Spinach
28,300.0,150.0,120.0,120.0,390.0, Tropical Mango Chia Pudding, Homemade Energy Balls, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Acorn Squash - 390kcals per portion, 4 portions
"
29,250.0,120.0,300.0,120.0,300.0, Vegan Cinnamon Rolls, Cinnamon Sugar Pretzels, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
30,250.0,100.0,300.0,120.0,180.0, Vegan Breakfast BLT Sandwich, Roasted Chickpeas, Veggie Quesadilla," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
31,200.0,120.0,100.0,120.0,350.0, Mini Vegetable Quiche, Oatmeal Cookie, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
32,300.0,120.0,220.0,120.0,400.0, Banana Pancakes, Bruschetta with Tomato and Basil, Roasted Red Pepper and Goat Cheese Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Sushi Rolls
33,300.0,160.0,70.0,120.0,400.0, Mushroom and Spinach Vegan Quiche, Greek Yogurt with Berries, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Sushi Bowl
34,200.0,160.0,100.0,120.0,400.0, Roasted Vegetable Breakfast Tacos, Zucchini Chips, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Ricotta Stuffed Shells
35,200.0,120.0,180.0,120.0,350.0, Roasted Vegetable Breakfast Tacos, Fruit Salsa with Cinnamon Chips, Baked Mozzarella Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
36,350.0,150.0,150.0,120.0,400.0, Zucchini and Parmesan Muffins, Baked Apple with Cinnamon, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Shepherd's Pie
37,300.0,100.0,210.0,120.0,420.0, Acai Bowl, Caprese Skewers, Greek Feta and Olive Tapenade Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
38,450.0,160.0,220.0,120.0,450.0, Nutella Stuffed French Toast, Greek Yogurt with Honey, Cheese and Spinach Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
39,250.0,80.0,180.0,120.0,420.0, Greek Yogurt with Honey and Nuts, Hard-Boiled Eggs, Blueberry Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
40,300.0,80.0,100.0,120.0,300.0, Tomato Basil Avocado Toast, Hard-Boiled Eggs, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad - 300 calories/portion, 4 portions, Origin"
41,200.0,160.0,90.0,120.0,350.0, Spinach Tomato Feta Frittata, Cheese and Spinach Rolls, Homemade Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
42,200.0,150.0,180.0,120.0,180.0, Vegan Banana Bread, Mixed Berry Smoothie, Homemade Veggie Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
43,200.0,150.0,200.0,120.0,300.0, Apple Cinnamon Porridge, Zucchini Fritters, Bruschetta with Mozzarella and Basil," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
44,300.0,150.0,200.0,120.0,300.0, Pancakes with Maple Syrup, Yogurt Parfait, Hummus and Veggie Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Sliders
45,300.0,150.0,80.0,120.0,350.0, Tomato Basil Avocado Toast, Quinoa and Black Bean Salad, Avocado Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
46,300.0,120.0,280.0,120.0,300.0, Overnight Cherry Almond Oats, Beetroot Hummus, Veggie and Cream Cheese Roll-ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
47,200.0,150.0,120.0,120.0,350.0, Papaya Boat with Lime, Cheesy Garlic Bread, Roasted Cauliflower Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
48,200.0,70.0,300.0,120.0,450.0, Veggie Breakfast Pizza Rolls, Fresh Fruit Salad, Roasted Vegetable Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
49,250.0,150.0,80.0,120.0,350.0, Veggie Omelette, Green Smoothie, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
50,400.0,150.0,210.0,120.0,350.0, Veggie Sausage Breakfast Sandwich, Mini Vegetable Frittatas, Greek Feta and Olive Tapenade Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Noodle Stir-Fry
51,300.0,150.0,200.0,120.0,400.0, Mushroom and Tomato Omelette, Cauliflower Nuggets, Greek Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
52,300.0,150.0,70.0,120.0,250.0, Banana Nut Smoothie Bowl, Antipasto Skewers, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
53,300.0,80.0,280.0,120.0,400.0, Greek Yogurt Parfait, Mango with Chili Powder, Mediterranean Hummus Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Lasagna
54,300.0,150.0,120.0,120.0,300.0, Country Style Potatoes with Veggies, Oatmeal Raisin Energy Bites, Pita Chips with Homemade Salsa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Orzo Salad
55,300.0,120.0,170.0,120.0,300.0, Overnight Apple Pie Chia Pudding, Greek Stuffed Grape Leaves, Mini Quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Tart
56,200.0,90.0,220.0,120.0,300.0, Peanut Butter and Banana Smoothie, Fruit Salad, Strawberry Banana Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Peppers
57,300.0,150.0,120.0,120.0,450.0, Vegetable Frittata, Baked Cinnamon Apple Chips, Greek Yogurt with Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
58,200.0,120.0,120.0,120.0,350.0, Spinach and Feta Stuffed Portobello Mushrooms, Banana Smoothie, Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
59,350.0,170.0,160.0,120.0,350.0, Broccoli and Cheese Frittata, Chocolate Chia Pudding, Mini Vegetable Frittatas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
60,300.0,160.0,300.0,120.0,420.0, Apple Cinnamon French Toast Casserole, Apple Slices with Almond Butter, Vegetable Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Panini - 420kcals per portion, 2 portions, contains dairy (Italy)
"
61,150.0,160.0,200.0,120.0,400.0, Fruit Salad, Bruschetta, Fruit Kabobs with Chocolate Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
62,350.0,150.0,120.0,120.0,380.0, Veggie Breakfast Wrap, Zucchini Noodles with Marinara Sauce, Spinach and Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
63,200.0,150.0,200.0,120.0,400.0, Vegan Banana Bread, Mediterranean Hummus Dip, Nachos with Salsa and Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
64,400.0,150.0,230.0,120.0,300.0, Veggie Sausage Breakfast Sandwich, Mediterranean Hummus Dip, Sweet Potato and Black Bean Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
65,250.0,160.0,170.0,120.0,300.0, Blueberry Oatmeal Breakfast Bars, Greek Yogurt with Berries, Mini Quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
66,350.0,150.0,250.0,120.0,300.0, Spinach and Goat Cheese Omelette, Baked Cinnamon Apple Chips, Peanut Butter Banana Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Indian-Style Spinach and Chickpeas
67,200.0,100.0,180.0,120.0,300.0, Vegan Blueberry Pancakes, Kiwi and Strawberry Smoothie, Lentil Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
68,200.0,80.0,80.0,120.0,180.0, Tomato Basil Tofu Scramble, Baked Apple Chips, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
69,300.0,150.0,100.0,120.0,400.0, Idli and Sambar, Mixed Berry Smoothie, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
70,250.0,100.0,70.0,120.0,320.0, Vegan Pancake Skewers, Roasted Chickpeas, Stuffed Cucumbers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
71,300.0,170.0,120.0,120.0,350.0, Apple Cinnamon French Toast Casserole, Chocolate Chia Pudding, Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet Potato and Black Bean Enchiladas
72,300.0,120.0,150.0,120.0,350.0, Avocado Toast, Cottage Cheese with Tomato, Baked Parmesan Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
73,250.0,100.0,120.0,120.0,300.0, Vegan Blueberry Chia Pancakes, Cucumber Sandwiches, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
74,300.0,150.0,220.0,120.0,350.0, Mexican Quinoa Breakfast Bowl, Tomato Bruschetta, Tomato and Mozzarella Stuffed Portobello Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
75,250.0,160.0,180.0,120.0,350.0, Greek Yogurt with Honey and Nuts, Mango Lassi, Crispy Tofu Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
76,400.0,160.0,250.0,120.0,350.0, Vegan Breakfast Hash, Roasted Chickpeas, Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
77,400.0,150.0,240.0,120.0,200.0, Strawberry Banana Pancakes, Caprese Salad, Spinach and Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
78,150.0,100.0,120.0,120.0,250.0, Scrambled Tofu, Fruit Salad, Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
79,250.0,150.0,90.0,120.0,350.0, Mexican Churro Waffles, Roasted Vegetable Skewers, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
80,350.0,150.0,200.0,120.0,400.0, Maple Pecan Granola with Yogurt, Mini Vegetable Frittatas, Egg Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
81,400.0,150.0,120.0,120.0,400.0, Mushroom Breakfast Burrito, Puffed Rice Bars, Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
82,350.0,120.0,140.0,120.0,400.0, Coconut Chia Pudding, Raspberry Chia Seed Jam, Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
83,200.0,150.0,200.0,120.0,250.0, Tomato Basil Tofu Scramble, Rice Cake with Peanut Butter, Olive Tapenade Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Quinoa Salad
84,300.0,100.0,100.0,120.0,450.0, Vegan Chocolate Chip Pancakes, Cucumber and Hummus Rolls, Guacamole Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
85,250.0,120.0,160.0,120.0,300.0, Vegan Sausage and Biscuits, Vegetable Samosas, Spinach and Feta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 300 calories/portion, 4 portions, Origin"
86,350.0,100.0,340.0,120.0,300.0, Veggie Omelette, Caprese Skewers, Greek Feta and Olive Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
87,250.0,100.0,220.0,120.0,300.0, Whole Wheat Veggie Breakfast Wrap, Som Tam (Papaya Salad), Veggie-Stuffed Pita Pockets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
88,200.0,150.0,150.0,120.0,400.0, Quinoa Breakfast Burrito, Veggie Sushi Rolls, Stuffed Jalapenos with Cream Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
89,300.0,150.0,250.0,120.0,350.0, Greek Yogurt with Honey and Pistachios, Fruit Smoothie, Tomato Basil Bruschetta Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
90,250.0,120.0,260.0,120.0,200.0, Vegan Chocolate Banana Smoothie, Beetroot Hummus, Greek Feta and Spinach Patties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
91,350.0,80.0,80.0,120.0,300.0, Veggie Breakfast Strudel, Hard-Boiled Eggs, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
92,250.0,120.0,180.0,120.0,450.0, Cucumber Sandwich, Almond Biscotti, Cheesy Garlic Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Falafel Bowl - 450 calories/portion, 4 portions, contains gluten (Middle East)
"
93,250.0,80.0,150.0,120.0,400.0, Vegan Banana Bread, Baked Apple Chips, Baked Sweet Potato Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
94,350.0,150.0,150.0,120.0,200.0, Bread Upma, Cauliflower Nuggets, Caprese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
95,300.0,150.0,120.0,120.0,350.0, Quinoa Breakfast Bowl, Oatmeal Raisin Energy Bites, Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
96,300.0,100.0,140.0,120.0,400.0, Vegan Blueberry Muffins, Cucumber Rolls with Cream Cheese, Greek Yogurt with Apple and Cinnamon," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Pot Pie
97,300.0,120.0,100.0,120.0,400.0, Vegan French Toast, Raspberry Chia Seed Jam, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
98,350.0,150.0,300.0,120.0,450.0, Lemon Poppy Seed Pancakes, Mango Coconut Chia Popsicles, Tortilla Española," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Korma
99,250.0,120.0,200.0,120.0,350.0, Middle Eastern Shakshuka, Bruschetta with Tomato and Basil, Mango Salsa with Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
100,300.0,150.0,300.0,120.0,350.0, Blueberry Banana Breakfast Bars, Greek Yogurt Parfait, Tortilla Española," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
101,200.0,100.0,200.0,120.0,220.0, Avocado Toast, Tomato Basil Bruschetta, Roasted Red Pepper Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
102,300.0,120.0,240.0,120.0,150.0, Pancakes with Maple Syrup, Carrot Sticks with Hummus, Veggie Couscous Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
103,200.0,160.0,100.0,120.0,200.0, Spinach Tomato Feta Frittata, Quinoa Stuffed Mushrooms, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Miso Soup
104,300.0,80.0,210.0,120.0,400.0, Greek Yogurt with Berries and Granola, Fruit Salad, Tomato and Mozzarella Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
105,300.0,100.0,100.0,120.0,250.0, Veggie Breakfast Quesadilla, Corn on the Cob, Baked Buffalo Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
