,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,350.0,180.0,180.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Baked Coconut Shrimp, Baked Salmon with Lemon, Hawaiian Grilled Shrimp Skewers
12,350.0,350.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Teriyaki Salmon
13,350.0,250.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
14,350.0,350.0,170.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
15,350.0,180.0,180.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Baked Salmon with Lemon, Grilled Salmon with Mango Salsa
16,350.0,180.0,180.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
17,350.0,180.0,170.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Thai Coconut Curry with Shrimp
18,350.0,350.0,120.0,300.0,450.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Lemon Garlic Shrimp Pasta
19,350.0,180.0,120.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
20,350.0,180.0,220.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
21,350.0,250.0,200.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon, Thai Coconut Curry with Shrimp
22,350.0,180.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork, Hawaiian Grilled Shrimp Skewers
23,350.0,180.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
24,350.0,250.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
25,350.0,180.0,220.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Hawaiian Grilled Shrimp Skewers
26,350.0,180.0,180.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
27,350.0,250.0,120.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
28,350.0,180.0,220.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
29,350.0,350.0,220.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Hawaiian Grilled Shrimp Skewers
30,350.0,180.0,180.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
31,350.0,180.0,170.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
32,350.0,180.0,180.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Baked Coconut Shrimp, Baked Salmon with Lemon," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
33,350.0,180.0,120.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
34,350.0,180.0,220.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Teriyaki Salmon
35,350.0,250.0,220.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
36,350.0,250.0,180.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Baked Coconut Shrimp, Baked Salmon with Lemon, Sweet and Sour Shrimp
37,350.0,180.0,180.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
38,350.0,250.0,120.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Fish Tacos with Lime Crema
39,350.0,350.0,220.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Sweet and Sour Shrimp
40,350.0,180.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
41,350.0,180.0,170.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Thai Coconut Curry with Shrimp
42,350.0,350.0,170.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Shrimp Scampi
43,350.0,350.0,200.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Grilled Salmon with Mango Salsa
44,350.0,250.0,200.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Fish Tacos with Lime Crema
45,350.0,250.0,180.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Baked Coconut Shrimp, Baked Salmon with Lemon," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
46,350.0,180.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
47,350.0,250.0,220.0,400.0,450.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Lemon Garlic Shrimp Pasta
48,350.0,180.0,170.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Baked Cod with Lemon Dijon Sauce
49,350.0,350.0,170.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
50,350.0,180.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
51,350.0,180.0,120.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Greek Shrimp Saganaki
52,350.0,250.0,220.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
53,350.0,350.0,220.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Thai Coconut Curry with Shrimp
54,350.0,180.0,200.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
55,350.0,250.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Hawaiian Grilled Shrimp Skewers
56,350.0,350.0,180.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Baked Salmon with Lemon," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
57,350.0,350.0,120.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
58,350.0,350.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
59,350.0,180.0,120.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
60,350.0,350.0,220.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
61,350.0,350.0,120.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Shrimp Scampi
62,350.0,250.0,220.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Fish Tacos with Lime Crema
63,350.0,180.0,170.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
64,350.0,180.0,220.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Fish Tacos with Lime Crema
65,350.0,180.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
66,350.0,180.0,220.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
67,350.0,250.0,180.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Baked Coconut Shrimp, Baked Salmon with Lemon, Thai Coconut Curry with Shrimp
68,350.0,180.0,220.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Shrimp Scampi
69,350.0,350.0,120.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
70,350.0,180.0,200.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Greek Shrimp Saganaki
71,350.0,180.0,180.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
72,350.0,250.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
73,350.0,350.0,220.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Fish Tacos with Lime Crema
74,350.0,350.0,200.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon, Shrimp Scampi
75,350.0,250.0,200.0,400.0,450.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork, Lemon Garlic Shrimp Pasta
76,350.0,250.0,220.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
77,350.0,250.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
78,350.0,180.0,170.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Hawaiian Grilled Shrimp Skewers
79,350.0,250.0,120.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Greek Shrimp Saganaki
80,350.0,250.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
81,350.0,250.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Hawaiian Grilled Shrimp Skewers
82,350.0,350.0,220.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Shrimp Scampi
83,350.0,180.0,220.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
84,350.0,250.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
85,350.0,350.0,180.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Baked Salmon with Lemon, Shrimp Scampi
86,350.0,250.0,170.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
87,350.0,350.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
88,350.0,180.0,220.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork," Balsamic glazed salmon with roasted vegetables and quinoa (500 calories per portion, 2 portions, contains fish, origin"
89,350.0,350.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
90,350.0,350.0,170.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Fish Tacos with Lime Crema
91,350.0,180.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Hawaiian Grilled Shrimp Skewers
92,350.0,250.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
93,350.0,180.0,180.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Thai Coconut Curry with Shrimp
94,350.0,250.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
95,350.0,180.0,180.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
96,350.0,180.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Fish Tacos with Lime Crema
97,350.0,350.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
98,350.0,180.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Fish Tacos with Lime Crema
99,350.0,350.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
100,350.0,180.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
101,350.0,350.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
102,350.0,180.0,200.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
103,350.0,350.0,200.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Teriyaki Salmon Bowl
104,350.0,250.0,220.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Fish Tacos with Lime Crema
105,350.0,350.0,120.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Shrimp Scampi
106,350.0,350.0,170.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
107,350.0,350.0,220.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Fish Tacos with Lime Crema
108,350.0,350.0,170.0,400.0,450.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Lemon Garlic Shrimp Pasta
109,350.0,180.0,170.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Teriyaki Salmon
110,350.0,180.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
111,350.0,250.0,180.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Baked Coconut Shrimp, Baked Salmon with Lemon, Thai Coconut Curry with Shrimp
112,350.0,250.0,220.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Fish Tacos with Lime Crema
113,350.0,180.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Teriyaki Salmon
114,350.0,180.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Teriyaki Salmon
115,350.0,350.0,170.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Shrimp Scampi
116,350.0,250.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Baked Cod with Lemon Dijon Sauce
117,350.0,180.0,170.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Greek Shrimp Saganaki
118,350.0,180.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
119,350.0,180.0,220.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
120,350.0,180.0,200.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
121,350.0,180.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
