,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
36,300.0,100.0,150.0,150.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Cucumber and Tomato Salad," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Spanish Gazpacho," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
37,250.0,150.0,150.0,150.0,350.0, Vegan Breakfast BLT Sandwich, Baked Sweet Potato Wedges, Baked Mozzarella Sticks," Lentil Soup - 150kcals per portion, 6 portions"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
38,300.0,100.0,160.0,150.0,250.0, Banana Nut Smoothie Bowl, Som Tam (Papaya Salad), Greek Yogurt with Honey and Nuts," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Vegan Sushi Bowl
39,250.0,150.0,180.0,180.0,320.0, Mexican Churro Waffles, Greek Yogurt with Honey - Approx, Grilled Halloumi Skewers, Tabbouleh, Roasted Vegetable Pasta
40,450.0,80.0,90.0,150.0,120.0, Vegan Breakfast Lassi," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Energy Balls, Spinach and cheese stuffed tomatoes, Cucumber and Tomato Salad
41,250.0,150.0,250.0,150.0,250.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Oatmeal with Cinnamon - Approx, Chicken Caesar Lettuce Wraps, Spinach and feta stuffed mushrooms," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
42,250.0,150.0,140.0,180.0,420.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Baked Egg Cups," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and artichoke dip," Honey garlic chicken with broccoli and brown rice - 420 kcals per portion, 3 portions, contains gluten
"
43,200.0,80.0,100.0,180.0,450.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Kale Chips," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Lemon garlic salmon with quinoa and steamed broccoli – 450 calories per portion, 2 portions, contains fish
"
44,450.0,140.0,180.0,150.0,350.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Scrambled Eggs - Approx, Broccoli and cheese bites, Greek Tzatziki Dip with Pita," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
45,200.0,100.0,100.0,150.0,119.0, Vegan Breakfast Frittata, Edamame, Chocolate-dipped strawberries, Tomato Basil Soup, Vegan Gazpacho
46,300.0,100.0,380.0,150.0,350.0, Saffron Yogurt with Fruit, Corn on the Cob, Mini chicken and vegetable pot pies, Tom Yum Soup," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
47,300.0,100.0,150.0,150.0,300.0, Veggie Breakfast Burrito Bowl, Fruit Smoothie Popsicles - Approx, Greek Yogurt Dip with Veggies, Veggie Spring Rolls," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
48,350.0,150.0,220.0,180.0,350.0, Coconut Milk Rice Pudding, Roasted Vegetable Skewers, Roasted Red Pepper and Feta Crostini," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Vegetarian Sushi Rolls
49,400.0,60.0,200.0,150.0,400.0, Veggie Sausage Breakfast Sandwich, Cucumber and tomato salad, Mini Quiche, Lentil Soup," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
50,350.0,170.0,160.0,180.0,400.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Banana Chia Pudding, Stuffed Mushrooms, Mexican avocado and black bean salad, Ethiopian Lentil Stew
51,450.0,150.0,200.0,180.0,250.0, Vegan Breakfast Lassi, Hummus and Veggie Sticks, Vegetable Couscous Salad," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Vegan Kung Pao Tofu
52,400.0,80.0,200.0,180.0,200.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Mango with Chili Powder, Baked buffalo cauliflower bites," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Stuffed Mushrooms
53,400.0,100.0,90.0,150.0,250.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad, Gazpacho, Thai Tom Yum Soup," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
54,450.0,100.0,300.0,150.0,400.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Sweet Potato and Black Bean Stuffed Peppers," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Ethiopian Lentil Stew
55,350.0,50.0,160.0,180.0,250.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Artichoke Dip," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
56,500.0,70.0,150.0,180.0,450.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Roasted Chickpeas, Mexican black bean and corn salad," Chicken fajitas with peppers and onions – 450 calories per portion, 2 portions, contains poultry (origin"
57,550.0,70.0,100.0,150.0,240.0, Granola with Soy Milk, Fresh Fruit Salad, Baked Zucchini Chips, Butternut squash soup," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
58,300.0,150.0,180.0,150.0,400.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin"," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Strawberry banana smoothie," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
59,250.0,120.0,70.0,150.0,300.0, Whole Wheat Veggie Breakfast Wrap, Kale Chips, Caprese Skewers, Spinach and cheese stuffed tomatoes," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
60,200.0,100.0,150.0,180.0,420.0, Veggie Breakfast Wrap with Tofu Scramble, Rice Paper Spring Rolls, Yogurt Parfait, Spinach and artichoke dip," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
61,250.0,150.0,180.0,150.0,320.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Spinach and feta stuffed mushrooms, Turkish Pide, Grilled Chicken Salad, Vegan Gumbo
62,300.0,150.0,300.0,150.0,350.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Broccoli and cheese mini quiches, Roasted Vegetable Wrap," Greek Salad - 150kcals per portion, 2 portions"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
63,300.0,150.0,250.0,180.0,200.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Avocado and tomato salad, Mini Falafel Burgers, Tabbouleh," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
64,400.0,150.0,180.0,150.0,350.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Banana Bread Energy Balls - Approx, Fruit and Yogurt Parfait, Butternut squash soup, Moroccan Chickpea Tagine
65,400.0,120.0,300.0,150.0,420.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Chickpeas, Mini Beef Sliders, Butternut squash soup, Vegan Alfredo Pasta
66,300.0,150.0,160.0,180.0,350.0, Country Style Potatoes with Veggies, Baked Sweet Potato Wedges, Asparagus and Goat Cheese Tartlets," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
67,400.0,100.0,840.0,150.0,400.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber Rolls with Hummus - Approx, Vegan Almond Joy Energy Balls, Lentil and vegetable frittata, Beef and Broccoli Stir Fry
68,400.0,160.0,180.0,180.0,300.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Quinoa Balls, Mini cauliflower pizza bites," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
69,350.0,120.0,180.0,150.0,200.0, Veggie Breakfast Quinoa, Fruit Salsa with Cinnamon Chips, Fruit and Yogurt Parfait, Spinach and feta stuffed mushrooms," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
70,400.0,150.0,150.0,150.0,350.0, Veggie Biscuits and Gravy, Almond Butter Energy Bites - Approx, Caprese Salad Skewers, Ratatouille," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
71,150.0,150.0,180.0,150.0,380.0, Vegan Breakfast Fruit Pizza, Yogurt Parfait," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Ratatouille pasta with Parmesan – 380 calories per portion, 3 portions, vegetarian-friendly (origin"
72,400.0,160.0,180.0,150.0,350.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Berry Smoothie, Avocado Cucumber Sushi Rolls, Cabbage Stir-Fry, Vegan Bolognese
73,200.0,100.0,120.0,180.0,250.0, Caprese Avocado Toast, Roasted Beetroot Chips, Greek Yogurt Berry Parfait, Tomato and basil bruschetta," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
74,350.0,150.0,150.0,100.0,400.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Yogurt Parfait, Cucumber and Tomato Salsa with Tortilla Chips, Israeli salad, Vegan Phyllo Pie
75,50.0,150.0,200.0,150.0,400.0, Vegan Breakfast Stuffed Tomatoes," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Mini mushroom and cheese tartlets, Spanish Gazpacho," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
76,200.0,150.0,150.0,150.0,300.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Cucumber Avocado Rolls, Stuffed Mushrooms with Cream Cheese," Greek Salad - 150kcals per portion, 2 portions", Vegetable Stuffed Portobello Mushrooms
77,400.0,160.0,80.0,150.0,390.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cheese and Spinach Rolls, Veggie Spring Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Lentil and Vegetable Pot Pie
78,350.0,150.0,180.0,150.0,400.0, Spinach and Goat Cheese Omelette," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin"," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Greek Taramasalata," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
79,250.0,120.0,100.0,150.0,400.0, Vegan Breakfast Oats and Berries, Cottage Cheese with Tomato, Greek Cucumber Dip with Pita Bread, Greek Tzatziki Dip with Pita," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
80,280.0,150.0,210.0,180.0,294.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Avocado Rolls," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Roasted beet and feta salad, Vegan Lentil Sloppy Joes
81,350.0,150.0,200.0,150.0,400.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
"," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Stuffed dates with goat cheese and walnuts, Lentil and Vegetable Soup," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
82,400.0,80.0,180.0,180.0,212.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Mini Meatballs, Mexican corn and black bean salad, Vegan Caesar Salad
83,300.0,150.0,70.0,180.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Gingerbread Cookies," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Tomato and basil bruschetta," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
84,350.0,120.0,170.0,150.0,280.0, Veggie Breakfast Strudel, Bruschetta with Tomato and Basil, Vegetable Sushi Rolls," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
85,400.0,150.0,140.0,150.0,400.0, Shakshuka with Feta Cheese, Oatmeal Raisin Cookies," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
86,350.0,150.0,250.0,180.0,300.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Berry smoothie, Mini vegetable spring rolls, Roasted beet and feta salad, Vegetable Stuffed Portobello Mushrooms
87,400.0,120.0,200.0,180.0,400.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber and hummus rolls, Stuffed Grape Leaves," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
", Lentil Biryani
88,250.0,150.0,240.0,150.0,450.0, Vegan Breakfast Sushi Rolls, Roasted Chickpeas, Stuffed Bell Peppers with Quinoa, Grilled Chicken Salad," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
89,300.0,160.0,280.0,180.0,200.0, Fruit Smoothie Bowl, Vegetable and cream cheese pinwheels, Mexican Street Corn," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Spanish Gazpacho
90,250.0,150.0,210.0,180.0,350.0, Vegan Breakfast BLT Sandwich, Spinach and ricotta puff pastry swirls, Veggie Pizza Bagels, Spinach and artichoke dip," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
91,250.0,120.0,620.0,180.0,220.0, Overnight Oats, Date Balls, Bean Burritos, Mexican black bean and corn salad, Chickpea Salad
92,350.0,120.0,150.0,120.0,300.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Roasted Brussels Sprouts, Mixed berry salad with honey citrus dressing," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
93,300.0,100.0,100.0,150.0,400.0, Vegan Breakfast Stromboli, Stuffed Dates - Approx, Guacamole Deviled Eggs, Tom Yum Soup, Vegetable Curry with Basmati Rice
94,380.0,150.0,110.0,150.0,250.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Cauliflower Nuggets, Vegetable spring rolls, Spinach and mushroom omelet," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
95,400.0,80.0,140.0,180.0,250.0, Spinach and Feta Quiche, Kale Chips," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Mexican avocado and black bean salad," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
96,320.0,160.0,250.0,150.0,250.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Apple Slices with Almond Butter, Greek Spanakopita Triangles, Lentil and vegetable frittata, Vegan Stuffed Bell Peppers
97,400.0,150.0,200.0,150.0,350.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Pumpkin Spice Latte, Stuffed Bell Peppers, Veggie Spring Rolls, Tofu Tikka Masala
98,450.0,100.0,250.0,180.0,400.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Chicken Skewers with Peanut Sauce, Greek pumpkin and feta salad, Vegetable Paella
99,200.0,120.0,120.0,150.0,450.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Baked Cheese Twists," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Mexican Chicken Enchilada Casserole - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
100,400.0,150.0,110.0,150.0,350.0, English Muffin Breakfast Pizza, Hawaiian Fruit Skewers - Approx," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Greek Tzatziki Dip with Pita, Baked Cod with Lemon and Herbs
101,300.0,160.0,120.0,180.0,250.0, Veggie Breakfast Scramble, Egg muffins with turkey and cheese, Mini pizza rolls, Tabbouleh, Vegan Stuffed Bell Peppers
102,200.0,100.0,180.0,150.0,350.0, Vegan Breakfast Enchiladas, Cucumber Rolls with Cream Cheese, Spinach and cheese stuffed mushrooms, Spinach and feta stuffed bell peppers," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
103,300.0,50.0,140.0,150.0,350.0, Vegan Chocolate Chip Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt with Apple and Cinnamon, Spinach and feta stuffed mushrooms," Veggie Paella - 350 calories/portion, 4 portions, Origin"
104,500.0,80.0,150.0,180.0,250.0, Vegan Breakfast Vegetable Stir-Fry," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Black Bean and Corn Salsa with Tortilla Chips, Roasted beet and feta salad, Mushroom Risotto
105,550.0,160.0,100.0,150.0,450.0, Vegan Breakfast Cobbler, Zucchini Chips, Baked Buffalo Cauliflower Bites," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
106,550.0,150.0,300.0,150.0,390.0, Smoked Salmon Bagel Sandwich," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Mini Beef Sliders, Veggie Spring Rolls," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
