,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,200.0,90.0,180.0,20.0,225.0, Mini Vegetable Quiche, Stuffed Dates, Roasted Pumpkin Seeds, Moroccan Mint Tea, Vegan Stuffed Mushrooms
12,350.0,90.0,150.0,20.0,300.0, Greek Yogurt with Fig Compote, Vegetarian Spring Rolls, Sweet Potato and Chickpea Patties, Moroccan Mint Tea, Ratatouille Tart
13,250.0,50.0,160.0,20.0,300.0, Vegan Banana Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sausage Rolls, Moroccan Mint Tea," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
14,200.0,100.0,280.0,20.0,300.0, Vegan Breakfast Quinoa Salad, Fresh Fruit Salad, Mexican Street Corn, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
15,250.0,80.0,200.0,20.0,250.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
16,400.0,90.0,250.0,20.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Quinoa Energy Bites," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
17,300.0,100.0,200.0,20.0,270.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Rice Cake with Hummus and Cucumber, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea, Mexican Quinoa Bowl
18,300.0,100.0,220.0,20.0,250.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Slices with Tzatziki - Approx, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
19,350.0,100.0,150.0,20.0,250.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Steamed edamame, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
20,350.0,100.0,180.0,20.0,300.0, Veggie Breakfast Strudel, Berry Chia Detox Water," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Cauliflower Tikka Masala
21,300.0,100.0,150.0,20.0,300.0, Vegan Smoothie Bowl, Berry Chia Detox Water, Greek yogurt parfait with granola and berries, Moroccan Mint Tea, Ratatouille Tart
22,250.0,90.0,120.0,20.0,300.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Rice Paper Rolls," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lebanese Hummus with Pita
23,300.0,100.0,270.0,20.0,320.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Chilled Gazpacho Soup - Approx," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea," Cauliflower fried rice with tofu – 320 calories per portion, 3 portions, vegan-friendly
"
24,300.0,100.0,180.0,20.0,250.0, Quinoa Breakfast Bowl, Kiwi and Strawberry Smoothie, Caprese Bruschetta, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
25,350.0,100.0,120.0,20.0,300.0, Tofu Scramble, Caprese Skewers, Dark Chocolate Energy Balls, Moroccan Mint Tea, Lentil Soup
26,350.0,100.0,150.0,20.0,250.0, Acai Bowl," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Bruschetta with Mozzarella, Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
27,400.0,100.0,70.0,20.0,320.0, Vegan Breakfast Hand Pies, Cucumber and Tomato Salad, Grilled shrimp skewers, Moroccan Mint Tea, Vegan Kung Pao Tofu
28,450.0,50.0,140.0,20.0,150.0, Vegan Breakfast Lassi," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
29,250.0,90.0,160.0,20.0,250.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Turkish-style boiled eggs, Mini Vegetable Frittatas, Moroccan Mint Tea, Mediterranean Couscous Salad
30,350.0,100.0,160.0,20.0,250.0, Scrambled Eggs with Smoked Salmon, Watermelon and feta skewers, Roasted Sweet Potato Slices, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
31,200.0,80.0,80.0,20.0,300.0, Quinoa Breakfast Skillet, Fruit Salad," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea, Tofu and Vegetable Curry
32,400.0,100.0,120.0,20.0,280.0, Sourdough Biscuits and Mushroom Gravy, Corn on the Cob," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
33,350.0,80.0,200.0,20.0,180.0, Coconut Chia Pudding, Apple with Cinnamon, Hummus and Veggie Wrap, Moroccan Mint Tea, Spinach and Mushroom Frittata
34,250.0,80.0,200.0,20.0,300.0, Greek Yogurt Parfait Bowl, Energy Balls, Cheese and Crackers, Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
35,200.0,100.0,250.0,20.0,300.0, Mexican Black Bean Breakfast Wrap, Fruit Salad, Vegetable Samosas, Moroccan Mint Tea," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
36,400.0,100.0,180.0,20.0,300.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber Sandwich, Roasted Cauliflower Bites, Moroccan Mint Tea," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
37,250.0,100.0,250.0,20.0,150.0, Vegan Breakfast Quesadilla, Corn on the Cob, Zucchini and ricotta crostini, Moroccan Mint Tea, Ratatouille
38,250.0,100.0,150.0,20.0,300.0, Stuffed French Toast, Baked Apple Chips, Stuffed mushrooms, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
39,550.0,100.0,100.0,20.0,250.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and Hummus Rolls, Stuffed Mushrooms, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
40,200.0,100.0,240.0,20.0,320.0, Veggie Breakfast Couscous, Cucumber and Hummus Rolls, Veggie Sushi Rolls, Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
41,300.0,80.0,150.0,20.0,300.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Hard-Boiled Eggs, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
42,400.0,100.0,200.0,20.0,300.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
43,250.0,100.0,200.0,20.0,250.0, Yogurt Parfait, Fruit Salad," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
44,100.0,100.0,160.0,20.0,332.0, Vegan Breakfast Bagel, Rice Cake with Hummus and Cucumber," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea, Vegan Bolognese
45,550.0,100.0,90.0,20.0,300.0, Belgian Liege Waffles, Roasted Chickpeas," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
46,400.0,100.0,180.0,20.0,320.0, Veggie Breakfast Pizza, Berry Chia Detox Water," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
47,400.0,100.0,160.0,20.0,300.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Overnight Chia Pudding, Spinach and Artichoke Dip, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
48,250.0,100.0,160.0,20.0,320.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Roasted Almonds, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
49,400.0,100.0,80.0,20.0,320.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips, Cucumber Bites, Moroccan Mint Tea, Chickpea Salad Sandwich
50,400.0,100.0,240.0,20.0,300.0, Huevos Rancheros, Guacamole Stuffed Cherry Tomatoes, Greek Stuffed Grape Leaves, Moroccan Mint Tea," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
51,450.0,70.0,180.0,20.0,300.0, Vegan Breakfast Muffuletta, Fresh Fruit Salad," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
52,350.0,80.0,720.0,20.0,200.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetable Samosas, Moroccan Mint Tea, Mexican Street Corn Salad
53,400.0,80.0,200.0,20.0,300.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Apple with Cinnamon, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
54,300.0,90.0,230.0,20.0,330.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Quinoa Energy Bites, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
55,400.0,100.0,120.0,20.0,200.0, Vegan Breakfast Hash, Roasted Chickpeas," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille
56,200.0,90.0,80.0,20.0,300.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Turkish-style boiled eggs, Greek Salad Skewers, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
57,350.0,100.0,250.0,20.0,250.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls - Approx, Mini chicken quesadilla, Moroccan Mint Tea," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
58,300.0,100.0,60.0,20.0,200.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Frozen Grapes, Cucumber and cream cheese bites, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
59,350.0,100.0,150.0,20.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Guacamole Stuffed Cherry Tomatoes, Baked chicken drumsticks, Moroccan Mint Tea, Vegan Sushi Bowl
60,200.0,90.0,120.0,20.0,200.0, Spinach and Mushroom Breakfast Tacos, Turkish-style boiled eggs," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
61,400.0,100.0,180.0,20.0,250.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips," Yoga snack balls (oats, peanut butter, honey, nuts)", Moroccan Mint Tea, Zucchini Noodles with Pesto
62,600.0,100.0,150.0,20.0,300.0, Vegan Breakfast BLT," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cucumber Sandwiches, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
63,250.0,100.0,250.0,20.0,250.0, Vegan Breakfast Quesadillas, Roasted Almonds, Greek Spinach and Feta Puffs, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
64,400.0,70.0,720.0,20.0,300.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Vegan Lemon Bars, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
65,200.0,100.0,120.0,20.0,240.0, Roasted Vegetable Breakfast Tacos, Caprese Skewers, Banana Oat Cookies, Moroccan Mint Tea, Vegan Margherita Pizza
66,320.0,100.0,210.0,20.0,250.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Caprese Skewers, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Vegetable Stir-Fry
67,350.0,50.0,100.0,20.0,120.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Grilled Vegetable Skewers, Moroccan Mint Tea, Cucumber and Tomato Salad
68,350.0,90.0,200.0,20.0,250.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Rice Paper Rolls, Chicken and Vegetable Potstickers, Moroccan Mint Tea, Vegan Tacos
69,550.0,100.0,150.0,20.0,150.0, Breakfast Nachos, Cucumber and Tomato Salad, Bruschetta, Moroccan Mint Tea, Greek Salad
70,400.0,100.0,200.0,20.0,250.0, Turkish Borek, Roasted Pumpkin Seeds," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
71,450.0,100.0,150.0,20.0,300.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Corn on the Cob, Strawberry Bruschetta, Moroccan Mint Tea, Teriyaki Tofu Bowl
72,250.0,100.0,120.0,20.0,300.0, Raspberry Chia Pudding, Toasted Coconut Chips, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
73,500.0,100.0,250.0,20.0,300.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Watermelon Fruit Pizza, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
74,200.0,100.0,200.0,20.0,250.0, Tofu Scramble, Corn on the Cob," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
75,400.0,100.0,200.0,20.0,300.0, Tofu Benedict, Chilled Gazpacho Soup - Approx, Hummus and Veggie Wrap, Moroccan Mint Tea, Mediterranean Vegetable Tart
76,400.0,100.0,160.0,20.0,210.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Zucchini Fritters, Moroccan Mint Tea, Quinoa and Kale Salad
77,650.0,100.0,160.0,20.0,300.0, Vegan Breakfast Zucchini Bread, Caprese Skewers," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
78,350.0,100.0,200.0,20.0,250.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips, Mini Vegetable Spring Rolls, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
79,550.0,100.0,120.0,20.0,300.0, Eggs Benedict," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Banana Oat Cookies, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
80,350.0,100.0,130.0,20.0,200.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Quinoa Energy Bites, Mini Vegetable Quesadillas, Moroccan Mint Tea, Vegan Goulash
81,380.0,90.0,280.0,20.0,250.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Vegetarian Spring Rolls, Cucumber and Avocado Sushi, Moroccan Mint Tea," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
82,250.0,100.0,640.0,20.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Chilled Gazpacho Soup - Approx, Vegan Baked Falafel Bowl, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
83,300.0,100.0,110.0,20.0,300.0, Omelette with Spinach and Feta, Mini Frittatas - Approx, Baked vegetable spring rolls, Moroccan Mint Tea, Greek Spanakopita Triangles
84,400.0,100.0,120.0,20.0,200.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates - Approx, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
85,250.0,100.0,180.0,20.0,150.0, Overnight Oats, Mini Frittatas - Approx, Mini Pizza Bagels, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
86,350.0,100.0,90.0,20.0,300.0, Veggie Breakfast Wrap, Corn on the Cob, Cinnamon roasted almonds, Moroccan Mint Tea," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
87,350.0,80.0,230.0,20.0,200.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Mediterranean bruschetta, Moroccan Mint Tea, Mexican Street Corn Salad
88,400.0,100.0,150.0,20.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Edamame, Apple slices with peanut butter, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
89,400.0,70.0,130.0,20.0,300.0, Veggie English Breakfast, Fresh Fruit Salad," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
90,450.0,50.0,180.0,20.0,300.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
91,500.0,100.0,120.0,20.0,160.0, Vegan Breakfast Cookies, Cucumber Sandwich, Hummus Stuffed Mini Peppers, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
92,250.0,100.0,180.0,20.0,300.0, Vegan Breakfast Bruschetta, Fresh Fruit Salad," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
93,350.0,100.0,100.0,20.0,320.0, Egg Stuffed Peppers," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
94,250.0,100.0,80.0,20.0,180.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Boiled chickpeas," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
95,600.0,90.0,200.0,20.0,220.0, Vegan Breakfast Danish, Vegetarian Spring Rolls, Baked buffalo cauliflower bites, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
96,300.0,100.0,80.0,20.0,300.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Rice Paper Spring Rolls, Hummus with carrot sticks, Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
97,400.0,100.0,560.0,20.0,200.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Vegan Mediterranean Pasta Salad, Moroccan Mint Tea, Lebanese Fattoush Salad
98,500.0,100.0,220.0,20.0,220.0, Pancake Breakfast Sandwich," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
99,400.0,80.0,230.0,20.0,300.0, Pancakes with Maple Syrup, Kale Chips, Roasted red pepper hummus with pita chips, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
100,500.0,80.0,300.0,20.0,250.0, Breakfast Burrito, Fruit Salad, Chicken Shawarma Wraps, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
101,200.0,100.0,300.0,20.0,300.0, Veggie Breakfast Pizza Rolls," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Buffalo Chicken Wings, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
102,250.0,100.0,150.0,20.0,100.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Caprese Skewers, Spinach and feta stuffed mushrooms, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
103,300.0,100.0,80.0,20.0,300.0, Veggie Breakfast Scramble, Baked Apple Chips," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
104,300.0,100.0,200.0,20.0,250.0, Raspberry Peach Chia Pudding, Fruit Smoothie Popsicles - Approx, Greek salad, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
105,100.0,100.0,230.0,20.0,260.0, Vegan Breakfast Falafel, Guacamole Stuffed Cherry Tomatoes," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
106,400.0,100.0,150.0,20.0,120.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Kiwi and Strawberry Smoothie, Greek yogurt parfait with granola and berries, Moroccan Mint Tea, Cucumber and Tomato Salad
107,250.0,90.0,220.0,20.0,250.0, Stuffed French Toast, Vegetarian Spring Rolls, Veggie Mediterranean Flatbread, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
108,350.0,100.0,250.0,20.0,300.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates - Approx, Mini Pizzas, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
109,400.0,100.0,180.0,20.0,250.0, Veggie Breakfast Pizza, Watermelon and feta skewers, Baked Coconut Shrimp, Moroccan Mint Tea, Chickpea Salad
110,350.0,100.0,200.0,20.0,290.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber Rolls with Hummus - Approx, Tofu Vegetable Skewers, Moroccan Mint Tea, Moroccan Lentil Salad
111,400.0,50.0,150.0,20.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Quinoa-stuffed mushrooms, Moroccan Mint Tea, Greek Briam (Roasted Vegetables)
