,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
33,300.0,60.0,300.0,350.0,200.0, Veggie Breakfast Scramble, Cucumber and tomato salad, Veggie Spring Rolls, Vegan Meatball Sub," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
34,300.0,80.0,200.0,400.0,150.0, Country Style Potatoes with Veggies, Apple with Cinnamon, Bruschetta with tomato and basil, Vegetable Curry with Rice," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
35,300.0,80.0,250.0,300.0,180.0, Vegan Omelette, Avocado Deviled Eggs, Chicken Caesar Lettuce Wraps, Vegan Acorn Squash Soup, Lentil Soup
36,300.0,80.0,80.0,600.0,182.0, Shakshuka, Avocado Deviled Eggs, Stuffed Mushrooms, Chicken Parmesan, Carrot and Ginger Soup
37,400.0,80.0,150.0,350.0,150.0, Veggie Breakfast Pizza Rolls, Fruit Salad, Cilantro lime shrimp skewers, Indian Vegetable Korma, Spinach and Feta Stuffed Mushrooms
38,150.0,80.0,300.0,400.0,220.0, Vegan Peanut Butter Banana Smoothie, Avocado Deviled Eggs, Veggie Spring Rolls, Vegan BLT Sandwich, Lentil and Kale Soup
39,300.0,50.0,180.0,400.0,180.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Spinach and Feta Stuffed Chicken Breast - 400 calories per portion, 4 portions, contains dairy, Greek
", Mediterranean Salad
40,250.0,80.0,120.0,280.0,220.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Cheesy Popcorn, Vegetable sushi rolls," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin", Chickpea Salad
41,400.0,80.0,200.0,300.0,234.0, Bagel with Cream Cheese and Smoked Salmon, Apple with Cinnamon," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Black bean and vegetable enchiladas, Vegan Stuffed Cabbage Rolls
42,400.0,80.0,220.0,350.0,200.0, Vegan Breakfast Hash, Kale Chips, Veggie-Stuffed Pita Pockets, Chicken and Broccoli Stir Fry, Lentil Curry
43,350.0,80.0,120.0,350.0,200.0, Coconut Milk Rice Pudding, Hard-Boiled Eggs, Veggie spring rolls with peanut sauce," Spinach and Feta Stuffed Chicken Breast - 350kcals per portion, 2 portions"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
44,400.0,80.0,150.0,400.0,200.0, Breakfast Tacos with Avocado Salsa, Cheesy Popcorn, Apple slices with peanut butter," Quinoa-Stuffed Zucchini Boats - 400 calories
    - Total portions"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
45,280.0,50.0,100.0,400.0,180.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Baked Apple Chips - Approx," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)"," Chicken Shawarma - 400kcals per portion, 2 portions", Ratatouille
46,150.0,80.0,120.0,350.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Apple with Cinnamon," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Spinach and Feta Stuffed Chicken Breast - 350kcals per portion, 2 portions", Veggie Miso Soup
47,300.0,50.0,150.0,350.0,200.0, Tomato and Basil Omelette," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Mini Bell Peppers, Roasted sweet potato and black bean burritos," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
48,350.0,50.0,280.0,350.0,220.0, Baked Oatmeal," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Tomato Nachos, Veggie Sushi Burrito, Chickpea Salad
49,200.0,60.0,230.0,400.0,150.0, Vegan Blueberry Pancakes, Cucumber and tomato salad, Mediterranean bruschetta," Chinese General Tso's Chicken - 400 calories per portion, 2 portions, contains dairy, Chinese

"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
50,350.0,80.0,150.0,350.0,220.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Fresh Watermelon Slices - Approx, Stuffed Grape Leaves, Vegetarian Pad Thai, Lentil and Vegetable Stir Fry
51,400.0,80.0,120.0,300.0,200.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Tabbouleh Salad," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin", Mediterranean Quinoa Bowl
52,400.0,80.0,180.0,500.0,200.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Avocado Deviled Eggs, Baked buffalo chicken meatballs, Chicken Shawarma Rice Bowl, Mexican Rice Bowl
53,250.0,80.0,180.0,350.0,150.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini spanakopita triangles (spinach and feta), Vegan Pesto Pasta with Roasted Tomatoes," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
54,350.0,80.0,90.0,320.0,220.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
55,400.0,50.0,300.0,300.0,120.0, Sourdough Biscuits and Mushroom Gravy, Baked Apple Chips - Approx, Chicken Fried Rice, Moroccan Vegetable Tagine, Cucumber and Tomato Salad
56,300.0,80.0,150.0,250.0,220.0, Greek Yogurt Parfait, Cheesy Popcorn, Vegan Banana Bread," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
", Quinoa and Vegetable Stir Fry
57,350.0,80.0,60.0,300.0,200.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Squeezed Orange Juice," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Portobello mushroom burger," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
58,250.0,80.0,200.0,220.0,200.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mango Salsa with Chips," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
", Vegetable Stir-Fry
59,300.0,60.0,90.0,400.0,200.0, Vegetable Frittata, Fruit Salad - Approx, Cucumber Sandwiches, Chicken Kebabs with Yogurt Sauce," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
60,400.0,80.0,200.0,250.0,200.0, Turkish Menemen with Feta Cheese, Fruit Salad, Chocolate Covered Strawberries," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
", Butternut Squash Soup
61,400.0,80.0,250.0,300.0,150.0, Veggie Breakfast Pizza, Mango with Chili Powder, Thai Peanut Noodle Salad," Greek Tzatziki Sauce with Pita Bread - 300 calories per portion, 4 portions, contains dairy, Greek
", Lentil Soup with Kale
62,300.0,80.0,80.0,450.0,200.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Fruit Salad, Zucchini Chips," Vegan Lasagna
Total calories per portion"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
63,250.0,80.0,180.0,350.0,200.0, Vegan Breakfast Crepes, Stuffed Dates, Baked Falafel with Yogurt Sauce," Greek Spanakopita
Total calories per portion", Greek Salad
64,350.0,80.0,160.0,200.0,150.0, Bread Upma, Hard-Boiled Eggs," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Harira Soup, Caprese Salad
65,200.0,80.0,100.0,400.0,210.0, Veggie Breakfast Wrap with Tofu Scramble, Kale Chips," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
", Quinoa and Kale Salad
66,400.0,70.0,280.0,450.0,220.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Apple and Cinnamon Muffins, Mediterranean Quinoa Bowl, Quinoa and Vegetable Stir Fry
67,400.0,50.0,250.0,200.0,200.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Wraps," Spicy Lentil Soup
Total calories per portion"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
68,300.0,80.0,180.0,350.0,150.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Mini spanakopita triangles (spinach and feta), Vegetable Sushi Roll," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
69,400.0,80.0,200.0,250.0,213.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Kale Chips," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Salad, Lentil Soup
70,250.0,80.0,100.0,300.0,212.0, Vegan Tofu Benedict, Cheesy Popcorn, Chocolate Banana Smoothie, Vegan Jamaican Rice and Peas, Vegan Caesar Salad
71,350.0,80.0,150.0,400.0,200.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Cheesy Popcorn," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)"," Mexican Quinoa Bowl - 400 calories
    - Total portions"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
72,150.0,80.0,200.0,350.0,200.0, Vegan Pancakes, Fruit Salad, Spring Rolls with Peanut Sauce, Lentil and Vegetable Stir Fry, Vegan Caprese Salad
73,300.0,80.0,120.0,350.0,200.0, Tomato and Basil Omelette, Fruit Salad, Greek tomato and cucumber salad, Mexican Beef Tacos," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
74,400.0,70.0,200.0,200.0,200.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Kale chips, Veggie Quesadillas," Grilled Chicken Salad - 200kcals per portion, 4 portions"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
75,250.0,70.0,90.0,350.0,200.0, Vegan Breakfast Sushi, Kale chips," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Greek Pasta Salad - 350kcals per portion, 2 portions, gluten-free, Greece
"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
76,300.0,70.0,320.0,400.0,200.0, Veggie Bagel Sandwich, Kale chips, Greek Spanakopita," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
77,350.0,80.0,200.0,380.0,200.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Smashed Avocado Toast," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
78,200.0,80.0,160.0,400.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Mango with Chili Powder, Roasted Chickpeas," Greek Lemon Chicken with Orzo - 400 calories per portion, 2 portions, contains dairy, Greek
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
79,350.0,80.0,120.0,350.0,200.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Kale Chips," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin"," Mexican Chicken Quesadilla - 350 calories per portion, 2 portions, contains dairy, Mexican
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
80,300.0,80.0,200.0,350.0,160.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Zucchini and Feta Fritters, Falafel Wrap," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
81,150.0,80.0,200.0,350.0,150.0, Vegan Breakfast Fruit Pizza, Apple with Cinnamon, Tomato and Avocado Bruschetta," Sweet and Sour Tofu - 350 calories per portion, 4 portions, vegetarian, Chinese
"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
82,200.0,80.0,420.0,350.0,210.0, Vegan Banana Bread," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Potato Salad, Cauliflower and broccoli gratin," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
83,300.0,80.0,120.0,250.0,220.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Fresh Squeezed Orange Juice, Greek Yogurt Fruit Dip," Lentil Soup - 250kcals per portion, 6 portions, no allergies, Origin", Chickpea and Vegetable Stir Fry
84,400.0,60.0,250.0,450.0,220.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Spinach and Feta Rolls, Spinach and Feta Stuffed Chicken Breast, Spicy Black Bean Soup
85,350.0,70.0,150.0,400.0,210.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Mixed berry salad with honey citrus dressing," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
86,400.0,60.0,150.0,300.0,180.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad - Approx, Veggie Sushi Rolls," Stuffed Bell Peppers - 300kcals per portion, 4 portions"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
87,400.0,80.0,200.0,300.0,200.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Roasted vegetable quiche," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
88,250.0,80.0,180.0,350.0,210.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Avocado Deviled Eggs, Broccoli and cheese bites, Vegan Tacos with Avocado Salsa," Greek Briam - 210kcals per portion, 4 portions
"
89,200.0,80.0,140.0,300.0,208.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Fresh Squeezed Orange Juice," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom stuffed bell peppers, Spinach and Mushroom Quesadillas
90,250.0,80.0,200.0,350.0,210.0, Veggie Omelette, Fruit Salad, Mini Ricotta and Spinach Pastries," Greek Spinach Pie - 350kcals per portion, 2 portions, nut-free, Greece
", Quinoa Stuffed Portobello Mushrooms
91,300.0,80.0,140.0,350.0,220.0, Blueberry Banana Breakfast Bars, Stuffed Dates, Roasted Red Pepper Dip with Pita Chips, Veggie Curry Noodles, Chickpea Salad
92,350.0,50.0,200.0,300.0,220.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Smoothie bowl (banana, spinach, almond milk, toppings)"," Vegetable Sushi Bowl - 300 calories
    - Total portions", Lentil and Vegetable Stir Fry
93,350.0,80.0,280.0,200.0,200.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad, Mediterranean Hummus Wrap, Vegetable and lentil samosas, Vegan Ratatouille Stuffed Portobello Mushroom
94,350.0,80.0,150.0,600.0,220.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Energy Balls, Sweet potato fries, Mushroom and Goat Cheese Tart, Chickpea and Vegetable Stir Fry
95,200.0,80.0,280.0,500.0,220.0, Blueberry Almond Baked Oatmeal, Apple with Cinnamon, Baked Tofu Nuggets," Vegan Korean Bibimbap Bowl
Total calories per portion", Chickpea Salad
96,350.0,80.0,200.0,350.0,200.0, Egg Stuffed Peppers, Kale Chips, Banana Bread, Greek Chicken Souvlaki," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
97,300.0,50.0,150.0,250.0,150.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa salad with vegetables," Italian Minestrone Soup
Total calories per portion", Veggie Stir-Fry
98,400.0,60.0,120.0,350.0,180.0, Breakfast Tacos with Chorizo, Fruit Salad - Approx," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower fried rice with vegetables, Ratatouille
99,350.0,80.0,150.0,400.0,200.0, Baked Oatmeal, Fresh Watermelon Slices - Approx, Roasted Vegetable Bruschetta," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
", Lentil Soup
100,300.0,80.0,120.0,300.0,200.0, Tomato Basil Avocado Toast, Fruit Salad, Roasted Cauliflower Popcorn," Middle Eastern Falafel Salad
Total calories per portion", Lentil Soup
101,350.0,80.0,220.0,200.0,200.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Mexican Guacamole," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
102,200.0,80.0,160.0,300.0,180.0, Blueberry Muffins, Apple with Cinnamon, Black Olive Tapenade with Crackers," Avocado Toast - 300kcals per portion, 2 portions, no allergies
", Vegan Ratatouille
103,400.0,80.0,220.0,300.0,200.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Stuffed Dates, Strawberry Banana Smoothie," Moroccan Quinoa Pilaf with Roasted Vegetables (300 calories per portion, serves 6, contains legumes, origin"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
104,200.0,50.0,240.0,250.0,100.0, Vegan Breakfast Tacos," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Peanut butter and banana sushi rolls," Italian Panzanella Salad - 250 calories per portion, 4 portions, vegetarian, Italian
"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
105,200.0,50.0,180.0,400.0,200.0, Apple Cinnamon Porridge," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango Salsa with Tortilla Chips, Greek Pasta Salad, Greek Salad
106,400.0,70.0,150.0,350.0,200.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Zucchini and Goat Cheese Tartlets, Chicken and Vegetable Stir Fry," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
