,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
12,350.0,150.0,100.0,150.0,330.0, Chocolate Banana Smoothie Bowl, Pumpkin Spice Latte," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
13,400.0,100.0,180.0,150.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls - Approx, Roasted Pumpkin Seeds, Thai Tom Yum Soup, Quinoa Stuffed Bell Peppers
14,250.0,100.0,140.0,150.0,320.0, Overnight Chia Pudding, Frozen Grapes," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom frittata," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
15,350.0,100.0,250.0,150.0,350.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Greek Yogurt Parfait, Cabbage Stir-Fry," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
16,350.0,150.0,90.0,150.0,220.0, Baked Oatmeal, Oatmeal with Cinnamon - Approx, Chicken spring rolls," Lentil Soup - 150kcals per portion, 6 portions"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
17,250.0,150.0,140.0,150.0,350.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin"," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin"," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Spinach and mushroom omelet," Thai Red Curry with Vegetables - 350 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
18,450.0,100.0,150.0,150.0,350.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Greek Salad Skewers," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Thai Red Curry with Vegetables - 350 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
19,250.0,150.0,380.0,150.0,200.0, Vegan Breakfast Pizza, Cauliflower Nuggets, Mini chicken pot pies, Spinach and cheese stuffed tomatoes, Greek Stuffed Peppers
20,400.0,80.0,80.0,100.0,350.0, Spinach and Feta Quiche, Mango with Chili Powder," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
21,350.0,150.0,250.0,150.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies, Stuffed Bell Peppers with Quinoa, Cabbage Stir-Fry, Vegan Chili
22,450.0,150.0,360.0,150.0,350.0, Waffle Breakfast Sandwich, Watermelon and Feta Skewers, Vegan Mushroom Soup, Spinach and feta stuffed bell peppers, Lemon Garlic Butter Shrimp
23,400.0,150.0,150.0,150.0,350.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin"," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin", Mexican Street Corn, Lentil and Vegetable Soup," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
24,400.0,120.0,180.0,150.0,300.0, Veggie Breakfast Burrito, Greek yogurt with honey," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)"," Greek Salad - 150kcals per portion, 2 portions", Ratatouille-Stuffed Peppers
25,400.0,90.0,90.0,150.0,150.0, Veggie Bagel Sandwich, Turkish-style boiled eggs, Mini Quiche," Greek Salad - 150kcals per portion, 2 portions", Veggie Stir-Fry
26,300.0,150.0,180.0,150.0,300.0, Veggie Bagel Sandwich, Vegan Raspberry Thumbprint Cookies," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Vegan Quesadillas
27,350.0,100.0,120.0,150.0,300.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Tofu and Vegetable Curry
28,200.0,150.0,280.0,150.0,350.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Roasted Garlic Hummus, Greek Spinach Pie, Spinach and mushroom frittata," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
29,400.0,100.0,260.0,150.0,250.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit salad, Spicy Mango Salsa," Potato Latkes - 150 calories
   - Total portions", Mediterranean Quinoa Salad
30,320.0,100.0,100.0,150.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber Slices with Tzatziki - Approx, Chocolate Banana Smoothie," Greek Salad - 150kcals per portion, 2 portions", Vegan Soba Noodle Stir-Fry
31,350.0,100.0,100.0,150.0,200.0, Egg Stuffed Peppers, Roasted Almonds," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
32,250.0,100.0,170.0,150.0,350.0, Vegan Breakfast Quesadilla, Corn on the Cob, Tuna Salad Lettuce Wraps, Spinach and cheese stuffed tomatoes, Mexican Quinoa Casserole
33,350.0,150.0,90.0,150.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Vegan Energy Balls," Greek Salad - 150 calories
   - Total portions", Quinoa Stuffed Zucchini Boats
34,300.0,150.0,120.0,150.0,300.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Granola Bar with Dark Chocolate Chips, Veggie spring rolls with peanut sauce, Lentil and Vegetable Soup," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
35,350.0,100.0,180.0,150.0,320.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Zesty Lime Popcorn - Approx, Mini cauliflower pizza bites, Veggie Spring Rolls, Thai Noodle Salad
36,400.0,150.0,220.0,150.0,350.0, Tomato Basil Quiche, Oatmeal with Cinnamon - Approx, Teriyaki Chicken Skewers, Spanish Gazpacho, Vegan Curry with Rice
37,400.0,150.0,150.0,150.0,350.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Sautéed Mushrooms on Toast - Approx, Veggie Nuggets," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Vegan Butter Chicken
38,350.0,100.0,150.0,120.0,250.0, Coconut Chia Pudding, Caprese Skewers, Mixed berry smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Soba Noodle Salad
39,450.0,150.0,140.0,150.0,300.0, Bacon and Egg Muffins, Cucumber Avocado Rolls," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Cabbage Stir-Fry, Mediterranean Stuffed Eggplant
40,400.0,100.0,100.0,20.0,250.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Fruit Salad, Hummus with Veggies, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
41,400.0,150.0,140.0,150.0,331.0, Pancakes with Maple Syrup, Berry smoothie, Crispy Baked Potato Skins, Butternut squash soup, Vegan Tacos
42,380.0,150.0,120.0,150.0,300.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Cheesy Garlic Bread, Tomato and Mozzarella Skewers, Spinach and feta stuffed bell peppers," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
43,350.0,150.0,180.0,150.0,350.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin"," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Lentil Soup," Greek Salad - 150 calories
   - Total portions", Veggie Spring Rolls
44,200.0,100.0,200.0,150.0,270.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips, Chicken Satay Skewers, Spanish Gazpacho," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
45,300.0,150.0,120.0,150.0,318.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Carrot Soup - Approx, Vegan Energy Balls, Lentil and Vegetable Soup, Lentil and Mushroom Burgers
46,350.0,150.0,200.0,150.0,350.0, Vegan Breakfast Tacos, Vegan Protein Bites, Vegetable Couscous Salad, Tomato Basil Soup," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
47,450.0,120.0,200.0,150.0,180.0, Spinach and Feta Breakfast Wrap, Oatmeal Cookie, Mini Chicken Teriyaki Skewers," Potato Latkes - 150 calories
   - Total portions"," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
48,150.0,150.0,280.0,150.0,300.0, Vegan Pancakes, Oven-Baked Onion Rings, Quinoa Stuffed Bell Peppers, Veggie Spring Rolls, Lentil Soup
49,400.0,150.0,80.0,150.0,250.0, Shakshuka with Merguez Sausage, Pumpkin Spice Latte," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Caprese Salad," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
50,250.0,100.0,120.0,150.0,350.0, Mexican Churro Waffles, Zesty Lime Popcorn - Approx, Tomato Bruschetta," Lentil Soup - 150kcals per portion, 6 portions"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
51,350.0,120.0,280.0,150.0,320.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Bell pepper and cream cheese roll-ups, Quinoa Stuffed Bell Peppers, Greek Tzatziki Dip with Pita, Mediterranean Stuffed Peppers
52,450.0,100.0,150.0,150.0,350.0, Dutch Baby Pancake, Cucumber Sandwich, Stuffed Mini Bell Peppers, Tomato and Basil Bruschetta," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
53,150.0,150.0,90.0,150.0,350.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Vegan Banana Pancakes, Chicken spring rolls," Potato Latkes - 150 calories
   - Total portions", Tofu Pad Kra Pao
54,400.0,100.0,180.0,150.0,250.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Vegetable Crudité with Hummus, Guacamole and Tortilla Chips," Greek Salad - 150 calories
   - Total portions"," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
55,400.0,150.0,250.0,150.0,250.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Vegetable Smoothie, Greek Stuffed Grape Leaves (Dolmades), Butternut squash soup," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
56,200.0,150.0,220.0,100.0,250.0, Avocado Toast," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Quinoa and Black Bean Salad, Israeli salad, Eggplant and Tomato Gratin
57,250.0,150.0,230.0,150.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin"," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Greek Tzatziki Dip with Pita, Tofu Tikka Masala
58,400.0,150.0,100.0,150.0,350.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin"," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom frittata, Eggplant Parmesan
59,250.0,150.0,170.0,150.0,350.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Coconut Chia Pudding," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Shakshuka
60,250.0,100.0,300.0,150.0,350.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Boiled chickpeas, Cheese and Crackers," Potato Latkes - 150 calories
   - Total portions"," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
61,250.0,90.0,80.0,150.0,300.0, Cucumber Sandwich, Fruit Salad, Vegetable Soup," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
62,350.0,150.0,120.0,150.0,300.0, Sweet Potato and Spinach Breakfast Hash, Baked Sweet Potato Fries, Yogurt Covered Strawberries," Greek Salad - 150 calories
   - Total portions"," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
63,100.0,150.0,480.0,150.0,340.0, Vegan Breakfast Steamed Buns, Berry Smoothie, Vegan Lentil Burgers, Spinach and mushroom omelet," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
64,300.0,150.0,170.0,150.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Carrot Soup - Approx, Corn tortilla chips with salsa, Greek Taramasalata," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
65,300.0,150.0,150.0,150.0,250.0, Vegan Breakfast Parfait, Vietnamese Fresh Spring Rolls - Approx, Greek Yogurt Dip with Veggies, Lentil and Vegetable Soup, Lentil Tacos
66,350.0,120.0,100.0,150.0,350.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Banana Smoothie," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom omelet, Fish Tacos with Lime Crema
67,300.0,150.0,90.0,150.0,220.0, Hash Brown Casserole, Roasted Red Pepper Hummus," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
68,300.0,100.0,180.0,120.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Berry Chia Detox Water," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
69,400.0,100.0,150.0,150.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Almonds, Deviled eggs," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Butternut Squash Risotto
70,350.0,120.0,230.0,150.0,350.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Carrot Sticks with Hummus," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)"," Lentil Soup - 150 calories
   - Total portions"," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
71,350.0,150.0,140.0,150.0,350.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Zucchini Noodles with Marinara Sauce," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Butternut squash soup," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
72,350.0,150.0,180.0,120.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Grilled Halloumi Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tacos
73,350.0,150.0,160.0,120.0,350.0, Scrambled Eggs with Smoked Salmon, Cucumber Avocado Rolls, Vegan Mexican Street Corn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Coconut Curry Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
74,250.0,150.0,160.0,150.0,200.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Greek Yogurt with Honey - Approx, Sliced Apples with Peanut Butter," Potato Latkes - 150 calories
   - Total portions"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
75,150.0,100.0,160.0,150.0,360.0, Chia Pudding, Kiwi and Strawberry Smoothie," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Lentil Soup," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
76,400.0,150.0,120.0,120.0,285.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Sweet Berry Bruschetta - Approx, Spinach Balls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Stuffed Bell Peppers
77,400.0,100.0,160.0,150.0,200.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Caprese Skewers," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Caprese Salad," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
78,300.0,120.0,120.0,150.0,350.0, Turkish Menemen, Hummus with Veggies, Caprese Salad Skewers," Greek Salad - 150 calories
   - Total portions", Butternut Squash Risotto
79,250.0,150.0,220.0,150.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Green Smoothie, Greek tzatziki with pita chips, Veggie Spring Rolls," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
80,400.0,120.0,160.0,150.0,250.0, Vegan Breakfast Fried Rice, Greek Stuffed Grape Leaves," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Spinach and feta stuffed bell peppers," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
81,350.0,150.0,260.0,150.0,350.0, Spinach and Goat Cheese Omelette, Antipasto Skewers - Approx, Greek Feta and Spinach Patties, Spinach and cheese stuffed tomatoes, Vegan Paella
82,280.0,150.0,100.0,150.0,350.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Spicy Roasted Chickpeas, Apple Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Thai Red Curry with Tofu
83,300.0,150.0,80.0,150.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Maple Pecan Energy Balls, Veggie Spring Rolls, Ratatouille," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
84,300.0,120.0,160.0,150.0,300.0, Classic Peanut Butter and Jelly, Fruit Salsa with Cinnamon Chips," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom frittata," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
85,400.0,100.0,60.0,150.0,340.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Vegetable Crudité with Hummus, Caprese Skewers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
86,250.0,100.0,120.0,150.0,350.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Spinach and cheese stuffed tomatoes, Lentil Loaf
87,400.0,150.0,160.0,150.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Red Pepper Hummus," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Tomato Basil Soup, Quinoa and Black Bean Salad
88,400.0,150.0,160.0,150.0,250.0, Turkish Pogaca, Rice Cake with Peanut Butter," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Veggie Spring Rolls," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
89,300.0,100.0,70.0,150.0,300.0, Classic Peanut Butter and Jelly, Caprese Skewers, Stuffed Cherry Tomatoes, Lentil and Vegetable Soup, Vegetable Curry
90,350.0,150.0,160.0,150.0,250.0, Vegan Breakfast Banana Bread, Raspberry Chia Smoothie, Stuffed Jalapeno Poppers, Thai Tom Yum Soup," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
91,400.0,150.0,180.0,150.0,350.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Fruit and Yogurt Parfait, Tomato and Basil Bruschetta," Vegan Chili - 350 calories per portion, 4 portions, None, United States
"
92,320.0,150.0,150.0,150.0,320.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Mango salsa with tortilla chips, Lentil and vegetable soup," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
93,300.0,70.0,150.0,150.0,280.0, Country Style Potatoes with Veggies, Kale chips, Mango Salsa with Tortilla Chips, Spinach and cheese stuffed tomatoes, Vegan Tikka Masala
94,250.0,150.0,90.0,150.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Coconut Chia Pudding," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Lentil and vegetable soup," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
95,300.0,150.0,100.0,120.0,350.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Berry smoothie," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
96,320.0,150.0,220.0,150.0,350.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Vegan Chocolate Energy Balls, Quinoa and Black Bean Salad," Lentil Soup - 150 calories
   - Total portions"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
97,400.0,150.0,200.0,150.0,312.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Cinnamon Sugar Donuts, Zucchini and Feta Fritters, Tomato and Basil Bruschetta, Vegan Enchiladas
98,250.0,150.0,100.0,150.0,260.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Baked Sweet Potato Fries, Pita chips with tzatziki dip," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
99,350.0,120.0,500.0,150.0,305.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Granola Bar, Roasted Vegetable Skewers, Spinach and ricotta stuffed tomatoes, Vegan Baked Ziti
100,300.0,150.0,120.0,20.0,200.0, Aloo Tikki," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin"," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caprese Salad
101,300.0,150.0,200.0,150.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Bacon-Wrapped Dates with Goat Cheese," Lentil Soup - 150kcals per portion, 6 portions"," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
102,200.0,100.0,280.0,150.0,293.0, Vegan Breakfast Quinoa Salad, Roasted Pumpkin Seeds, Greek Spinach Pie," Lentil Soup - 150 calories
   - Total portions", Vegan Spinach and Artichoke Dip
103,400.0,120.0,150.0,150.0,350.0, Vegan Breakfast Spanakopita, Vegetable Spring Rolls, Roasted Red Pepper and Feta Dip, Butternut squash soup," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
