,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
12,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
13,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
14,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
15,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
16,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
17,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
18,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
19,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
20,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
21,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
22,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
23,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
24,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
25,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
26,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
27,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
28,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
29,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
30,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
31,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
32,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
33,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
34,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
35,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
36,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
37,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
38,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
39,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
40,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
41,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
42,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
43,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
44,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
45,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
46,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
47,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
48,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
49,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
50,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
51,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
52,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
53,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
54,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
55,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
56,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
57,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
58,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
59,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
60,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
61,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
62,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
63,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
64,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
65,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
66,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
67,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
68,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
69,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
70,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
71,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
72,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
73,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
74,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
75,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
76,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
77,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
78,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
79,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
80,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
81,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
82,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
83,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
84,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
85,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
86,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
87,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
88,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
89,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
90,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
91,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
92,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
93,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
94,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
95,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
96,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
97,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
98,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
99,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
100,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
101,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
102,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
103,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
104,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
105,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
106,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
107,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
108,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
109,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
110,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
111,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
112,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
113,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
114,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
115,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
116,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
117,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
118,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
119,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
120,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
121,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
122,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
123,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
124,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
125,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
126,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
127,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
128,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
129,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
130,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
131,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
132,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
133,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
134,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
