,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,350.0,250.0,80.0,250.0,90.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"
12,350.0,250.0,90.0,400.0,400.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"
13,350.0,90.0,90.0,350.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"
14,350.0,250.0,90.0,350.0,400.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"
15,350.0,110.0,110.0,350.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
16,350.0,250.0,250.0,300.0,110.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Asian Noodle Salad with Sesame Ginger Dressing (300 calories per portion, serves 4, contains gluten and soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"
17,350.0,250.0,110.0,350.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
18,350.0,350.0,80.0,350.0,300.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Asian Noodle Salad with Sesame Ginger Dressing (300 calories per portion, serves 4, contains gluten and soy, origin"
19,350.0,90.0,80.0,250.0,300.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"
20,350.0,250.0,110.0,250.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Sweet and Sour Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"
21,350.0,350.0,110.0,250.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"
22,350.0,80.0,110.0,250.0,300.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Asian Noodle Salad with Sesame Ginger Dressing (300 calories per portion, serves 4, contains gluten and soy, origin"
23,350.0,250.0,110.0,350.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"
24,350.0,80.0,90.0,200.0,400.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"
25,350.0,200.0,250.0,250.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
26,350.0,350.0,90.0,350.0,80.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"
27,350.0,300.0,80.0,250.0,90.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"
28,350.0,250.0,90.0,300.0,110.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"
29,350.0,300.0,110.0,250.0,300.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Asian Noodle Salad with Sesame Ginger Dressing (300 calories per portion, serves 4, contains gluten and soy, origin"
30,350.0,400.0,90.0,250.0,90.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"
31,350.0,350.0,250.0,350.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
32,350.0,250.0,90.0,350.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"
33,350.0,350.0,110.0,350.0,80.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"
34,350.0,80.0,110.0,250.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
35,350.0,250.0,90.0,300.0,110.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"
36,350.0,250.0,80.0,250.0,400.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"
37,350.0,200.0,90.0,300.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Asian Noodle Salad with Sesame Ginger Dressing (300 calories per portion, serves 4, contains gluten and soy, origin"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
38,350.0,350.0,250.0,250.0,90.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"
39,350.0,90.0,110.0,350.0,80.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"
40,350.0,300.0,90.0,350.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Asian Noodle Salad with Sesame Ginger Dressing (300 calories per portion, serves 4, contains gluten and soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin"
41,350.0,90.0,250.0,350.0,110.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"
42,350.0,250.0,80.0,250.0,200.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"
43,350.0,110.0,110.0,400.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
44,350.0,90.0,80.0,250.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
45,350.0,200.0,250.0,300.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Asian Noodle Salad with Sesame Ginger Dressing (300 calories per portion, serves 4, contains gluten and soy, origin"," Sweet and Sour Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
46,350.0,300.0,250.0,250.0,110.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Sweet and Sour Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"
47,350.0,300.0,90.0,250.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
48,350.0,250.0,90.0,200.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
49,350.0,200.0,110.0,250.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Sweet and Sour Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"
50,350.0,110.0,250.0,250.0,200.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"
51,350.0,350.0,250.0,250.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Sweet and Sour Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"
52,350.0,250.0,250.0,250.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"
53,350.0,110.0,90.0,250.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
54,350.0,250.0,90.0,350.0,90.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"
55,350.0,250.0,250.0,250.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Teriyaki Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"
56,350.0,350.0,110.0,250.0,90.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"
57,350.0,250.0,90.0,250.0,80.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"
58,350.0,90.0,80.0,400.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"
59,350.0,110.0,90.0,350.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
60,350.0,200.0,90.0,250.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"
61,350.0,350.0,110.0,200.0,400.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"
62,350.0,90.0,90.0,250.0,300.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Chinese Vegetable Spring Rolls (250 calories per portion, serves 4, contains gluten and soy, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"
