,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
23,350.0,200.0,90.0,100.0,200.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Almond Butter and Banana Toast, Mini Quiche, Israeli salad," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
24,250.0,180.0,150.0,100.0,300.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Falafel," Energy Balls (Dates, Nuts, and Coconut)", Israeli salad, Greek Lemon Chicken Soup
25,320.0,180.0,160.0,100.0,300.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Shrimp and avocado salad, Hummus with Veggie Sticks, Israeli salad, Lentil and Vegetable Soup
26,400.0,200.0,160.0,20.0,400.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Mango Coconut Chia Pudding - Approx, Pita Bread and Hummus, Moroccan Mint Tea, Thai Pineapple Fried Rice
27,350.0,180.0,250.0,120.0,350.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Oatmeal Cups, Vegetarian Chili," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
28,350.0,200.0,160.0,120.0,450.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Avocado Toast," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom Risotto
29,500.0,200.0,90.0,120.0,292.0, Vegan Breakfast Vegetable Stir-Fry, Quinoa Salad, Cinnamon roasted almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Loaf
30,350.0,150.0,90.0,20.0,280.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Mango Coconut Chia Popsicles," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Roasted Cauliflower Tacos
31,400.0,150.0,200.0,120.0,400.0, Bagel with Cream Cheese and Smoked Salmon, Homemade Trail Mix, Mini Bagel Pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Bolognese
32,400.0,200.0,150.0,120.0,500.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Almond Joy Protein Bars - Approx, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chicken Pad Thai - 500 calories per portion, 4 portions, contains gluten (noodles), Origin"
33,350.0,150.0,280.0,120.0,350.0, Huevos Rancheros, Mini Vegetable Frittatas, Vegan Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
34,400.0,200.0,200.0,120.0,200.0, Vegan Chocolate Waffles, Stuffed Artichoke, Mango Salsa with Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
35,750.0,150.0,120.0,20.0,300.0, Vegan Breakfast Sweet Potato Hash, Veggie Roll-Up, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
36,300.0,200.0,760.0,20.0,350.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
"," Ham and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Vegan Indian Samosa Chaat, Moroccan Mint Tea," Caprese quinoa salad with grilled chicken - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
37,350.0,170.0,230.0,20.0,400.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Chia Seed Pudding, Mediterranean bruschetta, Moroccan Mint Tea," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
38,300.0,200.0,150.0,120.0,400.0, Mushroom and Tomato Omelette, Homemade Granola Bars, Greek yogurt parfait with granola and berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea and Spinach Curry
39,150.0,180.0,180.0,100.0,480.0, Vegan Breakfast Fruit Pizza, Fruity Nice Cream, Guacamole with vegetable sticks, Israeli salad," Szechuan beef with jasmine rice - 480 kcals per portion, 4 portions, contains gluten, sesame
"
40,150.0,80.0,880.0,120.0,400.0, Fruit Salad," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Stuffed Dates with Nut Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spaghetti aglio e olio – 400 calories per portion, 3 portions, vegan-friendly (origin"
41,350.0,150.0,170.0,120.0,320.0, Chocolate Peanut Butter Overnight Oats, Baked Cinnamon Sugar Donut Holes - Approx, Mini Quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
42,400.0,150.0,150.0,120.0,300.0, Veggie Biscuits and Gravy, Watermelon and Feta Salad - Approx, Avocado Toast," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
43,500.0,200.0,100.0,20.0,340.0, Vegan Breakfast Croque Madame, Mixed Nuts and Dried Fruit, Greek yogurt with honey and walnuts, Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
44,300.0,150.0,600.0,20.0,500.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Baked Sweet Potato Fries, Vegan Indonesian Gado Gado, Moroccan Mint Tea," Pesto Pasta with Grilled Chicken - 500 calories per portion, 4 portions, contains gluten (pasta), Origin"
45,300.0,150.0,180.0,100.0,250.0, Feta and Spinach Muffins, Cucumber Avocado Rolls, Greek Yogurt Parfait, Israeli salad," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
46,200.0,200.0,500.0,120.0,180.0, Vegan Breakfast Quinoa Salad, Stuffed Artichoke, Roasted Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille
47,500.0,150.0,200.0,120.0,400.0, Cheesy Egg and Bacon Casserole, Almond Joy Energy Bites," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
48,350.0,200.0,150.0,20.0,450.0, Baked Eggs in Avocado, Apple Cider Doughnuts, Roasted Chickpeas, Moroccan Mint Tea," Baked salmon with quinoa and roasted asparagus - 450 kcals per portion, 2 portions, contains lactose
"
49,350.0,180.0,200.0,20.0,250.0, Scrambled Eggs with Smoked Salmon, Spinach and Feta Phyllo Triangles, Almond Butter Banana Toast, Moroccan Mint Tea, Cauliflower Buffalo Wings
50,350.0,200.0,110.0,20.0,400.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Caprese Toast," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
51,150.0,180.0,500.0,20.0,450.0, Vegan Pancakes, Zucchini Bread, Roasted Vegetable Skewers, Moroccan Mint Tea, Vegetable Paella
52,200.0,80.0,780.0,120.0,300.0, Veggie Breakfast Couscous, Kale Chips, Lentil Sloppy Joes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Vegetable Tart
53,300.0,100.0,120.0,120.0,350.0, Shakshuka with Spinach, Roasted Almonds, Greek tomato and cucumber salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Baked salmon with roasted vegetables – 350 calories per portion, 4 portions, contains fish
"
54,350.0,200.0,120.0,20.0,280.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Lentil Soup, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
55,300.0,100.0,120.0,100.0,230.0, Quinoa Breakfast Cookies, Som Tam (Papaya Salad), Vegan Energy Balls, Israeli salad," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
56,500.0,120.0,120.0,120.0,400.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Vegetable Samosas," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
57,250.0,150.0,160.0,100.0,380.0, Mexican Churro Waffles," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin"," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Israeli salad," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
58,400.0,150.0,120.0,100.0,250.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Veggie Roll-Up, Buffalo Cauliflower Bites with Ranch Dip, Israeli salad," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
59,400.0,200.0,120.0,100.0,400.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Chickpea Flour Pancakes," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Israeli salad," Vegan Pesto Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
60,400.0,150.0,150.0,100.0,300.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Vietnamese Fresh Spring Rolls - Approx, Mini spinach and feta quiches, Israeli salad," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
61,350.0,200.0,150.0,120.0,350.0, Quinoa Breakfast Bake, Cheesy Broccoli Bites, Cucumber Sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
62,400.0,200.0,90.0,120.0,350.0, Chia Seed Pancakes, Baked Kale Chips," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
63,200.0,150.0,250.0,120.0,320.0, Papaya Boat with Lime, Vegan Pumpkin Muffins, Coconut chia pudding," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
64,180.0,200.0,150.0,100.0,250.0, Overnight Chia Pudding, Vegan Banana Bread, Tomato and Mozzarella Bruschetta, Israeli salad," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
65,250.0,200.0,250.0,100.0,350.0, Greek Yogurt Parfait Bowl, Mediterranean Quinoa Salad, Smoked Salmon and Cream Cheese on Rye Bread, Israeli salad," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
66,400.0,150.0,90.0,120.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Rice Cake with Peanut Butter," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
67,250.0,100.0,50.0,120.0,550.0, Raspberry Chia Jam Toast, Watermelon Fruit Pizza, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Loaded Nachos - 550 calories per portion, 2 portions, may contain gluten"
68,450.0,180.0,200.0,100.0,250.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Spinach and Feta Phyllo Triangles, Roasted beet and goat cheese salad, Israeli salad," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
69,450.0,150.0,120.0,100.0,350.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Grilled vegetable skewers," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Israeli salad," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
70,380.0,200.0,180.0,120.0,200.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Caprese Toast, Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
71,200.0,120.0,120.0,120.0,350.0, Avocado Toast, Date Balls, Rice Paper Rolls with Shrimp," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant Parmesan
72,350.0,200.0,220.0,100.0,550.0, Vegan Breakfast Banana Bread, Energy-Boosting Smoothie - Approx," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Israeli salad," BBQ chicken with corn on the cob and coleslaw - 550 kcals per portion, 4 portions, gluten-free
"
73,350.0,100.0,100.0,100.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Grilled Halloumi Skewers, Israeli salad," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
74,300.0,200.0,150.0,120.0,380.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Sweet Potato Toast, Cilantro lime shrimp skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Stew - 380kcals per portion, 4 portions
"
75,500.0,150.0,100.0,120.0,300.0, Vegan Breakfast Burrito, Chocolate Covered Strawberries, Greek yogurt with honey and walnuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
76,400.0,180.0,100.0,120.0,300.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Mango Chia Pudding, Basil and Tomato Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mediterranean Vegetable Tart
77,300.0,100.0,200.0,120.0,350.0, Acai Bowl, Fresh Juice - Approx," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
78,450.0,200.0,100.0,120.0,400.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Lentil Soup, Miso Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Curry with Naan Bread
79,400.0,200.0,100.0,100.0,350.0, Breakfast Quesadilla, Quinoa and vegetable stuffed mushrooms, Chocolate Covered Strawberries, Israeli salad," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
80,300.0,200.0,200.0,120.0,280.0, Egg White Omelette with Veggies, Vegetable Frittata, Antipasto Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
81,350.0,120.0,250.0,120.0,400.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Greek Stuffed Grape Leaves, Spinach and artichoke dip with pita chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Shepherd's Pie
82,200.0,150.0,80.0,120.0,350.0, Raspberry Coconut Breakfast Bars, Oatmeal with Cinnamon - Approx, Cheese and spinach stuffed mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
83,300.0,100.0,120.0,100.0,400.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Crudité with Hummus, Caprese stuffed mushrooms, Israeli salad," Vegetarian sweet potato and black bean enchiladas with rice (400 calories per portion, 3 portions, vegan-friendly, origin"
84,500.0,150.0,80.0,120.0,250.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Zucchini Noodles with Marinara Sauce," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pizza
85,200.0,200.0,150.0,120.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegetable Frittata, Caprese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Burger
86,400.0,200.0,280.0,20.0,200.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Chickpea Salad, Veggie Pita Pockets, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
87,450.0,110.0,120.0,120.0,200.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Moroccan-style boiled eggs, Greek Yogurt Berry Parfait," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
88,550.0,100.0,140.0,120.0,400.0, Sausage and Cheese Quiche, Som Tam (Papaya Salad)," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian pad Thai with tofu and peanuts - 400 kcals per portion, 4 portions, vegetarian, contains gluten, peanuts
"
89,400.0,160.0,270.0,20.0,500.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Zucchini Chips," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea," Red lentil dal with naan bread (500 calories per portion, 3 portions, contains gluten, origin"
90,350.0,200.0,100.0,120.0,550.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Vegan Banana Bread, Greek yogurt with honey and walnuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Red Curry
91,300.0,150.0,680.0,120.0,300.0, Chocolate Peanut Butter Overnight Oats, Hawaiian Fruit Skewers - Approx, Vegan Protein Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa and Vegetable Stuffed Bell Peppers
92,400.0,200.0,100.0,20.0,400.0, Veggie English Breakfast, Mixed nuts and dried fruit, Greek yogurt with honey and walnuts, Moroccan Mint Tea," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
93,250.0,200.0,90.0,120.0,350.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
"," Stuffed Grape Leaves (Dolma) - 200kcals per portion, 1 portion
    Origin", Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
94,350.0,150.0,160.0,120.0,350.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Caprese Skewers, Black Olive Tapenade with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
95,300.0,150.0,70.0,100.0,412.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Grilled vegetable skewers, Caprese Skewers, Israeli salad, Spaghetti Aglio e Olio
96,450.0,200.0,120.0,100.0,450.0, Lemon Poppy Seed Pancakes, Granola Parfait - Approx, Vegan Mediterranean Hummus Bowl, Israeli salad," Pesto and sun-dried tomato stuffed chicken breast with roasted potatoes - 450 kcals per portion, 4 portions, contains lactose
"
97,500.0,200.0,180.0,120.0,500.0, Breakfast Sausage and Egg Casserole, Potato and Leek Soup - Approx, Beetroot and Feta Cheese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai basil chicken stir-fry with jasmine rice (500 calories per portion, 3 portions, origin"
98,250.0,150.0,80.0,20.0,400.0, Tropical Green Smoothie," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Roasted Cauliflower Bites, Moroccan Mint Tea," Mediterranean grilled vegetables with feta cheese and orzo (400 calories per portion, 3 portions, contains gluten and dairy, origin"
99,300.0,150.0,140.0,20.0,480.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Watermelon and Feta Salad - Approx," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chicken Alfredo with penne pasta - 480 kcals per portion, 4 portions, contains gluten, lactose
"
100,250.0,200.0,250.0,120.0,400.0, Banana Bread," Grilled Halloumi Skewers - 200kcals per portion, 1 portion
    Origin", Tomato Basil Bruschetta Pizza," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Grilled vegetable and halloumi skewers with quinoa (400 calories per portion, 3 portions, contains dairy, origin"
