,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,400.0,50.0,120.0,20.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese stuffed mushrooms, Moroccan Mint Tea," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
12,400.0,50.0,190.0,20.0,200.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Beet Hummus with Crackers, Moroccan Mint Tea, Lentil Spinach Soup
13,400.0,50.0,120.0,20.0,350.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Hummus Stuffed Mini Peppers, Moroccan Mint Tea," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
14,300.0,50.0,250.0,20.0,350.0, Vegan Protein Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Buffalo Chicken Wraps, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
15,500.0,50.0,200.0,20.0,250.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Baked Falafel, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
16,450.0,50.0,80.0,20.0,200.0, Dutch Baby Pancake, Baked Apple Chips - Approx, Greek Salad Skewers, Moroccan Mint Tea, Vegan Caprese Salad
17,400.0,50.0,200.0,20.0,400.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
18,250.0,50.0,200.0,20.0,400.0, Vegan Tofu Benedict," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Sushi Burrito, Moroccan Mint Tea," Vegetarian quinoa and black bean chili with cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
19,400.0,50.0,90.0,20.0,450.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mushroom and spinach pasta with garlic bread (450 calories per portion, 2 portions, contains gluten, origin"
20,400.0,50.0,200.0,20.0,380.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken lettuce wraps, Moroccan Mint Tea," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
21,250.0,50.0,200.0,20.0,450.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Baked Apple Chips - Approx, Blueberry oat muffins, Moroccan Mint Tea," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
22,160.0,50.0,200.0,20.0,300.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
23,380.0,50.0,190.0,20.0,400.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Baked Apple Chips - Approx, Mini Falafel Bites, Moroccan Mint Tea," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
24,500.0,50.0,120.0,20.0,250.0, Cheddar and Herb Quiche, Baked Apple Chips - Approx, Watermelon and Feta Skewers, Moroccan Mint Tea," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
25,250.0,50.0,160.0,20.0,300.0, Vegan Breakfast Strata," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
26,400.0,50.0,300.0,20.0,350.0, Pancakes with Maple Syrup," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Fried Rice, Moroccan Mint Tea, Mexican Quinoa Bowl
27,400.0,50.0,80.0,20.0,320.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Noodle Salad, Moroccan Mint Tea, Mediterranean Pasta Salad
28,400.0,50.0,200.0,20.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken lettuce wraps, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
29,300.0,50.0,250.0,20.0,350.0, Vegan Chocolate Chip Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetarian Chili, Moroccan Mint Tea," Veggie Pho - 350 calories/portion, 4 portions, Origin"
30,300.0,50.0,150.0,20.0,450.0, Mexican Quinoa Breakfast Bowl, Baked Apple Chips - Approx, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea, Thai Pineapple Fried Rice
31,300.0,50.0,90.0,20.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea, Vegan Chickpea Curry
32,300.0,50.0,150.0,20.0,400.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Salad Skewers, Moroccan Mint Tea," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
33,400.0,50.0,180.0,20.0,200.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Baked Apple Chips - Approx, Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
34,400.0,50.0,200.0,20.0,500.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek yogurt and honey with walnuts, Moroccan Mint Tea," Mongolian Beef - 500 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
35,250.0,50.0,200.0,20.0,400.0, Vegan Banana Muffins, Baked Apple Chips - Approx, Spring Rolls with Peanut Sauce, Moroccan Mint Tea," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
36,320.0,50.0,100.0,20.0,200.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Edamame, Moroccan Mint Tea, Vegan Chili
37,100.0,50.0,200.0,20.0,350.0, Healthy Fruit Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken and Vegetable Spring Rolls, Moroccan Mint Tea, Vegan Goulash
38,350.0,50.0,250.0,20.0,400.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini and ricotta crostini, Moroccan Mint Tea," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
39,350.0,50.0,200.0,20.0,200.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken skewers with peanut sauce, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
40,200.0,50.0,90.0,20.0,350.0, Caprese Avocado Toast, Baked Apple Chips - Approx, Cinnamon roasted almonds, Moroccan Mint Tea," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
41,200.0,50.0,90.0,20.0,500.0, Blueberry Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea," Caprese stuffed portobello mushrooms with garlic bread (500 calories per portion, 2 portions, contains gluten and dairy, origin"
42,200.0,50.0,190.0,20.0,400.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips - Approx, Baba Ganoush with Pita Bread, Moroccan Mint Tea, Vegetarian Chili
43,400.0,50.0,200.0,20.0,400.0, Breakfast Bibimbap," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Couscous Salad, Moroccan Mint Tea," Vegetable pad Thai with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
44,400.0,50.0,180.0,20.0,400.0, Vegan Breakfast Spanakopita," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pita Bread with Hummus, Moroccan Mint Tea," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
45,300.0,50.0,220.0,20.0,240.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Vegan Lentil Soup
46,350.0,50.0,100.0,20.0,300.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
47,320.0,50.0,220.0,20.0,300.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea, Mushroom and Spinach Quiche
48,350.0,50.0,150.0,20.0,350.0, Lemon Poppy Seed Pancakes, Baked Apple Chips - Approx, Roasted Chickpeas, Moroccan Mint Tea, Vegan Shepherd's Pie
49,250.0,50.0,70.0,20.0,400.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
50,350.0,50.0,150.0,20.0,400.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Mini crustless quiche with spinach and feta, Moroccan Mint Tea," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
51,320.0,50.0,80.0,20.0,280.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips - Approx, Veggie Noodle Salad, Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
52,400.0,50.0,80.0,20.0,320.0, Almond Croissant, Baked Apple Chips - Approx, Chocolate-dipped strawberries, Moroccan Mint Tea," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
53,350.0,50.0,160.0,20.0,450.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Indian Vegan Chole Bhature (450 calories/portion, 3 portions) - India
"
54,400.0,50.0,230.0,20.0,450.0, Veggie English Breakfast, Baked Apple Chips - Approx, Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Shrimp Pad Thai - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
55,400.0,50.0,120.0,20.0,400.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tuna Stuffed Avocado, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
56,200.0,50.0,160.0,20.0,220.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Mini Quiches, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
57,300.0,50.0,250.0,20.0,420.0, Aloo Tikki," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
58,200.0,50.0,80.0,20.0,500.0, Vegan Pumpkin Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Soup, Moroccan Mint Tea," Black bean and vegetable quesadillas with salsa and guacamole (500 calories per portion, 2 portions, vegan-friendly, origin"
59,400.0,50.0,400.0,20.0,300.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Japanese Mochi, Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
60,350.0,50.0,120.0,20.0,300.0, Vegan Breakfast Tacos, Baked Apple Chips - Approx, Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
61,220.0,50.0,120.0,20.0,300.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Watermelon and Feta Skewers, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
62,350.0,50.0,200.0,20.0,300.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Thai Papaya Salad, Moroccan Mint Tea," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
63,350.0,50.0,200.0,20.0,350.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Chicken and Vegetable Pies, Moroccan Mint Tea, Eggplant Parmesan
64,250.0,50.0,180.0,20.0,450.0, Cheesy Spinach Pita Pocket, Baked Apple Chips - Approx, Thai Fresh Spring Rolls, Moroccan Mint Tea, Tofu Pad Thai
65,350.0,50.0,250.0,20.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips - Approx, Avocado Chocolate Mousse, Moroccan Mint Tea, Thai Peanut Noodles
66,350.0,50.0,150.0,20.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
67,350.0,50.0,300.0,20.0,450.0, Quinoa Porridge with Caramelized Bananas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Quesadilla, Moroccan Mint Tea, Spanish Empanadas
68,300.0,50.0,220.0,20.0,400.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
69,200.0,50.0,680.0,20.0,210.0, Mediterranean Vegetable Omelette," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Protein Bars, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
70,300.0,50.0,180.0,20.0,200.0, Quinoa Breakfast Cookies," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
71,500.0,50.0,120.0,20.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
72,300.0,50.0,150.0,20.0,250.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Feta Dip with Veggies, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
73,350.0,50.0,190.0,20.0,350.0, Veggie Breakfast Quinoa, Baked Apple Chips - Approx, Cucumber and Avocado Gazpacho, Moroccan Mint Tea, Thai Pineapple Fried Rice
74,320.0,50.0,120.0,20.0,300.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Cauliflower Popcorn, Moroccan Mint Tea, Caprese Quiche
75,250.0,50.0,120.0,20.0,350.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
76,300.0,50.0,150.0,20.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mini Bell Peppers, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
77,250.0,50.0,90.0,20.0,250.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Baked Apple Chips - Approx, Bruschetta, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
78,500.0,50.0,180.0,20.0,350.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Veggie Sausage Rolls, Moroccan Mint Tea," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
79,400.0,50.0,160.0,20.0,200.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Mini Chicken Satay Skewers, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
80,250.0,50.0,100.0,20.0,320.0, Vegan Breakfast Enchiladas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek yogurt with honey and walnuts, Moroccan Mint Tea, Thai Red Curry with Vegetables
81,350.0,50.0,320.0,20.0,450.0, Vegan Breakfast Bars," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado toast, Moroccan Mint Tea," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
82,200.0,50.0,90.0,20.0,400.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips - Approx, Vegetable Spring Rolls, Moroccan Mint Tea, Vegan Paella
83,500.0,50.0,180.0,20.0,150.0, Cheddar and Herb Quiche," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Greek Salad
84,300.0,50.0,150.0,20.0,400.0, Vegan Protein Smoothie, Baked Apple Chips - Approx," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chicken Satay Skewers with Peanut Sauce
85,200.0,50.0,170.0,20.0,390.0, Vegan Breakfast Tacos," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tikka Masala
86,450.0,50.0,110.0,20.0,180.0, Waffle Breakfast Sandwich," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Vegan Ratatouille
87,400.0,50.0,220.0,20.0,420.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Chicken Tikka Skewers, Moroccan Mint Tea," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
88,400.0,50.0,180.0,20.0,350.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Tzatziki with Pita Bread, Moroccan Mint Tea, Vegan Pizza
89,400.0,50.0,240.0,20.0,300.0, Avocado and Egg Breakfast Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
90,250.0,50.0,150.0,20.0,400.0, Raspberry Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
91,300.0,50.0,180.0,20.0,120.0, Tropical Mango Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Lettuce Wraps, Moroccan Mint Tea, Cucumber and Tomato Salad
92,400.0,50.0,150.0,20.0,450.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Kabobs, Moroccan Mint Tea," Indian Vegan Vegetable Pulao (450 calories/portion, 3 portions) - India
"
93,400.0,50.0,180.0,20.0,305.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Mini Margherita Skewers, Moroccan Mint Tea, Vegan Soba Noodles
94,300.0,50.0,200.0,20.0,350.0, Mushroom and Spinach Vegan Quiche," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit and Yogurt Parfait, Moroccan Mint Tea, Moroccan Chickpea Stew
95,380.0,50.0,80.0,20.0,300.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Veggie Noodle Salad, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
96,450.0,50.0,90.0,20.0,350.0, Spinach and Feta Breakfast Wrap," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea, Lemon Garlic Butter Shrimp
97,550.0,50.0,200.0,20.0,350.0, Belgian Liege Waffles, Baked Apple Chips - Approx, Mango Salsa with Chips, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
98,200.0,50.0,220.0,20.0,400.0, Vegetarian Quiche," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Mediterranean Flatbread, Moroccan Mint Tea," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
99,100.0,50.0,230.0,20.0,450.0, Vegan Breakfast Falafel," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado Toast, Moroccan Mint Tea," Eggplant Parmesan - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
100,350.0,50.0,100.0,20.0,200.0, Tomato and Basil Bruschetta Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Dates, Moroccan Mint Tea, Veggie Miso Soup
101,200.0,50.0,100.0,20.0,320.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Zucchini Fries, Moroccan Mint Tea, Zucchini and Carrot Noodles with Peanut Sauce
