,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
24,350.0,60.0,300.0,120.0,350.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Roasted Vegetable Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
25,250.0,50.0,150.0,120.0,332.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Garlic and Tomato Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Bolognese
26,400.0,60.0,120.0,120.0,280.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
27,300.0,50.0,150.0,120.0,150.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Brussels Sprouts," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
28,250.0,60.0,150.0,120.0,250.0, Mozzarella and Tomato Bruschetta, Fruit Salad - Approx, Caprese Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
29,300.0,50.0,100.0,100.0,330.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini bruschetta bites, Israeli salad," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
30,350.0,50.0,120.0,100.0,300.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Ricotta Stuffed Cherry Tomatoes, Israeli salad," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
31,250.0,50.0,300.0,20.0,350.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Pizza Rolls, Moroccan Mint Tea, Vegan Goulash
32,350.0,50.0,200.0,20.0,300.0, Vegan Breakfast Bars, Baked Apple Chips - Approx, Chicken lettuce wraps, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
33,300.0,50.0,100.0,120.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Couscous Salad
34,400.0,50.0,70.0,100.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Veggie Spring Rolls, Israeli salad, Veggie Enchiladas
35,500.0,50.0,150.0,120.0,250.0, Cheddar and Herb Quiche," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Dip with Veggies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille-Stuffed Zucchini
36,250.0,50.0,280.0,20.0,300.0, Spinach and Mushroom Oatmeal," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Lemon Poppy Seed Muffins, Moroccan Mint Tea," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
37,400.0,50.0,200.0,20.0,210.0, Vegan Chocolate Waffles, Baked Apple Chips - Approx, Greek salad, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
38,300.0,50.0,150.0,20.0,250.0, Acai Bowl, Baked Apple Chips - Approx, Veggie Nuggets, Moroccan Mint Tea, Vegan Tacos
39,400.0,50.0,180.0,100.0,120.0, Shakshuka with Halloumi Cheese," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Cucumber and Tomato Salad
40,350.0,60.0,200.0,100.0,250.0, Homemade Granola with Yogurt, Cucumber and tomato salad, Baked Falafel, Israeli salad, Thai Peanut Noodles
41,400.0,50.0,150.0,120.0,390.0, Veggie Breakfast Bagel Sandwich, Baked Apple Chips - Approx," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Pot Pie
42,350.0,50.0,150.0,120.0,350.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Vegetable Curry
43,400.0,50.0,280.0,120.0,300.0, Vegan Breakfast Hand Pies," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
44,350.0,50.0,240.0,20.0,250.0, Scrambled Eggs with Smoked Salmon," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Roasted Cauliflower Bites, Moroccan Mint Tea, Mediterranean Couscous Salad
45,250.0,50.0,180.0,120.0,350.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spanakopita," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Falafel Wrap
46,450.0,60.0,200.0,100.0,350.0, Vegan Breakfast Muffuletta, Cucumber and tomato salad, Olive Tapenade Crostini, Israeli salad," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
47,400.0,50.0,200.0,120.0,330.0, Breakfast Tacos with Chorizo," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
48,300.0,50.0,250.0,120.0,250.0, Feta and Spinach Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and artichoke dip with pita chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
49,300.0,60.0,80.0,20.0,260.0, Overnight Apple Pie Chia Pudding, Fruit Salad - Approx, Coconut macaroons, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
50,350.0,50.0,150.0,100.0,350.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sushi Rolls, Israeli salad," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
51,300.0,60.0,120.0,120.0,300.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Cucumber and tomato salad," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Vegetable Tart
52,350.0,60.0,80.0,20.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Veggie Spring Rolls, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
53,220.0,60.0,150.0,120.0,300.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Mini spinach and feta quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Indonesian Gado Gado Salad
54,200.0,60.0,80.0,20.0,350.0, Apple Cinnamon Porridge, Cucumber and tomato salad, Mini vegetable frittatas, Moroccan Mint Tea," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
55,350.0,50.0,250.0,100.0,200.0, Veggie Omelette, Baked Apple Chips - Approx, Avocado Egg Salad Lettuce Wraps, Israeli salad, Butternut Squash Soup
56,400.0,50.0,280.0,20.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Apple and Cinnamon Muffins, Moroccan Mint Tea, Ratatouille Pizza
57,300.0,50.0,150.0,120.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt with Fresh Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese quinoa salad with grilled chicken - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
58,200.0,50.0,150.0,100.0,100.0, Greek Yogurt Pancakes, Baked Apple Chips - Approx, Veggie Kabobs, Israeli salad," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
59,250.0,60.0,100.0,120.0,180.0, Buckwheat Porridge, Fruit Salad - Approx," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Salad
60,450.0,50.0,250.0,120.0,220.0, Breakfast Frittata," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Buffalo Chicken Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir Fry
61,350.0,50.0,120.0,120.0,350.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
62,300.0,60.0,140.0,100.0,310.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Cheese Stuffed Jalapenos, Israeli salad," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
63,350.0,60.0,80.0,120.0,300.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
64,300.0,50.0,150.0,100.0,220.0, Vegetable Frittata, Baked Apple Chips - Approx, Zucchini chips, Israeli salad, Quinoa and Vegetable Stir Fry
65,150.0,60.0,200.0,100.0,300.0, Vegan Breakfast Fajitas, Fruit Salad - Approx, Caramelized Onion and Gruyere Tart, Israeli salad," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
66,300.0,50.0,160.0,120.0,250.0, Tropical Mango Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Jalapeno Poppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
67,250.0,50.0,140.0,120.0,300.0, Vegan Breakfast Sausage," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bacon-Wrapped Asparagus," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
68,300.0,60.0,230.0,100.0,300.0, Shakshuka with Spinach, Fruit Salad - Approx, Roasted Red Pepper Hummus with Pita Chips, Israeli salad," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
69,300.0,50.0,160.0,100.0,246.0, Vegan Breakfast Tostadas, Baked Apple Chips - Approx, Baked Parmesan Zucchini Fries, Israeli salad, Vegan Teriyaki Tofu
70,300.0,50.0,300.0,120.0,200.0, Vegetable Upma," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
71,300.0,50.0,120.0,120.0,250.0, Mushroom and Tomato Omelette, Baked Apple Chips - Approx, No-Bake Energy Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Acorn Squash
72,400.0,50.0,340.0,20.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Nachos, Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
73,250.0,60.0,120.0,120.0,250.0, Overnight Chia Oats, Fruit Salad - Approx, Greek tomato and cucumber salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
74,300.0,50.0,180.0,120.0,350.0, Mexican Quinoa Breakfast Bowl, Baked Apple Chips - Approx, Mini Lemon Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Shrimp and Avocado Salad
75,350.0,50.0,200.0,100.0,380.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Baked Apple Chips - Approx, Chicken and vegetable skewers, Israeli salad," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
76,300.0,50.0,200.0,100.0,380.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Smashed Avocado Toast, Israeli salad," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
77,150.0,60.0,190.0,100.0,250.0, Chia Pudding, Cucumber and tomato salad, Cucumber and Avocado Gazpacho, Israeli salad, Veggie Stir-Fry with Quinoa
78,350.0,60.0,100.0,120.0,300.0, Vegan Breakfast Burrito, Fruit Salad - Approx, Apple Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
79,450.0,60.0,80.0,120.0,300.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Fruit Salad - Approx, Vegetable Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Quiche
80,100.0,60.0,200.0,20.0,300.0, Healthy Fruit Salad, Fruit Salad - Approx, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
81,400.0,50.0,100.0,120.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
82,200.0,50.0,250.0,120.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Stuffed Avocado with Quinoa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
83,250.0,60.0,150.0,100.0,300.0, Spinach and Mushroom Oatmeal, Cucumber and tomato salad," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Israeli salad," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
84,400.0,50.0,280.0,100.0,300.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mediterranean Hummus Wrap, Israeli salad," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
85,350.0,50.0,200.0,120.0,300.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit Kabobs with Chocolate Sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
86,250.0,50.0,120.0,120.0,350.0, Spinach and Mushroom Oatmeal," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet Potato and Black Bean Enchiladas
87,350.0,50.0,120.0,100.0,280.0," Baked beans on toast (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt Berry Parfait, Israeli salad," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
88,200.0,50.0,150.0,20.0,200.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Mozzarella Sticks, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
89,300.0,60.0,440.0,120.0,200.0, Hash Brown Casserole, Fruit Salad - Approx, Vegan Gyoza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
90,250.0,60.0,150.0,120.0,180.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Mixed berry smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille
91,350.0,60.0,100.0,20.0,250.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad - Approx, Watermelon Salad, Moroccan Mint Tea, Tofu Stir-Fry
92,400.0,50.0,160.0,120.0,200.0, Pancakes with Maple Syrup," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sausage Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Caprese Salad
93,250.0,60.0,180.0,100.0,305.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Cucumber and tomato salad, Chicken Salad Lettuce Wraps, Israeli salad, Vegan Soba Noodles
94,250.0,60.0,120.0,20.0,350.0, Stuffed French Toast, Fruit Salad - Approx," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea, Vegan Tacos
95,250.0,50.0,80.0,120.0,200.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
96,350.0,60.0,160.0,120.0,320.0, Veggie Breakfast Quinoa, Fruit Salad - Approx, Goat Cheese and Honey Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Gumbo
97,200.0,60.0,100.0,120.0,350.0, Mediterranean Vegetable Omelette, Fruit Salad - Approx, Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
98,300.0,50.0,400.0,120.0,300.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Tzatziki and Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea Tikka Masala
99,250.0,60.0,100.0,20.0,250.0, Sourdough Toast with Almond Butter, Cucumber and tomato salad," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
100,300.0,50.0,180.0,100.0,320.0, Banana Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
101,450.0,50.0,100.0,20.0,350.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Buddha Bowl
