,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
81,350.0,350.0,350.0,350.0,400.0, Tomato and Basil Bruschetta Scramble, Banana Nut Muffins, Vegan Protein Pancakes, Ricotta Pancakes, Strawberry Banana Pancakes
82,400.0,400.0,450.0,400.0,400.0, Mexican Sopes, Veggie Sausage Breakfast Sandwich, Nutella Stuffed French Toast, Aloo Paratha (Potato Stuffed Flatbread), Mushroom Breakfast Burrito
83,350.0,400.0,300.0,350.0,400.0, Chocolate Chip Muffins, Almond Croissant, Vegan Blueberry Muffins, Veggie Breakfast Strudel, Mushroom Breakfast Burrito
84,350.0,400.0,350.0,400.0,250.0, Zucchini and Parmesan Muffins, Vegetarian Breakfast Strata, Banana Nut Muffins, Aloo Paratha (Potato Stuffed Flatbread), Sourdough Toast with Almond Butter
85,350.0,350.0,250.0,350.0,400.0, Veggie Breakfast Wrap, Tomato and Basil Bruschetta Scramble, Sourdough Toast with Almond Butter, Tomato and Basil Bruschetta Scramble, Veggie Breakfast Burrito
86,400.0,400.0,400.0,300.0,350.0, Mexican Sopes, Vegan Chocolate Waffles, Vegan Chocolate Waffles, Banana Oat Pancakes, Chocolate Chip Muffins
87,350.0,250.0,250.0,350.0,300.0, Vegan Breakfast Burrito, Banana Bread, Cucumber Sandwich, Vegan Protein Pancakes, Banana Pancakes
88,400.0,400.0,350.0,400.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Nutella Banana Croissant, Veggie Breakfast Wrap, Mexican Sopes, Vegan Breakfast Burrito
89,400.0,300.0,350.0,350.0,400.0, Veggie Biscuits and Gravy, Chia Seed Pancakes, Mushroom and Spinach Breakfast Quesadilla, Banana Chia Pancakes, Vegan Chocolate Waffles
90,350.0,350.0,250.0,350.0,400.0, Banana Walnut Bread, Banana Nut Muffins, Cucumber Sandwich, Mushroom and Spinach Breakfast Quesadilla, Nutella Banana Croissant
91,300.0,350.0,400.0,350.0,350.0, Chia Seed Pancakes, Banana Nut Muffins, Almond Croissant, Chocolate Chip Muffins, Veggie Breakfast Strudel
92,350.0,400.0,350.0,350.0,400.0, Apple Cinnamon Muffins, Aloo Paratha (Potato Stuffed Flatbread), Banana Chia Pancakes, Vegan Protein Pancakes, Veggie Bagel Sandwich
93,300.0,350.0,350.0,400.0,400.0, Vegan Blueberry Muffins, Banana Chia Pancakes, Bread Upma, French Toast, Veggie Bagel Sandwich
94,300.0,250.0,400.0,400.0,300.0, Irish Soda Bread, Vegan Banana Bread, Veggie Sausage Breakfast Sandwich, Almond Croissant, Pancakes with Maple Syrup
95,250.0,400.0,400.0,400.0,350.0, Banana Bread, Veggie Breakfast Burrito, Strawberry Banana Pancakes, Veggie Biscuits and Gravy, Bread Upma
96,250.0,400.0,400.0,350.0,350.0, Banana Bread, Vegan Chocolate Waffles, Strawberry Banana Pancakes, Chocolate Chip Muffins, Cranberry Orange Muffins
97,400.0,300.0,350.0,250.0,400.0, Veggie Breakfast Pizza Rolls, Chia Seed Pancakes, Mushroom and Spinach Breakfast Quesadilla, Cucumber Sandwich, Vegan Chocolate Waffles
98,350.0,300.0,400.0,250.0,400.0, Vegan Protein Pancakes, Chia Seed Pancakes, Vegetarian Breakfast Strata, Mozzarella and Tomato Bruschetta, Mushroom Breakfast Burrito
99,300.0,350.0,400.0,350.0,350.0, Vegan Blueberry Muffins, Cranberry Orange Muffins, Veggie Sausage Breakfast Sandwich, Lemon Poppy Seed Pancakes, Zucchini and Parmesan Muffins
100,400.0,350.0,350.0,300.0,350.0, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Strudel, Lemon Poppy Seed Pancakes, Irish Soda Bread, Banana Chia Pancakes
101,350.0,350.0,400.0,350.0,350.0, Tomato and Basil Bruschetta Scramble, Blueberry Muffins, Veggie Bagel Sandwich, Zucchini and Parmesan Muffins, Veggie Breakfast Strudel
102,350.0,400.0,300.0,350.0,350.0, Vegan Breakfast Tacos, Veggie Bagel Sandwich, Banana Pancakes, Blueberry Muffins, Zucchini and Parmesan Muffins
103,250.0,350.0,400.0,350.0,250.0, Sourdough Toast with Almond Butter, Mushroom and Spinach Breakfast Quesadilla, Veggie Breakfast Pizza, Bread Upma, Cucumber Sandwich
104,350.0,250.0,250.0,300.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Banana Bread, Vegan Banana Bread, Chia Seed Pancakes, Banana Walnut Bread
105,300.0,350.0,400.0,400.0,400.0, Banana Pancakes, Bread Upma, Veggie Bagel Sandwich, Veggie Breakfast Burrito, Strawberry Banana Pancakes
106,350.0,400.0,250.0,400.0,400.0, Banana Walnut Bread, Veggie Breakfast Pizza Rolls, Sourdough Toast with Almond Butter, Nutella Banana Croissant, Aloo Paratha (Potato Stuffed Flatbread)
107,250.0,350.0,350.0,300.0,350.0, Cucumber Sandwich, Apple Cinnamon Muffins, Vegan Breakfast Burrito, Banana Pancakes, Banana Chia Pancakes
108,350.0,350.0,250.0,300.0,450.0, Ricotta Pancakes, Bread Upma, Ragi (Finger Millet) Pancakes, Vegan Blueberry Muffins, Nutella Stuffed French Toast
109,300.0,250.0,400.0,350.0,350.0, Chia Seed Pancakes, Ragi (Finger Millet) Pancakes, Vegan Chocolate Waffles, Vegan Breakfast Burrito, Apple Cinnamon Muffins
110,250.0,350.0,400.0,350.0,250.0, Sourdough Toast with Almond Butter, Apple Cinnamon Muffins, Nutella Banana Croissant, Mushroom and Spinach Breakfast Quesadilla, Sourdough Toast with Almond Butter
111,350.0,350.0,300.0,400.0,400.0, Blueberry Muffins, Vegan Breakfast Tacos, Banana Oat Pancakes, Vegan Chocolate Waffles, Almond Croissant
112,400.0,250.0,300.0,350.0,350.0, Nutella Banana Croissant, Ragi (Finger Millet) Pancakes, Pancakes with Maple Syrup, Banana Walnut Bread, Veggie Breakfast Strudel
113,450.0,400.0,300.0,250.0,250.0, Nutella Stuffed French Toast, Vegetarian Breakfast Strata, Irish Soda Bread, Banana Bread, Banana Bread
114,400.0,250.0,400.0,350.0,400.0, Veggie Breakfast Pizza Rolls, Cucumber Sandwich, Vegan Chocolate Waffles, Vegan Protein Pancakes, Veggie Breakfast Pizza Rolls
115,300.0,250.0,400.0,400.0,350.0, Banana Oat Pancakes, Banana Bread, Strawberry Banana Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Banana Nut Muffins
116,450.0,350.0,250.0,300.0,400.0, Nutella Stuffed French Toast, Vegan Protein Pancakes, Cucumber Sandwich, Idli and Sambar, Almond Croissant
117,400.0,250.0,400.0,350.0,400.0, Sourdough Biscuits and Mushroom Gravy, Cucumber Sandwich, French Toast, Veggie Breakfast Strudel, Veggie Biscuits and Gravy
118,250.0,400.0,300.0,350.0,350.0, Banana Bread, Veggie Breakfast Pizza, Banana Pancakes, Apple Cinnamon Muffins, Veggie Breakfast Strudel
119,350.0,350.0,400.0,300.0,300.0, Bread Upma, Vegan Breakfast Burrito, Veggie Biscuits and Gravy, Idli and Sambar, Idli and Sambar
120,400.0,350.0,350.0,350.0,400.0, French Toast, Cranberry Orange Muffins, Lemon Poppy Seed Pancakes, Vegan Protein Pancakes, Veggie Breakfast Burrito
121,400.0,300.0,250.0,350.0,300.0, Sourdough Biscuits and Mushroom Gravy, Vegan Blueberry Muffins, Mozzarella and Tomato Bruschetta, Tomato and Basil Bruschetta Scramble, Banana Oat Pancakes
122,400.0,250.0,350.0,350.0,350.0, Veggie Breakfast Burrito, Cucumber Sandwich, Lemon Poppy Seed Pancakes, Chocolate Chip Muffins, Zucchini and Parmesan Muffins
123,250.0,250.0,350.0,350.0,300.0, Banana Bread, Sourdough Toast with Almond Butter, Banana Chia Pancakes, Vegan Protein Pancakes, Chia Seed Pancakes
124,350.0,400.0,350.0,350.0,400.0, Apple Cinnamon Muffins, Veggie Sausage Breakfast Sandwich, Vegan Protein Pancakes, Tomato and Basil Bruschetta Scramble, Sourdough Biscuits and Mushroom Gravy
125,300.0,250.0,400.0,350.0,300.0, Pancakes with Maple Syrup, Tomato Basil Bruschetta, French Toast, Vegan Breakfast Tacos, Vegan Blueberry Muffins
126,250.0,350.0,250.0,450.0,400.0, Mozzarella and Tomato Bruschetta, Bread Upma, Mozzarella and Tomato Bruschetta, Nutella Stuffed French Toast, Veggie Biscuits and Gravy
127,350.0,400.0,350.0,250.0,350.0, Zucchini and Parmesan Muffins, Veggie Biscuits and Gravy, Mushroom and Spinach Breakfast Quesadilla, Vegan Banana Bread, Lemon Poppy Seed Pancakes
128,300.0,400.0,350.0,400.0,350.0, Chia Seed Pancakes, French Toast, Chocolate Chip Muffins, Strawberry Banana Pancakes, Banana Nut Muffins
129,250.0,400.0,350.0,350.0,400.0, Banana Bread, Veggie Sausage Breakfast Sandwich, Mushroom and Spinach Breakfast Quesadilla, Vegan Breakfast Tacos, Veggie Breakfast Pizza Rolls
130,300.0,350.0,300.0,250.0,350.0, Pancakes with Maple Syrup, Blueberry Muffins, Vegan Blueberry Muffins, Cucumber Sandwich, Vegan Protein Pancakes
131,250.0,400.0,350.0,400.0,400.0, Mozzarella and Tomato Bruschetta, Veggie Sausage Breakfast Sandwich, Cranberry Orange Muffins, Mexican Sopes, Mushroom Breakfast Burrito
132,450.0,400.0,400.0,400.0,350.0, Nutella Stuffed French Toast, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Pizza Rolls, Almond Croissant, Blueberry Muffins
133,350.0,350.0,400.0,250.0,350.0, Zucchini and Parmesan Muffins, Tomato and Basil Bruschetta Scramble, French Toast, Vegan Banana Bread, Vegan Breakfast Tacos
134,250.0,400.0,400.0,400.0,400.0, Ragi (Finger Millet) Pancakes, Vegan Chocolate Waffles, Veggie Biscuits and Gravy, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Burrito
135,350.0,350.0,350.0,300.0,250.0, Vegan Breakfast Tacos, Vegan Breakfast Burrito, Vegan Breakfast Tacos, Feta and Spinach Muffins, Vegan Banana Bread
136,350.0,300.0,350.0,300.0,250.0, Vegan Protein Pancakes, Vegan Blueberry Muffins, Vegan Protein Pancakes, Vegan Blueberry Muffins, Tomato Basil Bruschetta
137,400.0,250.0,250.0,300.0,350.0, Veggie Bagel Sandwich, Cucumber Sandwich, Banana Bread, Chia Seed Pancakes, Bread Upma
138,300.0,400.0,350.0,400.0,350.0, Banana Pancakes, Strawberry Banana Pancakes, Vegan Breakfast Burrito, Nutella Banana Croissant, Vegan Breakfast Burrito
139,400.0,300.0,400.0,300.0,400.0, Vegan Chocolate Waffles, Vegan Blueberry Muffins, French Toast, Feta and Spinach Muffins, Veggie Biscuits and Gravy
140,350.0,350.0,350.0,300.0,300.0, Veggie Breakfast Wrap, Ricotta Pancakes, Tomato and Basil Bruschetta Scramble, Banana Pancakes, Banana Oat Pancakes
141,250.0,300.0,400.0,350.0,400.0, Tomato Basil Bruschetta, Banana Oat Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Lemon Poppy Seed Pancakes, Vegetarian Breakfast Strata
142,400.0,400.0,400.0,350.0,350.0, Veggie Breakfast Pizza, Veggie Biscuits and Gravy, Vegan Chocolate Waffles, Banana Walnut Bread, Lemon Poppy Seed Pancakes
143,350.0,250.0,400.0,400.0,400.0, Zucchini and Parmesan Muffins, Vegan Banana Bread, Veggie Sausage Breakfast Sandwich, Vegetarian Breakfast Strata, Veggie Breakfast Burrito
144,350.0,250.0,400.0,400.0,350.0, Veggie Breakfast Wrap, Sourdough Toast with Almond Butter, Veggie Breakfast Burrito, Nutella Banana Croissant, Vegan Protein Pancakes
145,400.0,400.0,400.0,400.0,400.0, Mushroom Breakfast Burrito, Nutella Banana Croissant, Aloo Paratha (Potato Stuffed Flatbread), Strawberry Banana Pancakes, Veggie Bagel Sandwich
146,400.0,300.0,450.0,250.0,400.0, Mexican Sopes, Pancakes with Maple Syrup, Nutella Stuffed French Toast, Tomato Basil Bruschetta, French Toast
147,250.0,350.0,350.0,350.0,350.0, Mozzarella and Tomato Bruschetta, Mushroom and Spinach Breakfast Quesadilla, Tomato and Basil Bruschetta Scramble, Apple Cinnamon Muffins, Veggie Breakfast Strudel
148,400.0,400.0,400.0,300.0,300.0, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Burrito, Veggie Bagel Sandwich, Banana Oat Pancakes, Vegan Blueberry Muffins
149,350.0,400.0,400.0,400.0,400.0, Banana Nut Muffins, Veggie Breakfast Pizza Rolls, Veggie Bagel Sandwich, Veggie Bagel Sandwich, Mexican Sopes
150,350.0,400.0,400.0,350.0,300.0, Lemon Poppy Seed Pancakes, Veggie Breakfast Pizza Rolls, Sourdough Biscuits and Mushroom Gravy, Zucchini and Parmesan Muffins, Feta and Spinach Muffins
151,400.0,350.0,300.0,400.0,400.0, Sourdough Biscuits and Mushroom Gravy, Vegan Breakfast Burrito, Pancakes with Maple Syrup, Vegetarian Breakfast Strata, Veggie Breakfast Pizza Rolls
152,350.0,350.0,300.0,300.0,350.0, Lemon Poppy Seed Pancakes, Ricotta Pancakes, Idli and Sambar, Irish Soda Bread, Ricotta Pancakes
153,400.0,400.0,450.0,250.0,400.0, Mushroom Breakfast Burrito, French Toast, Nutella Stuffed French Toast, Mozzarella and Tomato Bruschetta, Veggie Breakfast Burrito
154,400.0,350.0,400.0,250.0,250.0, Almond Croissant, Veggie Breakfast Wrap, French Toast, Vegan Banana Bread, Cucumber Sandwich
155,350.0,300.0,350.0,400.0,400.0, Lemon Poppy Seed Pancakes, Chia Seed Pancakes, Blueberry Muffins, Mushroom Breakfast Burrito, Veggie Bagel Sandwich
156,400.0,250.0,400.0,350.0,400.0, Veggie Breakfast Pizza, Vegan Banana Bread, Veggie Breakfast Pizza, Apple Cinnamon Muffins, Aloo Paratha (Potato Stuffed Flatbread)
