,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
25,500.0,50.0,120.0,20.0,200.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Basil pesto pasta salad, Moroccan Mint Tea, Greek Salad
26,300.0,60.0,300.0,20.0,250.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Fruit Salad - Approx, Mini Margherita Pizzas, Moroccan Mint Tea, Ratatouille
27,350.0,50.0,220.0,20.0,250.0," Baked beans on toast (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Yakitori Skewers, Moroccan Mint Tea, Caprese Salad
28,300.0,50.0,200.0,20.0,300.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked falafel with tahini sauce, Moroccan Mint Tea, Moroccan Vegetable Tagine
29,450.0,60.0,250.0,20.0,300.0, Lemon Poppy Seed Pancakes, Fruit Salad - Approx, Pork Satay with Peanut Sauce, Moroccan Mint Tea, Vegan Chickpea Curry
30,300.0,50.0,100.0,20.0,300.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chocolate Banana Smoothie, Moroccan Mint Tea, Lentil Curry with Rice
31,300.0,50.0,80.0,20.0,300.0, Fruit Smoothie Bowl, Baked Apple Chips - Approx, Stuffed Mushroom Caps, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
32,400.0,50.0,90.0,20.0,300.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Quiche, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
33,100.0,50.0,180.0,20.0,300.0, Healthy Fruit Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Shrimp Summer Rolls, Moroccan Mint Tea, Indonesian Gado Gado Salad
34,400.0,60.0,300.0,20.0,300.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Fruit Salad - Approx, Mini Spinach and Feta Pizzas, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
35,500.0,50.0,180.0,20.0,200.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Mini Pizza Bagels, Moroccan Mint Tea, Lebanese Fattoush Salad
36,300.0,50.0,200.0,20.0,200.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Zucchini and Feta Fritters, Moroccan Mint Tea, Greek Salad
37,550.0,60.0,120.0,20.0,250.0, Quiche Lorraine, Fruit Salad - Approx, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea, Ratatouille
38,500.0,50.0,160.0,20.0,300.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Black Olive Tapenade with Crackers, Moroccan Mint Tea, Lebanese Hummus with Pita
39,450.0,50.0,150.0,20.0,250.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Meatballs, Moroccan Mint Tea, Caprese Salad
40,450.0,60.0,80.0,20.0,300.0, Dutch Baby Pancake, Cucumber and tomato salad, Chocolate-dipped strawberries, Moroccan Mint Tea, Ratatouille
41,350.0,60.0,180.0,20.0,250.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
42,450.0,50.0,150.0,20.0,300.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable samosa, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
43,400.0,50.0,250.0,20.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Buffalo Chicken Wraps, Moroccan Mint Tea," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
44,350.0,60.0,120.0,20.0,300.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea, Greek Orzo Salad
45,350.0,50.0,120.0,20.0,300.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Mediterranean Lentil Salad
46,400.0,50.0,150.0,20.0,200.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Vegetable Stir-Fry
47,300.0,50.0,100.0,20.0,300.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Hummus with Veggies, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
48,350.0,50.0,180.0,20.0,300.0, Homemade Granola with Yogurt," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Strawberry and banana smoothie, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
49,350.0,50.0,220.0,20.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Quinoa and Black Bean Salad
50,450.0,50.0,60.0,20.0,300.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Caprese Skewers, Moroccan Mint Tea, Mediterranean Lentil Salad
51,400.0,60.0,180.0,20.0,300.0, Chorizo Breakfast Burrito, Fruit Salad - Approx, Baked Buffalo Chicken Wings, Moroccan Mint Tea, Lentil Soup with Bread
52,300.0,50.0,200.0,20.0,300.0, Egg Salad Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mediterranean Nachos, Moroccan Mint Tea, Greek Orzo Salad
53,450.0,50.0,180.0,20.0,300.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea, Mediterranean Lentil Salad
54,350.0,50.0,120.0,20.0,300.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Baked Apple Chips - Approx, Stuffed Dates with Almonds, Moroccan Mint Tea, Lebanese Hummus with Pita
55,250.0,60.0,160.0,20.0,300.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Cucumber and tomato salad, Black Olive Tapenade with Crackers, Moroccan Mint Tea, Lentil Soup
56,500.0,50.0,150.0,20.0,300.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Stuffed Mushrooms with Cream Cheese, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
57,500.0,50.0,300.0,20.0,300.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Baked Apple Chips - Approx, Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Lentil Soup
58,350.0,60.0,120.0,20.0,300.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Cucumber and tomato salad, Veggie Sushi Rolls, Moroccan Mint Tea, Greek Lemon Chicken Soup
59,300.0,60.0,80.0,20.0,300.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Veggie Spring Rolls, Moroccan Mint Tea, Lentil Soup with Bread
60,250.0,60.0,200.0,20.0,300.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Cucumber and tomato salad, Chicken and Vegetable Potstickers, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
61,450.0,60.0,150.0,20.0,300.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Fruit Salad - Approx, Mini quinoa sliders, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
62,350.0,60.0,200.0,20.0,250.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea, Caprese Salad
63,350.0,50.0,120.0,20.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips - Approx, Greek Yogurt Parfait, Moroccan Mint Tea, Caprese Salad
64,500.0,60.0,160.0,20.0,300.0, Cheddar and Herb Quiche, Cucumber and tomato salad, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea, Quinoa and Black Bean Salad
65,400.0,50.0,120.0,20.0,300.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Pita Chips with Hummus, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
66,300.0,50.0,150.0,20.0,300.0, Egg Salad Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bruschetta with Tomato and Basil, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
67,400.0,50.0,180.0,20.0,300.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Beetroot and Feta Cheese Salad, Moroccan Mint Tea, Lentil and Vegetable Soup
68,350.0,60.0,250.0,20.0,200.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea, Vegetable Stir-Fry
69,250.0,50.0,150.0,20.0,200.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Watermelon and feta skewers, Moroccan Mint Tea, Lebanese Fattoush Salad
70,300.0,50.0,100.0,20.0,200.0, Aloo Paratha," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Thai Fresh Spring Rolls, Moroccan Mint Tea, Lebanese Fattoush Salad
71,400.0,60.0,140.0,20.0,300.0, Veggie Breakfast Pizza, Fruit Salad - Approx, Crispy Baked Potato Skins, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
72,250.0,50.0,180.0,20.0,300.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Margherita Skewers, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
73,350.0,50.0,100.0,20.0,200.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Garlic parmesan roasted edamame, Moroccan Mint Tea, Greek Salad
74,250.0,60.0,300.0,20.0,250.0, Banana and Almond Butter Toast, Fruit Salad - Approx, Nachos with Salsa and Cheese, Moroccan Mint Tea, Cauliflower Fried Rice
75,450.0,50.0,220.0,20.0,300.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
76,400.0,60.0,190.0,20.0,300.0, Veggie Breakfast Casserole, Fruit Salad - Approx, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
77,550.0,50.0,120.0,20.0,200.0, Breakfast Nachos," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea, Vegetable Stir-Fry
78,300.0,50.0,100.0,20.0,250.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini bruschetta bites, Moroccan Mint Tea, Bulgur Salad
79,350.0,60.0,180.0,20.0,250.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Roasted Pumpkin Seeds, Moroccan Mint Tea, Bulgur Salad
80,500.0,50.0,200.0,20.0,300.0, Pancake Breakfast Sandwich," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese stuffed avocados, Moroccan Mint Tea, Moroccan Vegetable Tagine
81,350.0,50.0,90.0,20.0,200.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Gazpacho, Moroccan Mint Tea, Spanish Gazpacho
82,350.0,50.0,180.0,20.0,300.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips - Approx, Shrimp Summer Rolls, Moroccan Mint Tea, Greek Lemon Chicken Soup
83,400.0,50.0,200.0,20.0,300.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Veggie Quesadillas, Moroccan Mint Tea, Vegan Chickpea Curry
84,350.0,50.0,200.0,20.0,300.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caramelized Onion and Gruyere Tart, Moroccan Mint Tea, Lentil Curry with Rice
85,350.0,50.0,120.0,20.0,250.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Bulgur Salad
86,500.0,50.0,200.0,20.0,300.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie burger sliders, Moroccan Mint Tea," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
87,350.0,50.0,180.0,20.0,300.0, Egg Stuffed Peppers," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Crab Cakes, Moroccan Mint Tea, Greek Orzo Salad
88,400.0,50.0,170.0,20.0,300.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea, Lebanese Hummus with Pita
89,300.0,60.0,250.0,20.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Fruit Salad - Approx, Greek Baklava, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
90,300.0,50.0,100.0,20.0,300.0, Aloo Paratha, Baked Apple Chips - Approx, Baked Eggplant Chips, Moroccan Mint Tea, Mediterranean Lentil Salad
91,400.0,60.0,200.0,20.0,300.0, Breakfast Tacos with Chorizo, Fruit Salad - Approx, Mini Raspberry Tarts, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
92,450.0,50.0,120.0,20.0,250.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Caprese Salad
93,350.0,60.0,150.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Fruit Salad - Approx, Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea, Quinoa and Black Bean Salad
94,300.0,50.0,120.0,20.0,300.0, Omelette with Spinach and Feta, Baked Apple Chips - Approx, Basil pesto pasta salad, Moroccan Mint Tea, Lentil Curry with Rice
95,400.0,50.0,200.0,20.0,300.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Mini ham and cheese sandwiches, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
96,400.0,60.0,80.0,20.0,300.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea, Black Bean and Corn Salad
97,350.0,50.0,120.0,20.0,300.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea, Lentil Soup with Bread
98,300.0,60.0,120.0,20.0,300.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Tabouli salad, Moroccan Mint Tea, Lentil and Vegetable Soup
99,300.0,50.0,120.0,20.0,300.0, Egg White Omelette with Veggies," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Parmesan Zucchini Chips, Moroccan Mint Tea, Vegan Chickpea Curry
100,400.0,60.0,60.0,20.0,300.0, Turkish Pogaca, Cucumber and tomato salad, Cucumber and cream cheese bites, Moroccan Mint Tea, Chickpea Salad
101,350.0,60.0,200.0,20.0,300.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Bacon-Wrapped Dates with Goat Cheese, Moroccan Mint Tea, Ratatouille
102,400.0,50.0,80.0,20.0,300.0, Turkish Poached Eggs with Yogurt," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Shrimp ceviche, Moroccan Mint Tea, Greek Lemon Chicken Soup
103,500.0,50.0,350.0,20.0,300.0, Waffles with Strawberries and Whipped Cream, Baked Apple Chips - Approx, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea, Chickpea Salad
104,300.0,50.0,120.0,20.0,300.0, Veggie Breakfast Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Salad Skewers, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
105,350.0,50.0,150.0,20.0,250.0, Veggie Breakfast Quinoa," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Chickpeas, Moroccan Mint Tea, Caprese Salad
106,450.0,50.0,170.0,20.0,300.0, Spinach and Feta Breakfast Wrap," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea, Ratatouille
107,350.0,60.0,100.0,20.0,300.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Spinach and feta triangles, Moroccan Mint Tea, Greek Lemon Chicken Soup
108,300.0,50.0,250.0,20.0,200.0, Veggie Breakfast Scramble, Baked Apple Chips - Approx, Mini whole wheat pita pizza, Moroccan Mint Tea, Spanish Gazpacho
109,450.0,50.0,200.0,20.0,300.0, Spinach and Feta Breakfast Wrap," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese stuffed avocados, Moroccan Mint Tea, Chickpea Salad
110,450.0,50.0,200.0,20.0,300.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheese and Crackers, Moroccan Mint Tea, Moroccan Vegetable Tagine
111,450.0,50.0,90.0,20.0,300.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked kale chips, Moroccan Mint Tea, Lentil Soup with Bread
112,400.0,60.0,240.0,20.0,300.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Mini Chicken Samosas, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
113,500.0,50.0,200.0,20.0,200.0, Cheddar and Herb Quiche," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Banana Bread, Moroccan Mint Tea, Vegetable Stir-Fry
114,350.0,50.0,200.0,20.0,300.0, Scrambled Eggs with Smoked Salmon, Baked Apple Chips - Approx, Smashed Avocado Toast, Moroccan Mint Tea, Moroccan Vegetable Tagine
115,450.0,60.0,200.0,20.0,250.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Cucumber and tomato salad, Mini Quiches, Moroccan Mint Tea, Cauliflower Fried Rice
116,500.0,50.0,180.0,20.0,250.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Turkish Pide, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
117,400.0,50.0,150.0,20.0,300.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
