,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
20,400.0,150.0,190.0,20.0,300.0, Breakfast Tacos with Avocado Salsa, Roasted Chickpeas - Approx, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
21,300.0,150.0,230.0,20.0,480.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Nuggets, Avocado Toast, Moroccan Mint Tea," Beef and mushroom risotto - 480 kcals per portion, 4 portions, contains lactose, gluten
"
22,350.0,200.0,150.0,20.0,320.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegan Zucchini Fritters, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
23,450.0,120.0,100.0,20.0,250.0, Veggie Breakfast Burritos, Melon and Prosciutto Skewers," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
24,350.0,200.0,120.0,20.0,350.0, Vegan Protein Pancakes, Baked Zucchini Fries, Veggie Stuffed Mushrooms, Moroccan Mint Tea," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
25,350.0,200.0,120.0,20.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter and Banana Toast, Basil pesto pasta salad, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
26,350.0,200.0,150.0,20.0,350.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Greek Yogurt with Pistachios and Honey, Roasted chickpeas, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
27,380.0,200.0,160.0,20.0,300.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Quinoa and Vegetable Stuffed Bell Peppers, Zucchini Fritters, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
28,250.0,150.0,130.0,20.0,250.0, Banana Bread, Watermelon and Feta Salad - Approx," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
29,350.0,210.0,160.0,20.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Sweet Potato and Black Bean Quesadilla, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Cauliflower Buffalo Wings
30,380.0,200.0,80.0,20.0,300.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
"," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Mini vegetable frittatas, Moroccan Mint Tea, Sweet Potato Curry
31,400.0,180.0,150.0,20.0,200.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Energy Bars, Spinach and feta stuffed chicken breast, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
32,300.0,180.0,130.0,20.0,300.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Carrot Cake Muffins, Greek Yogurt with Cinnamon and Honey, Moroccan Mint Tea," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
33,250.0,200.0,140.0,20.0,188.0, Overnight Oats, Veggie Quesadilla," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
34,350.0,150.0,200.0,20.0,400.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Chicken and Vegetable Potstickers, Moroccan Mint Tea, Spinach and Ricotta Stuffed Pasta Shells
35,300.0,200.0,150.0,20.0,450.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Veggie Pancakes, Roasted Red Pepper Hummus with Pita Bread, Moroccan Mint Tea," Spinach and mushroom stuffed chicken breast with roasted sweet potatoes - 450 kcals per portion, 4 portions, contains lactose
"
36,400.0,150.0,200.0,20.0,170.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Banana Bread Energy Balls - Approx, Greek Yogurt Parfait, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
37,300.0,200.0,180.0,20.0,200.0, Chia Seed Pudding Parfait, Stuffed Artichoke, Veggie Sausage Rolls, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
38,200.0,200.0,640.0,20.0,350.0, Greek Yogurt Pancakes, Almond milk smoothie, Vegan Ratatouille, Moroccan Mint Tea, Tofu Tikka Masala
39,500.0,150.0,160.0,20.0,350.0, Israeli Breakfast Salad, Rice Cake with Almond Butter - Approx," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
40,250.0,150.0,180.0,20.0,350.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Green smoothie," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Orzo Stuffed Peppers
41,200.0,200.0,160.0,20.0,380.0, Peanut Butter and Banana Smoothie, Potato and Leek Soup - Approx, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
42,350.0,80.0,70.0,20.0,200.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Mango with Chili Powder, Veggie Spring Rolls, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
43,400.0,230.0,220.0,20.0,300.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Quesadillas, Chicken Lettuce Wraps, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
44,350.0,150.0,120.0,20.0,280.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Green Smoothie, Greek Yogurt Berry Parfait, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
45,350.0,70.0,90.0,20.0,400.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Feta and spinach stuffed mushrooms, Moroccan Mint Tea," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
46,300.0,150.0,250.0,20.0,400.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Oatmeal Raisin Cookies, Mini vegetable spring rolls, Moroccan Mint Tea," Lemon herb roasted chicken with steamed green beans - 400 kcals per portion, 4 portions, contains lactose
"
47,250.0,200.0,80.0,20.0,550.0, Vegan Pancake Skewers, Vegan Chocolate Mousse," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Moroccan Mint Tea," Vegan Mexican Quinoa Bowl - 550 calories per portion, 2 portions, may contain gluten"
48,300.0,150.0,780.0,20.0,300.0, Mushroom and Spinach Vegan Quiche, Stuffed Mushrooms, Lentil Sloppy Joes, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
49,500.0,120.0,90.0,20.0,350.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Cottage Cheese with Tomato," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea, Baked Cod with Lemon Dijon Sauce
50,450.0,220.0,250.0,20.0,390.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Banana pancakes, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
51,650.0,200.0,120.0,20.0,450.0, Vegan Breakfast Zucchini Bread, Stuffed Artichoke, Vegetable sushi rolls, Moroccan Mint Tea," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
52,300.0,150.0,150.0,20.0,400.0, Vegan Chocolate Chip Pancakes, Caprese Skewers," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
53,650.0,100.0,120.0,20.0,317.0, Vegan Breakfast Sandwich, Rice Cake with Hummus and Cucumber, Peanut Butter Energy Balls, Moroccan Mint Tea, Vegan Paella
54,200.0,220.0,220.0,20.0,350.0, Papaya Boat with Lime, Banana Pancakes, Mango Coconut Chia Pudding, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
55,500.0,180.0,120.0,20.0,350.0, Blueberry Pancakes, Spinach and Feta Muffins, Spinach and Feta Pinwheels, Moroccan Mint Tea, Buddha Bowl
56,300.0,100.0,80.0,20.0,250.0, Feta and Spinach Muffins, Som Tam (Papaya Salad), Shrimp ceviche, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
57,300.0,180.0,100.0,20.0,250.0, Shakshuka with Spinach, Cantaloupe with Cottage Cheese, Fruit Salad, Moroccan Mint Tea, Tofu and Vegetable Skewers
58,250.0,200.0,120.0,20.0,350.0, Spinach and Mushroom Oatmeal, Chickpea Flour Pancakes," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
59,500.0,150.0,150.0,20.0,350.0, Breakfast Empanadas, Butternut Squash Soup, Veggie Sushi Rolls, Moroccan Mint Tea, Ratatouille Pizza
60,400.0,210.0,160.0,20.0,250.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Spinach and Cheese Pastries, Veggie Sausage Rolls, Moroccan Mint Tea, Caprese Quinoa Salad
61,300.0,200.0,80.0,20.0,250.0, Vegetable Upma, Granola Bar," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
62,350.0,220.0,250.0,20.0,500.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Tofu Scramble, Avocado Chocolate Mousse, Moroccan Mint Tea, Chicken Stir-Fry with Cashews
63,850.0,200.0,180.0,20.0,250.0, Vegan Breakfast Miso Soup, Spinach and Cheese Empanadas, Lentil Salad, Moroccan Mint Tea, Lentil Loaf
64,350.0,200.0,180.0,20.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Blueberry Chia Jam with Whole Wheat Toast, Greek Olive Breadsticks, Moroccan Mint Tea," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
65,300.0,100.0,680.0,20.0,200.0, Quinoa Breakfast Cookies, Cucumber Sandwiches, Vegan Protein Bars, Moroccan Mint Tea, Lemon and Herb Couscous Salad
66,400.0,80.0,200.0,20.0,180.0, Veggie Breakfast Pizza, Fresh Squeezed Orange Juice, Baked pita chips with tzatziki, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
67,550.0,100.0,90.0,20.0,220.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls - Approx, Homemade Popcorn, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
68,500.0,160.0,250.0,20.0,350.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Greek Yogurt with Berries, Mini chicken quesadilla, Moroccan Mint Tea, Vegetable Quesadillas
69,400.0,200.0,120.0,20.0,400.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Mediterranean Quinoa Salad, Peanut Butter Energy Balls, Moroccan Mint Tea," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
70,400.0,200.0,140.0,20.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Mushrooms," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
71,300.0,150.0,120.0,20.0,200.0, Cheesy Grits, Vegan Chocolate Chip Cookies, Beetroot Hummus with Crackers, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
72,300.0,120.0,240.0,20.0,200.0, Vegan Breakfast Parfait, Date Balls, Veggie Couscous Salad, Moroccan Mint Tea, Quinoa Salad
73,300.0,200.0,240.0,20.0,250.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Vegan Chia Seed Pancakes, Greek Stuffed Grape Leaves, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
74,400.0,200.0,150.0,20.0,350.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Beet and Goat Cheese Salad," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea, Egg Fried Rice
75,200.0,150.0,160.0,20.0,350.0, Spinach Tomato Feta Frittata, Vegan Cinnamon Sugar Donuts, Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
76,250.0,50.0,200.0,20.0,450.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Quiches, Moroccan Mint Tea, Eggplant Parmesan
77,280.0,150.0,150.0,20.0,400.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Vegan Gingerbread Cookies, Greek Yogurt Parfait, Moroccan Mint Tea, Vegan Lasagna
78,350.0,180.0,760.0,20.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Tofu Bites, Moroccan Couscous, Moroccan Mint Tea, Portobello Mushroom Burger
79,350.0,200.0,90.0,20.0,180.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Blueberry Chia Jam with Whole Wheat Toast," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Ratatouille
80,300.0,150.0,150.0,20.0,300.0, Quinoa Breakfast Bowl," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Greek yogurt parfait with granola and berries, Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
81,400.0,150.0,80.0,20.0,400.0, Turkish Menemen with Feta Cheese," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Veggie Noodle Salad, Moroccan Mint Tea," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
82,450.0,180.0,160.0,20.0,400.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Vegan Zucchini and Corn Fritters, Spinach and Artichoke Dip, Moroccan Mint Tea," Vegetable biryani with raita – 400 calories per portion, 4 portions, vegan-friendly (origin"
83,300.0,200.0,200.0,20.0,300.0, Mushroom and Tomato Omelette, Potato and Leek Soup - Approx, Ratatouille, Moroccan Mint Tea, Mediterranean Vegetable Tart
84,350.0,160.0,100.0,20.0,350.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Balls, Cinnamon Sugar Apple Slices, Moroccan Mint Tea," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
85,200.0,150.0,70.0,20.0,350.0, Raspberry Coconut Breakfast Bars, Homemade Trail Mix - Approx," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
86,320.0,160.0,120.0,20.0,300.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Greek Yogurt with Honey, Cucumber Avocado Rolls, Moroccan Mint Tea, Chickpea Tikka Masala
87,350.0,220.0,150.0,20.0,450.0, Vegan Breakfast Stuffed Peppers, Pita Pizza, Guacamole with tortilla chips, Moroccan Mint Tea," Beef and Potato Stew - 450 calories per portion, 4 portions, no allergic warnings, Origin"
88,750.0,100.0,100.0,20.0,250.0, Vegan Quinoa Breakfast Cookies, Berry Chia Detox Water, Dark Chocolate Covered Almonds, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
89,150.0,180.0,120.0,20.0,300.0, Fruit Salad, Blueberry Muffins, Spinach and Feta Pinwheels, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
90,350.0,220.0,200.0,20.0,550.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Almond butter and banana wrap, Chicken and Vegetable Potstickers, Moroccan Mint Tea," Chicken and sausage gumbo with white rice - 550 kcals per portion, 4 portions, contains lactose
"
91,300.0,200.0,180.0,20.0,260.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Salad with Roasted Vegetables, Baked Coconut Shrimp, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
92,260.0,120.0,180.0,20.0,550.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salsa with Cinnamon Chips," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea, Spicy Thai Basil Chicken with Rice
93,350.0,150.0,100.0,20.0,400.0, Banana Chia Pancakes, Veggie Sushi Rolls, Baba Ganoush, Moroccan Mint Tea, Vegetable Biryani
94,250.0,150.0,100.0,20.0,200.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Broccoli and cheese mini quiches, Basil and Tomato Skewers, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
95,300.0,150.0,820.0,20.0,420.0, Apple Cinnamon French Toast Casserole, Sweet Berry Bruschetta - Approx, Vegan Lasagna, Moroccan Mint Tea," Chicken and vegetable stir-fry – 420 calories per portion, 2 portions
"
96,200.0,200.0,80.0,20.0,400.0, Spinach and Feta Stuffed Portobello Mushrooms, Banana with Almond Butter, Energy Balls, Moroccan Mint Tea, Vegetable Paella
97,150.0,200.0,210.0,20.0,300.0, Vegan Breakfast Pita Pockets, Quinoa and Vegetable Stuffed Bell Peppers," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea, Lentil Bolognese
98,500.0,200.0,110.0,20.0,400.0, Vegan Breakfast Risotto, Scrambled eggs with spinach," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
99,200.0,150.0,80.0,20.0,400.0, Vegan Breakfast Quinoa Salad, Green Smoothie, Fruit Salad, Moroccan Mint Tea," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
100,250.0,190.0,150.0,20.0,350.0, Quinoa Porridge, Sweet Potato Bites, Stuffed Grape Leaves, Moroccan Mint Tea," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
101,350.0,180.0,180.0,20.0,350.0, Blueberry Muffins, Banana Bread," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Burritos
102,700.0,120.0,200.0,20.0,400.0, Acai Bowl, Cottage Cheese with Sliced Tomato, Roasted Red Pepper Hummus, Moroccan Mint Tea," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
103,450.0,220.0,300.0,20.0,500.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Caramelized banana oatmeal, Vegetable Pizza Rolls, Moroccan Mint Tea," Vegan Mexican Street Corn Salad - 500 calories per portion, 2 portions, may contain soy"
104,400.0,220.0,120.0,20.0,350.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Banana Pancakes, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
105,350.0,80.0,180.0,20.0,400.0, Tofu Scramble, Fresh Watermelon Slices - Approx, Vegetable sushi rolls, Moroccan Mint Tea," Beef and Mushroom Stroganoff - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
106,400.0,180.0,120.0,20.0,260.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Zucchini Bread," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
107,350.0,150.0,180.0,20.0,450.0, Apple Cinnamon Muffins, Berry smoothie, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea, Vegan Pad Thai
108,300.0,180.0,250.0,20.0,300.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Oatmeal Cups, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Sweet Potato Curry
109,200.0,80.0,140.0,20.0,300.0, Spinach and Feta Stuffed Portobello Mushrooms, Mango with Chili Powder," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
110,450.0,220.0,110.0,20.0,300.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Chocolate Peanut Butter Smoothie, Baked vegetable spring rolls, Moroccan Mint Tea, Chickpea Tikka Masala
