,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,320.0,50.0,250.0,120.0,280.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Barbecue Jackfruit Sandwiches
12,350.0,80.0,150.0,20.0,300.0, Veggie Oatmeal Bowl, Stuffed Dates, Edamame Salad, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
13,400.0,80.0,180.0,20.0,250.0, Turkish Menemen with Feta Cheese, Fresh Squeezed Orange Juice, Guacamole and Tortilla Chips, Moroccan Mint Tea, Lebanese Tabbouleh
14,400.0,50.0,250.0,20.0,200.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Salad, Moroccan Mint Tea, Spicy Black Bean Soup
15,350.0,80.0,80.0,120.0,320.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Avocado Deviled Eggs," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
16,250.0,80.0,120.0,20.0,200.0, Greek Yogurt Parfait Bowl, Cheesy Popcorn," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
17,450.0,90.0,180.0,100.0,300.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Rice Paper Rolls," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Soba Noodle Stir-Fry
18,250.0,90.0,250.0,120.0,300.0, Mexican Churro Waffles, Rice Paper Rolls, Mango Coconut Chia Pudding," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa and Black Bean Salad
19,300.0,80.0,250.0,100.0,250.0, Vegan Blueberry Muffins, Kale Chips, Coconut chia pudding, Israeli salad, Vegan Caesar Salad
20,430.0,80.0,120.0,120.0,312.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon, Spinach and Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Enchiladas
21,300.0,80.0,200.0,20.0,180.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Energy Balls, Mediterranean Nachos, Moroccan Mint Tea, Tofu Stir-Fry
22,400.0,80.0,520.0,100.0,150.0, Pancakes with Maple Syrup, Baked Apple Chips, Vegan Mac and Cheese, Israeli salad," Ratatouille - 150 calories per portion, 6 portions, None, France
"
23,450.0,90.0,140.0,100.0,280.0, Chinese Egg Fried Rice, Rice Paper Rolls," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Israeli salad," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
24,250.0,60.0,150.0,120.0,325.0, Vegan Breakfast Quesadillas, Fruit Salad - Approx, Mini Quiche," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Burritos
25,400.0,80.0,200.0,100.0,250.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Chicken and Vegetable Spring Rolls, Israeli salad," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
26,400.0,80.0,80.0,20.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Baked Apple Chips," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Soba Noodle Salad
27,400.0,90.0,220.0,120.0,200.0, Turkish Pogaca, Quinoa Energy Bites, Chicken Satay Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
28,400.0,70.0,250.0,120.0,200.0, French Toast, Kale chips," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
29,250.0,80.0,250.0,120.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Apple with Cinnamon, Mixed Berry Smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
30,250.0,70.0,360.0,120.0,150.0, Yogurt Parfait, Kale chips, Vegan Turkish Delight," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
31,350.0,80.0,150.0,120.0,200.0, Homemade Granola with Yogurt, Mango with Chili Powder, Mixed berry salad with honey citrus dressing," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
32,350.0,80.0,100.0,120.0,250.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Stuffed Dates, Cinnamon Sugar Apple Slices," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Zucchini Bread
33,350.0,90.0,90.0,120.0,246.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Rice Paper Rolls, Baked Parmesan Zucchini Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Teriyaki Tofu
34,450.0,80.0,80.0,120.0,320.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Energy Balls," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
35,300.0,60.0,120.0,120.0,320.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
36,550.0,90.0,120.0,120.0,200.0, Breakfast Nachos, Vegetarian Spring Rolls, Apple slices with peanut butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
37,250.0,90.0,200.0,20.0,320.0, Oatmeal with Fresh Berries, Vegetarian Spring Rolls," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
38,250.0,50.0,160.0,20.0,200.0, Avocado Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Jalapeno Poppers, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
39,400.0,50.0,600.0,100.0,300.0, Spinach and Feta Quiche, Baked Apple Chips - Approx, Vegan Shepherd's Pie, Israeli salad, Quinoa Stuffed Zucchini Boats
40,400.0,90.0,120.0,20.0,300.0, Spinach and Feta Quiche, Stuffed Dates, Watermelon and Feta Skewers, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
41,350.0,80.0,250.0,20.0,320.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Avocado Chocolate Mousse, Moroccan Mint Tea, Thai Noodle Salad
42,300.0,90.0,100.0,20.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Quinoa Energy Bites," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
43,300.0,80.0,150.0,120.0,300.0, Vegan French Toast, Stuffed Dates, Baked Buffalo Cauliflower Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
44,250.0,80.0,150.0,20.0,250.0, Raspberry Chia Jam Toast, Fruit Salad, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
45,650.0,80.0,120.0,100.0,250.0, Vegan Breakfast Muesli, Fruit Salad," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Israeli salad, Vegan Tofu Satay Skewers
46,350.0,80.0,180.0,100.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Pomegranate Avocado Salad, Israeli salad," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
47,350.0,80.0,150.0,100.0,320.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Veggie Nuggets, Israeli salad," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
48,500.0,90.0,150.0,120.0,200.0, Cheddar and Herb Quiche, Fruit Salad, Peanut Butter Banana Roll-Ups," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Curry (200 calories/portion, 4 portions) - India
"
49,250.0,80.0,180.0,100.0,300.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Apple with Cinnamon," Trail mix (nuts, dried fruits, seeds)", Israeli salad," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
50,250.0,80.0,250.0,100.0,300.0, Banana Bread, Baked Apple Chips, Mini chicken quesadilla, Israeli salad, Lentil Meatballs in Marinara Sauce
51,350.0,80.0,120.0,20.0,150.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder, Mediterranean Salad, Moroccan Mint Tea, Minestrone Soup
52,350.0,80.0,250.0,20.0,200.0, Chocolate Chip Muffins, Fruit Salad, Cheese and Spinach Triangles, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
53,400.0,80.0,250.0,100.0,119.0, Chia Seed Pancakes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mixed Berry Smoothie, Israeli salad, Vegan Gazpacho
54,250.0,90.0,300.0,20.0,150.0, Vegan Cinnamon Rolls, Turkish-style boiled eggs, Cheese and fruit platter, Moroccan Mint Tea, Lentil Soup
55,400.0,50.0,130.0,100.0,250.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Mediterranean Couscous Salad
56,400.0,80.0,250.0,120.0,200.0, Pancakes with Maple Syrup, Hard-Boiled Eggs, Rice Paper Rolls with Peanut Sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
57,200.0,80.0,220.0,120.0,285.0, Zucchini Bread, Kale Chips, Cucumber and cream cheese sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Stuffed Bell Peppers
58,300.0,90.0,300.0,120.0,320.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Mini Margherita Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
59,380.0,90.0,150.0,100.0,300.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Vegetarian Spring Rolls, Sweet Potato and Chickpea Patties, Israeli salad, Vegan Chickpea Curry
60,300.0,80.0,180.0,100.0,250.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Apple with Cinnamon, Strawberry banana smoothie, Israeli salad," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
61,320.0,80.0,200.0,120.0,250.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Chicken skewers with peanut sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
62,200.0,50.0,200.0,120.0,200.0, Oatmeal with Berries," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Ratatouille," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
63,200.0,60.0,140.0,120.0,200.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Fruit Salad - Approx," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
64,150.0,90.0,180.0,120.0,300.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Fruit Salad," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
65,400.0,50.0,140.0,120.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
66,350.0,80.0,90.0,120.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetable Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Curry
67,150.0,80.0,600.0,120.0,280.0, Scrambled Tofu, Fresh Watermelon Slices - Approx, Vegan Indonesian Gado Gado," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
68,400.0,90.0,80.0,100.0,250.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Cucumber cream cheese roll-ups, Israeli salad, Roasted Vegetable Salad
69,300.0,60.0,230.0,100.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Sweet Potato and Black Bean Quesadillas, Israeli salad," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
70,300.0,90.0,100.0,100.0,150.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Rice Paper Rolls, Cheese and bacon stuffed mushrooms, Israeli salad, Ratatouille
71,400.0,80.0,140.0,120.0,250.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Fava - 250kcals per portion, 4 portions
"
72,250.0,80.0,80.0,120.0,300.0, Vegan Breakfast Quesadilla," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Stuffed Portobello Mushrooms
73,350.0,90.0,250.0,100.0,250.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Dates, Stuffed Mushrooms, Israeli salad, Vegan Tacos
74,350.0,90.0,300.0,120.0,250.0, Homemade Granola with Yogurt, Quinoa Energy Bites, Baked Chicken Nuggets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Acorn Squash
75,350.0,90.0,250.0,100.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Quinoa Salad, Israeli salad, Vegetable Curry
76,200.0,80.0,160.0,100.0,150.0, Peanut Butter and Banana Smoothie, Energy Balls," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
77,600.0,60.0,150.0,100.0,250.0, Vegan Breakfast Danish, Fruit Salad - Approx, Caprese skewers with balsamic glaze, Israeli salad," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
78,250.0,90.0,100.0,120.0,200.0, Vegan Breakfast Shakshuka, Stuffed Dates, Gazpacho Soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
79,400.0,80.0,120.0,120.0,150.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Fruit Salad," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Butternut Squash Soup
80,400.0,90.0,120.0,100.0,250.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Vegetarian Spring Rolls, Vegan Mediterranean Hummus Bowl, Israeli salad, Vegan Nachos
81,550.0,80.0,80.0,120.0,300.0, Belgian Liege Waffles, Baked Apple Chips, Caprese Skewers with Balsamic Glaze," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Peppers
82,450.0,90.0,300.0,100.0,280.0, Dutch Baby Pancake, Turkish-style boiled eggs, Cheese and fruit platter, Israeli salad," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
83,350.0,60.0,180.0,120.0,200.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Cucumber and tomato salad, Coconut Almond Energy Balls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Spaghetti Aglio e Olio
84,300.0,90.0,90.0,120.0,310.0, Acai Bowl, Vegetarian Spring Rolls," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
85,350.0,80.0,90.0,120.0,250.0, Apple Cinnamon Muffins, Hard-Boiled Eggs," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Soba Noodle Salad
86,320.0,80.0,120.0,120.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Kale Chips," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
87,250.0,60.0,160.0,120.0,300.0, Vegan Pancake Skewers, Fruit Salad - Approx, Spinach and Artichoke Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
88,400.0,80.0,230.0,120.0,300.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Cheesy Popcorn, Peanut Butter and Banana Wrap," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Stuffed Zucchini Boats
89,250.0,80.0,120.0,120.0,250.0, Spinach and Mushroom Oatmeal, Fresh Squeezed Orange Juice, Spinach and Feta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pizza
90,400.0,50.0,140.0,120.0,320.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mediterranean Pasta Salad
91,250.0,80.0,120.0,120.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Caprese Pasta Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Butternut Squash Soup
92,500.0,50.0,440.0,100.0,300.0, Vegan Breakfast Risotto," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Gyoza, Israeli salad," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
93,350.0,80.0,150.0,120.0,300.0, Tofu Scramble, Fruit Salad, Bacon Wrapped Dates," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant Parmesan Sliders
94,250.0,80.0,120.0,120.0,250.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Hard-Boiled Eggs, Spinach Balls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
95,300.0,80.0,300.0,100.0,200.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Mini Beef Sliders, Israeli salad, Lentil Curry
96,400.0,90.0,100.0,120.0,200.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Apple Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Zucchini Boats
97,350.0,50.0,160.0,100.0,300.0, Baked Oatmeal," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
98,450.0,90.0,180.0,20.0,250.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Vegetarian Spring Rolls, Stuffed Jalapeno Poppers, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
99,350.0,50.0,150.0,100.0,250.0, Vegan Breakfast Tacos," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Feta Dip with Veggies, Israeli salad," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
100,300.0,90.0,230.0,20.0,300.0, Vegan Breakfast Tostadas, Fruit Salad, Peanut Butter and Banana Wrap, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
101,300.0,60.0,180.0,20.0,250.0, Vegan Breakfast Stromboli, Fruit Salad - Approx, Watermelon and feta salad, Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
102,350.0,80.0,160.0,20.0,150.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Carrot Zucchini Muffins, Moroccan Mint Tea, Butternut Squash Soup
103,300.0,80.0,140.0,120.0,150.0, Cheesy Grits, Fruit Salad, Mozzarella sticks served with marinara sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
104,250.0,80.0,200.0,20.0,200.0, Vegan Breakfast Enchiladas, Fresh Watermelon Slices - Approx, Nachos with Salsa and Cheese, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
105,300.0,90.0,90.0,100.0,180.0, Greek Yogurt with Berries and Granola, Quinoa Energy Bites, Zucchini Pizza Bites, Israeli salad," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
106,350.0,80.0,300.0,20.0,240.0, Chocolate Chip Muffins, Baked Apple Chips, Roasted Vegetable Wrap, Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
