,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
39,300.0,100.0,150.0,150.0,350.0, Hash Brown Casserole, Cucumber Sandwich, Veggie Sushi Rolls, Spinach and mushroom omelet," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
40,250.0,120.0,220.0,150.0,350.0, Banana Bread, Sautéed Brussels Sprouts, Quinoa and Black Bean Salad, Butternut squash soup," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
41,200.0,100.0,200.0,150.0,400.0, Roasted Vegetable Breakfast Tacos, Quinoa Energy Bites, Stuffed Eggplant, Spinach and mushroom frittata," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
42,250.0,100.0,150.0,150.0,200.0, Muesli with Almond Milk, Cucumber and Tomato Salad, Roasted Chickpeas, Lentil and vegetable frittata," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
43,250.0,100.0,300.0,160.0,400.0, Vegan Pancake Skewers, Cucumber and Tomato Salad, Roasted Vegetable Wrap," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
44,300.0,100.0,150.0,150.0,350.0, Tofu Scramble Breakfast Burrito, Caprese Skewers, Roasted Chickpeas, Spinach and ricotta stuffed tomatoes," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
45,200.0,120.0,150.0,150.0,280.0, Mini Vegetable Quiche, Greek Stuffed Grape Leaves, Lentil Soup, Spinach and feta stuffed mushrooms," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
46,250.0,120.0,180.0,150.0,550.0, Overnight Chia Oats, Granola Bar, Crispy Tofu Bites, Butternut squash soup, Thai Red Curry
47,200.0,120.0,250.0,150.0,350.0, Zucchini Bread, Baked Cheese Twists, Quinoa Stuffed Bell Peppers, Spinach and cheese stuffed tomatoes," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
48,400.0,120.0,180.0,150.0,350.0, Mexican Sopes, Beetroot Hummus, Baked Mozzarella Sticks, Spinach and mushroom frittata," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
49,250.0,120.0,170.0,150.0,200.0, Vegan Breakfast Strata, Cucumber Rolls, Mini Quiches, Spinach and feta stuffed bell peppers," Baked Falafel - 200 calories/portion, 4 portions, Origin"
50,300.0,120.0,250.0,150.0,350.0, Irish Soda Bread, Cinnamon Sugar Pretzels, Mixed Berry Smoothie, Lentil and vegetable soup," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
51,200.0,120.0,200.0,150.0,350.0, Apple Cinnamon Porridge, Cucumber Rolls, Fruit Kabobs with Chocolate Sauce, Butternut squash soup," Veggie Pho - 350 calories/portion, 4 portions, Origin"
52,200.0,100.0,250.0,150.0,350.0, Vegan Pumpkin Pancakes, Cucumber Sandwich, Quinoa Stuffed Bell Peppers, Caprese Salad," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
53,250.0,100.0,150.0,150.0,350.0, Cucumber Sandwich, Baked Apple Chips, Bruschetta with Mozzarella, Caprese Salad, Chickpea and Sweet Potato Curry
54,300.0,120.0,200.0,150.0,200.0, Veggie Bagel Sandwich, Greek Stuffed Grape Leaves, Sweet Potato Fries, Lentil and vegetable frittata," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
55,300.0,100.0,190.0,150.0,400.0, Raspberry Peach Chia Pudding, Cucumber and Tomato Salad, Cucumber and Avocado Gazpacho, Spinach and cheese stuffed tomatoes, Caprese Flatbread
56,250.0,90.0,100.0,150.0,400.0, Buckwheat Porridge, Rice Paper Rolls, Guacamole Deviled Eggs, Spinach and feta stuffed mushrooms," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
57,300.0,120.0,120.0,150.0,250.0, Chocolate Chia Protein Pudding, Veggie Fritters, Spinach Balls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
58,350.0,100.0,70.0,150.0,300.0, Cranberry Orange Muffins, Kiwi and Strawberry Smoothie, Stuffed Cherry Tomatoes, Spinach and cheese stuffed tomatoes," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
59,150.0,120.0,90.0,120.0,300.0, Fruit Salad, Raspberry Chia Seed Jam, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
60,400.0,100.0,90.0,150.0,350.0, Strawberry Banana Pancakes, Vegetable Crudité with Hummus, Homemade Popcorn, Lentil and vegetable soup," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
61,300.0,120.0,100.0,150.0,400.0, Chocolate Peanut Butter Overnight Oats, Date Balls, Tomato Basil Soup, Spinach and feta stuffed bell peppers," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
62,200.0,70.0,120.0,150.0,400.0, Caprese Avocado Toast, Fresh Fruit Salad, Pita Chips with Homemade Salsa, Spinach and cheese stuffed tomatoes," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
63,350.0,100.0,150.0,150.0,200.0, Veggie Breakfast Wrap, Roasted Beetroot Chips, Zucchini Fritters, Spinach and feta stuffed mushrooms," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
64,250.0,120.0,100.0,150.0,400.0, Mozzarella and Tomato Bruschetta, Sautéed Brussels Sprouts, Caprese Skewers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
65,300.0,120.0,80.0,150.0,320.0, Greek Yogurt with Berries and Granola, Fruit Salsa with Cinnamon Chips, Baked Kale Chips, Spinach and mushroom frittata," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
66,300.0,120.0,300.0,150.0,200.0, Avocado Toast, Beetroot Hummus, Cheese and Crackers, Spinach and cheese stuffed tomatoes," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
67,300.0,90.0,100.0,150.0,340.0, Mexican Quinoa Breakfast Bowl, Fruit Salad, Baked Buffalo Cauliflower Bites, Butternut squash soup," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
68,400.0,100.0,280.0,150.0,300.0, Vegan Chocolate Waffles, Som Tam (Papaya Salad), Cheese and Tomato Nachos, Gazpacho Soup," Ratatouille - 300 calories/portion, 4 portions, Origin"
69,300.0,80.0,320.0,150.0,450.0, Chocolate Peanut Butter Overnight Oats, Mango with Chili Powder, Greek Spanakopita, Lentil and vegetable soup," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
70,150.0,100.0,300.0,150.0,300.0, Fruit Salad, Cucumber Sandwich, Veggie Nachos, Butternut squash soup," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
71,300.0,100.0,200.0,160.0,300.0, Mushroom and Spinach Vegan Quiche, Quinoa Energy Bites, Nachos with Salsa and Cheese," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
72,300.0,100.0,80.0,150.0,450.0, Quinoa Breakfast Bowl, Cucumber and Tomato Salad, Roasted Cauliflower Bites, Spinach and feta stuffed mushrooms," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
73,350.0,120.0,130.0,120.0,250.0, Spinach and Goat Cheese Omelette, Granola Bar, Veggie Taco Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
74,300.0,120.0,150.0,150.0,200.0, Mushroom and Spinach Vegan Quiche, Fruit Salsa with Cinnamon Chips, Greek Yogurt with Fresh Berries, Gazpacho Soup," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
75,200.0,120.0,200.0,150.0,350.0, Avocado Toast, Date Balls, Apple Cinnamon Muffins, Spinach and mushroom omelet," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
76,300.0,100.0,180.0,150.0,250.0, Chia Seed Smoothie, Roasted Beetroot Chips, Spinach and Feta Pastry Triangles, Butternut squash soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
77,250.0,80.0,100.0,150.0,100.0, Vegan Banana Bread, Mango with Chili Powder, Chocolate Covered Strawberries," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
78,350.0,100.0,200.0,150.0,400.0, Greek Yogurt with Fig Compote, Quinoa Energy Bites, Tomato and Avocado Bruschetta, Spinach and feta stuffed mushrooms, Mexican Rice and Bean Burritos
79,250.0,100.0,100.0,150.0,350.0, Raspberry Chia Pudding, Rice Paper Spring Rolls, Cinnamon Sugar Popcorn, Lentil and vegetable frittata," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
80,200.0,120.0,70.0,150.0,300.0, Spanish Tortilla, Baked Cheese Twists, Stuffed Cherry Tomatoes, Spinach and mushroom omelet," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
81,350.0,100.0,240.0,150.0,250.0, Banana Chia Pancakes, Berry Chia Detox Water, Chickpea and Vegetable Curry, Spinach and mushroom frittata," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
82,400.0,120.0,300.0,150.0,200.0, Veggie Breakfast Skillet, Cinnamon Sugar Pretzels, Vegetable Pizza Rolls, Lentil and vegetable frittata," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
83,350.0,120.0,250.0,160.0,300.0, Vegan Breakfast Burrito, Date Balls, Guacamole with Tortilla Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
84,400.0,120.0,140.0,150.0,200.0, Tofu Benedict, Cottage Cheese with Tomato, Baked Sweet Potato Chips, Spinach and feta stuffed mushrooms," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
85,250.0,120.0,90.0,150.0,300.0, Vegan Sausage and Biscuits, Cucumber Rolls, Vegan Energy Balls, Caprese Salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
86,200.0,80.0,120.0,150.0,380.0, Roasted Vegetable Breakfast Tacos, Fruit Salad, Greek Yogurt Dip with Veggies, Spinach and ricotta stuffed tomatoes," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
87,250.0,120.0,200.0,150.0,420.0, Raspberry Chia Jam Toast, Oatmeal Cookie, Veggie Sausage and Pepper Skewers, Caprese Salad," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
88,200.0,80.0,250.0,150.0,200.0, Quinoa Veggie Breakfast Skillet, Hard-Boiled Eggs, Rice Paper Rolls with Peanut Sauce, Gazpacho Soup, Stuffed Zucchini Boats
89,150.0,80.0,130.0,160.0,280.0, Fruit Salad, Kale Chips, Greek Yogurt with Cinnamon and Honey," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Salad - 280kcals per portion, 4 portions
"
90,250.0,100.0,320.0,150.0,250.0, Vegan Cinnamon Rolls, Watermelon Fruit Pizza, Greek Spanakopita, Spinach and feta stuffed bell peppers, Eggplant and Tomato Gratin
91,250.0,120.0,70.0,150.0,150.0, Vegan Breakfast Sausage, Baked Cheese Twists, Stuffed Cherry Tomatoes," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
92,250.0,100.0,150.0,120.0,100.0, Vegan Breakfast BLT Sandwich, Rice Paper Spring Rolls, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
93,200.0,100.0,180.0,160.0,350.0, Peanut Butter and Banana Smoothie, Greek Salad Skewers, Mango Salsa with Tortilla Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Tacos
94,350.0,120.0,220.0,150.0,400.0, Vegan Breakfast Burrito, Tomato and Basil Bruschetta, Quinoa Salad, Spinach and cheese stuffed tomatoes," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
95,350.0,120.0,150.0,150.0,300.0, Vegan Protein Pancakes, Veggie Fritters, Baked Sweet Potato Chips, Butternut squash soup," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
96,300.0,120.0,210.0,150.0,150.0, Blueberry Banana Breakfast Bars, Almond Biscotti, Greek Feta and Olive Tapenade Crostini, Spinach and feta stuffed bell peppers," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
97,400.0,100.0,200.0,150.0,200.0, Tofu Benedict, Cucumber and Tomato Salad, Quinoa Salad, Butternut squash soup," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
98,200.0,100.0,180.0,150.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Cucumber Rolls with Cream Cheese, Veggie Sausage Rolls, Spinach and cheese stuffed tomatoes," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
99,200.0,80.0,180.0,150.0,400.0, Veggie Breakfast Fritters, Baked Apple Chips, Greek Olive Breadsticks, Spinach and mushroom frittata, Veggie Pot Pie
100,350.0,100.0,180.0,150.0,300.0, Banana Chia Pancakes, Kiwi and Strawberry Smoothie, Quinoa Stuffed Mushrooms, Spinach and mushroom frittata," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
101,350.0,120.0,160.0,150.0,500.0, Apple Cinnamon Muffins, Date Balls, Mini Vegetable Frittatas, Butternut squash soup," Fettuccine Alfredo - 500 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
102,300.0,80.0,300.0,160.0,260.0, Vegan Cranberry Orange Muffins, Fruit Salad, Cheese and Crackers," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
103,200.0,120.0,100.0,120.0,500.0, Caprese Avocado Toast, Baked Cheese Twists, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells with Alfredo Sauce - 500 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
104,300.0,120.0,280.0,150.0,400.0, Avocado Toast, Banana Smoothie, Greek Spinach Pie, Butternut squash soup," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
105,250.0,100.0,180.0,150.0,200.0, Vegan Breakfast Strata, Vegetable Crudité with Hummus, Veggie Snack Wrap, Spinach and mushroom frittata," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
106,250.0,120.0,80.0,150.0,400.0, Vegan Breakfast Sushi, Oatmeal Cookie, Stuffed Mini Peppers, Spinach and mushroom frittata," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
107,300.0,80.0,300.0,150.0,250.0, Apple Cinnamon Porridge, Cheesy Popcorn, Vegetable Fajitas, Butternut squash soup," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
108,200.0,80.0,200.0,150.0,230.0, Blueberry Almond Baked Oatmeal, Mango with Chili Powder, Tomato and Avocado Bruschetta, Gazpacho Soup," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
109,300.0,90.0,250.0,150.0,400.0, Acai Bowl, Fruit Salad, Stuffed Avocado with Quinoa, Butternut squash soup, Penne alla Vodka with Spinach
110,400.0,120.0,70.0,150.0,350.0, French Toast, Cucumber Rolls, Stuffed Cucumbers, Spinach and mushroom frittata," Lentil Curry - 350 calories/portion, 4 portions, Origin"
111,200.0,120.0,150.0,160.0,250.0, Spinach and Mushroom Breakfast Tacos, Vegetable Samosas, Veggie Kabobs," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
112,350.0,120.0,120.0,150.0,380.0, Spinach and Goat Cheese Omelette, Sautéed Brussels Sprouts, Vegan Chia Seed Pudding, Spinach and cheese stuffed tomatoes," Lentil Stew - 380kcals per portion, 4 portions
"
113,300.0,100.0,150.0,150.0,400.0, Chia Seed Pancakes, Carrot Sticks with Ranch Dip, Carrot Hummus with Pita Chips, Spinach and mushroom omelet," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
114,300.0,80.0,200.0,150.0,200.0, Feta and Spinach Muffins, Hard-Boiled Eggs, Mini Bagel Pizzas, Gazpacho Soup," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
115,400.0,100.0,180.0,160.0,350.0, Sourdough Biscuits and Mushroom Gravy, Frozen Grapes, Crispy Tofu Bites," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
116,350.0,100.0,100.0,150.0,340.0, Veggie Omelette, Roasted Chickpeas, Tomato Basil Bruschetta with Feta, Spinach and mushroom frittata," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
117,350.0,80.0,240.0,150.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Mango with Chili Powder, Greek Stuffed Grape Leaves," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Greek Spanakopita Triangles
118,250.0,100.0,180.0,150.0,350.0, Tropical Green Smoothie, Rice Cake with Hummus and Cucumber, Pita Bread with Hummus, Spinach and ricotta stuffed tomatoes," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
119,350.0,120.0,180.0,150.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Sautéed Brussels Sprouts, Guacamole and Salsa with Tortilla Chips, Gazpacho Soup," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
120,200.0,100.0,120.0,120.0,250.0, Veggie Breakfast Pizza Rolls, Cucumber and Tomato Salad, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Goat Cheese Stuffed Portobello Mushrooms
121,200.0,100.0,180.0,150.0,500.0, Tomato Basil Tofu Scramble, Cucumber Rolls with Cream Cheese, Grilled Halloumi Skewers, Lentil and vegetable soup, Thai Red Curry Noodle Soup
122,300.0,120.0,150.0,150.0,300.0, Country Style Potatoes with Veggies, Almond Biscotti, Bruschetta, Spinach and mushroom omelet," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
