,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,350.0,120.0,180.0,100.0,350.0, Sweet Potato and Spinach Breakfast Hash, Veggie Fritters, Baked Coconut Shrimp, Israeli salad," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
12,450.0,100.0,120.0,120.0,300.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Roasted Edamame, Spiced Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
13,350.0,120.0,320.0,100.0,400.0, Veggie Omelette, Beetroot Hummus, Vegan Raspberry Oat Bars, Israeli salad," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
14,350.0,120.0,340.0,120.0,350.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Vegetable Samosas, Vegan Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Moroccan Chickpea Stew
15,350.0,100.0,180.0,120.0,320.0, Acai Bowl, Watermelon and feta skewers, Strawberry and banana smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Thai Green Curry Noodles
16,250.0,100.0,220.0,120.0,300.0, Yogurt Parfait," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Avocado and Bacon Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
17,200.0,120.0,520.0,120.0,305.0, Vegan Breakfast Quiche Lorraine, Vegetable Spring Rolls, Vegan Spinach and Artichoke Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pho
18,250.0,100.0,250.0,120.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Berry Chia Detox Water, Caramelized Onion and Goat Cheese Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tofu Satay Skewers
19,300.0,100.0,200.0,20.0,300.0, Overnight Cherry Almond Oats, Caprese Skewers, Chicken lettuce cups with peanut sauce, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
20,300.0,80.0,200.0,120.0,320.0, Tropical Mango Chia Pudding," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mango Salsa with Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Salad Sandwich
21,500.0,60.0,200.0,100.0,410.0, Turkish Gozleme, Cucumber and tomato salad, Stuffed Eggplant, Israeli salad," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
22,350.0,80.0,760.0,120.0,400.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Vegan Indian Samosa Chaat," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
23,300.0,120.0,140.0,20.0,400.0, Aloo Paratha, Veggie Fritters," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
24,350.0,100.0,180.0,100.0,350.0, Veggie Omelette, Fresh Fruit Salad, Baked Jalapeno Poppers, Israeli salad, Vegan Lentil Loaf
25,200.0,80.0,160.0,120.0,400.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Avocado Deviled Eggs," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Chicken Tagine - 400 calories per portion, 4 portions, no allergic warnings, Origin"
26,400.0,120.0,480.0,100.0,300.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Cottage Cheese with Sliced Tomato, Vegan Lentil Burgers, Israeli salad, Teriyaki Tofu Stir Fry
27,350.0,100.0,180.0,20.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cheese and tomato bruschetta, Moroccan Mint Tea," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
28,450.0,120.0,200.0,100.0,300.0, Chinese Egg Fried Rice, Bell pepper and cream cheese roll-ups, Mini Quiche, Israeli salad, Lentil and Vegetable Soup
29,400.0,120.0,520.0,20.0,360.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Vegetable Spring Rolls, Vegan Mac and Cheese, Moroccan Mint Tea," Greek Orzo Salad - 360kcals per portion, 4 portions
"
30,200.0,120.0,200.0,120.0,250.0, Papaya Boat with Lime, Melon and Prosciutto Skewers, Greek Frittata," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Tofu Stir-Fry
31,400.0,100.0,180.0,120.0,280.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Cheesy Garlic Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Spinach Curry
32,500.0,100.0,920.0,20.0,250.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Zesty Lime Popcorn - Approx, Vegan French Onion Dip, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
33,260.0,80.0,200.0,100.0,300.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Fresh Squeezed Orange Juice, Stuffed dates with goat cheese and walnuts, Israeli salad, Quinoa Stuffed Bell Peppers
34,400.0,100.0,180.0,120.0,200.0, Veggie Breakfast Pizza Rolls, Roasted Almonds, Strawberry banana smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Soup
35,200.0,120.0,100.0,120.0,400.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Oatmeal Cookie, Dark Chocolate Covered Almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Bolognese
36,300.0,100.0,200.0,20.0,300.0, Mexican Quinoa Breakfast Bowl, Chilled Gazpacho, Avocado toast, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
37,250.0,80.0,250.0,120.0,220.0, Vegan Breakfast Sushi Rolls, Apple with Cinnamon, Coconut chia pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir Fry
38,450.0,80.0,200.0,20.0,150.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Apple with Cinnamon, Stuffed Bell Peppers, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
39,300.0,100.0,170.0,120.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Beetroot Chips, Tuna Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Teriyaki Chicken Skewers - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
40,350.0,120.0,90.0,120.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Raspberry Chia Seed Jam, Vegetable Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille Quiche
41,200.0,120.0,180.0,120.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Date Balls, Cranberry Orange Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Green Curry
42,300.0,50.0,180.0,120.0,400.0, Aloo Tikki," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Beef and Mushroom Stroganoff - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
43,300.0,80.0,80.0,120.0,300.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Cheesy Popcorn, Vegan Peanut Butter Energy Bars," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Fried Rice
44,320.0,100.0,180.0,100.0,280.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Chilled Gazpacho Soup - Approx," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Sweet Potato Curry
45,350.0,70.0,150.0,120.0,400.0, Vegan Breakfast Croissant, Fresh Fruit Salad, Greek-Style Feta and Olive Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
46,400.0,90.0,250.0,20.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Dates, Lentil soup, Moroccan Mint Tea," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
47,400.0,80.0,180.0,20.0,300.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
48,400.0,120.0,280.0,100.0,250.0, Vegan Breakfast Spanakopita, Greek yogurt with honey," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Israeli salad, Chickpea Salad
49,350.0,100.0,360.0,20.0,200.0, Zucchini Fritters with Yogurt Sauce, Fruit Smoothie Popsicles - Approx, Vegan Zucchini Noodles with Pesto, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
50,200.0,100.0,160.0,120.0,200.0, Mediterranean Vegetable Omelette, Roasted Pumpkin Seeds, Strawberry Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Mushrooms
51,350.0,100.0,190.0,20.0,280.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Rolls with Cream Cheese, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea, Lentil and Spinach Curry
52,300.0,100.0,220.0,100.0,200.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Rice Paper Spring Rolls, Quinoa Salad, Israeli salad," Lentil Curry (200 calories/portion, 4 portions) - India
"
53,350.0,90.0,150.0,100.0,400.0, Veggie Breakfast Strudel, Fruit Salad, Vegetable samosa, Israeli salad," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
54,250.0,100.0,140.0,20.0,400.0, Vegan Breakfast Quesadillas," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
55,300.0,120.0,200.0,100.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Greek Stuffed Grape Leaves, Cheese and Crackers, Israeli salad, Couscous Salad
56,250.0,80.0,300.0,120.0,400.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Kale Chips, Mini Margherita Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
57,300.0,80.0,220.0,100.0,350.0, Vegan Breakfast Tiramisu, Hard-Boiled Eggs, Chicken Satay Lettuce Wraps, Israeli salad," Chicken Fajitas - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
58,280.0,100.0,100.0,120.0,400.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Mini Frittatas - Approx, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Enchiladas
59,500.0,70.0,120.0,100.0,400.0, Israeli Breakfast Salad, Fresh Fruit Salad, Roasted Chickpeas, Israeli salad, Lentil Curry
60,280.0,90.0,150.0,100.0,300.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Quinoa Energy Bites," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Lentil Biryani
61,300.0,70.0,180.0,120.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Fresh Fruit Salad, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
62,550.0,100.0,100.0,120.0,400.0, Nutella Stuffed French Toast, Stuffed Dates - Approx, Gazpacho Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
63,300.0,120.0,150.0,120.0,400.0, Veggie Breakfast Scramble, Oatmeal Cookie, Zucchini chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
64,350.0,120.0,250.0,100.0,400.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Veggie Fritters, Mini Spinach and Ricotta Calzones, Israeli salad," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
65,250.0,120.0,140.0,100.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Granola Bar, Greek Yogurt with Apple and Cinnamon, Israeli salad," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
66,400.0,100.0,200.0,100.0,350.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Chilled Gazpacho, Greek yogurt and honey with walnuts, Israeli salad," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
67,300.0,100.0,640.0,100.0,200.0, Tofu Scramble Breakfast Burrito, Fruit salad, Vegan Tofu Scramble, Israeli salad," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
68,400.0,120.0,250.0,120.0,400.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Cottage cheese and pineapple, Mini Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
69,150.0,80.0,320.0,20.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Cheesy Popcorn, Vegan Raspberry Oat Bars, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
70,200.0,50.0,180.0,20.0,300.0, Peanut Butter and Banana Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea, Mexican Quinoa Bowl
71,450.0,120.0,190.0,120.0,300.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Cottage Cheese with Tomato, Cucumber sushi rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Indian-Style Spinach and Chickpeas
72,350.0,80.0,200.0,120.0,390.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Avocado toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Tikka Masala
73,300.0,100.0,380.0,100.0,400.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Greek Salad Skewers, Mini chicken and vegetable pot pies, Israeli salad," Stuffed bell peppers with quinoa and black beans – 400 calories per portion, 4 portions, vegan-friendly
"
74,450.0,100.0,160.0,120.0,250.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Guacamole Stuffed Cherry Tomatoes, Black Olive Tapenade with Crackers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom Risotto
75,250.0,100.0,250.0,120.0,400.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber Sandwich, Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
76,350.0,80.0,160.0,20.0,400.0, Greek Yogurt with Fig Compote, Kale Chips, Spinach and Feta Triangles, Moroccan Mint Tea," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
77,160.0,120.0,90.0,100.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Vegan Energy Balls, Cinnamon roasted chickpeas, Israeli salad," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
78,400.0,100.0,190.0,20.0,360.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Zucchini Chips - Approx, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Greek Orzo Salad - 360kcals per portion, 4 portions
"
79,200.0,100.0,60.0,100.0,280.0, Vegan Breakfast Quinoa Salad," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Caprese Skewers, Israeli salad," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
80,300.0,120.0,100.0,120.0,400.0, Vegan French Toast, Vegan Energy Balls, Greek Yogurt Fruit Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Pasta Primavera (400 calories/portion, 2 portions) - Italy
"
81,300.0,100.0,180.0,120.0,250.0, Turkish Menemen, Cucumber Rolls with Hummus - Approx, Guacamole and Salsa with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Quinoa Salad
82,250.0,100.0,170.0,20.0,400.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Cucumber and Hummus Rolls, Vegetable Sushi Rolls, Moroccan Mint Tea," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
83,300.0,90.0,80.0,20.0,400.0, Shakshuka with Spinach, Fruit Salad, Veggie Spring Rolls, Moroccan Mint Tea," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
84,250.0,90.0,220.0,100.0,350.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Roasted Red Pepper and Feta Crostini, Israeli salad," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
85,200.0,80.0,120.0,20.0,400.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Kale Chips, Vegan Energy Balls, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
86,300.0,80.0,150.0,120.0,300.0, Baked Egg in Avocado, Apple with Cinnamon, Yogurt Parfait," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
87,300.0,100.0,230.0,120.0,300.0, Breakfast Couscous with Fresh Fruit, Energy Balls - Approx," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
88,380.0,80.0,160.0,120.0,400.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Hard-Boiled Eggs," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Hawaiian BBQ Chicken
89,500.0,140.0,300.0,100.0,300.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Scrambled Eggs - Approx, Vegetable Fajitas, Israeli salad," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
90,350.0,80.0,160.0,120.0,250.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Sweet Potato Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
91,300.0,120.0,170.0,100.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Yogurt with Berries - Approx, Tuna Salad Lettuce Wraps, Israeli salad, Quinoa and Lentil Salad
92,250.0,120.0,280.0,120.0,400.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegetable Samosas," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stir-Fried Noodles with Vegetables
93,250.0,100.0,280.0,120.0,400.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Cucumber Rolls with Hummus - Approx, Baked Tofu Nuggets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Sushi Rolls
94,400.0,100.0,520.0,100.0,400.0, Vegetable Omelette with Hash Browns, Roasted Almonds, Vegan Spinach and Artichoke Crostini, Israeli salad," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
95,400.0,80.0,220.0,100.0,150.0, Turkish Borek, Energy Balls, Stuffed Bell Peppers, Israeli salad," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
96,300.0,100.0,250.0,120.0,350.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Slices with Tzatziki - Approx, Mini Falafel Burgers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Quesadillas
97,400.0,100.0,280.0,100.0,400.0, Vegan Breakfast Spanakopita, Cucumber Rolls with Cream Cheese, Mini Vegetable Quiches, Israeli salad," Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
98,400.0,50.0,180.0,120.0,300.0, Turkish Borek," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber and Cream Cheese Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
99,400.0,60.0,250.0,100.0,300.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad, Chicken Lettuce Cups, Israeli salad, Vegan Tikka Masala
100,200.0,50.0,150.0,120.0,400.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Baked Apple Chips - Approx, Caprese Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
101,300.0,100.0,120.0,120.0,350.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Carrot Sticks with Ranch Dip, Frozen yogurt bark with berries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tacos
102,400.0,120.0,70.0,20.0,400.0, Nutella Banana Croissant, Cottage Cheese with Sliced Tomato, Grilled shrimp skewers, Moroccan Mint Tea, Vegan Enchiladas
103,300.0,100.0,230.0,20.0,300.0, Greek Yogurt with Berries and Granola, Berry Chia Detox Water, Mediterranean bruschetta, Moroccan Mint Tea, Teriyaki Tofu Bowl
104,450.0,120.0,250.0,20.0,400.0, Veggie Breakfast Burritos, Roasted Brussels Sprouts, Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Vegan Paella with Artichokes
105,200.0,80.0,110.0,120.0,350.0, Quinoa Breakfast Burrito," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
