,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,150.0,200.0,280.0,350.0,300.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Quinoa and Vegetable Stuffed Bell Peppers, Mini Margherita Pizzas," Israeli Couscous Salad - 350 calories
    - Total portions"," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
12,400.0,120.0,240.0,400.0,300.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Yogurt with Berries - Approx, Veggie Sushi Rolls, Veggie Tacos," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
13,400.0,100.0,140.0,300.0,250.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Boiled chickpeas," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek-style Quinoa Stuffed Tomatoes (300 calories per portion, serves 6, no allergies, origin", Tofu Stir-Fry
14,200.0,320.0,640.0,200.0,300.0, Papaya Boat with Lime, Chickpea Salad Sandwich, Vegan Tofu Scramble, Vegan Spinach and Mushroom Frittata, Caprese Stuffed Portobello Mushrooms
15,400.0,250.0,200.0,300.0,180.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Baked Falafel, Chicken lettuce wraps with teriyaki sauce," Quinoa Tabbouleh Salad
Total calories per portion", Rainbow Salad
16,250.0,200.0,300.0,500.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Chocolate Almond Protein Smoothie, Baked Buffalo Chicken Wings, Ratatouille," Lentil Curry (200 calories/portion, 4 portions) - India
"
17,400.0,120.0,200.0,300.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Greek yogurt with honey, Avocado toast, Quinoa Stuffed Bell Peppers," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
18,350.0,150.0,140.0,400.0,250.0, Bread Upma, Oatmeal with Cinnamon - Approx," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chicken Caesar salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
19,400.0,200.0,90.0,350.0,170.0, Veggie Sausage Breakfast Sandwich, Savory muffins with ham and cheese, Chicken spring rolls," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
", Vegan Caprese Salad
20,400.0,150.0,150.0,300.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Sautéed Mushrooms on Toast - Approx, Roasted Red Pepper and Feta Dip," Egg Salad Wrap - 300 calories
    - Total portions", Veggie Enchiladas
21,250.0,250.0,90.0,600.0,300.0, Vegan Blueberry Chia Pancakes, Bruschetta with Mozzarella, Bruschetta, Margherita Pizza," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
22,250.0,250.0,320.0,250.0,300.0, Avocado Toast, Vegetable Quesadilla with Salsa, Quinoa Salad," Vietnamese Noodle Salad - 250kcals per portion, 4 portions, gluten-free, Vietnam

Please note that the portion sizes and calorie values are approximate and may vary based on individual ingredients and preparation methods", Quinoa Stuffed Mushrooms
23,220.0,300.0,250.0,450.0,300.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Sweet Potato and Black Bean Breakfast Hash," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)"," Teriyaki Salmon with Sesame Broccoli (450 calories per portion, serves 2, contains fish, origin"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
24,450.0,300.0,190.0,300.0,300.0, Waffle Breakfast Sandwich, Cheese and Herb Scones - Approx, Roasted Beet Hummus with Crackers, Ratatouille, Beetroot Burger
25,320.0,250.0,150.0,200.0,300.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Greek Yogurt and Berry Overnight Oats, Greek Yogurt Dip with Veggies, Avocado and Cucumber Sushi Rolls," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
26,400.0,150.0,120.0,400.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Berry smoothie, Spinach and Feta Stuffed Mushrooms," Vegetable Biryani - 400 calories
    - Total portions", Quinoa Stuffed Peppers
27,200.0,150.0,90.0,400.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Vegetable Spring Rolls, Vegetable and lentil curry with coconut milk, Greek Spanakopita
28,450.0,200.0,240.0,350.0,150.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Fries," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)"," Italian Spinach and Ricotta Ravioli (350 calories per portion, serves 2, contains gluten and dairy, origin"," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
29,400.0,200.0,180.0,350.0,300.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Mediterranean Quinoa Salad," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin", Jackfruit Tacos
30,400.0,200.0,160.0,350.0,200.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Vegan Lemon Poppy Seed Muffins," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
31,350.0,400.0,140.0,250.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Veggie Breakfast Burrito," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Sweet and Sour Tofu Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
32,350.0,200.0,180.0,350.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin," Grilled Halloumi Skewers - 200kcals per portion, 1 portion
    Origin", Bacon-Wrapped Dates," Quinoa Stuffed Cucumbers - 350kcals per portion, 2 portions", Vegan Gumbo
33,300.0,180.0,180.0,350.0,250.0, Apple Cinnamon French Toast Casserole, Peanut butter on rice cakes, Baked Jalapeno Poppers, Lentil and vegetable shepherd's pie, Stuffed Portobello Mushrooms
34,200.0,150.0,90.0,250.0,120.0, Quinoa Veggie Breakfast Skillet, Homemade Trail Mix," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Spinach and Feta Phyllo Triangles - 250 calories
    - Total portions"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
35,200.0,180.0,120.0,400.0,300.0, Quinoa Breakfast Skillet, Ratatouille, Basil pesto pasta salad," Israeli Tahini Chicken Skewers (400 calories per portion, serves 2, contains sesame, origin", Quinoa Stuffed Bell Peppers
36,350.0,250.0,200.0,250.0,300.0, Vegan Breakfast Tacos," Rice Pudding with Cinnamon - 250kcals per portion, 1 portion
    Origin", Greek salad, Vegan Thai Mango Salad," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
37,320.0,400.0,120.0,300.0,300.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Acai Bowl," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Quinoa Stuffed Bell Peppers, Moroccan Vegetable Tagine with Couscous
38,250.0,350.0,280.0,500.0,120.0, Vegan Blueberry Chia Pancakes, Spinach and Artichoke Dip with Whole Wheat Crackers, Veggie Flatbread Pizza, Beef Kebabs, Cucumber and Tomato Salad
39,200.0,250.0,200.0,400.0,300.0, Vegan Breakfast Phyllo Cups," Greek Style Spanakopita (Spinach Pie) - 250kcals per portion, 1 portion
    Origin", Veggie Quesadillas, Mexican Chicken Enchiladas," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
40,350.0,120.0,180.0,800.0,150.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Oatmeal Cookie, Greek Spanakopita, Vegetarian Philly Cheesesteak, Greek Salad
41,380.0,250.0,250.0,350.0,300.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"," Greek Style Spanakopita (Spinach Pie) - 250kcals per portion, 1 portion
    Origin", Zucchini and ricotta crostini, Avocado and black bean quesadillas," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
42,300.0,200.0,100.0,450.0,300.0, Overnight Cherry Almond Oats, Banana bread, Hummus with Veggies, Vegetarian Sushi Bowl," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
43,400.0,180.0,180.0,220.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Spinach and Feta Muffins, Greek Yogurt Parfait," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
", Chickpea Salad
44,250.0,280.0,160.0,550.0,280.0, Vegan Banana Muffins, Greek yogurt with walnuts and honey," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Tzatziki Chicken Wrap - 550 calories
    - Total portions"," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
45,250.0,220.0,140.0,450.0,250.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Lemon Poppy Seed Muffins, Blueberry Oat Bars," Mexican Quinoa Stuffed Peppers
Total calories per portion"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
46,350.0,250.0,150.0,400.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Rice cakes with cream cheese and smoked salmon, Deviled eggs," Mediterranean Grilled Chicken with Tzatziki Sauce (400 calories per portion, serves 2, contains dairy, origin", Greek Briam (Roasted Vegetables)
47,400.0,150.0,160.0,400.0,200.0, Avocado and Egg Breakfast Salad, Mini Caprese Skewers - Approx, Baked Tofu Fingers, Chickpea Curry," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
48,400.0,220.0,200.0,400.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Blueberry and almond muffins, Mini Vegetable Spring Rolls, Lentil Burgers, Vegan Gumbo
49,350.0,250.0,180.0,350.0,180.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Tomato Bruschetta," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
", Ratatouille
50,350.0,250.0,140.0,400.0,220.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Coconut Chia Pudding, Roasted Red Pepper Dip with Pita Chips, Lentil and Chickpea Curry, Lentil and Vegetable Stir Fry
51,400.0,100.0,220.0,350.0,300.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Vegan Banana Pancakes," Italian Spinach and Ricotta Ravioli (350 calories per portion, serves 2, contains gluten and dairy, origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
52,200.0,230.0,180.0,150.0,300.0, Blueberry Muffins, Vegan Banana Chia Pudding, Antipasto Skewers, Spanish Gazpacho," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
53,350.0,100.0,180.0,400.0,250.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Greek Salad Skewers, Pita Bread with Hummus, Vegan Thai Green Curry, Tofu and Vegetable Kebabs
54,250.0,100.0,250.0,350.0,240.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Quinoa Salad," Falafel Salad Bowl - 350kcals per portion, 2 portions, gluten-free, Middle Eastern
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
55,300.0,300.0,250.0,200.0,200.0, Aloo Paratha, Spinach and Mushroom Quesadilla, Mini whole wheat pita pizza, Avocado and Cucumber Sushi Rolls," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
56,400.0,180.0,160.0,450.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Egg Muffins, Veggie Sausage Rolls, Indian Chicken Tikka Masala, Lentil Bolognese
57,350.0,250.0,130.0,190.0,220.0, Coconut Milk Rice Pudding, Veggie Sushi Rolls," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Chickpea and Vegetable Stir Fry
58,250.0,200.0,180.0,400.0,300.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Roasted Beet and Goat Cheese Salad, Veggie Snack Wrap," Mexican Chicken Burritos - 400 calories per portion, 4 portions, contains dairy, Mexican
", Quinoa and Vegetable Stuffed Bell Peppers
59,350.0,300.0,80.0,200.0,200.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Vegan Breakfast Burrito, Fruit Salad, Tom Yum Soup," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
60,450.0,300.0,90.0,600.0,200.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Vegetable Potstickers with Soy Dipping Sauce," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Chicken Tikka Masala, Vegan Chili
61,300.0,250.0,180.0,350.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Noodle Soup, Blueberry Muffins," Lentil Curry with Coconut Milk
Total calories per portion", Lentil Bolognese
62,400.0,240.0,100.0,350.0,300.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Pesto Tomato Tart," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Curry Fried Rice," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
63,350.0,350.0,80.0,250.0,300.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cinnamon raisin bagel with cream cheese, Veggie Spring Rolls, Veggie Soba Noodles, Quinoa Stuffed Bell Peppers
64,250.0,300.0,80.0,300.0,270.0, Blueberry Oatmeal Breakfast Bars, Sweet Potato and Black Bean Breakfast Hash," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Vegan Pho," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
65,400.0,300.0,160.0,350.0,240.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Stuffed Mushrooms," Quinoa Salad with Roasted Beets - 350kcals per portion, 2 portions, gluten-free, International
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
66,500.0,180.0,180.0,350.0,200.0, Waffles with Strawberries and Whipped Cream, Vegan Cornbread, Strawberry banana smoothie, Vegan Lentil Sloppy Joes," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
67,400.0,150.0,160.0,350.0,200.0, Turkish Menemen with Feta Cheese," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Black Olive Tapenade with Crackers," Greek Tzatziki Wrap - 350kcals per portion, 2 portions, gluten-free, Greece
"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
68,400.0,80.0,250.0,220.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Greek Stuffed Grape Leaves (Dolmades), Lebanese tabbouleh, Vegan Tacos
69,250.0,200.0,40.0,150.0,212.0, Tropical Green Smoothie," Chicken Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Cucumber Roll-Ups," Greek Salad - 150kcals per portion, 2 portions", Vegan Caesar Salad
70,350.0,150.0,160.0,400.0,200.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Homemade Trail Mix, Stuffed Jalapeno Poppers," Spinach and Feta Stuffed Chicken Breast - 400kcals per portion, 2 portions, gluten-free, Greece
", Ratatouille
71,400.0,200.0,120.0,410.0,300.0, Veggie Biscuits and Gravy, Scrambled eggs with spinach, Cucumber Sandwiches," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
72,320.0,280.0,200.0,400.0,200.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Yogurt with kiwi and granola, Baked Mini Samosas, Indonesian Gado Gado Salad," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
73,450.0,220.0,120.0,300.0,300.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Ricotta Pancakes, Greek Yogurt with Berries," Vegan Vietnamese Summer Rolls with Peanut Sauce (300 calories per portion, serves 6, contains gluten, peanuts, and soy, origin", Sweet Potato Black Bean Burrito
74,200.0,300.0,440.0,250.0,250.0, Vegan Breakfast Quinoa Salad, Baked Eggs in Avocado - Approx, Vegan Roasted Red Pepper Dip," Hummus Wrap - 250kcals per portion, 2 portions, gluten-free, Middle Eastern
", Caprese Salad
75,300.0,300.0,100.0,600.0,180.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Bell Peppers, Greek yogurt with mixed berries, Italian Margherita Pizza, Tofu Stir-Fry
76,250.0,200.0,150.0,400.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Spinach and Cheese Dip, Baked Sweet Potato Chips, Stuffed Portobello Mushrooms," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
77,500.0,250.0,120.0,250.0,250.0, Israeli Breakfast Salad, Pear and Almond Tart," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vietnamese Pho Soup with Tofu (250 calories per portion, serves 4, contains gluten, soy, and sesame, origin"," Greek Fava - 250kcals per portion, 4 portions
"
78,450.0,300.0,150.0,280.0,240.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Vegan Breakfast Burrito, Caprese Salad," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
"," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
79,350.0,180.0,140.0,350.0,300.0, Broccoli and Cheese Frittata, Fruit and Yogurt Parfait," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Stroganoff, Chickpea Salad
80,350.0,250.0,100.0,250.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Ricotta and Spinach Stuffed Shells, Chocolate Covered Strawberries," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
", Lentil and Vegetable Soup
81,350.0,150.0,180.0,500.0,250.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Caprese Skewers, Apple with Peanut Butter, Veggie Soba Noodle Stir-Fry, Vegan Tofu Satay Skewers
82,400.0,250.0,160.0,400.0,188.0, Veggie Breakfast Burrito, Oatmeal pancakes with blueberries, Tomato and Mozzarella Skewers, Vegan Teriyaki Tofu Stir-Fry, Lentil and Vegetable Stir Fry
83,350.0,200.0,200.0,800.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Raspberry Chia Seed Pudding, Cheese and Crackers, Veggie Shepherd's Pie," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
84,250.0,100.0,100.0,350.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Baked Eggplant Parmesan," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
85,50.0,150.0,200.0,400.0,300.0, Vegan Breakfast Stuffed Tomatoes, Pear with Goat Cheese, Hummus and Pita Bread," Sesame Noodles with Vegetables - 400 calories per portion, 4 portions, vegetarian, Chinese
"," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
86,350.0,150.0,200.0,400.0,300.0, Vegan Breakfast Burrito, Vegan Chocolate Energy Balls, Bruschetta with tomato and basil, Gourmet Grilled Cheese," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
87,300.0,200.0,700.0,300.0,220.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
"," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin", Vegan Pad Thai, Shrimp and Avocado Salad, Chickpea and Vegetable Stir Fry
88,300.0,250.0,280.0,350.0,292.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Vegan Breakfast Tacos, Quinoa Stuffed Bell Peppers," Sweet Potato and Chickpea Curry
Total calories per portion", Lentil Loaf
89,250.0,250.0,200.0,300.0,300.0, Whole Wheat Veggie Breakfast Wrap, Muesli Parfait - Approx, Quinoa Salad," Greek Chickpea Salad - 300 calories
    - Total portions", Chickpea Tikka Masala
90,400.0,220.0,100.0,300.0,180.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Overnight Chia Pudding, Hummus with Veggies," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
91,400.0,200.0,200.0,380.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Mushrooms, Apple Cinnamon Muffins," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
", Greek Salad
92,400.0,180.0,280.0,300.0,300.0, English Muffin Breakfast Pizza, Vegan Date and Nut Bars, Veggie Bruschetta Pizza, Broccoli and cheddar stuffed mushrooms, Falafel with Tzatziki Sauce
93,450.0,180.0,120.0,300.0,200.0, Veggie Breakfast Burritos, Zucchini Bread, Greek Yogurt Dip with Veggies," Chickpea Salad Sandwich
Total calories per portion"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
94,300.0,350.0,100.0,600.0,300.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Cinnamon Rolls - Approx, Tomato Basil Bruschetta with Feta," BBQ Chicken with Coleslaw - 600 calories
    - Total portions"," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
95,350.0,200.0,200.0,320.0,180.0, Veggie Breakfast Strudel, Vegan Blueberry Chia Pudding, Yogurt parfait," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
", Lentil Soup
96,200.0,300.0,300.0,350.0,200.0, Vegan Breakfast Phyllo Cups, Fruit and Yogurt Parfait with Granola, Mini meatball lettuce wraps," Quinoa Salad with Roasted Beets - 350kcals per portion, 2 portions, gluten-free, International
"," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
97,150.0,150.0,150.0,300.0,250.0, Fruit Salad, Veggie Omelette, Roasted Garlic and Tomato Crostini," Ratatouille - 300 calories per portion, 4 portions, vegetarian, French
"," Greek Fava - 250kcals per portion, 4 portions
"
98,200.0,250.0,150.0,400.0,286.0, Zucchini Bread, Fruit and Nut Yogurt Bowl," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Greek-style stuffed chicken breast, Quinoa and Black Bean Stuffed Peppers
99,300.0,200.0,160.0,350.0,250.0, Feta and Spinach Muffins, Cheese and Tomato Crostini, Zucchini Fritters," Israeli Falafel Pita - 350 calories per portion, 2 portions, vegetarian, Israeli

"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
