,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
31,350.0,80.0,290.0,100.0,400.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Tomato and cucumber salad," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Israeli salad," Spaghetti aglio e olio – 400 calories per portion, 3 portions, vegan-friendly (origin"
32,350.0,80.0,150.0,150.0,380.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Tomato and cucumber salad," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Ratatouille pasta with Parmesan – 380 calories per portion, 3 portions, vegetarian-friendly (origin"
33,400.0,90.0,200.0,120.0,320.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
"," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Baked pita chips with tzatziki," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
34,400.0,140.0,320.0,150.0,380.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Mini bagel pizzas," Greek Salad - 150 calories
   - Total portions"," Teriyaki tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
35,400.0,110.0,80.0,150.0,380.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Tomato and cucumber salad," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
36,320.0,150.0,150.0,150.0,380.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Mini spinach and feta quiches, Spinach and feta stuffed mushrooms," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
37,250.0,150.0,220.0,100.0,400.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Mixed berry smoothie, Roasted red pepper and feta dip with crackers, Israeli salad," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
38,380.0,160.0,100.0,150.0,400.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Chocolate-dipped strawberries," Lentil Soup - 150 calories
   - Total portions"," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
39,300.0,150.0,250.0,150.0,400.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Stuffed mushrooms, Lentil soup," Greek Salad - 150 calories
   - Total portions"," Greek-style stuffed peppers with rice and feta – 400 calories per portion, 3 portions, contains dairy (origin"
40,350.0,90.0,250.0,150.0,300.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
"," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)"," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Butternut squash soup," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
41,280.0,160.0,250.0,150.0,280.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
"," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)"," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Butternut squash soup," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
42,350.0,150.0,230.0,120.0,400.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Spinach and feta stuffed mushrooms," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chicken stir-fry with broccoli and brown rice – 400 calories per portion, 2 portions (origin"
43,380.0,170.0,200.0,120.0,400.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Greek salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom risotto – 400 calories per portion, 4 portions, vegetarian-friendly
"
44,350.0,110.0,180.0,150.0,250.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
"," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Kale smoothie with pineapple and coconut water, Butternut squash soup," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
45,380.0,150.0,120.0,120.0,400.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
46,300.0,120.0,230.0,150.0,380.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
"," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Tomato and mozzarella bruschetta," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
47,320.0,180.0,120.0,150.0,380.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Mini zucchini and cheese frittatas," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
48,320.0,90.0,160.0,150.0,320.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Butternut squash soup," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
49,380.0,90.0,200.0,100.0,320.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
"," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)"," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
50,350.0,150.0,150.0,120.0,400.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Mini crustless quiche with spinach and feta, Deviled eggs," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
51,380.0,180.0,120.0,150.0,350.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Spinach and cheese stuffed mushrooms," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)"," Lentil Soup - 150 calories
   - Total portions"," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
52,200.0,180.0,180.0,100.0,350.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
"," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Kale smoothie with pineapple and coconut water, Israeli salad," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
53,400.0,150.0,150.0,100.0,380.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
"," Potato Latkes - 150 calories
   - Total portions"," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
54,350.0,160.0,150.0,150.0,350.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Baked apples with cinnamon and honey, Caprese skewers, Butternut squash soup," Lentil and vegetable stir-fry – 350 calories per portion, 3 portions, vegan-friendly
"
55,400.0,150.0,200.0,150.0,350.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Stuffed mushrooms, Greek salad, Butternut squash soup," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
56,320.0,180.0,160.0,150.0,400.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)"," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Spaghetti aglio e olio – 400 calories per portion, 3 portions, vegan-friendly (origin"
57,320.0,170.0,140.0,150.0,380.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)"," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)"," Greek Salad - 150 calories
   - Total portions"," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
58,400.0,110.0,220.0,150.0,280.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate"," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Greek tzatziki with pita chips," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
59,380.0,90.0,250.0,150.0,300.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
"," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Baked salmon cakes," Potato Latkes - 150 calories
   - Total portions"," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
60,300.0,80.0,90.0,150.0,320.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
"," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)"," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)"," Lentil Soup - 150 calories
   - Total portions"," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
61,400.0,140.0,150.0,150.0,320.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Baked sweet potato fries, Mini crustless quiche with spinach and feta," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
62,350.0,120.0,100.0,150.0,400.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
"," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)"," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)"," Lentil Soup - 150 calories
   - Total portions"," Mushroom risotto – 400 calories per portion, 4 portions, vegetarian-friendly
"
63,300.0,120.0,120.0,150.0,280.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
"," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Watermelon and feta skewers, Butternut squash soup," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
64,430.0,150.0,150.0,150.0,300.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
"," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Deviled eggs," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
65,300.0,70.0,220.0,150.0,300.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
"," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)"," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)"," Lentil Soup - 150 calories
   - Total portions"," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
66,350.0,180.0,140.0,150.0,380.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
"," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)"," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Butternut squash soup," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
67,400.0,150.0,160.0,100.0,400.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Mixed berry salad with honey citrus dressing," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Israeli salad," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
68,260.0,120.0,280.0,150.0,400.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
"," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)"," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)"," Greek Salad - 150 calories
   - Total portions"," Vegan tikka masala with basmati rice – 400 calories per portion, 4 portions, vegan-friendly (origin"
69,350.0,180.0,220.0,150.0,350.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
"," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Banana bread muffins," Potato Latkes - 150 calories
   - Total portions"," Baked salmon with roasted vegetables – 350 calories per portion, 4 portions, contains fish
"
70,400.0,120.0,180.0,150.0,320.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Apple slices with peanut butter," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)"," Lentil Soup - 150 calories
   - Total portions"," Cauliflower curry – 320 calories per portion, 4 portions, vegan-friendly
"
71,380.0,150.0,300.0,120.0,320.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Mini spinach and feta quiches, Mediterranean feta and olive tortilla wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
72,400.0,90.0,240.0,150.0,350.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)"," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
73,320.0,170.0,180.0,150.0,380.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)"," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
74,300.0,180.0,100.0,150.0,320.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
"," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)"," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Butternut squash soup," Cauliflower fried rice with tofu – 320 calories per portion, 3 portions, vegan-friendly
"
