,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,200.0,90.0,150.0,380.0,350.0, Greek Yogurt Pancakes, Fruit Salad, Veggie Chips," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
12,250.0,80.0,180.0,180.0,400.0, Vegan Sausage and Biscuits, Baked Apple Chips, Veggie Fritters, Spinach and artichoke dip, Veggie Pot Pie
13,200.0,80.0,220.0,400.0,400.0, Spanish Tortilla, Fresh Squeezed Orange Juice, Tomato and Mozzarella Stuffed Portobello Mushrooms, Gourmet Grilled Cheese," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
14,300.0,80.0,100.0,400.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Apple with Cinnamon, Bruschetta," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
15,300.0,90.0,280.0,250.0,350.0, Sweet Potato Hash Browns, Fruit Salad, Greek Spinach and Cheese Rolls, Mexican vegetable tortilla soup," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
16,300.0,80.0,180.0,250.0,300.0, Apple Cinnamon Porridge, Kale Chips, Pita Bread with Hummus," Greek Fava Bean Dip - 250kcals per portion, 4 portions, no allergies, Origin"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
17,300.0,80.0,140.0,400.0,260.0, Vegan Breakfast Burrito, Hard-Boiled Eggs, Tomato Bruschetta, Veggie Fried Rice," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
18,300.0,80.0,180.0,150.0,400.0, Country Style Potatoes with Veggies, Baked Apple Chips, Baked Mozzarella Sticks, Caprese Salad," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
19,300.0,80.0,100.0,250.0,200.0, Tomato and Basil Omelette, Apple with Cinnamon, Stuffed Dates," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
20,150.0,80.0,150.0,300.0,250.0, Chia Pudding, Fresh Squeezed Orange Juice, Zucchini Pizza Bites with Goat Cheese, Vegetable stir-fry with tofu," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
21,150.0,80.0,200.0,250.0,200.0, Fruit Smoothie, Cheesy Popcorn, Veggie Sushi Burrito," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
22,200.0,80.0,250.0,330.0,330.0, Caprese Avocado Toast, Fruit Salad, Sweet Potato Fries," Lentil Bolognese - 330kcals per portion, 2 portions, contains legumes, gluten (Italy)
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
23,250.0,80.0,150.0,500.0,200.0, Overnight Chia Oats, Energy Balls, Beetroot Hummus with Crackers, Ratatouille Tart," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
24,400.0,80.0,160.0,350.0,330.0, Vegetarian Breakfast Casserole, Avocado Deviled Eggs, Baked Tofu Fingers, Quinoa stuffed bell peppers," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
25,400.0,80.0,200.0,300.0,300.0, Vegan Breakfast Hash, Hard-Boiled Eggs, Banana Bread, Mexican vegetable fajitas," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
26,350.0,80.0,150.0,400.0,200.0, Acai Bowl, Apple with Cinnamon, Greek Salad Skewers, Gourmet Grilled Cheese, Greek Salad
27,200.0,80.0,100.0,300.0,360.0, Veggie Breakfast Couscous, Apple with Cinnamon, Caprese Skewers, Black bean and vegetable enchiladas," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
28,250.0,80.0,160.0,400.0,450.0, Vegan Blueberry Chia Pancakes, Avocado Deviled Eggs, Baked Tofu Fingers, Caprese Flatbread," Baked Falafel Bowl - 450 calories/portion, 4 portions, contains gluten (Middle East)
"
29,250.0,80.0,200.0,420.0,400.0, Vegan Breakfast Pizza, Cheesy Popcorn, Banana Bread," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
30,350.0,90.0,200.0,390.0,350.0, Maple Pecan Granola with Yogurt, Vegetarian Spring Rolls, Roasted Red Pepper Hummus," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
31,250.0,90.0,200.0,240.0,350.0, Whole Wheat Veggie Breakfast Wrap, Vegetarian Spring Rolls, Tofu Vegetable Skewers," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
32,300.0,80.0,90.0,280.0,200.0, Greek Yogurt with Honey and Pistachios, Hard-Boiled Eggs, Zucchini Pizza Bites," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
33,250.0,90.0,300.0,600.0,350.0, Sourdough Toast with Almond Butter, Rice Paper Rolls, Tortilla Española, Spinach and Mushroom Quiche," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
34,200.0,80.0,280.0,400.0,300.0, Mediterranean Vegetable Omelette, Baked Apple Chips, Cheese and Tomato Nachos, Argentinian empanadas," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
35,350.0,80.0,130.0,800.0,250.0, Lemon Poppy Seed Pancakes, Baked Apple Chips, Mini Vegetable Quesadillas, Vegetarian Philly Cheesesteak," Greek Fava - 250kcals per portion, 4 portions
"
36,250.0,80.0,130.0,320.0,410.0, Quinoa Porridge, Apple with Cinnamon, Mini Vegetable Quesadillas," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
37,200.0,80.0,300.0,400.0,300.0, Spinach Tomato Feta Frittata, Hard-Boiled Eggs, Veggie Sushi Bowls," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
38,250.0,90.0,240.0,250.0,250.0, Banana Bread, Vegetarian Spring Rolls, Greek Stuffed Grape Leaves," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
39,300.0,80.0,100.0,400.0,250.0, Mediterranean Chickpea Scramble, Fruit Salad, Guacamole Deviled Eggs," Veggie Wrap - 400kcals per portion, 1 portion, contains gluten
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
40,200.0,80.0,180.0,350.0,340.0, Banana Pancakes, Fruit Salad, Apple with Peanut Butter," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
41,250.0,80.0,200.0,500.0,350.0, Greek Yogurt Parfait Bowl, Baked Apple Chips, Veggie Sushi Burrito, Caprese Pasta," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
42,400.0,90.0,180.0,280.0,400.0, Veggie English Breakfast, Rice Paper Rolls, Oatmeal Raisin Cookies," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin", Mushroom and Spinach Lasagna
43,200.0,80.0,250.0,400.0,350.0, Vegetable Frittata, Energy Balls, Mini Pizzas," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
", Sweet Potato and Black Bean Enchiladas
44,350.0,90.0,80.0,350.0,400.0, Shakshuka, Fruit Salad, Cucumber Bites," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin", Tofu and Vegetable Stir-Fry
45,250.0,80.0,150.0,700.0,200.0, Vegan Breakfast Sushi, Cheesy Popcorn, Greek Yogurt with Fresh Berries, Sweet Potato and Chickpea Stew, Veggie Miso Soup
46,300.0,80.0,70.0,400.0,250.0, Quinoa Breakfast Bowl, Hard-Boiled Eggs, Greek Cucumber Cups," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
", Vegetable Stir-Fry
47,300.0,80.0,220.0,550.0,200.0, Vegetable Upma, Avocado Deviled Eggs, Indian Samosa Chaat, Caprese Stuffed Portobello Mushrooms," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
48,400.0,80.0,120.0,180.0,430.0, Veggie English Breakfast, Avocado Deviled Eggs, Vegan Energy Balls, Mexican black bean and corn salad," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
49,300.0,80.0,200.0,250.0,300.0, Raspberry Peach Chia Pudding, Apple with Cinnamon, Quinoa Salad, Greek salad," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
50,300.0,80.0,200.0,400.0,350.0, Chocolate Peanut Butter Overnight Oats, Apple with Cinnamon, Tofu Vegetable Skewers, Gourmet Grilled Cheese," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
51,200.0,80.0,160.0,550.0,200.0, Vegetable Frittata, Fresh Squeezed Orange Juice, Spinach and Artichoke Dip, Thai Vegetable Curry," Baked Falafel - 200 calories/portion, 4 portions, Origin"
52,350.0,80.0,250.0,350.0,350.0, Veggie Omelette, Mango with Chili Powder, Vegetable Samosas," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
53,400.0,80.0,160.0,160.0,300.0, Spinach and Feta Quiche, Hard-Boiled Eggs, Baked Tofu Fingers," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
54,150.0,70.0,200.0,450.0,400.0, Fruit Salad, Fresh Fruit Salad, Nachos with Salsa and Cheese, Mediterranean Quinoa Bowl," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
55,200.0,80.0,80.0,300.0,300.0, Zucchini Bread, Fruit Salad, Stuffed Mini Peppers," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
56,300.0,80.0,320.0,370.0,380.0, Tofu Scramble Breakfast Burrito, Mango with Chili Powder, Spicy Peanut Noodles," Ratatouille Couscous - 370kcals per portion, 2 portions, contains gluten
"," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
57,200.0,80.0,120.0,220.0,150.0, Quinoa Breakfast Skillet, Hard-Boiled Eggs, Cheese Stuffed Jalapenos," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
58,200.0,80.0,130.0,300.0,350.0, Vegetable Frittata, Hard-Boiled Eggs, Veggie Taco Cups, Falafel Salad Bowl," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
59,350.0,80.0,180.0,300.0,450.0, Chocolate Peanut Butter Overnight Oats, Cheesy Popcorn, Veggie Pancakes with Yogurt Dip, Chickpea and vegetable couscous, Thai Basil Tofu Stir-Fry
60,300.0,90.0,220.0,300.0,420.0, Quinoa Porridge, Vegetarian Spring Rolls, Tomato and Mozzarella Stuffed Portobello Mushrooms," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
"," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
61,250.0,80.0,120.0,600.0,200.0, Vegan Banana Bread, Energy Balls, Hummus with Carrot Sticks, Spinach and Ricotta Manicotti," Miso Soup - 200 calories/portion, 2 portions, Origin"
62,300.0,70.0,280.0,400.0,300.0, Vegan Breakfast Burrito, Fresh Fruit Salad, Quinoa Stuffed Bell Peppers, Grilled Vegetable Panini, Mexican Quinoa Salad
63,250.0,90.0,120.0,300.0,250.0, Greek Yogurt Parfait Bowl, Rice Paper Rolls, Greek Yogurt Dip with Veggies, Vegetable stir-fry with tofu," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
64,300.0,90.0,80.0,380.0,250.0, Mexican Quinoa Breakfast Bowl, Rice Paper Rolls, Stuffed Mini Peppers," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
", Spinach and Goat Cheese Stuffed Portobello Mushrooms
65,300.0,80.0,160.0,400.0,420.0, Veggie Breakfast Burrito Bowl, Fruit Salad, Portobello Mushroom Pizza Bites, Vegetable lasagna," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
66,300.0,80.0,180.0,250.0,450.0, Vegan Chocolate Chip Pancakes, Fruit Salad, Baked Teriyaki Tofu Skewers, Lentil Soup, Vegetable Biryani
67,250.0,80.0,160.0,240.0,240.0, Whole Wheat Veggie Breakfast Wrap, Baked Apple Chips, Mini Vegetable Frittatas," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
68,200.0,90.0,130.0,300.0,380.0, Caprese Avocado Toast, Rice Paper Rolls, Mini Vegetable Quesadillas," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
69,400.0,80.0,100.0,350.0,400.0, Tomato Basil Quiche, Kale Chips, Chocolate Covered Strawberries, Caprese pasta salad," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
70,250.0,80.0,280.0,550.0,300.0, Vegan Breakfast Strata, Baked Apple Chips, Vegan Nachos, Mexican Rice Bowl, Veggie Chili
71,300.0,80.0,160.0,240.0,350.0, Vegan Blueberry Muffins, Mango with Chili Powder, Baked Tofu Fingers," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
72,300.0,70.0,160.0,450.0,250.0, Cheesy Grits, Fresh Fruit Salad, Roasted Sweet Potato Slices," Veggie Tikka Masala - 450kcals per portion, 2 portions, contains dairy (India)
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
73,250.0,80.0,100.0,500.0,250.0, Tomato Basil Bruschetta, Energy Balls, Bruschetta, Vegetarian Taco Salad," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
74,350.0,80.0,120.0,300.0,200.0, Acai Bowl, Cheesy Popcorn, Greek Yogurt Fruit Dip, Quinoa Stuffed Tomatoes," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
75,450.0,80.0,150.0,420.0,300.0, Nutella Stuffed French Toast, Mango with Chili Powder, Stuffed Jalapenos with Cream Cheese," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
76,180.0,80.0,240.0,400.0,300.0, Overnight Chia Pudding, Mango with Chili Powder, Veggie Sushi Rolls, Vegan Caesar Salad," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
77,350.0,80.0,120.0,420.0,300.0, Coconut Milk Rice Pudding, Kale Chips, Vegan Energy Balls," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
78,300.0,80.0,200.0,180.0,200.0, Mediterranean Chickpea Scramble, Avocado Deviled Eggs, Almond Butter Banana Toast," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
79,200.0,90.0,220.0,900.0,400.0, Veggie Breakfast Wrap with Tofu Scramble, Fruit Salad, Roasted Red Pepper and Feta Crostini, Black Bean Enchiladas," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
80,400.0,80.0,160.0,410.0,280.0, Vegetarian Breakfast Strata, Apple with Cinnamon, Hummus with Veggie Sticks," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
"," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
81,250.0,80.0,200.0,220.0,420.0, Overnight Chia Oats, Avocado Deviled Eggs, Almond Butter Banana Toast, Greek zucchini fritters (kolokithokeftedes)," Vegetable Lo Mein - 420kcals per portion, 2 portions, contains gluten (China)
"
82,250.0,80.0,150.0,250.0,350.0, Vegan Breakfast Enchiladas, Baked Apple Chips, Stuffed Grape Leaves, Bruschetta," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
83,300.0,80.0,200.0,350.0,250.0, Mediterranean Chickpea Scramble, Fruit Salad, Stuffed Bell Peppers, Beetroot and Goat Cheese Salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
84,350.0,70.0,200.0,390.0,340.0, Tomato and Basil Bruschetta Scramble, Fresh Fruit Salad, Coconut Chia Pudding," Veggie Frittata - 390kcals per portion, 2 portions, contains eggs, dairy
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
85,250.0,80.0,150.0,300.0,400.0, Greek Feta and Tomato Toast, Mango with Chili Powder, Fruit Skewers with Yogurt Dip, Vegetable and lentil tacos," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
86,300.0,90.0,200.0,350.0,380.0, Chia Seed Smoothie, Rice Paper Rolls, Spinach Dip, Greek vegetable moussaka," Ratatouille Pasta - 380kcals per portion, 4 portions
"
87,250.0,80.0,120.0,250.0,200.0, Greek Feta and Tomato Toast, Cheesy Popcorn, Greek Yogurt Dip with Veggies, Vegetable bibimbap," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
88,250.0,90.0,150.0,320.0,250.0, Quinoa Porridge, Rice Paper Rolls, Stuffed Jalapenos with Cream Cheese," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
89,350.0,80.0,250.0,350.0,350.0, Acai Bowl, Fruit Salad, Vegetarian Chili, Eggplant Roll-Ups," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
90,350.0,90.0,280.0,400.0,400.0, Veggie Breakfast Wrap, Fruit Salad, Mexican Street Corn," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
", Spinach and Mushroom Pasta
91,250.0,80.0,80.0,300.0,300.0, Vegan Banana Muffins, Apple with Cinnamon, Avocado Deviled Eggs, Falafel Salad Bowl," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
92,200.0,80.0,70.0,320.0,380.0, Spinach and Mushroom Breakfast Tacos, Avocado Deviled Eggs, Greek Cucumber Cups," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
"," Ratatouille Pasta - 380kcals per portion, 4 portions
"
93,300.0,80.0,120.0,250.0,350.0, Mushroom and Tomato Omelette, Mango with Chili Powder, Greek Yogurt Dip with Veggies, Vegetarian sushi bowl," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
94,350.0,80.0,260.0,390.0,350.0, Chocolate Peanut Butter Overnight Oats, Hard-Boiled Eggs, Black Bean Nachos," Greek Flatbread Pizza - 390kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
95,200.0,80.0,200.0,180.0,250.0, Vegan Blueberry Pancakes, Kale Chips, Banana Bread, Spinach and artichoke dip," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
96,200.0,80.0,170.0,250.0,300.0, Quinoa Veggie Breakfast Skillet, Cheesy Popcorn, Vegetable Sushi Rolls, Roasted vegetable and hummus wrap," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
97,350.0,90.0,100.0,900.0,340.0, Blueberry Muffins, Fruit Salad, Baked Kale Chips, Black Bean Enchiladas," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
98,300.0,80.0,80.0,280.0,380.0, Blueberry Banana Breakfast Bars, Apple with Cinnamon, Roasted Cauliflower Bites," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
99,300.0,70.0,120.0,600.0,400.0, Acai Bowl, Fresh Fruit Salad, Pumpkin Hummus with Carrot Sticks, Spinach and Ricotta Manicotti, Penne alla Vodka with Spinach
100,250.0,80.0,150.0,550.0,400.0, Vegan Breakfast Sushi, Fresh Squeezed Orange Juice, Veggie Chips, Mushroom Stroganoff," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
101,400.0,80.0,200.0,350.0,200.0, Veggie Breakfast Pizza, Avocado Deviled Eggs, Nachos with Salsa and Cheese," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
102,250.0,90.0,250.0,150.0,300.0, Overnight Chia Oats, Fruit Salad, Stuffed Bell Peppers with Quinoa, Caprese Salad," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
103,400.0,80.0,140.0,350.0,180.0, Vegetarian Breakfast Strata, Fruit Salad, Greek Yogurt Bark," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
", Ratatouille
104,200.0,80.0,150.0,200.0,300.0, Zucchini Bread, Kale Chips, Roasted Chickpeas, Greek roasted potatoes," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
105,250.0,90.0,300.0,250.0,350.0, Vegan Breakfast Pizza, Rice Paper Rolls, Veggie Nachos, Veggie Sushi Rolls," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
106,300.0,80.0,300.0,650.0,290.0, Overnight Apple Pie Chia Pudding, Energy Balls, Vegetable Pizza Rolls, Thai Green Curry," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
107,250.0,80.0,200.0,330.0,400.0, Vegan Protein Pancakes, Energy Balls, Egg Salad Lettuce Wraps," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
"," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
108,250.0,80.0,250.0,380.0,300.0, Vegan Breakfast Enchiladas, Mango with Chili Powder, Quinoa Salad," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
109,250.0,80.0,80.0,280.0,400.0, Vegan Chocolate Banana Smoothie, Kale Chips, Stuffed Mini Peppers," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
110,350.0,90.0,120.0,600.0,200.0, Zucchini and Parmesan Muffins, Vegetarian Spring Rolls, Greek Yogurt with Berries, Vegetable Korma," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
111,250.0,80.0,300.0,280.0,200.0, Sourdough Toast with Almond Butter, Fresh Squeezed Orange Juice, Vegetable Pizza Rolls," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
112,300.0,70.0,80.0,220.0,300.0, Feta and Spinach Muffins, Fresh Fruit Salad, Gazpacho, Caprese stuffed avocados," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
113,300.0,80.0,150.0,280.0,280.0, Saffron Yogurt with Fruit, Hard-Boiled Eggs, Zucchini Pizza Bites with Goat Cheese," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
114,250.0,80.0,280.0,350.0,350.0, Buckwheat Porridge, Fresh Squeezed Orange Juice, Cheese and Tomato Nachos, Roasted sweet potato and black bean burritos," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
115,250.0,90.0,180.0,340.0,300.0, Vegan Cinnamon Rolls, Rice Paper Rolls, Spinach and Feta Pastry Triangles," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
