,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
17,250.0,60.0,120.0,120.0,280.0, Ragi (Finger Millet) Pancakes, Fruit Salad - Approx," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Stuffed Shells
18,350.0,80.0,120.0,100.0,400.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Cheesy Popcorn," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Mac and Cheese - 400 calories per portion, 4 portions, Gluten, United States
"
19,400.0,80.0,220.0,20.0,400.0, Vegetarian Quiche Lorraine, Stuffed Dates, Roasted Red Pepper and Goat Cheese Crostini, Moroccan Mint Tea, Vegetable Pot Pie
20,400.0,80.0,200.0,120.0,400.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips, Mini Salmon Cakes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
21,250.0,80.0,120.0,120.0,285.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Energy Balls," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Bell Peppers
22,300.0,70.0,200.0,120.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Kale chips, Stuffed bell peppers with quinoa and black beans," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
23,300.0,80.0,280.0,100.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Fruit Salad," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Israeli salad," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
24,350.0,60.0,160.0,120.0,300.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Cucumber and tomato salad," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Beetroot Burger
25,250.0,80.0,200.0,100.0,200.0, Vegan Blueberry Chia Pancakes, Baked Apple Chips, Stuffed grape leaves with rice and herbs, Israeli salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
26,300.0,80.0,120.0,100.0,180.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Cheesy Popcorn, Stuffed Dates with Almonds, Israeli salad, Ratatouille
27,350.0,80.0,170.0,100.0,350.0, Egg Stuffed Peppers, Fruit Salad, Mexican Bean Dip, Israeli salad," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
28,200.0,70.0,150.0,20.0,400.0, Banana Pancakes, Kale chips," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Butternut Squash Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
29,300.0,80.0,200.0,20.0,250.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Hard-Boiled Eggs, Smashed Avocado Toast, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
30,450.0,80.0,100.0,100.0,400.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Cheesy Popcorn," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
31,400.0,80.0,100.0,20.0,300.0, Mexican Sopes, Hard-Boiled Eggs," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Sweet Potato Curry
32,400.0,80.0,180.0,120.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Zucchini Pizza Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
33,320.0,80.0,680.0,20.0,400.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Avocado Deviled Eggs, Sweet and Sour Tofu, Moroccan Mint Tea," Moroccan Chicken Tagine - 400 calories per portion, 4 portions, no allergic warnings, Origin"
34,550.0,80.0,200.0,100.0,400.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Veggie Sausage and Pepper Skewers, Israeli salad," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
35,350.0,50.0,220.0,20.0,120.0, Vegan Breakfast Stuffed Peppers," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
36,200.0,70.0,480.0,20.0,280.0, Poha (Flattened Rice), Fresh Fruit Salad, Vegan Cucumber Sushi Rolls, Moroccan Mint Tea, Roasted Cauliflower Tacos
37,350.0,80.0,140.0,100.0,240.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Apple with Cinnamon," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Israeli salad, Vegetable Fried Rice
38,250.0,80.0,220.0,120.0,350.0, Vegan Sausage and Biscuits, Fruit Salad, Vegan Banana Pancakes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Shrimp Scampi
39,500.0,60.0,180.0,120.0,160.0, Vegan Breakfast Burrito, Cucumber and tomato salad, Mediterranean Couscous Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
40,400.0,80.0,150.0,20.0,300.0, Almond Croissant, Kale Chips," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
41,350.0,80.0,80.0,120.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Apple with Cinnamon, Stuffed Mini Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
42,200.0,50.0,180.0,120.0,250.0, Vegan Pumpkin Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Beetroot and Feta Cheese Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
43,300.0,80.0,230.0,120.0,380.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Fruit Salad, Mediterranean bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Stew - 380kcals per portion, 4 portions
"
44,350.0,50.0,300.0,120.0,320.0, Vegan Breakfast Burrito, Baked Apple Chips - Approx, Mini Spinach and Feta Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
45,400.0,60.0,160.0,120.0,350.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Asparagus and Goat Cheese Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Grilled Salmon with Mango Salsa
46,380.0,80.0,200.0,120.0,400.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Dates," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Chili
47,400.0,50.0,290.0,100.0,400.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Israeli salad," Ratatouille with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
48,450.0,50.0,180.0,120.0,300.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
49,350.0,80.0,200.0,20.0,350.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
50,300.0,80.0,180.0,20.0,340.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Pesto and Tomato Tart, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
51,300.0,80.0,150.0,100.0,280.0, Banana Pancakes, Mango with Chili Powder, Ricotta Stuffed Mushrooms, Israeli salad," Lentil Salad - 280kcals per portion, 4 portions
"
52,400.0,80.0,160.0,20.0,350.0, Mediterranean Breakfast Wraps, Fruit Salad, Avocado and Tomato Bruschetta, Moroccan Mint Tea, Vegan Pizza
53,400.0,80.0,100.0,120.0,350.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Avocado Deviled Eggs, Greek yogurt with honey and walnuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pad See Ew
54,400.0,70.0,250.0,120.0,300.0, Veggie Breakfast Burrito, Fresh Fruit Salad, Tuna salad on whole grain crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
55,400.0,80.0,200.0,20.0,200.0, Sourdough Biscuits and Mushroom Gravy, Fresh Watermelon Slices - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
56,300.0,80.0,150.0,120.0,350.0, Blueberry Coconut Overnight Oats, Hard-Boiled Eggs, Edamame Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
57,300.0,80.0,120.0,120.0,300.0, Apple Cinnamon French Toast Casserole," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
58,250.0,80.0,100.0,120.0,350.0, Vegan Banana Muffins, Apple with Cinnamon, Cinnamon Sugar Popcorn," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
59,250.0,60.0,150.0,100.0,320.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Fruit Salad - Approx, Blueberry Oat Muffins, Israeli salad, Thai Red Curry with Vegetables
60,400.0,80.0,80.0,20.0,300.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Baked Apple Chips, Stuffed Mushrooms, Moroccan Mint Tea, Lentil Biryani
61,350.0,70.0,220.0,120.0,380.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Kale chips, Roasted red pepper and feta dip with crackers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
62,250.0,60.0,70.0,120.0,400.0, Vegan Tofu Benedict, Fruit Salad - Approx," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spaghetti Aglio e Olio
63,350.0,80.0,250.0,20.0,250.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Fruit Salad, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
64,200.0,80.0,250.0,120.0,320.0, Congee, Baked Apple Chips, Mini Spinach and Ricotta Calzones," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
65,220.0,80.0,160.0,20.0,350.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Fresh Squeezed Orange Juice, Caramelized Onion Tartlets, Moroccan Mint Tea, Buddha Bowl
66,350.0,80.0,200.0,20.0,350.0, Chocolate Banana Smoothie Bowl, Fruit Salad, Mini Raspberry Tarts, Moroccan Mint Tea," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
67,350.0,80.0,350.0,20.0,350.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Eggplant rollatini, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
68,400.0,80.0,100.0,120.0,250.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Energy Balls, Garlic parmesan roasted edamame," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
69,400.0,70.0,100.0,120.0,300.0, English Muffin Breakfast Pizza, Kale chips, Grilled Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
70,450.0,80.0,110.0,120.0,400.0, French Crepes, Kale Chips, Baked vegetable spring rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
71,300.0,80.0,90.0,100.0,400.0, Overnight Apple Pie Chia Pudding, Hard-Boiled Eggs, Ants on a log (celery with cream cheese and raisins), Israeli salad," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
72,300.0,80.0,300.0,20.0,250.0, Banana Nut Smoothie Bowl, Baked Apple Chips, Chicken Shawarma Wraps, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
73,350.0,80.0,150.0,20.0,300.0, Apple Cinnamon Muffins, Cheesy Popcorn, Veggie Chips, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
74,300.0,80.0,200.0,120.0,250.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Kale Chips, Spinach Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
75,50.0,60.0,120.0,120.0,350.0, Vegan Breakfast Stuffed Tomatoes, Cucumber and tomato salad, Vegan Chia Seed Pudding," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Soba Noodle Stir-Fry
76,400.0,70.0,200.0,120.0,350.0, Veggie Breakfast Bagel Sandwich, Fresh Fruit Salad, Veggie Sushi Burrito," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Curry with Rice
77,300.0,70.0,120.0,120.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Stuffed Dates with Almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
78,100.0,80.0,130.0,20.0,300.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Fresh Watermelon Slices - Approx," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Chili
79,250.0,80.0,150.0,120.0,400.0, Blueberry Oatmeal Breakfast Bars, Stuffed Dates, Beetroot Hummus with Crackers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
80,350.0,70.0,250.0,20.0,180.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Greek Yogurt Parfait, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
81,200.0,80.0,100.0,100.0,250.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Grilled Halloumi Skewers, Israeli salad, Vegan Swedish Meatballs
82,200.0,80.0,120.0,120.0,200.0, Quinoa Veggie Breakfast Skillet, Fruit Salad, Hummus and Pita," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
83,400.0,80.0,250.0,120.0,300.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Salad - 300 calories/portion, 4 portions, Origin"
84,350.0,80.0,150.0,120.0,200.0, Huevos Rancheros, Kale Chips, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
85,250.0,80.0,140.0,120.0,260.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Stuffed Dates," Caprese pinwheels (tortilla with mozzarella, tomato, basil)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
86,380.0,50.0,300.0,120.0,380.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Baked Apple Chips - Approx, Vegetable Fajitas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
87,250.0,80.0,280.0,20.0,400.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Kale Chips, Egg salad lettuce wraps, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
88,400.0,80.0,100.0,120.0,400.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Tuna Salad Stuffed Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Burrito Bowl
89,350.0,80.0,200.0,20.0,300.0, Veggie Oatmeal Bowl, Apple with Cinnamon, Mini Apple Hand Pies, Moroccan Mint Tea, Vegan Tikka Masala
90,350.0,80.0,250.0,100.0,100.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Stuffed Avocado with Quinoa, Israeli salad," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
91,400.0,80.0,180.0,20.0,400.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Hard-Boiled Eggs, Mini cauliflower pizza bites, Moroccan Mint Tea," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
92,250.0,80.0,200.0,120.0,400.0, Vegan Breakfast Pizza, Hard-Boiled Eggs, Vegan Thai Papaya Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
93,300.0,50.0,200.0,20.0,350.0, Turkish Menemen," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Chicken Teriyaki Skewers, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
94,400.0,80.0,120.0,120.0,350.0, Strawberry Banana Pancakes, Hard-Boiled Eggs, Greek Yogurt Dip with Veggies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Paella
95,280.0,70.0,200.0,100.0,350.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Kale chips, Stuffed Grape Leaves, Israeli salad, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
96,450.0,80.0,180.0,120.0,350.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Fruit Salad, Apple Slices with Cinnamon Yogurt Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Vegetable Tagine
97,450.0,80.0,220.0,120.0,400.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Fruit Salad, Mango Coconut Chia Pudding," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
98,380.0,50.0,180.0,120.0,300.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Oatmeal Raisin Cookies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Stuffed Bell Peppers
99,300.0,80.0,120.0,120.0,280.0, Vegan Omelette, Apple with Cinnamon," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Salad - 280kcals per portion, 4 portions
"
100,300.0,70.0,120.0,100.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Kale chips, Veggie Sushi Rolls, Israeli salad," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
101,320.0,80.0,380.0,20.0,300.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Hard-Boiled Eggs, Mini chicken and vegetable pot pies, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
102,300.0,60.0,100.0,100.0,400.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and tomato salad," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Stuffed bell peppers with ground beef and rice - 400 kcals per portion, 4 portions, contains lactose
"
