,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
49,400.0,100.0,200.0,20.0,380.0, Vegan Breakfast Spanakopita, Cucumber and Hummus Rolls," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
50,200.0,100.0,200.0,20.0,300.0, Papaya Boat with Lime," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cilantro Lime Shrimp Skewers, Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
51,350.0,90.0,150.0,20.0,400.0, Chocolate Peanut Butter Overnight Oats, Turkish-style boiled eggs, Mini quinoa sliders, Moroccan Mint Tea," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
52,300.0,100.0,80.0,20.0,450.0, Vegan Breakfast Parfait, Quinoa Energy Bites, Chocolate-dipped strawberries, Moroccan Mint Tea, Ginger Soy Glazed Salmon
53,250.0,100.0,200.0,20.0,300.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Chilled Gazpacho Soup - Approx, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
54,350.0,80.0,200.0,20.0,400.0, Banana Walnut Bread, Fresh Watermelon Slices - Approx, Mini Vegetable Spring Rolls, Moroccan Mint Tea," Chickpea and spinach stew with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
55,300.0,100.0,150.0,20.0,210.0, Quinoa Breakfast Bowl, Roasted Beetroot Chips," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
56,300.0,100.0,160.0,20.0,400.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegetable Crudité with Hummus, Avocado and Tomato Bruschetta, Moroccan Mint Tea, Vegetarian Enchiladas
57,400.0,100.0,180.0,20.0,160.0, Vegan Cinnamon Rolls, Roasted Almonds, Cheese and tomato bruschetta, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
58,300.0,100.0,300.0,20.0,100.0, Banana Nut Smoothie Bowl, Greek Salad Skewers, Mini Veggie Pizzas, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
59,50.0,100.0,800.0,20.0,280.0, Vegan Breakfast Smoothie, Toasted Coconut Chips, Vegan Spinach Artichoke Dip, Moroccan Mint Tea, Vegan Tikka Masala
60,300.0,100.0,960.0,20.0,270.0, Sweet Potato Hash Browns," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Buffalo Cauliflower Pizza, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
61,300.0,80.0,140.0,20.0,300.0, Chia Seed Pudding Parfait," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Yogurt Bark, Moroccan Mint Tea, Moroccan Vegetable Tagine
62,250.0,80.0,150.0,20.0,180.0, Tropical Green Smoothie, Baked Apple Chips, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
63,300.0,70.0,160.0,20.0,250.0, Tofu Scramble, Fresh Fruit Salad," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
64,550.0,100.0,180.0,20.0,350.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Beetroot Chips, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
65,500.0,100.0,120.0,20.0,250.0, Vegan Breakfast Croque Madame, Baked Zucchini Chips - Approx, Fruit Salad, Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
66,400.0,90.0,160.0,20.0,400.0, Shakshuka with Halloumi Cheese, Turkish-style boiled eggs, Sliced Apples with Peanut Butter, Moroccan Mint Tea, Vegan Shawarma
67,500.0,70.0,150.0,20.0,350.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Mini crustless quiche with spinach and feta, Moroccan Mint Tea," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
68,350.0,100.0,160.0,20.0,320.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Boiled chickpeas," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
69,350.0,100.0,80.0,20.0,350.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber Rolls with Cream Cheese," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
70,550.0,100.0,200.0,20.0,200.0, Sausage Gravy and Biscuits, Toasted Coconut Chips, Banana Bread, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
71,300.0,80.0,260.0,20.0,400.0, Greek Yogurt with Honey and Pistachios, Fruit Salad, Black Bean Nachos, Moroccan Mint Tea," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
72,150.0,80.0,200.0,20.0,300.0, Vegan Breakfast Pita Pockets, Apple with Cinnamon, Stuffed grape leaves with rice and herbs, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
73,250.0,100.0,100.0,20.0,400.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Caprese Skewers," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
74,350.0,100.0,100.0,20.0,320.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Boiled chickpeas," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Thai Red Curry with Vegetables
75,250.0,80.0,180.0,20.0,400.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad, Smashed avocado and tomato toast, Moroccan Mint Tea, Beef and Broccoli Stir Fry
76,250.0,100.0,220.0,20.0,260.0, Banana Bread, Berry Chia Detox Water," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
77,400.0,100.0,280.0,20.0,350.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Rice Paper Spring Rolls, Veggie Pita Pockets, Moroccan Mint Tea, Vegan Paella
78,400.0,100.0,180.0,20.0,200.0, Veggie Sausage Breakfast Sandwich, Boiled chickpeas, Caprese Bruschetta, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
79,700.0,100.0,300.0,20.0,350.0, Vegan Breakfast Crepe Cake, Chilled Gazpacho Soup - Approx, Chicken Satay with Peanut Sauce, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
80,650.0,100.0,180.0,20.0,400.0, Vegan Breakfast Kimbap, Energy Balls, Mini mushroom and spinach quiches, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
81,320.0,100.0,300.0,20.0,350.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fresh Fruit Salad, Cheese and fruit platter, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
82,300.0,100.0,900.0,20.0,450.0, Vegetable Upma, Energy Balls - Approx, Vegan Stuffed Mushrooms, Moroccan Mint Tea," Thai Vegan Pineapple Curry (450 calories/portion, 2 portions) - Thailand
"
83,300.0,100.0,140.0,20.0,450.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Carrot Sticks with Ranch Dip, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea," Lemon herb grilled salmon with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains fish
"
84,350.0,100.0,90.0,20.0,180.0, Egg Stuffed Peppers, Fruit Salad," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
85,450.0,100.0,160.0,20.0,450.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini Quiches, Moroccan Mint Tea, Spinach and Feta Stuffed Chicken Breast
86,250.0,80.0,180.0,20.0,356.0, Vegan Breakfast Sushi Rolls, Apple with Cinnamon, Tabbouleh, Moroccan Mint Tea, Vegan Miso Ramen
87,400.0,90.0,120.0,20.0,400.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Vegetarian Spring Rolls, Greek Yogurt with Berries, Moroccan Mint Tea, Vegan Kimchi Fried Rice
88,300.0,100.0,180.0,20.0,280.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Baked Zucchini Chips - Approx, Caprese Bruschetta, Moroccan Mint Tea, Vegan Stuffed Shells
89,380.0,70.0,170.0,20.0,400.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Kale chips, Mushroom Bruschetta, Moroccan Mint Tea," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
90,650.0,100.0,60.0,20.0,290.0, Vegan Breakfast Kimbap, Toasted Coconut Chips," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Lentil Tacos
91,50.0,80.0,120.0,20.0,380.0, Vegan Breakfast Stuffed Tomatoes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetable sushi rolls, Moroccan Mint Tea," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
92,300.0,100.0,290.0,20.0,410.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Chickpeas," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea, Vegan Buddha Bowl
93,300.0,90.0,80.0,20.0,300.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegetarian Spring Rolls, Fresh Fruit Salad, Moroccan Mint Tea, Vegetable Curry
94,150.0,100.0,80.0,20.0,350.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Guacamole Stuffed Cherry Tomatoes, Coconut macaroons, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
95,350.0,100.0,180.0,20.0,250.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Baked Zucchini Chips - Approx, Mini Crab Cakes, Moroccan Mint Tea, Portobello Mushroom Steaks
96,400.0,80.0,300.0,20.0,400.0, Veggie Sausage Breakfast Sandwich, Energy Balls, Caprese stuffed avocado, Moroccan Mint Tea, Beef and Broccoli Stir Fry
97,400.0,100.0,100.0,20.0,320.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls, Cinnamon Sugar Apple Slices, Moroccan Mint Tea," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
98,300.0,70.0,150.0,20.0,230.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
99,250.0,90.0,250.0,20.0,250.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Quinoa Energy Bites, Mini whole wheat pita pizza, Moroccan Mint Tea, Moroccan Chickpea Stew
100,250.0,100.0,120.0,20.0,250.0, Egg and Cheese Breakfast Taco, Fruit Salad, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea, Portobello Mushroom Burger
101,500.0,100.0,150.0,20.0,350.0, Cheesy Egg and Bacon Casserole," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Caprese Skewers, Moroccan Mint Tea," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
102,350.0,100.0,150.0,20.0,350.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Mini Frittatas - Approx, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
103,450.0,90.0,240.0,20.0,340.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Quinoa Energy Bites, Greek Stuffed Grape Leaves, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
104,400.0,80.0,200.0,20.0,350.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea, Butternut Squash Risotto
105,400.0,90.0,250.0,20.0,450.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Fruit Salad, Baked Samosas, Moroccan Mint Tea," Chicken Enchiladas - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
106,350.0,100.0,220.0,20.0,400.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Sandwiches, Caprese Bruschetta, Moroccan Mint Tea, Stuffed Mushrooms
107,320.0,100.0,260.0,20.0,300.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Greek Stuffed Mushrooms, Moroccan Mint Tea," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
108,500.0,80.0,220.0,20.0,250.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Hard-Boiled Eggs, Vegan Banana Pancakes, Moroccan Mint Tea, Tofu Stir-Fry
109,350.0,100.0,160.0,20.0,400.0, Zucchini and Parmesan Muffins, Rice Cake with Hummus and Cucumber, Quinoa Stuffed Tomatoes, Moroccan Mint Tea, Vegan Enchiladas
110,200.0,100.0,200.0,20.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds, Caprese stuffed avocados, Moroccan Mint Tea, Mushroom Risotto
111,300.0,80.0,200.0,20.0,250.0, Chocolate Chia Protein Pudding, Hard-Boiled Eggs, Tomato and Avocado Bruschetta, Moroccan Mint Tea, Vegan Sushi Bowl
112,700.0,100.0,180.0,20.0,450.0, Vegan Breakfast Crepe Cake, Baked Apple Chips, Shrimp Summer Rolls, Moroccan Mint Tea," Greek Moussaka - 450 calories per portion, 6 portions, contains dairy (cheese), Origin"
