,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,300.0,50.0,180.0,20.0,300.0, Vegan Cranberry Orange Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sushi Rolls, Moroccan Mint Tea," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
12,250.0,50.0,180.0,20.0,260.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
13,320.0,50.0,80.0,20.0,240.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Margherita Pizza
14,200.0,50.0,250.0,20.0,300.0, Vegan Pumpkin Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
15,450.0,50.0,120.0,20.0,300.0, Vegan Blueberry Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Miso Soup with Tofu, Moroccan Mint Tea," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
16,300.0,50.0,80.0,20.0,250.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips - Approx, Fresh Fruit Salad, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
17,400.0,50.0,160.0,20.0,250.0, Vegetable Omelette with Hash Browns," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Bulgur Salad
18,400.0,50.0,180.0,20.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
19,250.0,50.0,220.0,20.0,280.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Lentil Bolognese
20,400.0,50.0,80.0,20.0,200.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mushrooms, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
21,450.0,50.0,180.0,20.0,170.0, Dutch Baby Pancake," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caprese Salad
22,250.0,50.0,150.0,20.0,280.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
23,350.0,50.0,120.0,20.0,250.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
24,350.0,50.0,130.0,20.0,200.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Greek Yogurt with Cinnamon and Honey, Moroccan Mint Tea, Lentil Spinach Soup
25,350.0,50.0,180.0,20.0,300.0, Chocolate Banana Smoothie Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Cauliflower Bites, Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
26,400.0,50.0,180.0,20.0,300.0, Nutella Banana Croissant, Baked Apple Chips - Approx, Greek Salad, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
27,200.0,50.0,280.0,20.0,300.0, Apple Cinnamon Porridge," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Tomato Nachos, Moroccan Mint Tea, Lentil Biryani
28,300.0,50.0,120.0,20.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea, Greek Salad
29,350.0,50.0,120.0,20.0,300.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek tomato and cucumber salad, Moroccan Mint Tea," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
30,380.0,50.0,150.0,20.0,300.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked chicken drumsticks, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
31,400.0,50.0,130.0,20.0,300.0, Vegan Cinnamon Rolls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Vegetable Quesadillas, Moroccan Mint Tea, Lentil and Vegetable Soup
32,200.0,50.0,400.0,20.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken Pot Pies, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
33,300.0,50.0,150.0,20.0,213.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mexican Street Corn, Moroccan Mint Tea, Lentil Soup
34,450.0,50.0,100.0,20.0,150.0, French Crepes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baba Ganoush, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
35,160.0,50.0,160.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
36,500.0,50.0,100.0,20.0,300.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
37,200.0,50.0,180.0,20.0,250.0, Congee, Baked Apple Chips - Approx, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea, Vegan Swedish Meatballs
38,250.0,50.0,220.0,20.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Strawberry Banana Smoothie, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
39,300.0,50.0,50.0,20.0,250.0, Tomato Basil Avocado Toast, Baked Apple Chips - Approx, Fruit Salad, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
40,250.0,50.0,250.0,20.0,250.0, Buckwheat Porridge," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Chicken Tacos, Moroccan Mint Tea, Tofu Stir-Fry
41,250.0,50.0,150.0,20.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Mini Bell Peppers, Moroccan Mint Tea, Lentil Sloppy Joes
42,300.0,50.0,250.0,20.0,250.0, Hash Brown Casserole," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Caesar Lettuce Wraps, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
43,450.0,50.0,180.0,20.0,240.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea, Spaghetti Aglio e Olio
44,250.0,50.0,180.0,20.0,300.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
45,450.0,50.0,160.0,20.0,250.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
46,500.0,50.0,220.0,20.0,300.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
47,450.0,50.0,100.0,20.0,300.0, Waffle Breakfast Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pita chips with tzatziki dip, Moroccan Mint Tea," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
48,500.0,50.0,60.0,20.0,300.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Skewers, Moroccan Mint Tea," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
49,250.0,50.0,180.0,20.0,250.0, Vegan Breakfast Pizza," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini Pizza Bites, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
50,400.0,50.0,150.0,20.0,200.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
51,350.0,50.0,160.0,20.0,300.0, Vegan Breakfast Bars," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bruschetta with Tomato and Basil, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
52,300.0,50.0,90.0,20.0,200.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
53,400.0,50.0,300.0,20.0,250.0, Vegetable Omelette with Hash Browns," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Quesadilla, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
54,500.0,50.0,100.0,20.0,180.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Guacamole Deviled Eggs, Moroccan Mint Tea, Lentil Soup
55,400.0,50.0,300.0,20.0,200.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Lebanese Fattoush Salad
56,400.0,50.0,200.0,20.0,246.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea, Black Bean and Corn Salad
57,250.0,50.0,120.0,20.0,200.0, Overnight Oats," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
58,400.0,50.0,210.0,20.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
59,450.0,50.0,160.0,20.0,300.0, Vegan Breakfast Muffuletta, Baked Apple Chips - Approx, Goat Cheese and Honey Crostini, Moroccan Mint Tea, Eggplant Rollatini
60,250.0,50.0,100.0,20.0,300.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber and Watermelon Salad, Moroccan Mint Tea, Lentil Soup
61,250.0,50.0,80.0,20.0,250.0, Tropical Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini Chips, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
62,550.0,50.0,220.0,20.0,300.0, Spanish Tortilla," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked mozzarella sticks, Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
63,300.0,50.0,150.0,20.0,300.0, Idli and Sambar, Baked Apple Chips - Approx, Greek-Style Feta and Olive Dip, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
64,300.0,50.0,60.0,20.0,300.0, Vegan Breakfast Tiramisu," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese Skewers, Moroccan Mint Tea, Veggie Chili
65,300.0,50.0,220.0,20.0,300.0, Banana Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Mediterranean Flatbread, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
66,380.0,50.0,200.0,20.0,200.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Baked Apple Chips - Approx, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
67,500.0,50.0,90.0,20.0,200.0, Turkish Gozleme," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Parmesan Zucchini Bites, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
68,450.0,50.0,180.0,20.0,230.0, Waffle Breakfast Sandwich, Baked Apple Chips - Approx, Guacamole with vegetable sticks, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
69,350.0,50.0,160.0,20.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
70,400.0,50.0,160.0,20.0,200.0, Aloo Paratha (Potato Stuffed Flatbread)," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
71,400.0,50.0,120.0,20.0,250.0, Vegan French Toast, Baked Apple Chips - Approx, Greek tomato and feta dip with pita chips, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
72,500.0,50.0,180.0,20.0,300.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini mushroom and spinach quiches, Moroccan Mint Tea, Greek Briam (Roasted Vegetables)
73,300.0,50.0,250.0,20.0,200.0, Vegan Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
74,300.0,50.0,160.0,20.0,300.0, Breakfast Couscous with Fresh Fruit, Baked Apple Chips - Approx, Stuffed Jalapeno Poppers, Moroccan Mint Tea," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
75,250.0,50.0,250.0,20.0,200.0, Overnight Chia Oats," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mixed Berry Smoothie, Moroccan Mint Tea, Greek Salad
76,300.0,50.0,250.0,20.0,200.0, Apple Cinnamon Porridge, Baked Apple Chips - Approx, Lentil soup, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
77,300.0,50.0,160.0,20.0,300.0, Quinoa Breakfast Bowl, Baked Apple Chips - Approx, Stuffed Mushrooms, Moroccan Mint Tea, Caprese Quiche
78,430.0,50.0,200.0,20.0,250.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Baked Falafel, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
79,300.0,50.0,180.0,20.0,300.0, Irish Soda Bread, Baked Apple Chips - Approx, Veggie Sausage Rolls, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
80,300.0,50.0,200.0,20.0,208.0, Cheesy Grits, Baked Apple Chips - Approx, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
81,300.0,50.0,280.0,20.0,300.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mediterranean Hummus Wrap, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
82,350.0,50.0,200.0,20.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Sushi Burrito, Moroccan Mint Tea, Chickpea Curry
83,320.0,50.0,300.0,20.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini black bean and cheese quesadillas, Moroccan Mint Tea, Vegan Sushi Bowl
84,450.0,50.0,120.0,20.0,300.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese Stuffed Jalapenos, Moroccan Mint Tea," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
85,200.0,50.0,160.0,20.0,300.0, Vegetable Frittata, Baked Apple Chips - Approx, Baked Sweet Potato Fries, Moroccan Mint Tea," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
86,250.0,50.0,120.0,20.0,250.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Rice Paper Rolls with Shrimp, Moroccan Mint Tea, Tofu Stir-Fry
87,200.0,50.0,100.0,20.0,300.0, Caprese Avocado Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Thai Fresh Spring Rolls, Moroccan Mint Tea, Veggie Chili
88,150.0,50.0,160.0,20.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
89,250.0,50.0,220.0,20.0,200.0, Vegan Breakfast Bruschetta," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Tikka Skewers, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
90,400.0,50.0,190.0,20.0,317.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Black Bean Dip with Tortilla Chips, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
91,350.0,50.0,120.0,20.0,300.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Baked Apple Chips - Approx, No-Bake Energy Bars, Moroccan Mint Tea, Mushroom and Spinach Quiche
92,250.0,50.0,220.0,20.0,250.0, Vegan Breakfast Sausage, Baked Apple Chips - Approx, Mini Chicken Pot Pies, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
93,380.0,50.0,400.0,20.0,250.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini Fritters, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
94,300.0,50.0,100.0,20.0,200.0, Turkish Menemen," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
95,250.0,50.0,150.0,20.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet potato fries, Moroccan Mint Tea, Tofu Tikka Masala
96,200.0,50.0,160.0,20.0,200.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Soup
97,300.0,50.0,220.0,20.0,300.0, Vegan Breakfast Burrito, Baked Apple Chips - Approx, Sesame Ginger Edamame, Moroccan Mint Tea, Chickpea Curry
98,150.0,50.0,120.0,20.0,300.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips - Approx, Mediterranean Salad, Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
99,300.0,50.0,80.0,20.0,300.0, Tofu Scramble Breakfast Burrito," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fresh Fruit Salad, Moroccan Mint Tea, Lentil Shepherd's Pie
100,500.0,50.0,220.0,20.0,250.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Mini Chicken Pot Pies, Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
101,350.0,50.0,150.0,20.0,200.0, Coconut Milk Rice Pudding, Baked Apple Chips - Approx, Baked chicken drumsticks, Moroccan Mint Tea, Ratatouille
