,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
34,380.0,50.0,150.0,20.0,160.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
35,300.0,50.0,200.0,20.0,212.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea, Vegan Caesar Salad
36,50.0,50.0,360.0,20.0,150.0, Vegan Breakfast Smoothie, Baked Apple Chips - Approx, Vegetable Tempura, Moroccan Mint Tea, Chickpea Salad
37,200.0,50.0,100.0,20.0,150.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
38,280.0,50.0,140.0,20.0,200.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Baked Apple Chips - Approx, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea, Lentil and Vegetable Bolognese
39,300.0,50.0,230.0,20.0,200.0, Blueberry Banana Breakfast Bars," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado Toast, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
40,280.0,50.0,180.0,20.0,200.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Bruschetta, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
41,350.0,50.0,220.0,20.0,180.0, Vegan Breakfast Tacos," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
42,300.0,50.0,180.0,20.0,150.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
43,250.0,50.0,100.0,20.0,150.0, Mexican Churro Waffles, Baked Apple Chips - Approx," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
44,350.0,50.0,360.0,20.0,200.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Zucchini Noodles with Pesto, Moroccan Mint Tea, Lentil Curry
45,300.0,50.0,230.0,20.0,200.0, Pancakes with Maple Syrup, Baked Apple Chips - Approx, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
46,350.0,50.0,300.0,20.0,200.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Veggie Quesadillas, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
47,300.0,50.0,220.0,20.0,200.0, Vegan Blueberry Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Yakitori Skewers, Moroccan Mint Tea, Ratatouille
48,350.0,50.0,250.0,20.0,200.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Avocado with Quinoa, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
49,350.0,50.0,160.0,20.0,200.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
50,250.0,50.0,250.0,20.0,200.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx, Spinach and Artichoke Dip with Pita Chips, Moroccan Mint Tea, Lemon and Herb Couscous Salad
51,50.0,50.0,300.0,20.0,220.0, Vegan Breakfast Sushi Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
52,350.0,50.0,200.0,20.0,200.0, Homemade Granola with Yogurt, Baked Apple Chips - Approx, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
53,350.0,50.0,150.0,20.0,180.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Greek Yogurt with Fresh Berries, Moroccan Mint Tea, Ratatouille
54,250.0,50.0,100.0,20.0,180.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Grilled Vegetable Skewers, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
55,350.0,50.0,180.0,20.0,80.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Banana-nut muffins, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
56,350.0,50.0,180.0,20.0,120.0, Vegan Breakfast Croissant, Baked Apple Chips - Approx, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
57,300.0,50.0,80.0,20.0,200.0, Mexican Quinoa Breakfast Bowl, Baked Apple Chips - Approx, Zucchini Chips, Moroccan Mint Tea, Quinoa Salad
58,300.0,50.0,300.0,20.0,200.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Vegetable Fajitas, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
59,380.0,50.0,100.0,20.0,200.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea, Vegetable Stir-Fry
60,250.0,50.0,150.0,20.0,182.0, Vegan Protein Pancakes, Baked Apple Chips - Approx, Caprese Skewers, Moroccan Mint Tea, Carrot and Ginger Soup
61,350.0,50.0,220.0,20.0,200.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
62,300.0,50.0,220.0,20.0,180.0, Overnight Cherry Almond Oats, Baked Apple Chips - Approx, Chicken Tikka Skewers, Moroccan Mint Tea, Lentil Soup
63,300.0,50.0,250.0,20.0,160.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
64,200.0,50.0,200.0,20.0,170.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Quinoa Stuffed Peppers, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
65,350.0,50.0,150.0,20.0,200.0, Veggie Oatmeal Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
66,350.0,50.0,100.0,20.0,200.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked zucchini fries, Moroccan Mint Tea, Lentil Curry
67,350.0,50.0,160.0,20.0,180.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea, Tofu Stir-Fry
68,380.0,50.0,90.0,20.0,200.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cinnamon roasted almonds, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
69,250.0,50.0,240.0,20.0,200.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Couscous Salad, Moroccan Mint Tea, Vegan Goulash
70,250.0,50.0,120.0,20.0,200.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Watermelon and Feta Skewers, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
71,150.0,50.0,200.0,20.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips - Approx," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea, Lebanese Fattoush Salad
72,350.0,50.0,100.0,20.0,159.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Garlic parmesan roasted edamame, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
73,300.0,50.0,250.0,20.0,150.0, Mushroom and Spinach Vegan Quiche," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked salmon cakes, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
74,300.0,50.0,200.0,20.0,200.0, Greek Yogurt with Berries and Granola," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Banana Bread, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
75,300.0,50.0,300.0,20.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken Pot Pies, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
76,350.0,50.0,170.0,20.0,180.0, Homemade Granola with Yogurt," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
77,320.0,50.0,180.0,20.0,200.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Quesadillas, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
78,300.0,50.0,180.0,20.0,200.0, Tofu Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini quiche bites, Moroccan Mint Tea, Veggie Miso Soup
79,300.0,50.0,220.0,20.0,200.0, Feta and Spinach Muffins, Baked Apple Chips - Approx, Baked mozzarella sticks, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
80,250.0,50.0,120.0,20.0,180.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini pizza rolls, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
81,250.0,50.0,300.0,20.0,180.0, Overnight Oats, Baked Apple Chips - Approx, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
82,350.0,50.0,140.0,20.0,200.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked sweet potato fries, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
83,200.0,50.0,200.0,20.0,200.0, Papaya Boat with Lime," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
84,350.0,50.0,90.0,20.0,150.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
85,250.0,50.0,80.0,20.0,182.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Soup, Moroccan Mint Tea, Carrot and Ginger Soup
86,200.0,50.0,150.0,20.0,180.0, Vegan Breakfast Enchiladas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Carrot Hummus with Pita Chips, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
87,250.0,50.0,250.0,20.0,200.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and artichoke dip with pita chips, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
88,250.0,50.0,70.0,20.0,200.0, Blueberry Oatmeal Breakfast Bars, Baked Apple Chips - Approx, Stuffed Cherry Tomatoes, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
89,350.0,50.0,160.0,20.0,210.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt with Honey and Nuts, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
90,300.0,50.0,150.0,20.0,200.0, Cheesy Grits," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Edamame Salad, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
91,300.0,50.0,100.0,20.0,220.0, Vegan Protein Smoothie, Baked Apple Chips - Approx, Gazpacho Soup, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
92,200.0,50.0,200.0,20.0,225.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken lettuce wraps, Moroccan Mint Tea, Vegan Stuffed Mushrooms
93,350.0,50.0,120.0,20.0,200.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Fruit Smoothie, Moroccan Mint Tea, Mediterranean Quinoa Bowl
94,300.0,50.0,120.0,20.0,220.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Frozen yogurt bark with berries, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
95,150.0,50.0,100.0,20.0,200.0, Vegan Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek yogurt with honey and walnuts, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
96,200.0,50.0,200.0,20.0,180.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips - Approx, Baked Mini Samosas, Moroccan Mint Tea, Rainbow Salad
97,200.0,50.0,160.0,20.0,180.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
98,300.0,50.0,300.0,20.0,80.0, Quinoa Breakfast Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Crackers, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
99,250.0,50.0,200.0,20.0,150.0, Whole Wheat Veggie Breakfast Wrap," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted red pepper hummus with pita chips, Moroccan Mint Tea, Greek Salad
100,320.0,50.0,400.0,20.0,200.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Caesar Salad, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
101,300.0,50.0,120.0,20.0,200.0, Egg White Omelette with Veggies," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Hummus with Carrot Sticks, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
102,300.0,50.0,250.0,20.0,220.0, Veggie Breakfast Quesadilla," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
103,300.0,50.0,200.0,20.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Fajita Skewers, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
104,200.0,50.0,200.0,20.0,200.0, Quinoa Breakfast Burrito," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Banana Bread, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
