,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
28,400.0,100.0,120.0,20.0,480.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Cucumber Rolls with Cream Cheese, Vegan Caprese Skewers, Moroccan Mint Tea," Beef and vegetable stir-fry with soba noodles - 480 kcals per portion, 4 portions, contains gluten, soy
"
29,300.0,100.0,820.0,120.0,400.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers, Vegan Lasagna," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Pasta Primavera (400 calories/portion, 2 portions) - Italy
"
30,350.0,120.0,680.0,100.0,400.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Beetroot Hummus, Vegan Protein Bars, Israeli salad," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
31,320.0,70.0,120.0,100.0,400.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Peanut Butter Energy Balls, Israeli salad," Beef Tostadas - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
32,350.0,100.0,200.0,100.0,400.0, Cranberry Orange Muffins, Watermelon Fruit Pizza, Spinach Dip, Israeli salad, Beef and Snow Pea Stir Fry
33,350.0,80.0,120.0,20.0,400.0, Scrambled Eggs with Smoked Salmon, Energy Balls, Caprese Salad Skewers, Moroccan Mint Tea," Moroccan Chicken Tagine - 400 calories per portion, 4 portions, no allergic warnings, Origin"
34,250.0,100.0,160.0,20.0,300.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber and Hummus Rolls," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
35,200.0,100.0,250.0,120.0,180.0, Apple Cinnamon Porridge, Cucumber and Tomato Salad, Greek Yogurt with Granola," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
36,450.0,100.0,180.0,100.0,300.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Energy Balls," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
37,250.0,120.0,220.0,120.0,300.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Vegan Energy Balls, Beetroot Hummus with Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
38,200.0,100.0,200.0,120.0,350.0, Mediterranean Vegetable Omelette, Cucumber and Tomato Salad, Spring Rolls with Peanut Sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
39,400.0,80.0,150.0,100.0,400.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls, Roasted Chickpeas, Israeli salad," Vegetarian sweet potato and black bean enchiladas with rice (400 calories per portion, 3 portions, vegan-friendly, origin"
40,350.0,120.0,250.0,120.0,450.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salsa with Cinnamon Chips, Spinach and Mushroom Stuffed Phyllo Triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Baked ziti with Italian sausage - 450 kcals per portion, 5 portions, contains gluten, lactose
"
41,320.0,100.0,150.0,20.0,250.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Tomato Basil Bruschetta, Roasted Chickpeas, Moroccan Mint Tea, Vegan Caesar Salad
42,400.0,120.0,120.0,120.0,400.0, Aloo Paratha (Potato Stuffed Flatbread), Fruit Salsa with Cinnamon Chips, Greek Yogurt Fruit Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Mushroom Risotto
43,350.0,120.0,200.0,20.0,400.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Vegetable Spring Rolls, Hummus and Pita Bread, Moroccan Mint Tea," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
44,350.0,100.0,110.0,100.0,400.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Caprese Skewers, Vegetable spring rolls, Israeli salad," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
45,250.0,100.0,120.0,120.0,350.0, Vegan Breakfast Quesadillas, Caprese Skewers, Beetroot Hummus with Crackers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant Parmesan Roll-Ups
46,250.0,80.0,220.0,120.0,200.0, Tropical Smoothie, Baked Apple Chips, Nutella Stuffed French Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
47,320.0,120.0,80.0,120.0,200.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Hummus with Veggies, Hummus with carrot sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
48,450.0,100.0,200.0,100.0,450.0, Lemon Poppy Seed Pancakes, Cucumber Sandwich, Sweet Potato Fries, Israeli salad, Honey Mustard Glazed Salmon
49,300.0,90.0,200.0,120.0,350.0, Pancakes with Maple Syrup, Fruit Salad, Banana Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Spinach Pie (Spanakopita)
50,400.0,120.0,200.0,100.0,200.0, Veggie Breakfast Skillet, Cucumber Rolls, Veggie Sushi Burrito, Israeli salad, Lentil Curry
51,300.0,50.0,180.0,20.0,300.0, Greek Yogurt with Honey and Pistachios, Baked Apple Chips - Approx," Yoga snack balls (oats, peanut butter, honey, nuts)", Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
52,550.0,100.0,160.0,100.0,200.0, Quiche Lorraine, Roasted Beetroot Chips, Baked apples with cinnamon and honey, Israeli salad," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
53,300.0,90.0,90.0,120.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
54,300.0,100.0,180.0,120.0,380.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Fruit and Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
55,400.0,120.0,180.0,20.0,350.0, English Muffin Breakfast Pizza, Oatmeal Cookie, Mini quiche bites, Moroccan Mint Tea," Lentil and vegetable stir-fry – 350 calories per portion, 3 portions, vegan-friendly
"
56,300.0,70.0,150.0,120.0,350.0, Vegetable Frittata, Kale chips," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Stuffed Peppers
57,400.0,80.0,200.0,120.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Bacon-Wrapped Dates with Goat Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
58,300.0,100.0,880.0,100.0,350.0, Veggie Breakfast Scramble," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Vegan Red Lentil Curry, Israeli salad, Moroccan Vegetable Tagine
59,350.0,100.0,280.0,120.0,200.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Fruit Salad, Mini Vegetable Quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
60,700.0,80.0,100.0,100.0,450.0," English breakfast (eggs, bacon, sausage, beans, tomato) - 700 calories per portion, 2 portions, no allergic warnings, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Edamame, Israeli salad, Vegan Pad Thai
61,320.0,120.0,80.0,120.0,320.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Vegan Energy Balls, Greek Salad Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Cauliflower curry – 320 calories per portion, 4 portions, vegan-friendly
"
62,350.0,100.0,200.0,100.0,450.0, Apple Cinnamon Muffins, Cucumber Rolls with Hummus - Approx, Mango Salsa with Chips, Israeli salad, Veggie Pad Thai
63,600.0,80.0,280.0,20.0,325.0, Vegan Breakfast Tofu Bowl, Fresh Watermelon Slices - Approx, Cucumber and Avocado Sushi, Moroccan Mint Tea, Vegan Burritos
64,250.0,100.0,220.0,20.0,350.0, Vegan Banana Muffins, Baked Apple Chips, Nutella Stuffed French Toast, Moroccan Mint Tea," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
65,350.0,100.0,200.0,120.0,420.0, Lemon Poppy Seed Pancakes," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Alfredo Pasta
66,300.0,80.0,960.0,120.0,420.0, Vegan Oatmeal Raisin Cookies, Energy Balls, Vegan Buffalo Cauliflower Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Alfredo Pasta
67,300.0,100.0,120.0,120.0,280.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Cucumber and Tomato Salad," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Salad - 280kcals per portion, 4 portions
"
68,250.0,100.0,200.0,120.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Zucchini Chips - Approx, Chicken Fajita Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
69,350.0,100.0,180.0,120.0,320.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Som Tam (Papaya Salad), Baba Ganoush with Pita Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
70,250.0,80.0,280.0,120.0,300.0, Vegan Breakfast Crepes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Chocolate Mousse," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
71,400.0,80.0,300.0,100.0,320.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Hard-Boiled Eggs, Veggie Quesadilla, Israeli salad, Vegan Kung Pao Tofu
72,500.0,100.0,120.0,120.0,400.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Stuffed Dates - Approx," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Mapo Tofu
73,250.0,80.0,250.0,20.0,400.0, Vegan Breakfast Quesadillas, Avocado Deviled Eggs, Greek Baklava, Moroccan Mint Tea," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
74,400.0,100.0,250.0,120.0,320.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Toasted Coconut Chips, Greek Spanakopita Triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
75,200.0,100.0,120.0,100.0,450.0, Overnight Chia Pudding, Cucumber and Tomato Salad, Dark Chocolate Energy Balls, Israeli salad," Thai Vegan Massaman Curry (450 calories/portion, 2 portions) - Thailand
"
76,350.0,50.0,160.0,120.0,250.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Portobello Mushroom Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Tacos
77,350.0,120.0,160.0,120.0,250.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Cucumber and dill cream cheese rolls," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
78,550.0,50.0,200.0,120.0,220.0, Smoked Salmon Bagel Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Guacamole with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa and Vegetable Stir Fry
79,300.0,120.0,120.0,120.0,280.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Carrot Sticks with Hummus, Tabouli salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
80,380.0,100.0,120.0,20.0,350.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Frozen Grapes, Tomato Mozzarella Skewers, Moroccan Mint Tea, Thai Green Curry
81,200.0,100.0,180.0,20.0,350.0, Caprese Avocado Toast, Cucumber Sandwiches, Pesto and Tomato Tart, Moroccan Mint Tea," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
82,400.0,100.0,720.0,120.0,350.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Stuffed Dates - Approx, Vegan Lemon Bars," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lemon Garlic Butter Shrimp
83,380.0,100.0,300.0,100.0,350.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Frozen Grapes, Roasted Vegetable Wrap, Israeli salad," Veggie Pho - 350 calories/portion, 4 portions, Origin"
84,250.0,100.0,120.0,20.0,450.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Boiled chickpeas, Caprese stuffed mushrooms, Moroccan Mint Tea," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
85,300.0,120.0,80.0,20.0,350.0, Mushroom and Spinach Vegan Quiche, Cinnamon Sugar Pretzels, Energy Balls, Moroccan Mint Tea," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
86,70.0,100.0,120.0,20.0,300.0, Fruit Salad, Overnight Chia Pudding, Cucumber Sandwiches, Moroccan Mint Tea, Spicy Lentil and Potato Curry
87,300.0,90.0,250.0,120.0,250.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Energy Bites, Mango Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Fettuccine Alfredo
88,300.0,80.0,140.0,100.0,400.0, Mediterranean Chickpea Scramble, Apple with Cinnamon," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad, Vegan Paella
89,250.0,100.0,120.0,120.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Rolls," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
90,500.0,90.0,70.0,20.0,280.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Fruit Salad," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
91,400.0,120.0,90.0,120.0,350.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Cottage Cheese with Tomato," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan BBQ Sandwich
92,300.0,120.0,250.0,120.0,250.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Spring Rolls, Greek Yogurt with Granola," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
93,250.0,80.0,180.0,120.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Avocado Deviled Eggs, Crispy Tofu Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
94,450.0,100.0,960.0,120.0,300.0, Vegan Breakfast Muffuletta, Overnight Chia Pudding, Vegan Buffalo Cauliflower Pizza," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
95,400.0,120.0,120.0,120.0,450.0, Japanese Souffle Pancakes, Beetroot Hummus," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lebanese Kibbeh
96,300.0,100.0,180.0,100.0,350.0, Chocolate Peanut Butter Overnight Oats, Cucumber Sandwiches, Broccoli and cheese bites, Israeli salad," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
97,300.0,100.0,880.0,20.0,400.0, Omelette with Spinach and Feta, Vegetable Crudité with Hummus, Vegan Red Lentil Curry, Moroccan Mint Tea," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
98,300.0,120.0,300.0,120.0,400.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Date Balls, Mini Pita Pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
99,400.0,100.0,100.0,120.0,400.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Grilled Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Curry Laksa
100,200.0,100.0,120.0,120.0,450.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Mini Frittatas - Approx, Veggie Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Beef Tacos with Salsa
101,350.0,100.0,250.0,100.0,320.0, Coconut Chia Pudding, Chilled Gazpacho Soup - Approx," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Israeli salad, Zucchini and Carrot Noodles with Peanut Sauce
102,100.0,120.0,150.0,20.0,330.0, Vegan Breakfast Falafel, Greek yogurt with honey, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
