,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
27,200.0,100.0,280.0,20.0,200.0, Overnight Chia Pudding, Cucumber and Tomato Salad, Veggie Sausage Rolls, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
28,400.0,250.0,150.0,20.0,300.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Greek Saganaki," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille-Stuffed Peppers
29,300.0,210.0,250.0,20.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Vegan Banana Pancakes, Greek Spanakopita Triangles, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
30,150.0,200.0,250.0,20.0,300.0, Scrambled Tofu," Banana Bread Muffins - 200kcals per portion, 1 portion
    Origin"," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
31,400.0,220.0,200.0,20.0,250.0, Turkish Menemen with Feta Cheese, Overnight Chia Pudding, Bruschetta with tomato and basil, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
32,400.0,170.0,150.0,20.0,150.0, Vegan Breakfast Skillet, Banana Chia Pudding, Baked Sweet Potato Chips, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
33,400.0,300.0,200.0,20.0,300.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Veggie Wrap," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
34,300.0,300.0,100.0,20.0,200.0, Banana Nut Smoothie Bowl, Banana and Almond Butter Crepes, Apple Chips, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
35,100.0,350.0,220.0,20.0,150.0, Vegan Breakfast Rice Pudding," Country Style Biscuits with Gravy - 350kcals per portion, 1 portion
    Origin"," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
36,250.0,200.0,250.0,20.0,250.0, Overnight Chia Oats," Mexican Street Corn Cups - 200kcals per portion, 1 portion
    Origin", Greek Yogurt with Granola, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
37,300.0,180.0,220.0,20.0,300.0, Banana Nut Smoothie Bowl, Zucchini Bread," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
38,250.0,200.0,150.0,20.0,300.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Stuffed Mushrooms, Greek Yogurt Parfait, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
39,300.0,250.0,120.0,20.0,300.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Potato Pancakes," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
40,400.0,100.0,120.0,20.0,300.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip, Veggie Stuffed Mushrooms, Moroccan Mint Tea, Tofu and Vegetable Curry
41,380.0,200.0,220.0,20.0,300.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
"," Baked Cheese and Spinach Stuffed Mushrooms - 200kcals per portion, 1 portion
    Origin", Stuffed Bell Peppers, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
42,320.0,160.0,250.0,20.0,300.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Vegetable and cream cheese pinwheels, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
43,350.0,200.0,180.0,20.0,300.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Lentil Salad with Roasted Vegetables, Veggie spring rolls with peanut dipping sauce, Moroccan Mint Tea," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
44,200.0,150.0,200.0,20.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Blueberry Almond Energy Balls, Sweet Potato Fries, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
45,300.0,180.0,240.0,20.0,250.0, Vegan Breakfast Parfait, Baked Oatmeal Cups, Greek Stuffed Grape Leaves, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
46,400.0,300.0,120.0,20.0,300.0, French Toast, Oatmeal Raisin Energy Balls," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
47,200.0,250.0,240.0,20.0,300.0, Vegan Breakfast Phyllo Cups, Cottage Cheese Pancakes - Approx, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea, Falafel with Tzatziki Sauce
48,300.0,150.0,160.0,20.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat)," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin"," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
49,250.0,150.0,200.0,20.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Veggie Omelette, Sweet Potato Fries, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
50,250.0,250.0,300.0,20.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Stuffed Grape Leaves (Dolmas), Vegetable Pizza Rolls, Moroccan Mint Tea," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
51,220.0,120.0,150.0,20.0,220.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Baked Cheese Twists, Blueberry Oat Muffins, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
52,400.0,200.0,70.0,20.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Veggie Nuggets, Veggie Spring Rolls, Moroccan Mint Tea," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
53,350.0,200.0,250.0,20.0,300.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Scrambled eggs with spinach, Veggie Quesadillas, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
54,300.0,200.0,250.0,20.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Grilled Halloumi Skewers - 200kcals per portion, 1 portion
    Origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
55,350.0,100.0,580.0,20.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber and Tomato Salad, Falafel with Tahini Sauce, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
56,350.0,250.0,120.0,20.0,300.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Greek Yogurt Pancakes, Tabbouleh Salad, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
57,200.0,150.0,150.0,20.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Zucchini Fritters, Mexican Street Corn, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
58,300.0,300.0,180.0,20.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Carrot Cake Overnight Oats, Roasted Pumpkin Seeds, Moroccan Mint Tea, Quinoa Salad
59,320.0,150.0,280.0,20.0,300.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Fruit Smoothie, Greek Spinach Pie, Moroccan Mint Tea, Vegetable Biryani
60,400.0,350.0,260.0,20.0,300.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Peanut Butter and Jelly Sandwich," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
61,350.0,170.0,300.0,20.0,250.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Walnut Energy Bars, Mini meatball lettuce wraps, Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
62,400.0,250.0,100.0,20.0,213.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Veggie Spring Rolls with Peanut Sauce - Approx, Tomato Basil Soup, Moroccan Mint Tea, Lentil Soup
63,250.0,220.0,250.0,20.0,300.0, Vegan Breakfast Quesadillas, Blueberry almond smoothie, Lentil soup, Moroccan Mint Tea," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
64,350.0,300.0,200.0,20.0,300.0, Vegan Breakfast Burrito, Vegetarian Scotch Eggs, Veggie Sushi Burrito, Moroccan Mint Tea," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
65,300.0,180.0,100.0,20.0,300.0, Country Style Potatoes with Veggies, Blueberry Quinoa Muffins, Baked zucchini fries, Moroccan Mint Tea, Veggie Enchiladas
66,350.0,400.0,200.0,20.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Bagel with Cashew Cream Cheese, Chicken Lettuce Wraps, Moroccan Mint Tea, Moroccan Vegetable Couscous
67,200.0,150.0,120.0,20.0,220.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Greek Yogurt Parfait," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea, Lentil and Kale Soup
68,400.0,300.0,150.0,20.0,180.0, Avocado and Egg Breakfast Salad, Vegan Vegetable Samosas, Apple slices with peanut butter, Moroccan Mint Tea, Spinach and Mushroom Frittata
69,350.0,200.0,120.0,20.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Chocolate Protein Balls, Vegan Caprese Skewers, Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
70,300.0,100.0,160.0,20.0,300.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Greek Salad Skewers," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
71,400.0,180.0,90.0,20.0,300.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Zucchini Bread, Watermelon Feta Bites, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
72,350.0,250.0,80.0,20.0,300.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Overnight Chia Pudding with Berries, Stuffed Mushrooms, Moroccan Mint Tea," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
73,400.0,200.0,230.0,20.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetable Omelette," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
74,300.0,250.0,140.0,20.0,250.0, Vegan Cranberry Orange Muffins, Cinnamon Rolls," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
75,400.0,250.0,200.0,20.0,150.0, Veggie Breakfast Burrito, Sweet Potato Fries, Baked Falafel, Moroccan Mint Tea, Ratatouille
76,400.0,200.0,220.0,20.0,289.0, Vegan Chocolate Waffles, Veggie Pancakes, Indian Samosa Chaat, Moroccan Mint Tea, Chickpea and Spinach Stew
77,350.0,400.0,280.0,20.0,221.0, Sweet Potato and Spinach Breakfast Hash, Bagel with Cream Cheese and Smoked Salmon - Approx," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Moroccan Mint Tea, Zucchini Noodles with Pesto
78,400.0,250.0,200.0,20.0,180.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Greek Yogurt and Berry Popsicles, Olive Tapenade Crostini, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
79,300.0,200.0,280.0,20.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Mushrooms, Vegan Nachos, Moroccan Mint Tea, Vegetable Fajitas
80,350.0,200.0,150.0,20.0,300.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Mexican Street Corn Cups - 200kcals per portion, 1 portion
    Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
81,250.0,250.0,160.0,20.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Greek Yogurt Parfait with Granola - Approx, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
82,300.0,150.0,120.0,20.0,200.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Tomato Bruschetta, Rice Paper Rolls with Shrimp, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
83,250.0,200.0,200.0,20.0,300.0, Vegan Pancake Skewers, Pineapple and Coconut Smoothie - Approx, Greek Frittata, Moroccan Mint Tea," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
84,350.0,150.0,100.0,20.0,250.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Honey Roasted Almonds - Approx, Garlic parmesan roasted edamame, Moroccan Mint Tea, Vegetable Curry
85,300.0,150.0,150.0,20.0,305.0, Tropical Mango Chia Pudding, Baked Egg Cups, Vegetable Frittata, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
86,250.0,200.0,90.0,20.0,150.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Blueberry Oat Bars - Approx," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
87,250.0,150.0,90.0,20.0,200.0, Blueberry Oatmeal Breakfast Bars, Sautéed Mushrooms on Toast - Approx, Homemade Popcorn, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
88,300.0,250.0,200.0,20.0,300.0, Greek Yogurt with Berries and Granola, Sweet Potato and Black Bean Quesadillas, Chicken Fajita Skewers, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
89,200.0,200.0,50.0,20.0,250.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Almond Milk Smoothie, Fruit Salad, Moroccan Mint Tea, Cauliflower Buffalo Wings
90,150.0,160.0,230.0,20.0,250.0, Vegan Pancakes, Zucchini Chips, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
91,400.0,350.0,220.0,20.0,200.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Cheese and Spinach Triangles, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
92,300.0,250.0,120.0,20.0,300.0, Egg White Omelette with Veggies, Veggie Spring Rolls with Peanut Sauce - Approx, Roasted chickpeas, Moroccan Mint Tea," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
93,250.0,200.0,170.0,20.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Energy Balls (with nuts and dried fruits) - 200kcals per portion, 1 portion
    Origin", Mini Quiches, Moroccan Mint Tea, Stuffed Portobello Mushrooms
94,300.0,120.0,280.0,20.0,220.0, Acai Bowl, Roasted Chickpeas, Veggie Pita Pockets, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
95,300.0,120.0,220.0,20.0,280.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Beetroot Hummus, Baked Sweet Potato Fries, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
96,350.0,220.0,180.0,20.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Overnight Chia Pudding," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Jackfruit Tacos
97,300.0,350.0,250.0,20.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Wrap with Avocado and Spinach, Lentil soup, Moroccan Mint Tea, Moroccan Quinoa Salad
98,350.0,220.0,120.0,20.0,200.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Vegan Chocolate Chip Waffles, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
99,200.0,180.0,250.0,20.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Vegan Blueberry Scones, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Quinoa and Black Bean Salad
100,250.0,100.0,160.0,20.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
101,350.0,150.0,220.0,20.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Spicy Roasted Chickpeas, Chicken Lettuce Wraps, Moroccan Mint Tea, Stuffed Bell Peppers
102,300.0,200.0,180.0,20.0,250.0, Quinoa Porridge," Blueberry Oatmeal Bars - 200kcals per portion, 1 portion
    Origin", Mini Spinach and Mushroom Quiches, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
103,300.0,200.0,300.0,20.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Protein Balls, Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
104,300.0,200.0,220.0,20.0,300.0, Pancakes with Maple Syrup, Vegan Chia Seed Pancakes, Cauliflower and Chickpea Salad, Moroccan Mint Tea, Lebanese Hummus with Pita
105,300.0,300.0,120.0,20.0,300.0, Greek Yogurt with Honey and Pistachios, Peanut Butter Banana Wrap - Approx, Miso Soup with Tofu, Moroccan Mint Tea, Sweet Potato Curry
106,300.0,120.0,100.0,20.0,294.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Cottage Cheese with Sliced Tomato, Stuffed Mushrooms, Moroccan Mint Tea, Vegan Lentil Sloppy Joes
107,100.0,300.0,120.0,20.0,300.0, Vegan Breakfast Rice Pudding, Breakfast Sausage and Egg Muffins - Approx, Spiced Roasted Chickpeas, Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
