,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,400.0,100.0,150.0,150.0,320.0, Almond Croissant, Baked Apple Chips, Caprese Salad Skewers, Gazpacho Soup," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
12,250.0,150.0,170.0,150.0,260.0, Greek Yogurt with Honey and Nuts, Boiled Egg with Whole Wheat Crackers, Mexican Bean Dip, Lentil and vegetable frittata," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
13,250.0,160.0,150.0,150.0,350.0, Vegan Protein Pancakes, Cheese and Spinach Rolls, Lentil Soup, Gazpacho Soup," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
14,250.0,100.0,120.0,150.0,300.0, Cucumber Sandwich, Frozen Grapes, Yogurt Covered Strawberries, Spinach and feta stuffed bell peppers, Caprese Stuffed Portobello Mushrooms
15,250.0,160.0,180.0,150.0,380.0, Vegan Cinnamon Rolls, Apple Slices with Peanut Butter, Oatmeal Raisin Cookies," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
16,250.0,150.0,180.0,150.0,400.0, Vegan Banana Bread, Roasted Red Pepper Hummus, Cranberry Orange Muffins," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
17,350.0,160.0,200.0,150.0,450.0, Chocolate Banana Smoothie Bowl, Greek Yogurt with Berries, Egg Salad Lettuce Wraps, Lentil and vegetable soup," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
18,150.0,150.0,200.0,150.0,210.0, Fruit Salad, Beetroot and Goat Cheese Salad, Quinoa Salad, Spinach and mushroom omelet," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
19,250.0,150.0,180.0,165.0,350.0, Veggie Omelette, Chocolate Protein Balls, Spinach and Feta Pastry Triangles," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
20,400.0,150.0,220.0,150.0,350.0, French Toast, Roasted Red Pepper Hummus, Mango Coconut Chia Pudding," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
21,400.0,120.0,230.0,150.0,300.0, Tomato Basil Quiche, Banana Smoothie, Sweet Potato and Black Bean Quesadillas, Spinach and mushroom frittata, Eggplant Parmesan Sliders
22,350.0,170.0,100.0,150.0,340.0, Blueberry Muffins, Chia Seed Pudding, Zucchini Tomato Bites, Spinach and feta stuffed mushrooms," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
23,200.0,100.0,100.0,150.0,350.0, Vegan Breakfast Tacos, Som Tam (Papaya Salad), Stuffed Mushrooms, Lentil and vegetable frittata, Veggie Noodle Stir-Fry
24,300.0,100.0,100.0,150.0,380.0, Blueberry Coconut Overnight Oats, Rice Cake with Hummus and Cucumber, Stuffed Mushrooms, Lentil and vegetable frittata," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
25,200.0,150.0,210.0,150.0,350.0, Quinoa Breakfast Burrito, Vegan Chocolate Energy Balls, Greek Feta and Olive Tapenade Crostini, Gazpacho Soup," Veggie Paella - 350 calories/portion, 4 portions, Origin"
26,200.0,150.0,150.0,150.0,150.0, Mexican Black Bean Breakfast Wrap, Yogurt Parfait, Tomato and Mozzarella Skewers, Spinach and mushroom omelet," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
27,350.0,170.0,150.0,150.0,400.0, Coconut Milk Rice Pudding, Chocolate Chia Pudding, Greek Yogurt with Fresh Berries, Lentil and vegetable soup," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
28,250.0,150.0,140.0,165.0,250.0, Vegan Chocolate Banana Smoothie, Baked Apple with Cinnamon, Greek Yogurt Bark," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
29,300.0,150.0,120.0,150.0,350.0, Apple Cinnamon French Toast Casserole, Veggie Omelette, Spinach Balls, Gazpacho Soup," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
30,350.0,150.0,200.0,150.0,390.0, Cranberry Orange Muffins, Vegan Chocolate Energy Balls, Baked Zucchini Fries, Lentil and vegetable soup," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
31,200.0,150.0,120.0,150.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Zucchini Fritters, Tomato Mozzarella Skewers, Spinach and feta stuffed bell peppers," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
32,300.0,100.0,150.0,150.0,390.0, Banana Oat Pancakes, Greek Salad Skewers, Greek Yogurt Parfait, Caprese Salad," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
33,250.0,140.0,150.0,120.0,450.0, Stuffed French Toast, Stuffed Jalapeno Poppers, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Pad See Ew
34,200.0,120.0,200.0,150.0,400.0, Banana Pancakes, Granola Bar, Cheese and Tomato Toasties, Gazpacho Soup," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
35,250.0,150.0,170.0,150.0,310.0, Vegan Protein Pancakes, Cheesy Garlic Bread, Vegetable Sushi Rolls, Lentil and vegetable frittata," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
36,300.0,120.0,300.0,150.0,350.0, Saffron Yogurt with Fruit, Almond Biscotti, Tortilla Española, Spinach and feta stuffed mushrooms," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
37,250.0,120.0,280.0,150.0,250.0, Vegetable Scramble, Cucumber Rolls, Veggie Pita Pockets, Spinach and feta stuffed bell peppers," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
38,300.0,160.0,190.0,150.0,200.0, Chocolate Peanut Butter Overnight Oats, Quinoa Stuffed Mushrooms, Mini Falafel Bites, Spinach and ricotta stuffed tomatoes," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
39,400.0,80.0,280.0,150.0,350.0, Veggie Breakfast Pizza, Fresh Squeezed Orange Juice, Vegan Nachos, Spinach and mushroom frittata," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
40,250.0,160.0,250.0,150.0,200.0, Vegan Tofu Benedict, Greek Yogurt with Honey, Thai Peanut Noodle Salad, Spinach and ricotta stuffed tomatoes," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
41,400.0,160.0,340.0,150.0,350.0, Vegan Chocolate Waffles, Mango Lassi, Greek Feta and Olive Bread, Lentil and vegetable soup," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
42,350.0,160.0,220.0,150.0,420.0, Chocolate Chip Muffins, Apple Slices with Almond Butter, Mango Coconut Chia Pudding, Spinach and feta stuffed mushrooms," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
43,200.0,160.0,150.0,120.0,350.0, Caprese Avocado Toast, Apple Slices with Peanut Butter, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Stuffed Zucchini
44,300.0,120.0,150.0,150.0,350.0, Cheesy Grits, Vegetable Spring Rolls, Black Bean and Corn Salsa, Lentil and vegetable frittata," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
45,400.0,120.0,220.0,150.0,350.0, Veggie Breakfast Pizza, Fruit Salsa with Cinnamon Chips, Indian Samosa Chaat, Butternut squash soup," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
46,200.0,120.0,180.0,150.0,300.0, Spanish Tortilla, Sautéed Brussels Sprouts, Oatmeal Raisin Cookies, Spinach and ricotta stuffed tomatoes," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
47,300.0,160.0,320.0,150.0,300.0, Chia Seed Pancakes, Zucchini Chips, Greek Spanakopita, Lentil and vegetable soup," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
48,200.0,150.0,180.0,120.0,450.0, Spinach Tomato Feta Frittata, Antipasto Skewers, Homemade Veggie Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
49,300.0,100.0,160.0,150.0,450.0, Vegan Smoothie Bowl, Berry Chia Detox Water, Greek Yogurt with Honey and Nuts, Spinach and mushroom frittata, Tofu Pad Thai
50,200.0,100.0,200.0,165.0,400.0, Tomato Basil Tofu Scramble, Guacamole Stuffed Cherry Tomatoes, Veggie Sausage and Pepper Skewers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
51,400.0,90.0,80.0,150.0,200.0, Tofu Benedict, Fruit Salad, Avocado Deviled Eggs, Lentil and vegetable frittata," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
52,250.0,150.0,70.0,150.0,300.0, Veggie Omelette, Mozzarella Sticks, Stuffed Cucumbers, Spinach and mushroom omelet," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
53,400.0,160.0,200.0,150.0,250.0, Vegetarian Breakfast Casserole, Cheese and Spinach Rolls, Fruit and Yogurt Parfait, Spinach and feta stuffed mushrooms, Vegetable Stir-Fry
54,200.0,150.0,300.0,150.0,320.0, Mexican Black Bean Breakfast Wrap, Cauliflower Nuggets, Vegetable Pizza Rolls, Spinach and mushroom frittata," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
55,300.0,150.0,220.0,150.0,250.0, Greek Yogurt Parfait, Baked Egg Cups, Veggie-Stuffed Pita Pockets, Caprese Salad," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
56,300.0,150.0,150.0,150.0,200.0, Vegan Blueberry Muffins, Mediterranean Hummus Dip, Roasted Chickpeas, Lentil and vegetable soup," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
57,250.0,150.0,240.0,150.0,250.0, Middle Eastern Shakshuka, Fruit Smoothie, Spinach and Artichoke Dip, Spinach and ricotta stuffed tomatoes," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
58,300.0,150.0,220.0,150.0,300.0, Vegan Chocolate Chip Pancakes, Mediterranean Hummus Dip, Cauliflower and Chickpea Salad, Spinach and cheese stuffed tomatoes, Eggplant Rollatini
59,200.0,100.0,140.0,150.0,450.0, Avocado Toast, Berry Chia Detox Water, Blueberry Oat Bars, Spinach and cheese stuffed tomatoes," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
60,250.0,120.0,160.0,160.0,400.0, Vegan Breakfast Pizza, Beetroot Hummus, Spinach and Artichoke Dip," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Lasagna
61,250.0,100.0,240.0,160.0,300.0, Cheesy Spinach Pita Pocket, Rice Paper Spring Rolls, Veggie Sushi Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
62,250.0,160.0,100.0,165.0,350.0, Mozzarella and Tomato Bruschetta, Mango Lassi, Baked Kale Chips," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
63,200.0,150.0,180.0,150.0,200.0, Quinoa Veggie Breakfast Skillet, Apple Cinnamon Oatmeal, Pomegranate Avocado Salad, Lentil and vegetable soup," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
64,400.0,120.0,250.0,165.0,420.0, Tomato Basil Quiche, Veggie Fritters, Quinoa Stuffed Bell Peppers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
65,350.0,150.0,170.0,150.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Mexican Street Corn, Mexican Bean Dip, Lentil and vegetable frittata," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
66,250.0,100.0,200.0,160.0,430.0, Whole Wheat Veggie Breakfast Wrap, Edamame, Quinoa-Stuffed Bell Peppers," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
67,350.0,100.0,100.0,150.0,300.0, Vegan Breakfast Burrito, Roasted Chickpeas, Tzatziki with Pita Bread, Spinach and mushroom omelet," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
68,200.0,150.0,150.0,165.0,350.0, Veggie Breakfast Pizza Rolls, Greek Yogurt Parfait, Veggie Sushi Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
69,300.0,120.0,120.0,150.0,350.0, Raspberry Peach Chia Pudding, Granola Bar, Tomato Mozzarella Skewers, Gazpacho Soup," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
70,350.0,150.0,200.0,150.0,350.0, Lemon Poppy Seed Pancakes, Mexican Street Corn, Nachos with Salsa and Cheese," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
71,300.0,100.0,250.0,120.0,420.0, Mexican Quinoa Breakfast Bowl, Kiwi and Strawberry Smoothie, Avocado Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
72,300.0,160.0,80.0,150.0,450.0, Tofu Scramble Breakfast Burrito, Apple Slices with Almond Butter, Cucumber Bites, Butternut squash soup," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
73,300.0,80.0,300.0,150.0,420.0, Apple Cinnamon Porridge, Avocado Deviled Eggs, Vegetable Fajitas, Spinach and mushroom frittata," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
74,250.0,150.0,260.0,150.0,450.0, Vegan Pancake Skewers, Mediterranean Hummus Dip, Greek Feta and Spinach Patties, Caprese Salad," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
75,250.0,150.0,180.0,150.0,200.0, Sourdough Toast with Almond Butter, Vegan Chocolate Energy Balls, Stuffed Bell Peppers, Spinach and mushroom omelet," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
76,400.0,170.0,120.0,150.0,300.0, Tomato Basil Quiche, Sweet Potato Toast, Dark Chocolate Energy Balls, Spinach and ricotta stuffed tomatoes," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
77,350.0,70.0,220.0,150.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Fresh Fruit Salad, Veggie-Stuffed Pita Pockets, Lentil and vegetable soup," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
78,250.0,160.0,200.0,150.0,400.0, Vegan Pancake Skewers, Energy Balls, Quinoa-Stuffed Bell Peppers, Lentil and vegetable soup," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
79,350.0,160.0,150.0,150.0,400.0, Baked Oatmeal, Pumpkin Seeds, Beetroot Hummus with Crackers, Spinach and mushroom omelet, Veggie Sushi Rolls
80,250.0,150.0,120.0,160.0,400.0, Whole Wheat Veggie Breakfast Wrap, Fruit Smoothie, Cucumber Sandwiches," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
81,400.0,150.0,80.0,150.0,450.0, Nutella Banana Croissant, Boiled Egg with Whole Wheat Crackers, Cucumber Bites, Lentil and vegetable soup, Vegetable Korma
82,300.0,100.0,300.0,150.0,300.0, Pancakes with Maple Syrup, Guacamole Stuffed Cherry Tomatoes, Roasted Vegetable Pizza, Spinach and cheese stuffed tomatoes," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
83,350.0,100.0,180.0,160.0,250.0, Lemon Poppy Seed Pancakes, Carrot Sticks with Ranch Dip, Roasted Cauliflower Bites," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
84,400.0,150.0,180.0,150.0,150.0, Vegan Breakfast Hash, Mango Coconut Chia Popsicles, Blueberry Muffins, Lentil and vegetable soup," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
85,300.0,100.0,120.0,150.0,300.0, Chia Seed Pancakes, Cucumber and Hummus Rolls, Spinach and Ricotta Stuffed Mushrooms, Lentil and vegetable frittata, Greek Briam (Roasted Vegetables)
86,200.0,120.0,120.0,150.0,400.0, Poha (Flattened Rice), Carrot Sticks with Hummus, Tomato Bruschetta, Spinach and ricotta stuffed tomatoes," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
87,350.0,150.0,220.0,150.0,300.0, Maple Pecan Granola with Yogurt, Pumpkin Energy Balls, Sesame Ginger Edamame, Spinach and feta stuffed bell peppers," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
88,400.0,120.0,300.0,150.0,450.0, Veggie Breakfast Skillet, Greek Stuffed Grape Leaves, Roasted Vegetable Pizza, Spinach and ricotta stuffed tomatoes," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
89,300.0,150.0,90.0,150.0,350.0, Tropical Mango Chia Pudding, Green Smoothie, Watermelon Gazpacho, Spinach and cheese stuffed tomatoes," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
90,350.0,100.0,130.0,165.0,260.0, Mushroom and Spinach Breakfast Quesadilla, Greek Salad Skewers, Greek Yogurt with Cinnamon and Honey," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Baked Beans - 260kcals per portion, 4 portions
"
91,200.0,100.0,250.0,165.0,300.0, Blueberry Muffins, Baked Apple Chips, Tomato Basil Bruschetta Pizza," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
92,300.0,120.0,180.0,150.0,350.0, Apple Cinnamon French Toast Casserole, Almond Biscotti, Pita Bread with Hummus, Lentil and vegetable soup, Mushroom and Pea Risotto
93,250.0,80.0,120.0,150.0,200.0, Sourdough Toast with Almond Butter, Cheesy Popcorn, Greek Yogurt Dip with Veggies, Spinach and feta stuffed bell peppers, Greek Salad
94,200.0,150.0,220.0,150.0,400.0, Spanish Tortilla, Beetroot and Goat Cheese Salad, Roasted Red Pepper and Goat Cheese Crostini," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
95,300.0,150.0,170.0,150.0,400.0, Quinoa Breakfast Bowl, Baked Apple with Cinnamon, Mexican Bean Dip, Spinach and feta stuffed bell peppers," Vegetable Lasagna - 400 calories/portion, 6 portions, Origin"
96,200.0,100.0,240.0,150.0,300.0, Mini Vegetable Quiche, Caprese Skewers, Chickpea and Vegetable Curry, Butternut squash soup," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
97,300.0,150.0,200.0,150.0,420.0, Veggie Bagel Sandwich, Bruschetta with Mozzarella, Chickpea Salad, Spinach and feta stuffed mushrooms," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
98,350.0,150.0,160.0,150.0,400.0, Coconut Chia Pudding, Greek Yogurt with Berries, Baked Tofu Fingers, Spinach and ricotta stuffed tomatoes," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
99,400.0,170.0,250.0,150.0,350.0, Veggie Bagel Sandwich, Sweet Potato Toast, Veggie Quesadillas, Butternut squash soup," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
100,250.0,100.0,160.0,150.0,350.0, Vegan Tofu Benedict, Cucumber Sandwiches, Pita Bread and Hummus," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Mexican Quinoa Stuffed Bell Peppers
101,250.0,120.0,190.0,120.0,300.0, Spinach and Mushroom Oatmeal, Baked Cheese Twists, Mini Falafel Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
102,250.0,160.0,240.0,150.0,350.0, Greek Feta and Tomato Toast, Pumpkin Seeds, Spinach and Artichoke Dip, Spinach and feta stuffed mushrooms," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
103,350.0,150.0,170.0,150.0,250.0, Veggie Breakfast Strudel, Zucchini Fritters, Mini Quiches, Spinach and feta stuffed bell peppers," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
104,400.0,150.0,120.0,150.0,400.0, Veggie Sausage Breakfast Sandwich, Caprese Salad, Tomato Mozzarella Skewers, Spinach and cheese stuffed tomatoes," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
105,400.0,120.0,150.0,150.0,300.0, Vegan Breakfast Hash, Vegetable Spring Rolls, Zucchini Fritters, Spinach and mushroom frittata," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
106,300.0,150.0,100.0,150.0,350.0, Chia Seed Smoothie, Roasted Vegetable Skewers, Caprese Skewers, Caprese Salad," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
107,350.0,150.0,200.0,165.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Blueberry Almond Energy Balls, Hummus and Veggie Wrap," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
108,400.0,150.0,180.0,165.0,350.0, Veggie Breakfast Pizza, Greek Yogurt with Berries, Pomegranate Avocado Salad," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
109,400.0,100.0,150.0,150.0,300.0, Tofu Benedict, Guacamole Stuffed Cherry Tomatoes, Baked Parmesan Zucchini Fries, Spinach and cheese stuffed tomatoes," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
110,250.0,150.0,180.0,150.0,250.0, Vegan Tofu Benedict, Baked Sweet Potato Fries, Crispy Tofu Bites, Lentil and vegetable soup," Greek Fava - 250kcals per portion, 4 portions
"
111,400.0,100.0,160.0,150.0,350.0, Sourdough Biscuits and Mushroom Gravy, Cucumber and Tomato Salad, Mini Vegetable Frittatas, Gazpacho Soup," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
112,400.0,120.0,150.0,150.0,150.0, Vegetarian Quiche Lorraine, Granola Bar, Roasted Chickpeas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
113,350.0,100.0,160.0,150.0,400.0, Quinoa Breakfast Bake, Caprese Skewers, Roasted Eggplant Dip, Spinach and feta stuffed mushrooms," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
114,350.0,160.0,220.0,150.0,250.0, Cranberry Orange Muffins, Cherry Tomatoes with Cottage Cheese, Mango Coconut Chia Pudding, Spinach and feta stuffed mushrooms," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
115,350.0,150.0,240.0,165.0,400.0, Banana Walnut Bread, Beetroot and Goat Cheese Salad, Veggie Couscous Salad," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
116,200.0,150.0,140.0,150.0,350.0, Vegan Breakfast Tacos, Granola Bar with Dark Chocolate Chips, Roasted Red Pepper Dip with Pita Chips, Lentil and vegetable soup," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
117,200.0,80.0,100.0,150.0,300.0, Tofu Scramble, Hard-Boiled Eggs, Watermelon Salad, Spinach and ricotta stuffed tomatoes," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
