,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
21,300.0,100.0,150.0,120.0,250.0, Chia Seed Pancakes, Greek Salad Skewers, Vegetable Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
22,250.0,100.0,200.0,100.0,150.0, Buckwheat Porridge, Mini Frittatas - Approx, Avocado toast, Israeli salad, Chickpea Salad
23,450.0,100.0,100.0,120.0,250.0, Breakfast Tostadas, Cucumber and Tomato Salad, Zucchini Tomato Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Caprese Salad
24,350.0,80.0,150.0,100.0,240.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Cheesy Popcorn, Quinoa salad with vegetables, Israeli salad, Vegan Lentil Soup
25,300.0,120.0,150.0,20.0,200.0, Avocado Toast, Melon and Prosciutto Skewers, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
26,200.0,80.0,160.0,20.0,250.0, Veggie Breakfast Couscous, Avocado Deviled Eggs, Baked Tofu Fingers, Moroccan Mint Tea, Stuffed Acorn Squash
27,350.0,130.0,160.0,20.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
28,300.0,100.0,180.0,100.0,200.0, Quinoa Porridge, Roasted Chickpeas, Cheesy Garlic Breadsticks, Israeli salad, Stuffed Zucchini Boats
29,400.0,80.0,800.0,120.0,350.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Avocado Deviled Eggs, Vegan Teriyaki Tofu Bowl," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
30,150.0,100.0,120.0,100.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Carrot Sticks with Ranch Dip," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Israeli salad, Vegetable Stir-Fry
31,180.0,100.0,300.0,20.0,380.0, Overnight Chia Pudding, Energy Balls, Mini Margherita Pizzas, Moroccan Mint Tea," Ratatouille Pasta - 380kcals per portion, 4 portions
"
32,400.0,120.0,250.0,120.0,300.0, Veggie Breakfast Casserole, Beetroot Hummus, Sweet potato and black bean sliders," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Moroccan Vegetable Tagine with Couscous
33,200.0,100.0,220.0,20.0,330.0, Vegan Breakfast Enchiladas, Baked Apple Chips, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
34,300.0,80.0,150.0,100.0,200.0, Overnight Apple Pie Chia Pudding, Fresh Watermelon Slices - Approx, Vegetable samosa, Israeli salad," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
35,300.0,100.0,180.0,100.0,350.0, Vegan Breakfast Tiramisu, Cucumber Sandwich, Mini mushroom and spinach quiches, Israeli salad," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
36,350.0,120.0,120.0,20.0,290.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Toasted Coconut Chips," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
37,450.0,80.0,160.0,100.0,350.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Fruit Salad, Sliced Apples with Peanut Butter, Israeli salad," Veggie Pho - 350 calories/portion, 4 portions, Origin"
38,250.0,100.0,90.0,20.0,350.0, Tropical Green Smoothie, Edamame," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea, Mexican Quinoa Bowl
39,500.0,100.0,160.0,100.0,300.0, Breakfast Empanadas, Mini Frittatas - Approx, Greek Yogurt with Chocolate Chips, Israeli salad, Spicy Lentil and Potato Curry
40,300.0,100.0,140.0,20.0,300.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Guacamole Stuffed Cherry Tomatoes," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
41,350.0,100.0,120.0,20.0,350.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Guacamole Stuffed Cherry Tomatoes, Vegan Energy Balls, Moroccan Mint Tea, Vegan Pad See Ew
42,400.0,100.0,640.0,20.0,250.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Toasted Coconut Chips, Vegan Ratatouille, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
43,500.0,100.0,120.0,120.0,350.0, Cheesy Egg and Bacon Casserole, Edamame, Caprese Salad Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tacos
44,400.0,90.0,340.0,100.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Greek Feta and Olive Bread, Israeli salad, Mediterranean Couscous Salad
45,550.0,80.0,160.0,20.0,250.0, Nutella Stuffed French Toast," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Yogurt with Chocolate Chips, Moroccan Mint Tea, Caprese Salad
46,400.0,100.0,180.0,120.0,220.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Pumpkin Seeds, Pita Bread with Hummus," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa and Vegetable Stir Fry
47,50.0,100.0,200.0,20.0,250.0, Vegan Breakfast Smoothie, Cucumber and Tomato Salad, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea, Tofu Stir-Fry
48,320.0,120.0,150.0,20.0,150.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Banana Smoothie, Avocado Toast, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
49,350.0,90.0,80.0,120.0,200.0, Chocolate Banana Smoothie Bowl, Rice Paper Rolls, Zucchini Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
50,450.0,100.0,180.0,120.0,180.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Caprese Skewers, Chocolate Peanut Butter Protein Balls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
51,250.0,120.0,160.0,100.0,250.0, Vegan Breakfast Sausage, Oatmeal Cookie, Mini Vegetable Frittatas, Israeli salad, Bulgur Salad
52,550.0,100.0,120.0,120.0,280.0, Breakfast Nachos, Kiwi and Strawberry Smoothie," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Quiche
53,300.0,100.0,220.0,100.0,325.0, Vegan Breakfast Tostadas, Roasted Almonds, Avocado and Bacon Deviled Eggs, Israeli salad, Vegan Burritos
54,250.0,100.0,150.0,100.0,350.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Fruit Salad, Bruschetta with Mozzarella, Israeli salad, Jamaican Rice and Peas
55,350.0,100.0,280.0,100.0,300.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Watermelon and feta skewers, Quinoa Stuffed Bell Peppers, Israeli salad," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
56,350.0,80.0,220.0,120.0,350.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Dates, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
57,300.0,120.0,120.0,120.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Veggie Fritters, Basil pesto pasta salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Fried Rice
58,400.0,80.0,280.0,120.0,350.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Cheesy Popcorn, Egg salad lettuce wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Fish Tacos with Lime Crema
59,250.0,100.0,150.0,120.0,330.0, Vegan Banana Bread, Watermelon and feta skewers, Cauliflower Buffalo Wings," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
60,300.0,80.0,80.0,20.0,300.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Greek Salad Skewers, Moroccan Mint Tea," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
61,300.0,100.0,150.0,120.0,380.0, Overnight Apple Pie Chia Pudding, Cucumber and Tomato Salad, Roasted Garlic and Tomato Crostini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Baked cod with lemon butter sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
62,300.0,100.0,100.0,100.0,300.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Guacamole Stuffed Cherry Tomatoes, Chocolate Banana Smoothie, Israeli salad, Mediterranean Stuffed Eggplant
63,300.0,100.0,120.0,120.0,350.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Stuffed Dates - Approx," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom Tacos
64,400.0,80.0,120.0,120.0,300.0, Vegan Breakfast Skillet, Fresh Watermelon Slices - Approx, Veggie Stuffed Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
65,300.0,120.0,280.0,120.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and hummus rolls, Mexican Street Corn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
66,200.0,100.0,160.0,20.0,300.0, Quinoa Breakfast Burrito, Fresh Juice - Approx," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
67,300.0,90.0,180.0,120.0,200.0, Vegan Breakfast Tostadas, Stuffed Dates, Apple with Peanut Butter," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Curry (200 calories/portion, 4 portions) - India
"
68,400.0,100.0,480.0,120.0,200.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Fruit Smoothie Popsicles - Approx, Vegan Lentil Burgers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Bibimbap
69,250.0,100.0,220.0,20.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Watermelon Fruit Pizza, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Vegan Burritos
70,300.0,100.0,250.0,20.0,383.0, Shakshuka with Spinach, Baked Apple Chips, Mini Falafel Burgers, Moroccan Mint Tea, Falafel Burger
71,400.0,120.0,200.0,120.0,250.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Date Balls, Caramelized Onion and Goat Cheese Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
72,350.0,120.0,90.0,120.0,300.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Kale Chips, Peanut butter energy balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
73,280.0,80.0,380.0,120.0,350.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Energy Balls, Mini chicken pot pies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mexican Quinoa Stuffed Bell Peppers
74,380.0,120.0,180.0,120.0,250.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Cottage cheese and pineapple, Avocado Cucumber Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
75,400.0,100.0,120.0,120.0,350.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Cucumber and Tomato Salad," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
76,350.0,100.0,200.0,120.0,300.0, Acai Bowl, Stuffed Dates - Approx, Avocado Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Teriyaki Tofu Bowl
77,300.0,80.0,160.0,120.0,250.0, Vegan Protein Smoothie," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Hummus with Veggie Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Salad
78,300.0,120.0,220.0,100.0,350.0, Raspberry Peach Chia Pudding, Kale Chips, Mini Chicken Pot Pies, Israeli salad," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
79,350.0,100.0,120.0,20.0,390.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegetable Crudité with Hummus, Zucchini Fritters, Moroccan Mint Tea," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
80,300.0,100.0,560.0,20.0,180.0, Chia Seed Smoothie, Roasted Almonds, Vegan Chickpea Salad Sandwich, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
81,250.0,80.0,350.0,100.0,350.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Eggplant rollatini, Israeli salad, Shrimp Scampi
82,500.0,120.0,180.0,120.0,340.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Beetroot Hummus, Baked Teriyaki Tofu Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
83,400.0,80.0,150.0,20.0,350.0, Vegan Breakfast Skillet, Fruit Salad, Cilantro lime shrimp skewers, Moroccan Mint Tea, Quinoa Chili
84,300.0,120.0,100.0,100.0,200.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cucumber and dill cream cheese rolls, Dark Chocolate Covered Almonds, Israeli salad," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
85,50.0,120.0,120.0,100.0,200.0, Vegan Breakfast Stuffed Tomatoes, Oatmeal Cookie, Baked Parmesan Zucchini Chips, Israeli salad," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
86,400.0,90.0,210.0,20.0,350.0, French Toast, Rice Paper Rolls," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea, Sweet and Sour Shrimp
87,350.0,140.0,150.0,120.0,350.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Jalapeno Poppers, Carrot Hummus with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Chili
88,300.0,50.0,100.0,20.0,350.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Basil and Tomato Skewers, Moroccan Mint Tea," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
89,300.0,120.0,250.0,100.0,350.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cinnamon Sugar Pretzels, Avocado Chocolate Mousse, Israeli salad, Grilled Salmon with Mango Salsa
90,300.0,100.0,120.0,120.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Cream Cheese," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Bao Buns
91,400.0,120.0,200.0,100.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Tomato and Basil Bruschetta, Apple Cinnamon Muffins, Israeli salad," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
92,300.0,100.0,220.0,120.0,250.0, Overnight Cherry Almond Oats, Overnight Chia Pudding, Greek tzatziki with pita chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
93,350.0,120.0,320.0,120.0,350.0, Shakshuka, Cucumber Rolls, Pesto and vegetable pasta salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
94,500.0,100.0,180.0,20.0,250.0, Vegan Breakfast Burrito," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
95,250.0,90.0,180.0,100.0,300.0, Mozzarella and Tomato Bruschetta, Quinoa Energy Bites, Mini Pizza Bagels, Israeli salad," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
96,250.0,120.0,150.0,120.0,300.0, Greek Feta and Tomato Toast, Oatmeal Cookie, Mini Meatballs," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
97,400.0,100.0,220.0,120.0,350.0, Vegan Cinnamon Rolls, Cucumber Slices with Tzatziki - Approx, Beetroot Hummus with Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
98,400.0,90.0,180.0,120.0,250.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Rice Paper Rolls, Antipasto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
99,100.0,90.0,90.0,100.0,300.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Stuffed Dates," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
100,350.0,80.0,120.0,120.0,300.0, Vegan Breakfast Banana Bread, Fruit Salad, Yogurt Covered Strawberries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato and Lentil Curry
101,300.0,100.0,200.0,120.0,340.0, Vegan Breakfast Tiramisu, Energy Balls - Approx, Egg Salad Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
102,600.0,100.0,120.0,120.0,300.0, Vegan Breakfast Tofu Bowl," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
103,300.0,90.0,250.0,100.0,350.0, Chocolate Chia Protein Pudding, Stuffed Dates, Stuffed Avocado with Quinoa, Israeli salad, Tofu Pad Kra Pao
104,450.0,120.0,110.0,100.0,350.0, Spinach and Feta Breakfast Wrap, Kale Chips," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Israeli salad," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
105,400.0,50.0,90.0,120.0,250.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
106,450.0,100.0,300.0,120.0,200.0, Quinoa Breakfast Bowl, Watermelon Fruit Pizza, Roasted Vegetable Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
107,500.0,100.0,120.0,120.0,380.0, Vegan Breakfast Croque Madame, Cucumber Rolls with Cream Cheese, Pita Chips with Homemade Salsa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
