,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
20,350.0,80.0,150.0,20.0,220.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx, Beetroot Hummus with Crackers, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
21,400.0,100.0,120.0,20.0,300.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Watermelon and Feta Skewers, Moroccan Mint Tea, Stuffed Bell Peppers
22,350.0,80.0,520.0,20.0,250.0, Coconut Chia Pudding, Fruit Salad, Vegan Mac and Cheese, Moroccan Mint Tea, Thai Peanut Noodles
23,400.0,100.0,80.0,20.0,200.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Edamame, Vegetable Soup, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
24,400.0,100.0,200.0,20.0,300.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Chicken Fajita Skewers, Moroccan Mint Tea, Lentil Curry with Rice
25,300.0,80.0,180.0,20.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Stuffed Dates, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
26,400.0,100.0,70.0,20.0,300.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek Cucumber Cups, Moroccan Mint Tea," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
27,250.0,100.0,100.0,20.0,200.0, Tropical Smoothie," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
28,400.0,70.0,250.0,20.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Fruit Salad, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea, Vegan Quesadillas
29,250.0,80.0,70.0,20.0,300.0, Vegetable Scramble," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tofu Scramble
30,250.0,100.0,100.0,20.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber Slices with Tzatziki - Approx, Caprese Skewers, Moroccan Mint Tea, Lebanese Hummus with Pita
31,150.0,100.0,220.0,20.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding, Chicken Lettuce Wraps, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
32,400.0,110.0,300.0,20.0,200.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Moroccan-style boiled eggs, Chicken Shawarma Wraps, Moroccan Mint Tea, Vegan Caprese Salad
33,350.0,100.0,250.0,20.0,200.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Chilled Gazpacho Soup - Approx, Mini vegetable spring rolls, Moroccan Mint Tea, Butternut Squash Soup
34,200.0,90.0,250.0,20.0,100.0, Veggie Breakfast Pizza Rolls, Vegetarian Spring Rolls, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
35,250.0,100.0,200.0,20.0,250.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Mini Frittatas - Approx, Yogurt parfait, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
36,400.0,100.0,100.0,20.0,200.0, Shakshuka with Feta Cheese, Cucumber Rolls with Hummus - Approx," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
37,350.0,80.0,200.0,20.0,294.0, Moroccan Shakshuka, Hard-Boiled Eggs, Yogurt parfait, Moroccan Mint Tea, Vegan Lentil Sloppy Joes
38,400.0,100.0,150.0,20.0,300.0, Huevos Rancheros, Baked Apple Chips, Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
39,200.0,80.0,180.0,20.0,300.0, Banana Pancakes, Fruit Salad, Mini Pizza Bagels, Moroccan Mint Tea," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
40,380.0,100.0,120.0,20.0,200.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Watermelon and feta skewers, Greek tomato and cucumber salad, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
41,350.0,100.0,200.0,20.0,300.0, Chocolate Chip Muffins, Quinoa Energy Bites, Black Bean Quesadillas, Moroccan Mint Tea," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
42,350.0,80.0,150.0,20.0,250.0, Moroccan Shakshuka, Energy Balls, Guacamole with tortilla chips, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
43,250.0,50.0,180.0,20.0,300.0, Vegan Chocolate Banana Smoothie, Baked Apple Chips - Approx, Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea, Jackfruit Tacos
44,350.0,80.0,190.0,20.0,234.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
45,350.0,80.0,200.0,20.0,300.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Baked Apple Chips, Mini Quiche, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
46,400.0,100.0,180.0,20.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Overnight Chia Pudding, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
47,400.0,80.0,250.0,20.0,300.0, Quinoa Breakfast Bowl, Kale Chips, Greek Yogurt with Granola, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
48,300.0,100.0,80.0,20.0,300.0, Classic Peanut Butter and Jelly, Chilled Gazpacho, Energy Balls, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
49,400.0,100.0,170.0,20.0,180.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Roasted Beetroot Chips, Vegetable Sushi Rolls, Moroccan Mint Tea, Rainbow Salad
50,350.0,100.0,70.0,20.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Grilled shrimp skewers, Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
51,300.0,100.0,150.0,20.0,180.0, Pancakes with Maple Syrup," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Baked chicken drumsticks, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
52,350.0,100.0,230.0,20.0,200.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Spanish Gazpacho
53,300.0,80.0,400.0,20.0,300.0, Hash Brown Casserole, Fruit Salad, Mini Chicken Pot Pies, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers with Cashew Cream
54,250.0,100.0,150.0,20.0,250.0, Avocado Toast," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Stuffed Mini Bell Peppers, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
55,160.0,90.0,300.0,20.0,200.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Vegetarian Spring Rolls, Mini Bagel Pizzas, Moroccan Mint Tea, Veggie Miso Soup
56,200.0,60.0,160.0,20.0,200.0, Papaya Boat with Lime, Cucumber and tomato salad, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea, Quinoa Salad
57,300.0,100.0,200.0,20.0,250.0, Overnight Cherry Almond Oats, Cucumber Sandwiches," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu Tikka Masala
58,300.0,80.0,240.0,20.0,250.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Avocado Deviled Eggs, Chickpea and Vegetable Curry, Moroccan Mint Tea, Chickpea Buddha Bowl
59,220.0,100.0,180.0,20.0,200.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
60,300.0,100.0,120.0,20.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
61,250.0,80.0,100.0,20.0,300.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Baked zucchini fries, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
62,250.0,90.0,180.0,20.0,200.0, Muesli with Almond Milk, Turkish-style boiled eggs, Greek Yogurt Parfait, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
63,350.0,50.0,180.0,20.0,250.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Spinach and Mushroom Quiches, Moroccan Mint Tea, Vegan Soba Noodle Salad
64,250.0,100.0,120.0,20.0,300.0, Ragi (Finger Millet) Pancakes, Caprese Skewers, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
65,400.0,100.0,120.0,20.0,250.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers, Dark Chocolate Energy Balls, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
66,250.0,100.0,120.0,20.0,300.0, Quinoa Porridge," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
67,350.0,70.0,120.0,20.0,220.0, Breakfast Sushi, Fresh Fruit Salad," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
68,300.0,80.0,150.0,20.0,208.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Roasted Chickpeas, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
69,250.0,100.0,180.0,20.0,300.0, Overnight Oats, Roasted Edamame, Oatmeal Raisin Cookies, Moroccan Mint Tea," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
70,350.0,100.0,250.0,20.0,250.0, Veggie Oatmeal Bowl, Fresh Juice - Approx, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
71,350.0,80.0,120.0,20.0,200.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Vegan Energy Balls, Moroccan Mint Tea, Greek Salad
72,250.0,100.0,90.0,20.0,300.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Som Tam (Papaya Salad), Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
73,380.0,100.0,140.0,20.0,250.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Caprese Skewers," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
74,350.0,100.0,100.0,20.0,250.0, Veggie Omelette, Fruit Smoothie Popsicles - Approx," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
75,400.0,100.0,80.0,20.0,250.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Cucumber Rolls with Hummus - Approx," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
76,200.0,100.0,200.0,20.0,200.0, Congee, Frozen Grapes," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
77,400.0,100.0,120.0,20.0,250.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Berry Chia Detox Water," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
78,400.0,100.0,200.0,20.0,250.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Edamame, Caprese stuffed avocados, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
79,300.0,100.0,100.0,20.0,150.0, Vegan Protein Smoothie, Fruit Smoothie Popsicles - Approx, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Cauliflower Fried Rice
80,300.0,100.0,160.0,20.0,300.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Pita Bread and Hummus, Moroccan Mint Tea, Chickpea Curry
81,250.0,100.0,100.0,20.0,300.0, Vegan Breakfast Bruschetta, Fresh Fruit Salad, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
82,250.0,100.0,80.0,20.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho Soup - Approx, Hummus with carrot sticks, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
83,350.0,100.0,290.0,20.0,240.0, Vegan Breakfast Burrito Bowl, Caprese Skewers," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea, Spaghetti Aglio e Olio
84,400.0,100.0,280.0,20.0,250.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Chilled Gazpacho Soup - Approx," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
85,350.0,100.0,200.0,20.0,250.0, Cranberry Orange Muffins, Edamame, Ratatouille, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
86,350.0,110.0,120.0,20.0,300.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Moroccan-style boiled eggs," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Moroccan Vegetable Couscous
87,300.0,100.0,180.0,20.0,250.0, Vegan Smoothie Bowl," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Baked Mozzarella Sticks, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
88,300.0,100.0,120.0,20.0,300.0, Overnight Apple Pie Chia Pudding, Quinoa Energy Bites, Guacamole and Veggie Sticks, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
89,300.0,100.0,250.0,20.0,200.0, Quinoa Breakfast Bowl, Baked Zucchini Chips - Approx, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
90,300.0,100.0,280.0,20.0,250.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Veggie Pita Pockets, Moroccan Mint Tea, Greek Spanakopita
91,300.0,100.0,150.0,20.0,250.0, Egg White Omelette with Veggies, Mini Frittatas - Approx, Veggie Kabobs, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
92,380.0,100.0,320.0,20.0,220.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Energy Balls - Approx, Spicy Peanut Noodles, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
93,400.0,100.0,120.0,20.0,300.0, Sourdough Biscuits and Mushroom Gravy, Watermelon Fruit Pizza," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
94,250.0,100.0,140.0,20.0,200.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
95,300.0,100.0,150.0,20.0,250.0, Vegan Breakfast Stromboli, Cucumber Rolls with Cream Cheese, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
96,300.0,100.0,180.0,20.0,200.0, Omelette with Spinach and Feta, Caprese Skewers, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
97,400.0,100.0,220.0,20.0,200.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Avocado and Bacon Deviled Eggs, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
98,150.0,100.0,210.0,20.0,200.0, Vegan Breakfast Fruit Pizza, Stuffed Dates - Approx," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
99,400.0,100.0,120.0,20.0,180.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Cucumber and Hummus Rolls, Hummus with Carrot Sticks, Moroccan Mint Tea, Mediterranean Salad
100,300.0,100.0,120.0,20.0,250.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Cucumber and Tomato Salad," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
101,400.0,80.0,200.0,20.0,220.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Cheesy Popcorn," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
102,400.0,100.0,140.0,20.0,300.0, Chorizo Breakfast Burrito, Caprese Skewers, Baked sweet potato fries, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
103,200.0,100.0,150.0,20.0,300.0, Veggie Breakfast Couscous, Roasted Chickpeas, Roasted Chickpeas, Moroccan Mint Tea, Mediterranean Vegetable Tart
104,300.0,100.0,150.0,20.0,250.0, Savory Oatmeal with Vegetables, Watermelon Fruit Pizza, Beet and Goat Cheese Salad, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
105,380.0,80.0,90.0,20.0,250.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Fresh Watermelon Slices - Approx," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Cauliflower Fried Rice
106,150.0,70.0,440.0,20.0,200.0, Vegan Breakfast Fajitas, Fresh Fruit Salad, Vegan Chili, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
107,200.0,80.0,240.0,20.0,120.0, Raspberry Coconut Breakfast Bars, Kale Chips, Veggie Couscous Salad, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
108,300.0,100.0,120.0,20.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Greek Yogurt with Berries, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
109,250.0,80.0,140.0,20.0,300.0, Vegan Banana Bread, Cheesy Popcorn," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Shepherd's Pie
110,400.0,100.0,180.0,20.0,200.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Cucumber Rolls with Cream Cheese," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Spinach Soup
