,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
13,250.0,120.0,250.0,20.0,400.0, Raspberry Chia Pudding, Melon and Prosciutto Skewers, Greek Spinach and Feta Puffs, Moroccan Mint Tea, Hawaiian Grilled Shrimp Skewers
14,150.0,100.0,90.0,20.0,300.0, Greek Yogurt with Berries, Energy Balls, Feta and spinach stuffed mushrooms, Moroccan Mint Tea," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
15,300.0,60.0,280.0,20.0,480.0, Vegan Breakfast Parfait, Fruit Salad - Approx, Mini Margherita Pizzas, Moroccan Mint Tea," One-pot creamy chicken and mushroom pasta - 480 kcals per portion, 4 portions, contains gluten, lactose
"
16,300.0,100.0,180.0,20.0,380.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Stuffed grape leaves, Moroccan Mint Tea," Vegetarian nachos with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
17,250.0,80.0,200.0,20.0,220.0, Vegan Breakfast Enchiladas, Fruit Salad, Baked Falafel, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
18,300.0,100.0,120.0,20.0,400.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Tomato Basil Bruschetta, Greek Feta Dip with Veggies, Moroccan Mint Tea," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
19,380.0,120.0,200.0,20.0,420.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Granola Bar, Mini Chicken Teriyaki Skewers, Moroccan Mint Tea," Honey garlic chicken with broccoli and brown rice - 420 kcals per portion, 3 portions, contains gluten
"
20,350.0,120.0,190.0,20.0,350.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Hummus with Veggies, Cucumber sushi rolls, Moroccan Mint Tea," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
21,400.0,80.0,80.0,20.0,380.0, Vegan Chocolate Waffles, Kale Chips," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
22,350.0,90.0,100.0,20.0,380.0, Vegan Breakfast Bars, Rice Paper Rolls, Deviled Eggs, Moroccan Mint Tea," Ratatouille pasta with Parmesan – 380 calories per portion, 3 portions, vegetarian-friendly (origin"
23,200.0,50.0,120.0,20.0,250.0, Vegan Breakfast Quinoa Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
24,250.0,120.0,180.0,20.0,150.0, Vegan Breakfast Quesadilla, Sautéed Brussels Sprouts, Pomegranate Avocado Salad, Moroccan Mint Tea, Chickpea Salad
25,450.0,80.0,180.0,20.0,450.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Kale Chips, Smashed avocado and tomato toast, Moroccan Mint Tea, Lebanese Kafta Kebabs
26,350.0,120.0,250.0,20.0,300.0, Vegan Breakfast Banana Bread, Cucumber and hummus rolls, Mini Cheesecakes, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
27,300.0,120.0,120.0,20.0,400.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Tomato and Basil Bruschetta, Spiced Roasted Chickpeas, Moroccan Mint Tea," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
28,550.0,60.0,150.0,20.0,200.0, Quiche Lorraine, Fruit Salad - Approx, Mini Quiche, Moroccan Mint Tea, Butternut Squash Soup
29,150.0,90.0,160.0,20.0,300.0, Scrambled Tofu, Stuffed Dates," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
30,320.0,100.0,150.0,20.0,300.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Rice Paper Spring Rolls, Mini crustless quiche with spinach and feta, Moroccan Mint Tea," Greek Salad - 300 calories/portion, 4 portions, Origin"
31,400.0,120.0,120.0,20.0,400.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Melon and Prosciutto Skewers," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
32,400.0,100.0,200.0,20.0,320.0, Breakfast Tacos with Avocado Salsa, Cucumber and Hummus Rolls, Black Bean Quesadillas, Moroccan Mint Tea," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
33,450.0,120.0,280.0,20.0,500.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Greek Stuffed Grape Leaves, Vegan Nachos, Moroccan Mint Tea, Thai Green Curry
34,250.0,120.0,180.0,20.0,325.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Cottage Cheese with Sliced Tomato, Mini vegetable quinoa bites, Moroccan Mint Tea, Vegan Burritos
35,400.0,120.0,160.0,20.0,400.0, French Toast, Vegan Energy Balls, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Greek-style stuffed peppers with rice and feta – 400 calories per portion, 3 portions, contains dairy (origin"
36,350.0,100.0,150.0,20.0,480.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Toasted Coconut Chips, Stuffed Mushrooms with Cream Cheese, Moroccan Mint Tea," Beef and vegetable stir-fry with soba noodles - 480 kcals per portion, 4 portions, contains gluten, soy
"
37,450.0,100.0,180.0,20.0,400.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx, Mini zucchini and cheese frittatas, Moroccan Mint Tea, Beef and Snow Pea Stir Fry
38,350.0,100.0,140.0,20.0,280.0," Baked beans on toast (350kcals per portion, 2 portions, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
39,350.0,100.0,250.0,20.0,159.0, Broccoli and Cheese Frittata, Corn on the Cob, Stuffed Avocado with Quinoa, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
40,350.0,120.0,120.0,20.0,550.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Hummus with Veggies, Caprese Pasta Salad, Moroccan Mint Tea," Vegan Chickpea and Vegetable Stew - 550 calories per portion, 2 portions, may contain gluten"
41,350.0,100.0,120.0,20.0,500.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea, Vegetable Massaman Curry
42,350.0,120.0,200.0,20.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Cottage Cheese with Tomato, Cheese and Spinach Puffs, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
43,350.0,100.0,120.0,20.0,300.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Cucumber Sandwich, Caprese Skewers, Moroccan Mint Tea," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
44,250.0,100.0,220.0,20.0,300.0, Smoothie Bowl, Roasted Chickpeas, Cauliflower and Chickpea Salad, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
45,800.0,80.0,70.0,20.0,300.0, Vegan Breakfast Crostini, Hard-Boiled Eggs," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Chickpea Curry
46,600.0,120.0,90.0,20.0,500.0, Vegan Breakfast Tofu Bowl, Cottage Cheese with Sliced Tomato," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Greek stuffed peppers with couscous and feta cheese (500 calories per portion, 2 portions, contains gluten and dairy, origin"
47,300.0,120.0,200.0,20.0,320.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Oatmeal Cookie, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Thai Red Curry with Vegetables
48,350.0,120.0,90.0,20.0,400.0, Coconut Milk Rice Pudding, Sautéed Brussels Sprouts, Greek Feta and Olive Skewers, Moroccan Mint Tea, Chickpea and Spinach Curry
49,200.0,100.0,100.0,20.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Roasted Chickpeas, Caprese Skewers, Moroccan Mint Tea," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
50,250.0,140.0,600.0,20.0,500.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Jalapeno Poppers, Vegan Indonesian Gado Gado, Moroccan Mint Tea, Greek Moussaka
51,250.0,100.0,250.0,20.0,480.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fruit Smoothie Popsicles - Approx, Lentil soup, Moroccan Mint Tea," Szechuan beef with jasmine rice - 480 kcals per portion, 4 portions, contains gluten, sesame
"
52,400.0,120.0,120.0,20.0,320.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Carrot Sticks with Hummus, Fruit Smoothie, Moroccan Mint Tea, Thai Noodle Salad
53,350.0,100.0,150.0,20.0,350.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Baked Apple Chips, Caprese skewers, Moroccan Mint Tea, Vegan Bolognese
54,300.0,100.0,200.0,20.0,300.0, Apple Cinnamon French Toast Casserole, Roasted Almonds, Spinach and Cheese Puffs, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
55,350.0,100.0,340.0,20.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Crudité with Hummus, Vegan Nachos, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
56,350.0,120.0,180.0,20.0,350.0, Zucchini and Parmesan Muffins, Raspberry Chia Seed Jam," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
57,300.0,100.0,160.0,20.0,350.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Bruschetta with Tomato and Basil, Moroccan Mint Tea," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
58,150.0,130.0,320.0,20.0,330.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Rice cakes with avocado and tomato, Vegan Breaded Zucchini Sticks, Moroccan Mint Tea," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
59,250.0,120.0,400.0,20.0,350.0, Ragi (Finger Millet) Pancakes, Date Balls, Vegan Japanese Mochi, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
60,350.0,90.0,230.0,20.0,300.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Rice Paper Rolls," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea, Mexican Quinoa Bowl
61,350.0,100.0,120.0,20.0,200.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Cheese Stuffed Jalapenos, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
62,250.0,90.0,140.0,20.0,320.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
63,250.0,100.0,180.0,20.0,300.0, Vegan Breakfast Sushi Rolls, Mini Frittatas - Approx, Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
64,250.0,100.0,560.0,20.0,350.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Watermelon Fruit Pizza, Vegan Pancakes, Moroccan Mint Tea," Three-bean chili with cornbread – 350 calories per portion, 4 portions, vegan-friendly
"
65,500.0,100.0,210.0,20.0,400.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Stuffed Bell Peppers with Ground Turkey
66,450.0,100.0,70.0,20.0,280.0, Spinach and Feta Breakfast Wrap, Rice Paper Spring Rolls, Caprese Skewers, Moroccan Mint Tea," Lentil Salad - 280kcals per portion, 4 portions
"
67,300.0,100.0,90.0,20.0,350.0, Vegan Breakfast Parfait, Watermelon Fruit Pizza, Zucchini fritters, Moroccan Mint Tea, Buddha Bowl
68,400.0,100.0,180.0,20.0,500.0, Veggie Breakfast Bagel Sandwich, Fruit Salad, Veggie Snack Wrap, Moroccan Mint Tea," Beef tacos with avocado salsa and black beans - 500 kcals per portion, 4 portions, contains gluten
"
69,300.0,100.0,300.0,20.0,550.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Crudité with Hummus, Vegetable Pizza Rolls, Moroccan Mint Tea," Greek Gyros - 550 calories per portion, 4 portions, contains gluten (pita bread), Origin"
70,250.0,120.0,220.0,20.0,250.0, Vegan Breakfast Oats and Berries, Melon and Prosciutto Skewers, Baked Sweet Potato Fries, Moroccan Mint Tea, Vegan Caesar Salad
71,300.0,120.0,280.0,20.0,480.0, Tomato Basil Avocado Toast, Beetroot Hummus, Veggie Bruschetta Pizza, Moroccan Mint Tea," Chicken fajitas with Spanish rice and beans - 480 kcals per portion, 4 portions, contains gluten
"
72,400.0,70.0,250.0,20.0,400.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fresh Fruit Salad, Guacamole with Tortilla Chips, Moroccan Mint Tea, Veggie Sushi Bowl
73,300.0,80.0,120.0,20.0,350.0, Idli and Sambar, Mango with Chili Powder, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
74,400.0,70.0,90.0,20.0,300.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Kale chips," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
75,400.0,120.0,90.0,20.0,150.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Rolls," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
76,350.0,80.0,190.0,20.0,400.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Mini Falafel Bites, Moroccan Mint Tea," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
77,450.0,100.0,240.0,20.0,350.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Cucumber Rolls with Hummus - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Shepherd's Pie
78,400.0,100.0,180.0,20.0,350.0, Mexican Sopes, Baked Apple Chips, Smashed avocado and tomato toast, Moroccan Mint Tea, Vegan Shakshuka
79,300.0,100.0,100.0,20.0,200.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Caprese Skewers, Asian cucumber salad, Moroccan Mint Tea, Lentil and Vegetable Soup
80,700.0,120.0,100.0,20.0,246.0," English breakfast (eggs, bacon, sausage, beans, tomato) - 700 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Samosas, Dark Chocolate Covered Almonds, Moroccan Mint Tea, Black Bean and Corn Salad
81,150.0,60.0,120.0,20.0,500.0, Greek Yogurt with Berries, Cucumber and tomato salad," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea, Chicken Fajitas
82,250.0,130.0,200.0,20.0,450.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Almond Butter Stuffed Dates, Apple Cinnamon Muffins, Moroccan Mint Tea, Chickpea Tikka Masala
83,500.0,120.0,220.0,20.0,300.0, Breakfast Sausage and Egg Casserole, Banana Smoothie, Baked Sweet Potato Fries, Moroccan Mint Tea, Eggplant Parmesan Sliders
84,400.0,100.0,100.0,20.0,300.0, Bagel with Cream Cheese and Smoked Salmon," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea, Ratatouille Tart
85,400.0,80.0,220.0,20.0,200.0, Vegan French Toast, Baked Apple Chips, Quinoa Salad, Moroccan Mint Tea, Ratatouille
86,300.0,120.0,250.0,20.0,480.0, Shakshuka, Vegetable Samosas, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Chicken fajitas with Spanish rice and beans - 480 kcals per portion, 4 portions, contains gluten
"
87,250.0,80.0,80.0,20.0,350.0, Greek Yogurt Parfait Bowl, Hard-Boiled Eggs, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
88,550.0,140.0,120.0,20.0,400.0, Breakfast Paella, Stuffed Jalapeno Poppers," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Pad See Ew - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
89,350.0,50.0,160.0,20.0,350.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked apples with cinnamon and honey, Moroccan Mint Tea," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
90,300.0,100.0,120.0,20.0,400.0, Mushroom and Tomato Omelette," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek yogurt with mixed nuts and honey, Moroccan Mint Tea," Quinoa Stuffed Mushrooms with Feta - 400 calories/portion, 4 portions, Origin"
91,300.0,100.0,100.0,20.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Watermelon Fruit Pizza, Baked zucchini fries, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
92,250.0,120.0,180.0,20.0,550.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Date Balls," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Honey lime chicken with couscous and roasted vegetables – 550 calories per portion, 2 portions, contains poultry
"
93,250.0,120.0,140.0,20.0,350.0, Yogurt Parfait, Greek Stuffed Grape Leaves," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
94,300.0,100.0,160.0,20.0,300.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea, Vegan Gumbo
95,500.0,120.0,110.0,20.0,520.0, Vegan Breakfast Croque Madame, Cucumber and hummus rolls," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea," Beef and vegetable stir-fry with rice noodles – 520 calories per portion, 2 portions (origin"
96,350.0,80.0,280.0,20.0,350.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea, Vegetable Paella
97,320.0,100.0,100.0,20.0,200.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cucumber and Watermelon Salad, Moroccan Mint Tea, Lentil Soup
98,400.0,90.0,200.0,20.0,350.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Mini Spanakopitas, Moroccan Mint Tea," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
99,380.0,120.0,200.0,20.0,300.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Fruit Salsa with Cinnamon Chips, Mini Salmon Cakes, Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
100,350.0,80.0,140.0,20.0,450.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Fruit Salad," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Feta Stuffed Chicken Breast
101,350.0,100.0,180.0,20.0,500.0, Veggie Omelette, Toasted Coconut Chips, Grilled Halloumi Skewers, Moroccan Mint Tea," Vegan BBQ Tofu Skewers - 500 calories per portion, 2 portions, may contain soy"
102,350.0,100.0,100.0,20.0,250.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Boiled chickpeas, Zucchini Tomato Bites, Moroccan Mint Tea, Ratatouille
103,300.0,100.0,180.0,20.0,420.0, Mexican Quinoa Breakfast Bowl, Caprese Skewers, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
104,50.0,100.0,80.0,20.0,340.0, Vegan Breakfast Sushi Burrito," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
105,150.0,50.0,210.0,20.0,300.0, Vegan Breakfast Pita Pockets, Baked Apple Chips - Approx, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
106,400.0,110.0,120.0,20.0,350.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Moroccan-style boiled eggs, Rice Paper Rolls with Shrimp, Moroccan Mint Tea, Grilled Salmon with Mango Salsa
107,300.0,120.0,120.0,20.0,300.0, Blueberry Coconut Overnight Oats, Baked Cheese Twists, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Tofu Scramble
108,250.0,100.0,120.0,20.0,260.0, Oatmeal with Fresh Berries, Guacamole Stuffed Cherry Tomatoes, Mediterranean Salad, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
109,350.0,50.0,480.0,20.0,400.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Spinach and Mushroom Quesadillas, Moroccan Mint Tea," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
110,500.0,80.0,150.0,20.0,350.0, Turkish Breakfast Platter, Fresh Watermelon Slices - Approx, Caprese Salad Skewers, Moroccan Mint Tea," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
111,300.0,100.0,100.0,20.0,420.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and Tomato Salad, Zucchini Tomato Bites, Moroccan Mint Tea," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
