,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
16,450.0,300.0,640.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
17,350.0,300.0,240.0,120.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Quinoa Fried Rice
18,400.0,350.0,480.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Tofu Scramble
19,350.0,350.0,280.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Tofu Stir-Fry
20,450.0,300.0,640.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Tofu Stir-Fry
21,350.0,350.0,680.0,120.0,200.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan Bibimbap
22,400.0,350.0,280.0,120.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Quinoa Fried Rice
23,450.0,300.0,280.0,120.0,200.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Bibimbap
24,400.0,300.0,680.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan Sushi Bowl
25,450.0,300.0,340.0,120.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Nachos, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
26,350.0,350.0,240.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
27,400.0,350.0,640.0,120.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Vegan Pho
28,450.0,300.0,340.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Nachos, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
29,450.0,300.0,480.0,120.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
30,400.0,300.0,120.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
31,350.0,350.0,600.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Tofu Tikka Masala
32,350.0,350.0,240.0,120.0,150.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Veggie Stir-Fry
33,350.0,350.0,480.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
34,350.0,300.0,120.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Tofu Stir-Fry
35,400.0,350.0,280.0,120.0,200.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Bibimbap
36,450.0,350.0,600.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Sushi Roll
37,450.0,350.0,680.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
38,450.0,300.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Sushi Bowl
39,350.0,300.0,120.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
40,450.0,300.0,280.0,120.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
41,400.0,350.0,280.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
42,450.0,300.0,480.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Tofu Tikka Masala
43,450.0,300.0,640.0,120.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
44,350.0,300.0,640.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Vegan Sushi Bowl
45,400.0,350.0,600.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Kung Pao Tofu
46,400.0,350.0,600.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
47,350.0,350.0,680.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Tofu Tikka Masala
48,350.0,300.0,600.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Tofu Tikka Masala
49,350.0,300.0,280.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
50,350.0,350.0,280.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
51,350.0,300.0,120.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan Tofu Scramble
52,400.0,300.0,480.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
53,400.0,300.0,120.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Sushi Roll
54,350.0,350.0,120.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan Sushi Bowl
55,350.0,350.0,480.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
56,400.0,350.0,640.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Vegan Sushi Bowl
57,400.0,300.0,600.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Bao Buns
58,450.0,300.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
59,450.0,300.0,600.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Tofu Stir-Fry
60,400.0,300.0,680.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Sushi Roll
61,400.0,350.0,280.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
62,450.0,300.0,120.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Sushi Roll
63,350.0,300.0,120.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Sushi Roll
64,350.0,350.0,600.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
65,400.0,300.0,680.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan Kung Pao Tofu
66,450.0,300.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Tofu Stir-Fry
67,450.0,300.0,340.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Nachos, Guacamole and Veggie Sticks, Vegan Tofu Scramble
68,450.0,350.0,240.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
69,450.0,350.0,640.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
70,350.0,300.0,120.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan Sushi Bowl
71,350.0,350.0,280.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Tofu Scramble
72,450.0,300.0,600.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Sushi Roll
73,400.0,350.0,600.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Tofu Scramble
74,450.0,300.0,340.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Nachos, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
75,400.0,350.0,600.0,120.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Bao Buns
76,350.0,350.0,480.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
77,350.0,350.0,240.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Vegan Pho
78,450.0,350.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
79,350.0,350.0,120.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
80,450.0,350.0,280.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Pho
81,350.0,350.0,280.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
82,400.0,350.0,280.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
83,400.0,300.0,680.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
84,450.0,300.0,640.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Sushi Roll
85,350.0,350.0,480.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Bao Buns
86,400.0,350.0,280.0,120.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Quinoa Fried Rice
87,350.0,350.0,120.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan Pho
88,350.0,350.0,480.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Sushi Roll
89,450.0,350.0,120.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
90,450.0,300.0,600.0,120.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Bao Buns
91,400.0,300.0,280.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Sushi Roll
92,400.0,300.0,280.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Pho
93,350.0,300.0,600.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Tofu Tikka Masala
94,450.0,350.0,640.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
95,350.0,300.0,240.0,120.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Quinoa Fried Rice
96,400.0,350.0,480.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Sushi Roll
97,400.0,350.0,480.0,120.0,150.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Veggie Stir-Fry
98,350.0,300.0,680.0,120.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
99,400.0,300.0,680.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Quinoa Fried Rice
100,450.0,300.0,680.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Tofu Tikka Masala
101,350.0,350.0,680.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
102,450.0,350.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Sushi Bowl
103,350.0,350.0,680.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan Pho
104,400.0,350.0,680.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan Tofu Scramble
105,400.0,350.0,280.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Tofu Tikka Masala
106,450.0,350.0,240.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
107,400.0,300.0,280.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
108,350.0,300.0,240.0,120.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Vegan Bao Buns
109,400.0,300.0,280.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Tofu Scramble
110,350.0,350.0,680.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
111,450.0,350.0,480.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
112,450.0,350.0,640.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Tofu Tikka Masala
113,400.0,300.0,240.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
114,400.0,300.0,280.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Pho
115,400.0,300.0,480.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
116,400.0,300.0,680.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Tofu Stir-Fry
117,400.0,300.0,680.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
118,450.0,300.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
119,350.0,350.0,240.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Sushi Roll
120,350.0,300.0,600.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Sushi Bowl
121,400.0,350.0,240.0,120.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Vegan Pho
122,450.0,350.0,340.0,120.0,150.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Nachos, Guacamole and Veggie Sticks, Veggie Stir-Fry
123,350.0,300.0,640.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Tofu Tikka Masala
124,450.0,300.0,280.0,120.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Bao Buns
125,400.0,300.0,480.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Sushi Bowl
126,350.0,300.0,600.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
127,450.0,350.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Tofu Tikka Masala
128,350.0,350.0,640.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Tofu Stir-Fry
129,450.0,350.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
130,450.0,350.0,340.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Nachos, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
131,400.0,300.0,640.0,120.0,200.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Vegan Bibimbap
132,350.0,350.0,240.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Quinoa Fried Rice
133,400.0,300.0,480.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
134,350.0,350.0,240.0,120.0,200.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Vegan Bibimbap
135,400.0,350.0,280.0,120.0,200.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Bibimbap
136,400.0,350.0,480.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Sushi Roll
137,450.0,350.0,680.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Tofu Tikka Masala
138,350.0,350.0,280.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Tofu Stir-Fry
139,350.0,350.0,280.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
140,350.0,300.0,480.0,120.0,150.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Veggie Stir-Fry
141,400.0,300.0,280.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Pho
142,350.0,350.0,240.0,120.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Quinoa Fried Rice
143,450.0,350.0,340.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Nachos, Guacamole and Veggie Sticks, Vegan Tofu Scramble
144,400.0,350.0,600.0,120.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
145,400.0,300.0,640.0,120.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Tofu Stir-Fry
146,350.0,300.0,240.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Vegan Sushi Bowl
147,450.0,350.0,680.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
148,450.0,300.0,640.0,120.0,150.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Veggie Stir-Fry
149,450.0,350.0,280.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Bao Buns
