,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,400.0,480.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
12,400.0,400.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
13,400.0,750.0,480.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
14,400.0,480.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
15,400.0,650.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
16,400.0,400.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
17,400.0,400.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
18,400.0,750.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
19,400.0,480.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
20,400.0,480.0,480.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
21,400.0,650.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
22,400.0,400.0,480.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
23,400.0,400.0,400.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
24,400.0,650.0,480.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
25,400.0,480.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
26,400.0,750.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
27,400.0,650.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
28,400.0,400.0,400.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
29,400.0,650.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
30,400.0,400.0,400.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
31,400.0,480.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
32,400.0,750.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
33,400.0,750.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
34,400.0,650.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
35,400.0,480.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
36,400.0,650.0,480.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
37,400.0,650.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
38,400.0,480.0,400.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
39,400.0,750.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
40,400.0,650.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
41,400.0,750.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
42,400.0,400.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
43,400.0,650.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
44,400.0,480.0,480.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
45,400.0,400.0,480.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
46,400.0,480.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
47,400.0,400.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
48,400.0,400.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
49,400.0,480.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
50,400.0,400.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
51,400.0,650.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
52,400.0,400.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
53,400.0,480.0,480.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
54,400.0,480.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
55,400.0,480.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
56,400.0,480.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
57,400.0,650.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
58,400.0,400.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
59,400.0,750.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
60,400.0,400.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
61,400.0,750.0,400.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
62,400.0,480.0,480.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
63,400.0,400.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
64,400.0,480.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
65,400.0,480.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
66,400.0,480.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
67,400.0,650.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
68,400.0,750.0,480.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
69,400.0,400.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
70,400.0,650.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
71,400.0,480.0,400.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
72,400.0,750.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
73,400.0,480.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
