,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
46,320.0,90.0,160.0,200.0,284.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Italian Minestrone Soup, Quinoa and Vegetable Stir Fry
47,200.0,80.0,250.0,250.0,220.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Avocado Deviled Eggs, Mini whole wheat pita pizza, Vegan Caprese Salad," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
48,300.0,90.0,200.0,150.0,200.0, Blueberry Banana Breakfast Bars, Stuffed Dates, Spinach and artichoke dip with tortilla chips, Spinach and feta stuffed mushrooms," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
49,300.0,80.0,150.0,300.0,250.0, Fruit Smoothie Bowl, Fruit Salad, Olive Tapenade Crostini, Vegan Acorn Squash Soup," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
50,400.0,60.0,210.0,400.0,220.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad - Approx, Greek Feta and Olive Tapenade Crostini," Mediterranean Greek Gyro - 400 calories per portion, 2 portions, vegetarian option available, Greek
", Grilled Vegetable Skewers
51,200.0,50.0,150.0,300.0,200.0, Quinoa Veggie Breakfast Skillet," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Banana Bread," Mexican Chicken Fajita Salad - 300 calories per portion, 4 portions, contains dairy, Mexican
", Greek Salad
52,350.0,50.0,120.0,300.0,250.0, Apple Cinnamon Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Miso Soup with Tofu," Shakshuka - 300 calories
   - Total portions"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
53,350.0,70.0,180.0,180.0,280.0, Zucchini and Parmesan Muffins, Kale chips, Bacon-Wrapped Dates, Roasted beet and feta salad," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
54,200.0,80.0,160.0,250.0,170.0, Spanish Tortilla, Energy Balls," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir Fry - 250kcals per portion, 3 portions, vegan, International
", Miso Soup with Tofu and Vegetables
55,400.0,90.0,220.0,300.0,250.0, Veggie Biscuits and Gravy, Fruit Salad, Baked Sweet Potato Fries," Greek Quinoa Stuffed Portobello Mushrooms (300 calories per portion, serves 4, contains dairy, origin"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
56,350.0,80.0,90.0,400.0,250.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Kale Chips, Cinnamon roasted almonds," Greek Spanakopita Pie - 400 calories per portion, 2 portions, contains dairy, Greek
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
57,300.0,60.0,300.0,280.0,200.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Mini Bagel Pizzas," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
58,300.0,70.0,250.0,400.0,250.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Mini Falafel Burgers," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin", Vegan Stuffed Bell Peppers
59,150.0,90.0,300.0,350.0,250.0, Chia Pudding, Quinoa Energy Bites, Roasted Vegetable Pizza, Chicken Satay with Peanut Sauce," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
60,380.0,80.0,360.0,200.0,200.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Avocado Deviled Eggs, Vegetable Tempura, Quinoa Stuffed Mushrooms," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
61,250.0,60.0,90.0,500.0,250.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Fruit Salad - Approx, Shrimp cocktail, Chicken Enchiladas," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
62,380.0,80.0,150.0,300.0,200.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Energy Balls, Mini Meatballs, Vegan Thai Yellow Curry," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
63,400.0,80.0,70.0,250.0,100.0, Vegetable Omelette with Hash Browns, Stuffed Dates, Baked kale chips," Vegetable Stir Fry - 250kcals per portion, 3 portions, vegan, International
"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
64,100.0,80.0,180.0,350.0,200.0, Vegan Breakfast Bagel, Cheesy Popcorn," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caesar Salad Wrap - 350 calories
    - Total portions"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
65,300.0,80.0,100.0,150.0,220.0, Vegan Chocolate Chip Pancakes, Fruit Salad, Garlic parmesan roasted edamame, Ratatouille, Chickpea Salad
66,200.0,90.0,100.0,200.0,250.0, Congee, Stuffed Dates, Baked Zucchini Fries, Vegan Creamy Broccoli Soup," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
67,400.0,80.0,200.0,350.0,280.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad, Spinach and artichoke dip with tortilla chips," Israeli Shawarma with Hummus - 350 calories per portion, 2 portions, contains dairy, Israeli
", Roasted Cauliflower Tacos
68,350.0,50.0,180.0,350.0,256.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Spinach and Mushroom Quiches," Italian Margherita Flatbread (350 calories per portion, serves 2, contains gluten and dairy, origin", Vegan BLT Sandwich
69,250.0,50.0,120.0,350.0,210.0, Vegan Breakfast Sausage," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Vegetable Stir-Fry, Quinoa and Kale Salad
70,400.0,90.0,220.0,350.0,200.0, Veggie Breakfast Skillet, Turkish-style boiled eggs, Chicken Tikka Skewers, Turkish Imam Bayildi," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
71,250.0,70.0,120.0,300.0,250.0, Vegan Breakfast Sushi, Fresh Fruit Salad, Spinach and Ricotta Stuffed Mushrooms," Greek Dolmades - 300 calories per portion, 4 portions, vegetarian, Greek

"," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
72,350.0,50.0,150.0,450.0,220.0, Vegan Breakfast Burrito, Baked Apple Chips - Approx, Veggie Sushi Rolls, Spinach and Feta Tart, Chickpea Salad
73,300.0,50.0,150.0,250.0,200.0, Cheesy Grits, Baked Apple Chips - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Miso Soup with Tofu and Vegetables," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
74,300.0,50.0,160.0,250.0,200.0, Veggie Bagel Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Feta Stuffed Mushrooms," Lentil and Tomato Soup - 250kcals per portion, 2 portions"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
75,250.0,50.0,250.0,400.0,225.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini chicken quesadilla," Vegan Stuffed Cabbage Rolls - 400kcals per portion, 2 portions, vegan, International
", Vegan Stuffed Mushrooms
76,250.0,90.0,200.0,200.0,280.0, Quinoa Porridge, Fruit Salad, Smashed Avocado Toast, Ratatouille, Lentil Bolognese
77,350.0,90.0,100.0,250.0,150.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Vegetarian Spring Rolls, Tomato Basil Soup, Vegan Spicy Chickpea and Tomato Stew," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
78,300.0,80.0,90.0,300.0,250.0, Tofu Scramble, Cheesy Popcorn," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Moroccan Lentil and Vegetable Stew (300 calories per portion, serves 6, contains legumes, origin", Ratatouille
79,250.0,70.0,150.0,350.0,150.0, Vegetable Scramble, Fresh Fruit Salad, Vegetable Frittata," Falafel Salad Bowl - 350kcals per portion, 2 portions, gluten-free, Middle Eastern
", Swiss Chard and Lentil Soup
80,400.0,80.0,300.0,200.0,250.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Hard-Boiled Eggs, Sweet Potato and Black Bean Stuffed Peppers, French onion soup," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
81,400.0,80.0,100.0,200.0,160.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek yogurt with mixed berries," Vegan Tom Yum Soup
Total calories per portion"," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
82,250.0,60.0,180.0,400.0,200.0, Stuffed French Toast, Cucumber and tomato salad, Turkish Pide," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
83,300.0,80.0,200.0,400.0,180.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Chickpea Salad, Veggie Fried Rice," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
84,250.0,80.0,80.0,300.0,280.0, Overnight Chia Pudding, Fruit Salad, Caprese Skewers with Balsamic Glaze," Vietnamese Spring Rolls - 300 calories per portion, 4 portions, contains shrimp, Vietnamese

"," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
85,400.0,60.0,90.0,200.0,250.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Greek Feta and Olive Skewers," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin", Vegan Pizza
86,350.0,80.0,200.0,400.0,250.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Vegetable Dumplings, Spaghetti with marinara sauce and turkey meatballs," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
87,150.0,70.0,300.0,300.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Baked Chicken Nuggets," Italian Minestrone Soup (300 calories per portion, serves 6, contains gluten, origin"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
88,150.0,90.0,150.0,250.0,200.0, Fruit Smoothie, Quinoa Energy Bites," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Lentil and vegetable moussaka," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
89,250.0,80.0,180.0,200.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Mango with Chili Powder, Cheesy Garlic Breadsticks," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
90,380.0,80.0,220.0,400.0,200.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Hard-Boiled Eggs, Nutella Stuffed French Toast," Ratatouille Flatbread Pizza - 400 calories
    - Total portions"," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
91,350.0,80.0,150.0,350.0,280.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Energy Balls, Stuffed mushrooms with cream cheese and bacon, Mediterranean Wrap," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
92,300.0,80.0,120.0,200.0,250.0, Veggie Breakfast Scramble, Fresh Watermelon Slices - Approx," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Vegan Caesar Salad," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
93,400.0,50.0,250.0,450.0,200.0, Vegan Breakfast Hash," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Pizzas, Mexican Beef Tacos, Lentil Soup
94,300.0,70.0,520.0,280.0,180.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Vegan Spinach and Artichoke Crostini," Black Bean Soup - 280kcals per portion, 4 portions, contains legumes
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
95,400.0,60.0,250.0,250.0,250.0, Tofu Benedict, Fruit Salad - Approx, Stuffed Mushrooms," Lentil and Vegetable Stir-Fry - 250kcals per portion, 4 portions", Black Bean Quinoa Salad
96,400.0,80.0,250.0,250.0,250.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Energy Balls, Sweet Potato Fries, Baked tofu with teriyaki sauce, Mediterranean Couscous Salad
97,350.0,80.0,280.0,400.0,200.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Veggie Flatbread Pizza," Greek Spanakopita - 400 calories per portion, 2 portions, contains dairy, Greek
"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
98,380.0,80.0,150.0,350.0,200.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls, Quinoa salad with vegetables," Eggplant Parmesan
Total calories per portion", Vegan Chili
99,250.0,80.0,180.0,400.0,200.0, Muesli with Almond Milk, Cheesy Popcorn, Chicken Lettuce Wraps," Israeli Sabich Sandwich (400 calories per portion, serves 2, contains gluten and eggs, origin"," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
100,380.0,80.0,150.0,350.0,250.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Watermelon Slices - Approx, Mango salsa with tortilla chips, Vegan Mexican Rice," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
101,250.0,80.0,120.0,500.0,250.0, Vegan Breakfast Quesadilla, Apple with Cinnamon," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)"," Israeli Sabich Bowl - 500 calories
    - Total portions"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
