,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
36,250.0,80.0,100.0,120.0,300.0, Quinoa Porridge, Stuffed Dates, Baba Ganoush," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Quesadillas
37,380.0,80.0,80.0,120.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Energy Balls, Mini spinach and mushroom quiche," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
38,450.0,80.0,320.0,100.0,250.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Kale Chips," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Israeli salad," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
39,250.0,80.0,230.0,120.0,300.0, Greek Yogurt with Honey and Nuts, Avocado Deviled Eggs, Peanut Butter and Banana Wrap," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
40,400.0,80.0,200.0,120.0,250.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Avocado Deviled Eggs, Nachos with Salsa and Cheese," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
41,250.0,80.0,180.0,120.0,180.0, Tropical Smoothie, Hard-Boiled Eggs, Greek Stuffed Grape Leaves (Dolmas)," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Tofu Stir-Fry
42,350.0,60.0,200.0,120.0,150.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Black Bean Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
43,550.0,80.0,80.0,20.0,200.0, Smoked Salmon Bagel Sandwich," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Roasted Cauliflower Bites, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
44,400.0,50.0,180.0,120.0,300.0, Turkish Borek," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Pumpkin Seeds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
45,350.0,80.0,80.0,20.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Avocado Deviled Eggs, Cucumber cream cheese roll-ups, Moroccan Mint Tea, Mediterranean Vegetable Tart
46,250.0,80.0,100.0,20.0,300.0, Vegan Banana Bread, Fruit Salad, Tomato Basil Bruschetta with Feta, Moroccan Mint Tea," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
47,300.0,80.0,250.0,100.0,200.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Fruit Salad, Greek Baklava, Israeli salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
48,300.0,80.0,160.0,100.0,200.0, Tomato and Basil Omelette, Fruit Salad, Baked Parmesan Zucchini Fries, Israeli salad, Mexican Street Corn Salad
49,300.0,60.0,200.0,20.0,300.0, Irish Soda Bread, Fruit Salad - Approx, Baked Falafel, Moroccan Mint Tea," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
50,450.0,80.0,80.0,120.0,300.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
51,400.0,50.0,180.0,20.0,300.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Grilled Halloumi Skewers, Moroccan Mint Tea," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
52,500.0,80.0,150.0,20.0,300.0, Vegan Breakfast Risotto, Fruit Salad, Veggie Chips, Moroccan Mint Tea, Lebanese Hummus with Pita
53,350.0,80.0,300.0,100.0,300.0, Veggie Breakfast Wrap, Fresh Squeezed Orange Juice, Mini Pita Pizzas, Israeli salad," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
54,350.0,80.0,160.0,120.0,300.0, Veggie Breakfast Quinoa, Fruit Salad," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Chili
55,450.0,80.0,120.0,20.0,200.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Mango with Chili Powder," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea, Veggie Miso Soup
56,300.0,80.0,150.0,20.0,300.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Veggie Sushi Rolls, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
57,300.0,80.0,150.0,20.0,200.0, Aloo Tikki, Avocado Deviled Eggs," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
58,450.0,80.0,150.0,120.0,200.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Dates, Cilantro lime shrimp skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Stir-Fry
59,500.0,80.0,180.0,120.0,200.0, Israeli Breakfast Salad, Fresh Watermelon Slices - Approx, Veggie Stuffed Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Stuffed Eggplant
60,550.0,80.0,150.0,20.0,300.0, Vegan Breakfast Chili, Baked Apple Chips, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea, Teriyaki Tofu Bowl
61,450.0,80.0,120.0,120.0,300.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Avocado Deviled Eggs, Watermelon and Feta Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
62,400.0,70.0,90.0,20.0,300.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Kale chips, Gazpacho, Moroccan Mint Tea," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
63,400.0,80.0,120.0,120.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Tabouli salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir-Fry
64,250.0,80.0,290.0,120.0,300.0, Oatmeal with Fresh Berries, Fresh Watermelon Slices - Approx," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
65,380.0,80.0,220.0,120.0,250.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Portobello Mushroom Steaks
66,250.0,80.0,140.0,120.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Cheesy Popcorn, Baked Sweet Potato Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Jackfruit Tacos
67,250.0,80.0,160.0,20.0,250.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Hummus with Veggie Sticks, Moroccan Mint Tea, Lentil Loaf
68,350.0,50.0,360.0,100.0,300.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Tempura, Israeli salad," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
69,400.0,80.0,80.0,20.0,260.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Veggie Spring Rolls, Moroccan Mint Tea," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
70,250.0,60.0,130.0,120.0,220.0, Vegan Breakfast Strata, Fruit Salad - Approx, Greek Yogurt with Cinnamon and Honey," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir Fry
71,250.0,80.0,200.0,120.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Antipasto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa-Stuffed Bell Peppers
72,350.0,80.0,520.0,100.0,200.0, Shakshuka, Fresh Watermelon Slices - Approx, Vegan Mac and Cheese, Israeli salad, Mexican Street Corn Salad
73,200.0,60.0,170.0,120.0,250.0, Mediterranean Vegetable Omelette, Fruit Salad - Approx, Corn tortilla chips with salsa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
74,250.0,80.0,200.0,120.0,250.0, Ragi (Finger Millet) Pancakes, Baked Apple Chips, Greek Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
75,200.0,80.0,180.0,120.0,200.0, Spanish Tortilla, Fruit Salad, Beetroot and Feta Cheese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
76,400.0,80.0,160.0,120.0,300.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Hard-Boiled Eggs," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Vegetable Couscous
77,400.0,80.0,130.0,120.0,250.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Kale Chips, Veggie Taco Cups," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Stir-Fry
78,200.0,80.0,100.0,100.0,300.0, Veggie Breakfast Couscous, Fruit Salad, Guacamole Deviled Eggs, Israeli salad, Teriyaki Tofu Stir Fry
79,350.0,80.0,200.0,120.0,200.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Apple with Cinnamon, Almond butter energy bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
80,400.0,80.0,180.0,20.0,300.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Stuffed Dates, Baked Mozzarella Sticks, Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
81,400.0,80.0,190.0,100.0,300.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cheesy Popcorn, Greek Yogurt with Honey and Nuts, Israeli salad, Quinoa and Vegetable Stuffed Bell Peppers
82,300.0,80.0,160.0,120.0,250.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Black Olive Tapenade with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
83,300.0,80.0,250.0,120.0,200.0, Omelette with Spinach and Feta, Stuffed Dates, Baked Samosas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Zucchini Noodles with Pesto
84,250.0,50.0,100.0,120.0,200.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Grilled Halloumi Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
85,550.0,60.0,150.0,100.0,300.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Bacon Wrapped Dates, Israeli salad, Mexican Quinoa Bowl
86,300.0,80.0,200.0,120.0,160.0, Overnight Apple Pie Chia Pudding, Hard-Boiled Eggs, Baked Falafel," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
87,70.0,80.0,150.0,120.0,250.0, Fruit Salad, Fruit Salad, Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
88,350.0,80.0,90.0,120.0,300.0, Blueberry Muffins, Baked Apple Chips, Watermelon and Mint Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
89,200.0,80.0,160.0,120.0,250.0, Vegan Pumpkin Pancakes, Fruit Salad, Quinoa Stuffed Tomatoes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
90,400.0,50.0,180.0,20.0,300.0, Quinoa Breakfast Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chocolate Peanut Butter Protein Balls, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
91,250.0,50.0,100.0,120.0,200.0, Whole Wheat Veggie Breakfast Wrap, Baked Apple Chips - Approx, Tzatziki with Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
92,300.0,80.0,180.0,120.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Hard-Boiled Eggs, Veggie spring rolls with peanut dipping sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
93,300.0,80.0,100.0,120.0,300.0, Chia Seed Pancakes, Fruit Salad, Garlic parmesan roasted edamame," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille Stuffed Portobello Mushrooms
94,250.0,60.0,150.0,120.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Veggie Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Sloppy Joes
95,300.0,80.0,80.0,120.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cucumber Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
96,350.0,80.0,160.0,120.0,170.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Cheesy Popcorn," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Caprese Salad
97,250.0,70.0,100.0,120.0,250.0, Overnight Chia Oats, Kale chips, Stuffed Dates," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
98,300.0,80.0,120.0,20.0,300.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Hard-Boiled Eggs, Greek tomato and feta dip with pita chips, Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
99,250.0,50.0,180.0,120.0,225.0, Vegetable Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Stuffed Mushrooms
100,400.0,60.0,250.0,120.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber and tomato salad, Stuffed Bell Peppers with Quinoa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant Rollatini
101,250.0,80.0,200.0,100.0,250.0, Tomato Basil Bruschetta, Baked Apple Chips," Smoothie bowl (banana, spinach, almond milk, toppings)", Israeli salad, Vegan Kung Pao Tofu
102,300.0,80.0,200.0,20.0,240.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Banana Bread, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
103,250.0,80.0,160.0,20.0,200.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Cheesy Popcorn, Roasted Eggplant Dip, Moroccan Mint Tea, Stuffed Zucchini Boats
104,250.0,80.0,250.0,100.0,300.0, Tomato Basil Bruschetta, Fruit Salad, Pork Satay with Peanut Sauce, Israeli salad," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
105,300.0,80.0,80.0,120.0,200.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup
106,400.0,80.0,200.0,20.0,200.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Fruit Salad, Guacamole with Tortilla Chips, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
107,250.0,80.0,200.0,100.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Roasted red pepper hummus with pita chips, Israeli salad," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
108,150.0,70.0,90.0,120.0,150.0, Vegan Breakfast Fajitas, Kale chips, Zucchini fritters," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Butternut Squash Soup
109,300.0,80.0,240.0,20.0,200.0, Idli and Sambar, Stuffed Dates," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)", Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
110,550.0,80.0,180.0,100.0,300.0, Vegan Breakfast Pesto Pasta, Cheesy Popcorn, Blueberry Muffins, Israeli salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
