,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
19,300.0,50.0,250.0,20.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetarian Chili, Moroccan Mint Tea, Tofu and Vegetable Curry
20,350.0,50.0,200.0,20.0,250.0, Vegan Breakfast Stuffed Peppers, Baked Apple Chips - Approx, Blueberry oat muffins, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
21,300.0,80.0,150.0,20.0,250.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
22,300.0,70.0,80.0,20.0,280.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Asian Cucumber Salad, Moroccan Mint Tea, Roasted Cauliflower Tacos
23,450.0,80.0,80.0,20.0,300.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Apple with Cinnamon, Veggie Spring Rolls, Moroccan Mint Tea, Mediterranean Veggie Pizza
24,250.0,80.0,180.0,20.0,320.0, Smoothie Bowl, Avocado Deviled Eggs," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea, Mediterranean Stuffed Peppers
25,200.0,80.0,180.0,20.0,170.0, Vegan Banana Bread, Fruit Salad, Banana-nut muffins, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
26,350.0,80.0,180.0,20.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Hard-Boiled Eggs, Mini zucchini and cheese frittatas, Moroccan Mint Tea, Eggplant Parmesan Sliders
27,320.0,80.0,90.0,20.0,200.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon, Gazpacho, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
28,500.0,80.0,200.0,20.0,300.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Baked pita chips with tzatziki, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
29,350.0,80.0,100.0,20.0,300.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Hard-Boiled Eggs, Cinnamon Sugar Apple Slices, Moroccan Mint Tea, Teriyaki Tofu Bowl
30,300.0,80.0,120.0,20.0,250.0, Savory Oatmeal with Vegetables, Avocado Deviled Eggs, Mini pizza rolls, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
31,400.0,80.0,90.0,20.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Moroccan Tagine
32,350.0,50.0,320.0,20.0,200.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Raspberry Oat Bars, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
33,350.0,80.0,160.0,20.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
34,430.0,50.0,240.0,20.0,210.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Couscous Salad, Moroccan Mint Tea, Quinoa and Kale Salad
35,150.0,80.0,200.0,20.0,250.0, Vegan Pancakes, Hard-Boiled Eggs," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
36,300.0,80.0,90.0,20.0,300.0, Tropical Mango Chia Pudding, Fruit Salad, Greek Feta and Olive Skewers, Moroccan Mint Tea, Moroccan Vegetable Tagine
37,350.0,80.0,220.0,20.0,300.0, Banana Nut Muffins," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Tofu and Vegetable Curry
38,250.0,80.0,120.0,20.0,300.0, Greek Feta and Tomato Toast, Mango with Chili Powder, Roasted chickpeas, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
39,300.0,80.0,180.0,20.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Energy Balls," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
40,350.0,60.0,520.0,20.0,250.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Vegan Spinach and Artichoke Crostini, Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
41,350.0,80.0,150.0,20.0,300.0, Breakfast Bruschetta, Cheesy Popcorn, Roasted Red Pepper Hummus with Pita Bread, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
42,500.0,50.0,140.0,20.0,250.0, Cheddar and Herb Quiche, Baked Apple Chips - Approx, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea, Vegetable Stir-Fry
43,300.0,60.0,200.0,20.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu Stir-Fry
44,550.0,80.0,180.0,20.0,300.0, Belgian Liege Waffles, Stuffed Dates, Greek Yogurt Parfait, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
45,400.0,80.0,80.0,20.0,250.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
46,350.0,80.0,200.0,20.0,300.0, Coconut Chia Pudding, Energy Balls, Greek Frittata, Moroccan Mint Tea," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
47,260.0,50.0,300.0,20.0,300.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips - Approx, Caprese stuffed avocado, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
48,380.0,60.0,180.0,20.0,320.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Cucumber and tomato salad, Baked Buffalo Chicken Wings, Moroccan Mint Tea, Thai Noodle Salad
49,450.0,80.0,240.0,20.0,250.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Baked Apple Chips, Peanut butter and banana sushi rolls, Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
50,300.0,80.0,140.0,20.0,200.0, Classic Peanut Butter and Jelly, Avocado Deviled Eggs," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
51,300.0,70.0,200.0,20.0,300.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Kale chips, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
52,300.0,70.0,120.0,20.0,200.0, Saffron Yogurt with Fruit, Fresh Fruit Salad, Peanut Butter Energy Balls, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
53,350.0,80.0,90.0,20.0,300.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Peanut butter energy balls, Moroccan Mint Tea," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
54,280.0,80.0,80.0,20.0,200.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
55,200.0,80.0,80.0,20.0,280.0, Quinoa Breakfast Skillet," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Salad Skewers, Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
56,350.0,50.0,200.0,20.0,300.0, Ricotta Pancakes, Baked Apple Chips - Approx, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
57,250.0,80.0,200.0,20.0,300.0, Blueberry Oatmeal Breakfast Bars, Fruit Salad, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
58,50.0,80.0,180.0,20.0,300.0, Vegan Breakfast Sushi Burrito, Avocado Deviled Eggs, Baked Jalapeno Poppers, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
59,350.0,60.0,420.0,20.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Vegan Potato Salad, Moroccan Mint Tea," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
60,400.0,80.0,200.0,20.0,250.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetable Dumplings, Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
61,250.0,50.0,200.0,20.0,300.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango Salsa with Chips, Moroccan Mint Tea," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
62,400.0,80.0,120.0,20.0,330.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
63,400.0,80.0,240.0,20.0,300.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Hard-Boiled Eggs, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea, Sweet Potato Curry
64,400.0,80.0,170.0,20.0,300.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Hard-Boiled Eggs," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
65,250.0,80.0,140.0,20.0,300.0, Quinoa Porridge, Hard-Boiled Eggs," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
66,250.0,50.0,180.0,20.0,300.0, Overnight Chia Oats, Baked Apple Chips - Approx, Thai Fresh Spring Rolls, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
67,250.0,80.0,180.0,20.0,240.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Fruit Salad, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
68,320.0,80.0,200.0,20.0,280.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Watermelon Slices - Approx, Chicken Lettuce Wraps, Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
69,200.0,80.0,200.0,20.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Avocado Deviled Eggs, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Teriyaki Tofu Bowl
70,350.0,80.0,180.0,20.0,200.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Kale Chips, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
71,300.0,80.0,120.0,20.0,300.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Mango with Chili Powder, Tuna Stuffed Avocado, Moroccan Mint Tea, Ratatouille Tart
72,300.0,70.0,200.0,20.0,120.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Kale chips," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Cucumber and Tomato Salad
73,350.0,80.0,150.0,20.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Hard-Boiled Eggs," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
74,300.0,60.0,120.0,20.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Carrot and ginger soup, Moroccan Mint Tea, Lentil Salad
75,200.0,60.0,130.0,20.0,280.0, Congee, Fruit Salad - Approx, Mini Vegetable Quesadillas, Moroccan Mint Tea," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
76,500.0,80.0,150.0,20.0,250.0, Cheddar and Herb Quiche, Cheesy Popcorn, Mini quinoa sliders, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
77,350.0,50.0,90.0,20.0,250.0, Spinach and Goat Cheese Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Watermelon and Mint Salad, Moroccan Mint Tea, Lentil Loaf
78,300.0,80.0,300.0,20.0,320.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Energy Balls, Mini Veggie Pizzas, Moroccan Mint Tea, Vegan Kung Pao Tofu
79,50.0,80.0,100.0,20.0,300.0, Vegan Breakfast Smoothie, Fresh Squeezed Orange Juice, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
80,300.0,80.0,80.0,20.0,250.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates, Veggie Spring Rolls, Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
81,400.0,80.0,150.0,20.0,300.0, Mexican Sopes, Mango with Chili Powder, Caprese Salad, Moroccan Mint Tea," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
82,350.0,80.0,440.0,20.0,280.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea, Vegan Tikka Masala
83,350.0,80.0,220.0,20.0,250.0, Vegan Breakfast Burrito Bowl, Avocado Deviled Eggs, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
84,350.0,70.0,140.0,20.0,300.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Kale chips," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea, Falafel with Tzatziki Sauce
85,320.0,80.0,250.0,20.0,240.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Fruit Salad, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea, Spaghetti Aglio e Olio
86,400.0,80.0,200.0,20.0,150.0, Mexican Sopes, Stuffed Dates, Almond butter energy bites, Moroccan Mint Tea, Lentil Soup
87,350.0,80.0,220.0,20.0,150.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Kale Chips," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Lentil Soup with Kale
88,250.0,80.0,180.0,20.0,180.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Pesto and Tomato Tart, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
89,350.0,80.0,180.0,20.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Black Bean Brownies, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
90,250.0,80.0,220.0,20.0,119.0, Vegan Blueberry Chia Pancakes, Energy Balls, Strawberry Banana Smoothie, Moroccan Mint Tea, Vegan Gazpacho
91,320.0,80.0,180.0,20.0,317.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Mango with Chili Powder, Baked Falafel with Yogurt Sauce, Moroccan Mint Tea, Vegan Paella
92,320.0,60.0,200.0,20.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber and tomato salad, Mango Salsa with Chips, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
93,200.0,80.0,150.0,20.0,250.0, Vegan Banana Bread, Baked Apple Chips, Vegetable Frittata, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
94,200.0,60.0,180.0,20.0,300.0, Vegan Breakfast Tacos, Fruit Salad - Approx, Cheese and tomato bruschetta, Moroccan Mint Tea," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
95,400.0,80.0,260.0,20.0,300.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Fresh Squeezed Orange Juice," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
96,250.0,60.0,200.0,20.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and tomato salad," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
97,450.0,60.0,280.0,20.0,320.0, Spinach and Feta Breakfast Wrap, Cucumber and tomato salad, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Cauliflower curry – 320 calories per portion, 4 portions, vegan-friendly
"
98,380.0,80.0,90.0,20.0,280.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Fruit Salad, Greek Feta and Olive Skewers, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
99,380.0,50.0,120.0,20.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea, Veggie Stir-Fry
100,400.0,80.0,120.0,20.0,200.0, Mediterranean Breakfast Wraps, Fruit Salad, Apple slices with peanut butter, Moroccan Mint Tea, Vegan Caprese Salad
101,400.0,80.0,150.0,20.0,300.0, Sourdough Biscuits and Mushroom Gravy, Kale Chips, Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
102,180.0,80.0,120.0,20.0,250.0, Overnight Chia Pudding, Fruit Salad, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea, Roasted Vegetable Salad
103,250.0,50.0,120.0,20.0,150.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea, Swiss Chard and Lentil Soup
104,350.0,60.0,200.0,20.0,240.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
105,300.0,50.0,180.0,20.0,250.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Lentil Soup, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
106,500.0,80.0,190.0,20.0,200.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Fruit Salad, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
107,400.0,80.0,220.0,20.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Chicken Lettuce Wraps, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
108,350.0,80.0,220.0,20.0,240.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Baked mozzarella sticks, Moroccan Mint Tea, Vegan Margherita Pizza
109,500.0,80.0,300.0,20.0,310.0, Pancake Breakfast Sandwich, Fresh Watermelon Slices - Approx, Vegetable Fajitas, Moroccan Mint Tea, Vegan Lentil Curry
110,400.0,80.0,180.0,20.0,210.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Fruit Salad, Blueberry Muffins, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
111,250.0,70.0,90.0,20.0,200.0, Raspberry Chia Pudding, Fresh Fruit Salad," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
112,200.0,80.0,210.0,20.0,180.0, Poha (Flattened Rice), Fruit Salad, Greek Feta and Olive Tapenade Crostini, Moroccan Mint Tea, Spinach and Mushroom Frittata
