,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
42,400.0,100.0,160.0,20.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Guacamole Stuffed Cherry Tomatoes, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea, Moroccan Vegetable Tagine
43,300.0,100.0,120.0,20.0,400.0, Turkish Menemen, Mini Frittatas - Approx," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea, Vegetable Udon Stir-Fry
44,250.0,100.0,220.0,20.0,200.0, Vegan Breakfast Sushi," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Strawberry Banana Smoothie, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
45,400.0,70.0,120.0,20.0,300.0, Vegan Breakfast Skillet, Kale chips," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
46,200.0,120.0,220.0,20.0,450.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Carrot Sticks with Hummus, Quinoa and Black Bean Salad, Moroccan Mint Tea," Beef Stroganoff with Egg Noodles - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
47,450.0,120.0,300.0,20.0,320.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Carrot Sticks with Hummus, Caprese stuffed avocado, Moroccan Mint Tea," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
48,320.0,100.0,200.0,20.0,325.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips, Sweet Potato Fries, Moroccan Mint Tea, Vegan Burritos
49,300.0,60.0,120.0,20.0,208.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad - Approx," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Mushroom Quesadillas
50,450.0,80.0,80.0,20.0,250.0, Dutch Baby Pancake, Fruit Salad," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Moroccan Chickpea Stew
51,300.0,100.0,880.0,20.0,400.0, French Toast, Carrot Sticks with Ranch Dip, Vegan Red Lentil Curry, Moroccan Mint Tea, Vegan Jambalaya
52,320.0,100.0,320.0,20.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Greek Spanakopita, Moroccan Mint Tea," Vegetarian fajitas with peppers and onions – 350 calories per portion, 4 portions, vegan-friendly (origin"
53,300.0,70.0,120.0,20.0,350.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Fresh Fruit Salad, Tomato Mozzarella Skewers, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
54,450.0,100.0,120.0,20.0,400.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Vegetable Crudité with Hummus, Greek tomato and cucumber salad, Moroccan Mint Tea, Italian Antipasto Platter
55,300.0,100.0,120.0,20.0,350.0, Idli and Sambar, Fresh Fruit Salad, Hummus with Carrot Sticks, Moroccan Mint Tea, Vegan Pad See Ew
56,250.0,120.0,180.0,20.0,200.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Roasted Brussels Sprouts, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
57,300.0,80.0,150.0,20.0,250.0, Chocolate Chia Protein Pudding, Apple with Cinnamon," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
58,400.0,100.0,300.0,20.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Som Tam (Papaya Salad), Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
59,350.0,100.0,90.0,20.0,350.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Boiled chickpeas," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Chickpea Salad Sandwich
60,300.0,100.0,120.0,20.0,450.0, Overnight Cherry Almond Oats, Stuffed Dates - Approx, Veggie Sushi Rolls, Moroccan Mint Tea," Vegan Tofu and Vegetable Curry - 450 calories per portion, 2 portions, may contain soy"
61,300.0,100.0,250.0,20.0,300.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
62,380.0,80.0,200.0,20.0,150.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Fruit Salad, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
63,350.0,120.0,180.0,20.0,240.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Granola Bar, Veggie Snack Wrap, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
64,500.0,100.0,200.0,20.0,400.0, Israeli Breakfast Salad, Corn on the Cob, Veggie Sausage and Pepper Skewers, Moroccan Mint Tea," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
65,300.0,120.0,160.0,20.0,400.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Greek Stuffed Grape Leaves," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chicken Piccata - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
66,250.0,90.0,150.0,20.0,210.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Rice Paper Rolls, Veggie Chips, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
67,400.0,100.0,200.0,20.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit salad, Greek Frittata, Moroccan Mint Tea, Quinoa and Black Bean Burgers
68,200.0,100.0,200.0,20.0,400.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Guacamole Stuffed Cherry Tomatoes, Avocado Toast, Moroccan Mint Tea," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
69,400.0,100.0,110.0,20.0,400.0, Breakfast Quesadilla, Berry Chia Detox Water," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea, Vegan Moussaka
70,200.0,120.0,90.0,20.0,200.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Vegetable Spring Rolls," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
71,400.0,100.0,150.0,20.0,450.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Cucumber Rolls with Cream Cheese, Sweet Potato and Chickpea Patties, Moroccan Mint Tea," Greek Moussaka - 450 calories per portion, 6 portions, contains dairy (cheese), Origin"
72,250.0,100.0,180.0,20.0,300.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Carrot Sticks with Ranch Dip," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
73,400.0,100.0,120.0,20.0,220.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Rice Paper Spring Rolls," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
74,400.0,100.0,100.0,20.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit salad, Baked Kale Chips, Moroccan Mint Tea, Chicken Satay Skewers with Peanut Sauce
75,200.0,120.0,90.0,20.0,300.0, Vegan Banana Bread, Cottage Cheese with Sliced Tomato, Chicken satay skewers, Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
76,550.0,100.0,160.0,20.0,200.0, Quiche Lorraine, Roasted Almonds, Spinach and Feta Triangles, Moroccan Mint Tea, Lemon and Herb Couscous Salad
77,400.0,100.0,50.0,20.0,300.0, Turkish Poached Eggs with Yogurt, Boiled chickpeas, Fruit Salad, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
78,250.0,120.0,130.0,20.0,350.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Fruit Salsa with Cinnamon Chips," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
79,400.0,100.0,180.0,20.0,400.0, Huevos Rancheros, Edamame, Greek Yogurt Parfait, Moroccan Mint Tea, Vegetarian Lasagna
80,300.0,100.0,220.0,20.0,380.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cucumber and Hummus Rolls," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
81,280.0,120.0,280.0,20.0,250.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Banana Smoothie, Mini Margherita Pizzas, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
82,400.0,100.0,100.0,20.0,300.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Roasted Beetroot Chips, Miso Soup, Moroccan Mint Tea, Moroccan Vegetable Couscous
83,400.0,100.0,300.0,20.0,250.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Mini Bagel Pizzas, Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
84,350.0,100.0,150.0,20.0,450.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Cilantro lime shrimp skewers, Moroccan Mint Tea," Vegetable Biryani Casserole - 450 calories/portion, 4 portions, contains nuts (India)
"
85,300.0,100.0,100.0,20.0,300.0, Acai Bowl, Guacamole Stuffed Cherry Tomatoes, Chocolate-dipped strawberries, Moroccan Mint Tea, Moroccan Vegetable Tagine with Couscous
86,300.0,100.0,220.0,20.0,300.0, Vegan Chocolate Chip Pancakes, Fruit Smoothie Popsicles - Approx, Indian Samosa Chaat, Moroccan Mint Tea," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
87,350.0,90.0,90.0,20.0,350.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Rice Paper Rolls, Feta and spinach stuffed mushrooms, Moroccan Mint Tea," Veggie Paella - 350 calories/portion, 4 portions, Origin"
88,350.0,120.0,760.0,20.0,400.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegetable Spring Rolls, Vegan Cinnamon Rolls, Moroccan Mint Tea," Vegan Fettuccine Alfredo - 400 calories per portion, 4 portions, Gluten, Italy
"
89,400.0,120.0,260.0,20.0,350.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Roasted Brussels Sprouts, Spicy Mango Salsa, Moroccan Mint Tea," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
90,200.0,120.0,120.0,20.0,400.0, Greek Yogurt Pancakes, Carrot Sticks with Hummus, Greek Feta Dip with Veggies, Moroccan Mint Tea," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
91,550.0,100.0,100.0,20.0,350.0, Nutella Stuffed French Toast," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Zucchini Fries, Moroccan Mint Tea," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
92,300.0,100.0,560.0,20.0,350.0, Banana Nut Smoothie Bowl, Cucumber and Hummus Rolls, Vegan Chickpea Salad Sandwich, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
93,200.0,100.0,120.0,20.0,400.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Rice Paper Spring Rolls, Tomato Mozzarella Skewers, Moroccan Mint Tea," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
94,350.0,120.0,560.0,20.0,400.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Fruit Salsa with Cinnamon Chips, Vegan Pancakes, Moroccan Mint Tea, Vegetable Curry with Basmati Rice
95,350.0,100.0,220.0,20.0,390.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber Sandwiches, Waldorf salad, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
96,350.0,120.0,560.0,20.0,160.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Toasted Coconut Chips, Vegan Pancakes, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
97,250.0,100.0,120.0,20.0,180.0, Whole Wheat Veggie Breakfast Wrap, Fresh Fruit Salad, Tomato Bruschetta, Moroccan Mint Tea, Lentil Soup
98,350.0,100.0,70.0,20.0,480.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Energy Balls, Stuffed Cucumbers, Moroccan Mint Tea," Szechuan beef with jasmine rice - 480 kcals per portion, 4 portions, contains gluten, sesame
"
99,220.0,120.0,170.0,20.0,260.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Roasted Brussels Sprouts, Sweet Corn Fritters, Moroccan Mint Tea," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
100,200.0,120.0,150.0,20.0,350.0, Blueberry Muffins, Roasted Brussels Sprouts, Mini quinoa sliders, Moroccan Mint Tea, Vegan Burritos
101,250.0,70.0,220.0,20.0,350.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Kale chips, Sesame Ginger Edamame, Moroccan Mint Tea," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
102,380.0,80.0,280.0,20.0,350.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Fresh Watermelon Slices - Approx, Veggie Flatbread Pizza, Moroccan Mint Tea, Vegan Tikka Masala
103,400.0,120.0,80.0,20.0,450.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Vegetable Spring Rolls," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
104,250.0,120.0,500.0,20.0,450.0, Banana Bread, Beetroot Hummus, Roasted Vegetable Skewers, Moroccan Mint Tea, Lemon Garlic Shrimp Pasta
105,300.0,120.0,150.0,20.0,300.0, Tofu Scramble Breakfast Burrito, Vegan Energy Balls, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
106,600.0,100.0,250.0,20.0,250.0, Vegan Waffles, Som Tam (Papaya Salad)," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
107,400.0,100.0,220.0,20.0,180.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Overnight Chia Pudding, Baked Sweet Potato Fries, Moroccan Mint Tea, Ratatouille
