,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
21,350.0,100.0,180.0,200.0,260.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Toasted Coconut Chips," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
22,400.0,150.0,200.0,200.0,400.0, Veggie Biscuits and Gravy, Homemade Energy Balls," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille Pasta - 200kcals per portion, 4 portions, lactose-free, France
"," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
23,350.0,200.0,180.0,200.0,220.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Roasted Red Pepper Hummus Dip, Greek Olive Breadsticks," Vegan Tofu Scramble
Total calories per portion", Quinoa and Vegetable Stir Fry
24,450.0,200.0,300.0,150.0,346.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Oatmeal with Berries, Nachos with Salsa and Cheese, Lentil Soup, Sweet Potato and Lentil Curry
25,450.0,150.0,180.0,200.0,350.0, Bacon and Egg Muffins, Mini Vegetable Frittatas," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Vietnamese Vermicelli Salad, Vegan BBQ Pulled Jackfruit Sandwich
26,300.0,100.0,300.0,200.0,200.0, Savory Oatmeal with Vegetables, Overnight Chia Pudding, Baked Chicken Nuggets, Greek falafel, Lentil and Vegetable Soup
27,300.0,160.0,120.0,200.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Mango Lassi, Vegan Mediterranean Hummus Bowl, Vegetable stir-fry," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
28,350.0,200.0,250.0,200.0,300.0, Cranberry Orange Muffins, Roasted Eggplant Dip with Pita Chips - Approx, Mixed Berry Smoothie," Lentil Salad - 200kcals per portion, 4 portions", Sweet Potato Curry
29,300.0,150.0,280.0,200.0,210.0, Vegetable Frittata, Pumpkin Energy Balls," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Vegan Caesar Salad," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
30,400.0,80.0,140.0,150.0,250.0, Nutella Banana Croissant, Kale Chips," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and ricotta stuffed tomatoes," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
31,350.0,200.0,160.0,180.0,350.0, Veggie Omelette, Greek Salad, Tomato and Mozzarella Skewers, Mexican black bean and corn salad," Veggie fajitas with whole wheat tortillas - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
32,380.0,180.0,100.0,200.0,300.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Spinach and Feta Muffins, Chocolate-dipped strawberries," Lentil Soup
Total calories per portion"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
33,350.0,120.0,60.0,150.0,480.0, Vegan Breakfast Stuffed Peppers, Granola Bar," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup," Creamy chicken and mushroom pasta - 480 kcals per portion, 4 portions, contains gluten, lactose
"
34,250.0,200.0,140.0,200.0,450.0, Spinach and Mushroom Oatmeal, Vegan Banana Bread," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Greek dolmas (stuffed grape leaves)," Indian Vegan Malai Kofta (450 calories/portion, 3 portions) - India
"
35,300.0,200.0,150.0,200.0,480.0, Fruit Smoothie Bowl," Berry Smoothie - 200kcals per portion, 1 portion
    Origin", Baked Buffalo Cauliflower Bites," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
36,380.0,200.0,230.0,200.0,380.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Carrot and Zucchini Muffins," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)"," Grilled Chicken Salad - 200kcals per portion, 4 portions"," Sushi rolls with avocado and cucumber – 380 calories per portion, 4 portions, contains fish (origin"
37,450.0,160.0,800.0,200.0,400.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Apple Slices with Almond Butter, Vegan Mexican Churros, Vegan Zucchini Bread," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
38,500.0,150.0,120.0,200.0,450.0, Cheesy Egg and Bacon Casserole, Spinach and feta stuffed mushrooms, Veggie Sushi Rolls, Greek roasted potatoes, Roasted Vegetable Pasta
39,250.0,200.0,600.0,200.0,400.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Spinach and Cheese Dip, Vegan Shepherd's Pie, Japanese Miso Soup with Tofu," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
40,400.0,200.0,180.0,200.0,320.0, Breakfast Tacos with Chorizo, Veggie Quesadilla, Baba Ganoush with Pita Chips, Caprese salad," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
41,300.0,200.0,100.0,200.0,500.0, Blueberry Coconut Overnight Oats, Tofu Scramble," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Salad - 200kcals per portion, 4 portions"," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
42,380.0,200.0,150.0,200.0,250.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Chia Pudding with Mango - 200kcals per portion, 1 portion
    Origin", Yogurt Parfait," Israeli Grilled Vegetable Skewers (200 calories per portion, serves 4, no allergies, origin"," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
43,350.0,150.0,200.0,180.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Avocado Rolls, Banana Bread, Tabbouleh, Vegan Gumbo
44,400.0,150.0,160.0,150.0,350.0, Veggie Biscuits and Gravy," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Bruschetta with Tomato and Basil, Tomato Basil Soup," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
45,250.0,200.0,200.0,150.0,300.0, Egg and Cheese Breakfast Taco, Tomato and cheese bruschetta, Avocado and black bean salsa, Lentil and vegetable soup," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
46,400.0,150.0,160.0,200.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Greek Yogurt with Honey - Approx," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
47,300.0,120.0,180.0,200.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Vegetable Spring Rolls, Spinach and cheese stuffed mushrooms," Spicy Lentil Soup
Total calories per portion", Lentil Biryani
48,400.0,200.0,280.0,200.0,250.0, Tofu Benedict, Greek Yogurt with Pistachios and Honey, Greek Spinach Pie," Quinoa Salad - 200 calories
   - Total portions"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
49,350.0,120.0,200.0,150.0,419.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Raspberry Chia Seed Jam, Veggie burger sliders, Tomato Basil Soup, Lentil Shepherd's Pie
50,350.0,180.0,180.0,150.0,380.0, Vegan Protein Pancakes, Cantaloupe with Cottage Cheese," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and ricotta stuffed tomatoes," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
51,200.0,200.0,250.0,200.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Spinach and Feta Muffins - Approx, Mini Beef Sliders, Ratatouille, Quinoa Fried Rice
52,500.0,120.0,120.0,150.0,350.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Cottage Cheese with Sliced Tomato, Vegan Energy Balls, Cabbage Stir-Fry," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
53,350.0,100.0,220.0,200.0,500.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Rice Paper Spring Rolls, Baked Mini Samosas with Mint Chutney, Cauliflower Fried Rice," Vegan Zucchini Noodles with Avocado Sauce - 500 calories per portion, 2 portions, may contain nuts"
54,350.0,180.0,100.0,150.0,450.0, Egg Stuffed Peppers, Zucchini Bread, Asian cucumber salad, Spinach and feta stuffed bell peppers," Spinach and mushroom stuffed chicken breast with roasted sweet potatoes - 450 kcals per portion, 4 portions, contains lactose
"
55,350.0,70.0,200.0,150.0,400.0, Moroccan Shakshuka, Kale chips, Mini Spanakopitas," Potato Latkes - 150 calories
   - Total portions"," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
56,300.0,200.0,200.0,200.0,400.0, Apple Cinnamon French Toast Casserole, Green Tea Infused Overnight Oats - Approx, Stuffed dates with goat cheese and walnuts," Israeli Grilled Vegetable Skewers (200 calories per portion, serves 4, no allergies, origin"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
57,350.0,200.0,120.0,200.0,500.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Chickpea Salad," Caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
"," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
58,300.0,80.0,160.0,150.0,320.0, Vegan Breakfast Burrito, Hard-Boiled Eggs," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
59,400.0,100.0,90.0,200.0,200.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber Rolls with Cream Cheese," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)"," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
60,550.0,190.0,120.0,150.0,450.0, Eggs Benedict, Apple Cinnamon Muffins, Watermelon and Feta Skewers," Lentil Soup - 150 calories
   - Total portions"," Mexican Chicken Enchilada Casserole - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
61,350.0,200.0,130.0,200.0,300.0, Ricotta Pancakes," Guacamole with Tortilla Chips - 200kcals per portion, 1 portion
    Origin"," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Minestrone soup," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
62,400.0,150.0,300.0,200.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Smoothie, Caprese stuffed avocado," Egg Salad - 200kcals per portion, 2 portions, gluten-free, International
"," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
63,250.0,200.0,150.0,200.0,400.0, Vegan Breakfast Bruschetta, Vegan Lemon Poppy Seed Muffins, Roasted Chickpeas," Israeli Grilled Vegetable Skewers (200 calories per portion, serves 4, no allergies, origin"," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
64,450.0,200.0,70.0,100.0,400.0, Vegan Breakfast Pho, Caprese Salad Skewers, Baked kale chips, Israeli salad," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
65,250.0,120.0,160.0,200.0,400.0, Middle Eastern Shakshuka, Vegan Energy Balls," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Greek yogurt and fruit parfait, Vegan Curry Laksa
66,350.0,150.0,150.0,200.0,380.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Chia Pudding, Edamame Salad, Spinach and cheese stuffed portobello mushrooms," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
67,300.0,150.0,300.0,200.0,350.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin"," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Chicken Satay with Peanut Sauce, Vegan Lentil Soup," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
68,300.0,200.0,180.0,150.0,400.0, Egg Salad Sandwich, Tomato Basil Soup," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Beef and Broccoli Stir Fry
69,300.0,100.0,250.0,200.0,400.0, Egg White Omelette with Veggies, Cucumber and Hummus Rolls, Mini Cheesecakes, Tom Yum Soup," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
70,380.0,200.0,200.0,100.0,400.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Guacamole and Tortilla Chips, Almond butter energy bites, Israeli salad," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
71,400.0,200.0,160.0,150.0,350.0, Breakfast Tacos with Avocado Salsa, Mixed Nuts - Approx, Pita Bread and Hummus, Tom Yum Soup, Eggplant Parmesan
72,350.0,180.0,200.0,200.0,200.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Zucchini Fritters, Cilantro Lime Shrimp Skewers," Grilled Chicken Salad - 200kcals per portion, 4 portions", Lentil Soup
73,180.0,150.0,150.0,200.0,400.0, Overnight Chia Pudding," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Baked Parmesan Zucchini Fries, Lentil soup," Italian Pasta Primavera (400 calories/portion, 2 portions) - Italy
"
74,200.0,170.0,200.0,150.0,400.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Chia Seed Pudding, Cheese and Spinach Puffs," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
75,450.0,160.0,320.0,180.0,300.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Egg muffins with turkey and cheese, Avocado toast, Mexican corn and black bean salad," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
76,300.0,150.0,260.0,180.0,450.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Homemade Energy Balls, Greek Stuffed Mushrooms," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
77,300.0,180.0,180.0,200.0,450.0, Fruit Smoothie Bowl, Caprese salad, Caprese Bruschetta, Greek spanakopita, Vegetable Gnocchi Bake
78,400.0,160.0,180.0,200.0,160.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Zucchini Chips, Sweet and Spicy Roasted Almonds, Greek Feta and Spinach Stuffed Mushrooms," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
79,400.0,180.0,200.0,200.0,200.0, Vegan Chocolate Waffles, Mango Chia Pudding," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)"," Spicy Lentil Soup
Total calories per portion"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
80,300.0,180.0,200.0,200.0,200.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Roasted Chickpeas, Cheese and Crackers, Greek roasted potatoes, Greek Salad
81,450.0,150.0,230.0,200.0,350.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Rainbow Veggie Skewers," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)"," Ratatouille Pasta - 200kcals per portion, 4 portions, lactose-free, France
", Vegetable Dumplings
82,350.0,200.0,150.0,200.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin", Greek-Style Feta and Olive Dip, Lentil Soup," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
83,350.0,180.0,180.0,200.0,300.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Vegan Granola Bars, Stuffed Bell Peppers," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
"," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
84,250.0,180.0,320.0,200.0,350.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Apple Cinnamon Muffins, Vegan Mediterranean Flatbread Pizza, Vegan Caesar Salad, Spinach and Mushroom Omelette
85,200.0,150.0,100.0,150.0,200.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Greek Tzatziki Dip with Pita," Miso Soup - 200 calories/portion, 2 portions, Origin"
86,400.0,200.0,150.0,200.0,300.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Granola Parfait - Approx," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Chili
87,550.0,100.0,160.0,200.0,250.0, Sausage and Cheese Quiche, Cucumber Rolls with Cream Cheese," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Vegan Spinach and Mushroom Frittata, Vegan Stuffed Bell Peppers
88,400.0,150.0,200.0,200.0,350.0, Vegan Breakfast Hash," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Baked Falafel, Mexican Guacamole," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
89,350.0,150.0,320.0,180.0,200.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Caprese Skewers - Approx, Vegan Mediterranean Flatbread Pizza, Greek pumpkin and feta salad," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
90,350.0,180.0,320.0,200.0,400.0, Bread Upma, Vegan Breakfast Quinoa, Spicy Peanut Noodles, Chickpea Salad," Vegetarian chili with beans and cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
91,380.0,200.0,150.0,200.0,500.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Raspberry Oat Bars - 200kcals per portion, 1 portion
    Origin", Mexican Street Corn, Greek Salad with Tofu," Red lentil dal with naan bread (500 calories per portion, 3 portions, contains gluten, origin"
92,350.0,200.0,200.0,200.0,300.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Bagel Chips with Cream Cheese - Approx, Cheese and Crackers, Lentil soup," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
93,100.0,60.0,230.0,200.0,320.0, Vegan Breakfast Bagel, Cucumber and tomato salad," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Ratatouille," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
94,250.0,150.0,160.0,200.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Green Smoothie, Veggie Sausage Rolls, Greek spanakopita, Sweet Potato Curry
95,400.0,180.0,250.0,150.0,380.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Carrot Cake Muffins, Stuffed Mushrooms, Tomato and Basil Bruschetta, Vegan Bibimbap
96,400.0,180.0,280.0,200.0,461.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetable Omelette," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)"," Greek Salad - 200 calories per portion, 4 portions, vegetarian, Greek
", Thai Coconut Curry Soup
97,350.0,200.0,160.0,200.0,420.0, Bread Upma," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin"," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)"," Vegan Greek Avgolemono Soup
Total calories per portion"," Thai green curry with tofu and jasmine rice - 420 kcals per portion, 4 portions, vegetarian, contains gluten
"
98,300.0,150.0,140.0,150.0,450.0, Sweet Potato Hash Browns, Cucumber Avocado Rolls," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed mushrooms," Greek Moussaka - 450 calories per portion, 6 portions, contains dairy (cheese), Origin"
99,450.0,200.0,200.0,150.0,400.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Veggie Omelette, Stuffed Bell Peppers, Caprese Salad," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
100,400.0,150.0,220.0,200.0,250.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Maple Pecan Energy Balls, Cucumber and cream cheese sandwiches, Cauliflower Fried Rice," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
