,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
21,250.0,100.0,250.0,450.0,300.0, Cucumber Sandwich, Greek Salad Skewers, Mini Pizzas," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
22,300.0,120.0,180.0,850.0,400.0, Cheesy Grits, Date Balls, Avocado Cucumber Sushi Rolls, Vegetable Biryani," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
23,200.0,80.0,240.0,400.0,220.0, Raspberry Coconut Breakfast Bars, Avocado Deviled Eggs, Chickpea and Vegetable Curry," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
24,350.0,100.0,220.0,600.0,300.0, Blueberry Muffins, Baked Apple Chips, Veggie-Stuffed Pita Pockets, Veggie Pho," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
25,300.0,80.0,190.0,300.0,350.0, Feta and Spinach Muffins, Avocado Deviled Eggs, Roasted Beet Hummus with Crackers," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin", Egg Fried Rice
26,350.0,80.0,200.0,700.0,380.0, Zucchini and Parmesan Muffins, Energy Balls, Stuffed Bell Peppers, Sweet Potato and Chickpea Stew," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
27,350.0,100.0,220.0,200.0,300.0, Banana Chia Pancakes, Cucumber Rolls with Cream Cheese, Mango Coconut Chia Pudding, Greek dolmas (stuffed grape leaves)," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
28,250.0,120.0,150.0,390.0,350.0, Raspberry Chia Jam Toast, Cucumber Rolls, Veggie Chips," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
29,400.0,120.0,300.0,270.0,200.0, Nutella Banana Croissant, Sautéed Brussels Sprouts, Veggie Sushi Bowls," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
", Veggie Miso Soup
30,400.0,120.0,300.0,250.0,300.0, Spinach and Feta Quiche, Raspberry Chia Seed Jam, Veggie Nachos, Vegetable and lentil cassoulet, Falafel with Tzatziki Sauce
31,250.0,120.0,200.0,280.0,390.0, Vegan Breakfast Strata, Veggie Fritters, Ratatouille," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
"," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
32,350.0,100.0,300.0,300.0,350.0, Apple Cinnamon Muffins, Carrot Sticks with Ranch Dip, Cheese and Crackers, Spinach and mushroom stuffed bell peppers," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
33,200.0,120.0,200.0,500.0,300.0, Mediterranean Vegetable Omelette, Beetroot Hummus, Hummus and Veggie Wrap, Mediterranean Stuffed Peppers," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
34,350.0,80.0,100.0,380.0,200.0, Banana Nut Muffins, Fresh Squeezed Orange Juice, Caprese Skewers," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
35,300.0,120.0,300.0,300.0,250.0, Tomato Basil Avocado Toast, Veggie Fritters, Veggie Nachos, Roasted cauliflower and chickpea tacos," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
36,200.0,100.0,280.0,250.0,350.0, Vegan Pumpkin Pancakes, Rice Cake with Hummus and Cucumber, Greek Spinach Pie," Roasted Cauliflower Salad - 250kcals per portion, 2 portions, no allergies
"," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
37,200.0,120.0,180.0,420.0,380.0, Vegetable Frittata, Oatmeal Cookie, Stuffed Bell Peppers," Veggie Lo Mein - 420kcals per portion, 2 portions, contains gluten, soy (China)
"," Ratatouille Pasta - 380kcals per portion, 4 portions
"
38,250.0,120.0,150.0,200.0,350.0, Vegan Banana Bread, Cottage Cheese with Sliced Tomato, Baked Sweet Potato Chips, Greek Salad," Veggie Pho - 350 calories/portion, 4 portions, Origin"
39,250.0,90.0,200.0,200.0,400.0, Buckwheat Porridge, Fruit Salad, Greek Yogurt Parfait," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
", Veggie Enchilada Casserole
40,300.0,120.0,200.0,380.0,250.0, Mushroom and Tomato Omelette, Banana Smoothie, Greek Frittata," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
41,250.0,100.0,180.0,220.0,300.0, Ragi (Finger Millet) Pancakes, Carrot Sticks with Ranch Dip, Crispy Tofu Bites," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
42,350.0,120.0,120.0,300.0,350.0, Banana Chia Pancakes, Greek Stuffed Grape Leaves, Cucumber Avocado Rolls, Lentil curry," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
43,350.0,80.0,250.0,250.0,400.0, Vegan Breakfast Tacos, Hard-Boiled Eggs, Vegetarian Chili, Lentil and vegetable moussaka," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
44,250.0,120.0,220.0,550.0,400.0, Overnight Oats, Vegetable Spring Rolls, Caramelized Onion Tart, Veggie Gyro," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
45,300.0,100.0,180.0,400.0,300.0, Tomato and Basil Omelette, Watermelon Fruit Pizza, Guacamole and Salsa with Tortilla Chips," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
46,300.0,120.0,150.0,370.0,400.0, Saffron Yogurt with Fruit, Carrot Sticks with Hummus, Greek Salad Skewers," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
47,300.0,120.0,180.0,350.0,200.0, Chia Seed Smoothie, Granola Bar, Baked Teriyaki Tofu Skewers, Greek vegetable and feta burgers," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
48,250.0,120.0,80.0,380.0,300.0, Greek Yogurt Parfait Bowl, Vegetable Spring Rolls, Greek Salad Skewers," Greek Moussaka - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
49,180.0,100.0,180.0,320.0,400.0, Overnight Chia Pudding, Kiwi and Strawberry Smoothie, Apple with Peanut Butter," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
", Spinach and Mushroom Pasta
50,300.0,120.0,250.0,700.0,350.0, Apple Cinnamon French Toast Casserole, Cinnamon Sugar Pretzels, Tomato Basil Bruschetta Pizza, Sweet Potato and Lentil Curry, Vegetable Quesadillas
51,350.0,120.0,200.0,180.0,350.0, Cranberry Orange Muffins, Cinnamon Sugar Pretzels, Nachos with Salsa and Cheese, Mexican corn and black bean salad," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
52,250.0,120.0,180.0,300.0,160.0, Yogurt Parfait, Cinnamon Sugar Pretzels, Lentil Salad," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
53,250.0,120.0,80.0,250.0,300.0, Smoothie Bowl, Cottage Cheese with Tomato, Fresh Fruit Salad, Lebanese fattoush salad, Mediterranean Veggie Pizza
54,300.0,100.0,180.0,410.0,300.0, Veggie Breakfast Burrito Bowl, Tomato Basil Bruschetta, Veggie Sausage Rolls," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
55,250.0,100.0,160.0,600.0,300.0, Tropical Green Smoothie, Caprese Skewers, Quinoa Stuffed Tomatoes, Veggie Pho," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
56,300.0,120.0,70.0,400.0,320.0, Banana Oat Pancakes, Veggie Fritters, Stuffed Cucumbers," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
57,200.0,100.0,120.0,400.0,250.0, Spinach and Mushroom Breakfast Tacos, Frozen Grapes, Yogurt Covered Strawberries, Grilled Vegetable Panini," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
58,300.0,80.0,160.0,220.0,400.0, Banana Pancakes, Fruit Salad, Spinach and Artichoke Dip, Greek lemon rice soup (Avgolemono), Tofu and Vegetable Stir-Fry
59,300.0,80.0,250.0,220.0,180.0, Banana Oat Pancakes, Baked Apple Chips, Vegetable Samosas, Lebanese tabbouleh," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
60,200.0,120.0,90.0,400.0,350.0, Quinoa Breakfast Skillet, Cottage Cheese with Tomato, Cucumber Sandwiches," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
61,250.0,100.0,200.0,200.0,350.0, Quinoa Porridge, Baked Apple Chips, Quinoa Salad, Greek dolmas (stuffed grape leaves)," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
62,250.0,100.0,80.0,380.0,290.0, Vegan Breakfast Strata, Edamame, Avocado Deviled Eggs," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
63,300.0,120.0,200.0,220.0,350.0, Vegan Cranberry Orange Muffins, Vegetable Samosas, Greek Yogurt with Mango and Pistachios, Greek zucchini fritters (kolokithokeftedes), Mushroom Risotto
64,350.0,120.0,130.0,700.0,120.0, Coconut Milk Rice Pudding, Raspberry Chia Seed Jam, Mini Vegetable Quesadillas, Quiche Lorraine," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
65,400.0,80.0,200.0,380.0,350.0, Almond Croissant, Kale Chips, Hummus and Veggie Wrap," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin"," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
66,200.0,120.0,80.0,300.0,350.0, Quinoa Breakfast Skillet, Granola Bar, Gazpacho, Roasted cauliflower and chickpea tacos," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
67,400.0,120.0,280.0,420.0,390.0, Veggie English Breakfast, Carrot Sticks with Hummus, Mini Vegetable Quiches," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
68,250.0,80.0,150.0,250.0,390.0, Greek Yogurt Parfait Bowl, Kale Chips, Bruschetta with Mozzarella," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
69,250.0,100.0,180.0,450.0,350.0, Vegan Banana Muffins, Watermelon Fruit Pizza, Zucchini Pizza Bites," Veggie Pizza - 450kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
70,180.0,90.0,140.0,750.0,200.0, Overnight Chia Pudding, Fruit Salad, Roasted Red Pepper Dip with Pita Chips, Tofu Pad Thai," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
71,300.0,120.0,180.0,400.0,200.0, Vegan Blueberry Muffins, Banana Smoothie, Baked Teriyaki Tofu Skewers," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
72,200.0,100.0,250.0,500.0,300.0, Poha (Flattened Rice), Frozen Grapes, Peanut Butter Banana Roll-Ups, Mediterranean Stuffed Peppers," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
73,200.0,120.0,180.0,200.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Baked Cheese Twists, Veggie Stuffed Pita Bread, French onion soup, Greek Orzo Salad
74,250.0,100.0,200.0,350.0,350.0, Greek Feta and Tomato Toast, Quinoa Energy Bites, Tomato and Avocado Bruschetta, Vegetable Stir-Fry," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
75,250.0,80.0,150.0,250.0,180.0, Buckwheat Porridge, Hard-Boiled Eggs, Zucchini Pizza Bites with Goat Cheese," Greek Lentil Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
76,200.0,100.0,120.0,150.0,450.0, Mini Vegetable Quiche, Watermelon Fruit Pizza, Roasted Cauliflower Popcorn, Spinach and ricotta stuffed tomatoes," Eggplant Parmesan - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
77,300.0,100.0,280.0,900.0,380.0, Greek Yogurt with Berries and Granola, Fruit Salad, Veggie and Cream Cheese Roll-ups, Black Bean Enchiladas," Ratatouille Pasta - 380kcals per portion, 4 portions
"
78,400.0,100.0,300.0,450.0,420.0, Veggie Biscuits and Gravy, Caprese Skewers, Veggie Nachos, Veggie Burger," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
79,200.0,100.0,220.0,350.0,350.0, Roasted Vegetable Breakfast Tacos, Carrot Sticks with Ranch Dip, Veggie Mediterranean Flatbread, Greek spinach and feta pie," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
80,250.0,120.0,250.0,300.0,400.0, Sourdough Toast with Almond Butter, Almond Biscotti, Avocado Chocolate Mousse," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin"," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
81,300.0,100.0,120.0,350.0,420.0, Idli and Sambar, Cucumber and Tomato Salad, Greek Yogurt Dip with Veggies, Quinoa veggie burgers," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
82,150.0,80.0,250.0,380.0,320.0, Fruit Salad, Fruit Salad, Greek Yogurt with Granola," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
83,350.0,100.0,250.0,350.0,350.0, Tomato and Basil Bruschetta Scramble, Guacamole Stuffed Cherry Tomatoes, Veggie Quesadillas, Mexican stuffed bell peppers," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
84,300.0,100.0,120.0,350.0,300.0, Mediterranean Chickpea Scramble, Caprese Skewers, Greek Yogurt with Berries, Greek vegetable moussaka," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
85,250.0,80.0,200.0,400.0,380.0, Vegan Breakfast Enchiladas, Energy Balls, Fruit and Yogurt Parfait, Argentinian empanadas," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
86,200.0,120.0,200.0,280.0,120.0, Raspberry Coconut Breakfast Bars, Veggie Fritters, Greek Frittata," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
87,350.0,100.0,150.0,280.0,400.0, Veggie Omelette, Watermelon Fruit Pizza, Roasted Chickpeas," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
88,200.0,80.0,80.0,165.0,350.0, Zucchini Bread, Apple with Cinnamon, Veggie Spring Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
89,400.0,100.0,180.0,350.0,250.0, Vegetarian Breakfast Casserole, Frozen Grapes, Cranberry Orange Muffins," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Greek Fava - 250kcals per portion, 4 portions
"
90,300.0,80.0,210.0,450.0,250.0, Mexican Quinoa Breakfast Bowl, Apple with Cinnamon, Greek Feta and Olive Tapenade Crostini, Greek Spinach Pie (Spanakopita)," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
91,300.0,120.0,250.0,250.0,250.0, Baked Egg in Avocado, Veggie Fritters, Vegetarian Chili, Vegetable bibimbap," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
92,400.0,120.0,80.0,240.0,450.0, Aloo Paratha (Potato Stuffed Flatbread), Vegetable Samosas, Zucchini Chips," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
93,300.0,120.0,180.0,310.0,400.0, Saffron Yogurt with Fruit, Vegetable Spring Rolls, Pita Bread with Hummus," Quinoa-Stuffed Bell Peppers - 310kcals per portion, 2 portions, gluten-free
"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
94,300.0,120.0,120.0,250.0,200.0, Classic Peanut Butter and Jelly, Cinnamon Sugar Pretzels, Hummus Stuffed Mini Peppers, Mediterranean couscous salad," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
95,400.0,80.0,220.0,250.0,350.0, Mushroom Breakfast Burrito, Energy Balls, Caramelized Onion Tart, Roasted vegetable and hummus wrap, Greek Phyllo Pie
96,200.0,100.0,150.0,350.0,350.0, Veggie Breakfast Couscous, Baked Apple Chips, Stuffed Jalapenos with Cream Cheese, Sweet potato and chickpea curry," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
97,250.0,80.0,250.0,280.0,200.0, Vegan Breakfast Strata, Fruit Salad, Rice Paper Rolls with Peanut Sauce," Lentil Salad with Roasted Vegetables - 280kcals per portion, 4 portions, no allergies
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
98,350.0,120.0,200.0,350.0,400.0, Bread Upma, Fruit Salsa with Cinnamon Chips, Egg Salad Lettuce Wraps," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
"," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
99,400.0,120.0,80.0,200.0,300.0, Strawberry Banana Pancakes, Melon and Prosciutto Skewers, Veggie Spring Rolls, Greek Salad," Veggie Chili - 300 calories/portion, 4 portions, Origin"
100,300.0,100.0,300.0,420.0,450.0, Cheesy Grits, Edamame, Vegetable Fajitas," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
101,200.0,120.0,200.0,390.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Carrot Sticks with Hummus, Banana Bread," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Ratatouille - 300 calories/portion, 4 portions, Origin"
102,250.0,90.0,150.0,400.0,200.0, Cheesy Spinach Pita Pocket, Vegetarian Spring Rolls, Baked Sweet Potato Chips, Vegetable lasagna, Stuffed Zucchini Boats
103,350.0,120.0,160.0,380.0,350.0, Chocolate Banana Smoothie Bowl, Tomato and Basil Bruschetta, Spinach and Artichoke Dip," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
104,300.0,120.0,180.0,380.0,350.0, Vegan French Toast, Fruit Salsa with Cinnamon Chips, Zucchini Pizza Bites," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
"," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
105,300.0,100.0,150.0,350.0,250.0, Banana Pancakes, Som Tam (Papaya Salad), Cauliflower Buffalo Wings," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
106,300.0,100.0,200.0,550.0,300.0, Chia Seed Pancakes, Som Tam (Papaya Salad), Bruschetta with Mozzarella and Basil, Eggplant Rollatini," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
107,250.0,100.0,300.0,240.0,420.0, Yogurt Parfait, Rice Paper Spring Rolls, Cheese and Crackers," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
108,250.0,100.0,100.0,250.0,250.0, Vegan Breakfast Pizza, Kiwi and Strawberry Smoothie, Baked Zucchini Fries, Lentil Soup," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
109,200.0,80.0,100.0,240.0,480.0, Spanish Tortilla, Fruit Salad, Baked Zucchini Fries," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
110,300.0,120.0,160.0,350.0,250.0, Veggie Breakfast Quesadilla, Almond Biscotti, Greek Yogurt with Honey and Nuts, Lentil and vegetable shepherd's pie," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
111,350.0,80.0,200.0,400.0,320.0, Broccoli and Cheese Frittata, Apple with Cinnamon, Nachos with Salsa and Cheese, Greek spinach and feta pizza," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
112,400.0,120.0,150.0,380.0,400.0, Veggie Biscuits and Gravy, Greek Stuffed Grape Leaves, Carrot Hummus with Pita Chips," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
113,300.0,80.0,100.0,250.0,340.0, Cheesy Grits, Baked Apple Chips, Baked Kale Chips," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
114,250.0,120.0,100.0,350.0,400.0, Overnight Chia Oats, Banana Smoothie, Caprese Skewers, Caprese pasta salad, Penne alla Vodka with Spinach
