,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
25,150.0,300.0,150.0,20.0,200.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin," Peanut Sesame Noodle Salad - 300kcals per portion, 1 portion
    Origin", Lentil Soup, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
26,250.0,250.0,150.0,20.0,200.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Chocolate Peanut Butter Protein Smoothie, Cilantro lime shrimp skewers, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
27,250.0,350.0,220.0,20.0,200.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Veggie Wrap, Quinoa Salad, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
28,200.0,250.0,150.0,20.0,200.0, Vegan Breakfast Quiche Lorraine, Mediterranean Quinoa Salad, Watermelon and feta skewers, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
29,200.0,80.0,150.0,20.0,240.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips, Mixed berry smoothie, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
30,100.0,200.0,200.0,20.0,200.0, Vegan Breakfast Rice Pudding, Vegan Banana Muffins, Chickpea Salad, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
31,250.0,300.0,120.0,20.0,220.0, Middle Eastern Shakshuka, Vegan Banana Pancakes, Dark Chocolate Energy Balls, Moroccan Mint Tea, Lentil Soup with Quinoa
32,250.0,150.0,200.0,20.0,240.0, Smoothie Bowl, Spinach and feta stuffed mushrooms, Veggie burger sliders, Moroccan Mint Tea, Vegetable Fried Rice
33,250.0,250.0,120.0,20.0,119.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cinnamon Rolls, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Vegan Gazpacho
34,250.0,200.0,220.0,20.0,170.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Vegetable Omelette, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
35,250.0,150.0,100.0,20.0,200.0, Vegan Breakfast Oats and Berries, Boiled Egg with Whole Wheat Crackers," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
36,150.0,100.0,240.0,20.0,180.0, Fruit Salad, Baked Apple Chips, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea, Lentil Soup
37,200.0,200.0,300.0,20.0,220.0, Overnight Chia Pudding, Veggie Nuggets, Mini black bean and cheese quesadillas, Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
38,200.0,300.0,200.0,20.0,200.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin"," Breakfast Stuffed Peppers (with eggs and sausage) - 300kcals per portion, 1 portion
    Origin", Guacamole with Tortilla Chips, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
39,200.0,50.0,200.0,20.0,208.0, Vegan Breakfast Phyllo Cups," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
40,250.0,200.0,160.0,20.0,220.0, Vegan Breakfast Quesadilla, Vegetarian Sausage Rolls, Chocolate Dipped Pretzels, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
41,250.0,250.0,120.0,20.0,150.0, Stuffed French Toast, Zucchini Bread - Approx, Watermelon and feta skewers, Moroccan Mint Tea, Greek Salad
42,250.0,150.0,140.0,20.0,150.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Watermelon and Feta Skewers," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
43,260.0,300.0,90.0,20.0,200.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Banana and peanut butter smoothie, Watermelon Feta Bites, Moroccan Mint Tea, Mediterranean Quinoa Bowl
44,250.0,150.0,90.0,20.0,220.0, Avocado Toast, Greek Yogurt Parfait," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
45,250.0,400.0,280.0,20.0,240.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Veggie Wrap, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
46,250.0,150.0,120.0,20.0,234.0, Mozzarella and Tomato Bruschetta, Spinach and ricotta puff pastry swirls, Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
47,200.0,250.0,130.0,20.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Rice cakes with cream cheese and smoked salmon, Veggie Taco Cups, Moroccan Mint Tea, Vegan Chili
48,200.0,200.0,70.0,20.0,200.0, Vegan Breakfast Quinoa Salad," Homemade Granola Bars - 200kcals per portion, 1 portion
    Origin", Caprese Skewers, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
49,250.0,150.0,150.0,20.0,200.0, Vegan Breakfast BLT Sandwich, Vegan Cinnamon Sugar Donuts, Veggie Nuggets, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
50,150.0,160.0,220.0,20.0,180.0, Greek Yogurt with Berries, Roasted Chickpeas, Roasted Red Pepper and Feta Crostini, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
51,250.0,350.0,250.0,20.0,220.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Cinnamon Rolls - Approx, Zucchini and ricotta crostini, Moroccan Mint Tea, Chickpea Salad
52,200.0,300.0,200.0,20.0,160.0, Poha (Flattened Rice), Vegan Chocolate Banana Bread, Spinach Dip, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
53,250.0,300.0,360.0,20.0,240.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Wraps, Vegan Turkish Delight, Moroccan Mint Tea, Vegan Lentil Soup
54,250.0,350.0,200.0,20.0,220.0, Raspberry Chia Pudding, Veggie Wrap with Avocado and Spinach, Tofu Vegetable Skewers, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
55,100.0,200.0,90.0,20.0,200.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin"," Chicken Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Watermelon and Mint Salad, Moroccan Mint Tea, Greek Salad
56,250.0,350.0,220.0,20.0,240.0, Raspberry Chia Jam Toast, Spinach and Artichoke Dip with Whole Wheat Crackers, Ratatouille, Moroccan Mint Tea, Vegan Lentil Soup
57,250.0,220.0,160.0,20.0,200.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Oatmeal with raisins and cinnamon, Cabbage Rolls, Moroccan Mint Tea, Lentil Soup
58,250.0,180.0,280.0,20.0,212.0, Vegan Breakfast Strata, Vegan Breakfast Quinoa, Mini chicken lettuce wraps, Moroccan Mint Tea, Vegan Caesar Salad
59,250.0,100.0,80.0,20.0,200.0, Vegan Blueberry Chia Pancakes, Kiwi and Strawberry Smoothie," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
60,250.0,150.0,90.0,20.0,200.0, Vegan Blueberry Chia Pancakes, Oatmeal Raisin Energy Bites, Watermelon Feta Bites, Moroccan Mint Tea, Greek Salad
61,250.0,120.0,180.0,20.0,180.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Vegetable Samosas, Roasted Cauliflower Bites, Moroccan Mint Tea, Spinach and Mushroom Frittata
62,200.0,250.0,100.0,20.0,200.0, Peanut Butter and Banana Smoothie, Quiche Lorraine, Baked Zucchini Fries, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
63,200.0,200.0,150.0,20.0,200.0, Vegan Banana Bread, Cheese and Tomato Crostini, Blueberry Oat Muffins, Moroccan Mint Tea, Stuffed Zucchini Boats
64,200.0,200.0,130.0,20.0,210.0, Spinach Tomato Feta Frittata, Quinoa Salad with Feta and Olives," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Kale Salad
65,200.0,250.0,120.0,20.0,200.0, Banana Pancakes," Greek Yogurt with Honey and Walnuts - 250kcals per portion, 1 portion
   Origin", Veggie Sushi Rolls, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
66,250.0,150.0,220.0,20.0,200.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Roasted Red Pepper and Feta Crostini, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
67,200.0,200.0,240.0,20.0,150.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Vegan Lemon Poppy Seed Muffins, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea, Lentil Soup
68,250.0,80.0,150.0,20.0,180.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Fresh Watermelon Slices - Approx, Blueberry Oat Muffins, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
69,200.0,180.0,100.0,20.0,200.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Vegan Scones," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
70,200.0,250.0,180.0,20.0,210.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Veggie Omelette, Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
71,200.0,200.0,150.0,20.0,200.0, Overnight Chia Pudding," Cheese and Herb Savory Muffins - 200kcals per portion, 1 portion
    Origin", Baked Sweet Potato Wedges, Moroccan Mint Tea, Greek Salad
72,200.0,300.0,150.0,20.0,220.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin"," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Mixed berry salad with honey citrus dressing, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
73,250.0,250.0,80.0,20.0,220.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Apple Cinnamon Oatmeal," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
74,150.0,250.0,180.0,20.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Berry Yogurt Parfait, Thai Fresh Spring Rolls, Moroccan Mint Tea, Zucchini Noodles with Pesto
75,250.0,150.0,350.0,20.0,150.0, Vegan Pancake Skewers, Antipasto Skewers - Approx, Eggplant rollatini, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
76,150.0,300.0,220.0,20.0,200.0, Greek Yogurt with Berries," Smoothie Bowl - 300kcals per portion, 1 portion
   Origin", Teriyaki Chicken Skewers, Moroccan Mint Tea, Spaghetti Aglio e Olio
77,200.0,150.0,200.0,20.0,240.0, Peanut Butter and Banana Smoothie, Veggie Roll-Up," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea, Vegetable Fried Rice
78,50.0,180.0,220.0,20.0,220.0, Vegan Breakfast Energy Balls, Fresh Berry Parfait," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Chickpea Salad
79,200.0,220.0,80.0,20.0,200.0, Poha (Flattened Rice), Sweet Potato Toast, Avocado Deviled Eggs, Moroccan Mint Tea, Quinoa Salad
80,150.0,180.0,140.0,20.0,220.0, Vegan Pancakes, Muesli," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
81,200.0,200.0,200.0,20.0,159.0, Mediterranean Vegetable Omelette, Pineapple and Coconut Smoothie - Approx, Ratatouille, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
82,250.0,300.0,100.0,20.0,180.0, Vegetable Scramble, Peanut Butter Banana Wrap, Greek yogurt with honey and walnuts, Moroccan Mint Tea, Spinach and Mushroom Frittata
83,250.0,280.0,130.0,20.0,200.0, Greek Yogurt Parfait Bowl, Vegan Protein Pancakes," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
84,150.0,100.0,220.0,20.0,200.0, Scrambled Tofu, Energy Balls, Vegetarian sushi rolls, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
85,250.0,300.0,280.0,20.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Stuffed Bell Peppers, Mini Margherita Pizzas, Moroccan Mint Tea, Stuffed Zucchini Boats
86,250.0,250.0,280.0,20.0,240.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Greek Yogurt and Berry Popsicles, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
87,250.0,300.0,150.0,20.0,240.0, Quinoa Porridge, Stuffed Tomatoes with Quinoa and Feta, Greek Yogurt Parfait, Moroccan Mint Tea, Vegetable Fried Rice
88,150.0,150.0,80.0,20.0,220.0, Fruit Smoothie, Berry smoothie, Hummus with carrot sticks, Moroccan Mint Tea, Spicy Black Bean Soup
89,250.0,180.0,160.0,20.0,200.0, Middle Eastern Shakshuka, Carrot and raisin muffins," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Vegan Goulash
90,200.0,250.0,120.0,20.0,200.0, Vegan Breakfast Tacos, Apple Cinnamon Granola, Tzatziki and pita chips, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
91,250.0,220.0,80.0,20.0,200.0, Spinach and Mushroom Oatmeal, Baked Sweet Potato Chips, Hummus with carrot sticks, Moroccan Mint Tea, Spanish Gazpacho
92,200.0,150.0,70.0,20.0,200.0, Papaya Boat with Lime, Cucumber and Hummus Bites," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
93,250.0,180.0,180.0,20.0,200.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Puffed Quinoa Bars, Mini zucchini and cheese frittatas, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
94,250.0,250.0,200.0,20.0,150.0, Vegan Chocolate Banana Smoothie, Greek Yogurt Parfait, Mini ham and cheese sandwiches, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
95,250.0,120.0,80.0,20.0,200.0, Vegan Tofu Benedict, Bell pepper and cream cheese roll-ups, Cucumber cream cheese roll-ups, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
96,250.0,200.0,160.0,20.0,200.0, Tomato Basil Bruschetta," Mexican Street Corn Cups - 200kcals per portion, 1 portion
    Origin", Strawberry Parfait, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
97,250.0,200.0,90.0,20.0,182.0, Vegan Banana Muffins, Chocolate Protein Balls, Chicken satay skewers, Moroccan Mint Tea, Carrot and Ginger Soup
98,150.0,200.0,180.0,20.0,220.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Veggie Quesadilla, Baked Coconut Shrimp, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
99,150.0,100.0,150.0,20.0,160.0, Fruit Smoothie, Cucumber Sandwich, Yogurt Parfait, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
100,200.0,300.0,100.0,20.0,200.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
"," Breakfast Stuffed Peppers (with eggs and sausage) - 300kcals per portion, 1 portion
    Origin", Greek yogurt with mixed berries, Moroccan Mint Tea, Lentil and Vegetable Bolognese
101,250.0,250.0,160.0,20.0,200.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Quinoa Stuffed Bell Peppers," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
102,250.0,250.0,180.0,20.0,200.0, Banana Bread, Greek yogurt pancakes with maple syrup, Baked Coconut Shrimp, Moroccan Mint Tea, Spicy Black Bean Soup
103,200.0,150.0,200.0,20.0,170.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Protein Bites, Greek Frittata, Moroccan Mint Tea, Vegan Caprese Salad
104,200.0,70.0,80.0,20.0,210.0, Quinoa Breakfast Skillet, Kale chips, Gazpacho, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
105,180.0,350.0,280.0,20.0,150.0, Overnight Chia Pudding, Veggie Nachos with Salsa and Guacamole, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
106,200.0,150.0,180.0,20.0,180.0, Roasted Vegetable Breakfast Tacos, Avocado and tomato salad, Veggie Quesadillas, Moroccan Mint Tea, Lentil Soup
107,250.0,200.0,220.0,20.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Guacamole with Tortilla Chips - 200kcals per portion, 1 portion
    Origin"," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Ratatouille
108,250.0,180.0,200.0,20.0,200.0, Vegan Protein Pancakes, Ratatouille, Mini Vegetable Quiches, Moroccan Mint Tea, Greek Salad
109,250.0,180.0,180.0,20.0,200.0, Greek Yogurt Parfait Bowl, Peanut butter on rice cakes, Mini spinach and cheese turnovers, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
110,250.0,350.0,100.0,20.0,120.0, Muesli with Almond Milk, Mushroom and Swiss Cheese Quiche," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
111,250.0,220.0,80.0,20.0,120.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Chocolate Peanut Butter Smoothie, Fresh Fruit Salad, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
112,250.0,300.0,250.0,20.0,221.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Bell Peppers, Greek Baklava, Moroccan Mint Tea, Zucchini Noodles with Pesto
113,250.0,180.0,140.0,20.0,200.0, Buckwheat Porridge, Mediterranean Stuffed Tomatoes, Crispy Baked Potato Skins, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
114,250.0,200.0,250.0,20.0,200.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Lentil Soup, Spinach and artichoke dip with pita chips, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
115,200.0,200.0,240.0,20.0,200.0, Spanish Tortilla, Veggie frittata, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
116,250.0,250.0,320.0,20.0,200.0, Vegan Breakfast Shakshuka, Vegetable Quesadilla with Salsa, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea, Lemon and Herb Couscous Salad
117,150.0,150.0,120.0,20.0,180.0, Vegan Pancakes," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin"," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Ratatouille
