,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
35,450.0,450.0,400.0,450.0,400.0, Spanish Empanadas, Lebanese Kibbeh, Spaghetti Aglio e Olio, Thai Green Curry with Chicken, Italian Panzanella Salad
36,450.0,450.0,450.0,250.0,400.0, Lebanese Kibbeh, Spanish Empanadas, Thai Green Curry with Chicken, Lebanese Tabbouleh, Italian Panzanella Salad
37,250.0,450.0,450.0,250.0,400.0, Lebanese Tabbouleh, Lemon Garlic Shrimp Pasta, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh, Italian Panzanella Salad
38,400.0,250.0,450.0,450.0,250.0, Spaghetti Aglio e Olio, Lebanese Tabbouleh, Thai Green Curry with Chicken, Baked Chicken Parmesan, Lebanese Tabbouleh
39,200.0,450.0,250.0,200.0,250.0, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Lebanese Tabbouleh, Lebanese Fattoush Salad, Lebanese Tabbouleh
40,400.0,400.0,200.0,450.0,400.0, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Lebanese Fattoush Salad, Lemon Garlic Shrimp Pasta, Italian Panzanella Salad
41,400.0,400.0,600.0,450.0,400.0, Spaghetti Aglio e Olio, Italian Panzanella Salad, Chicken Shawarma Pita, Spanish Empanadas, Spaghetti Aglio e Olio
42,450.0,600.0,250.0,500.0,400.0, Baked Chicken Parmesan, Chicken Shawarma Pita, Lebanese Tabbouleh, Lebanese Falafel Wrap, Spaghetti Aglio e Olio
43,450.0,250.0,450.0,450.0,400.0, Baked Chicken Parmesan, Lebanese Tabbouleh, Spanish Empanadas, Lebanese Kibbeh, Italian Panzanella Salad
44,450.0,200.0,450.0,400.0,400.0, Lemon Garlic Shrimp Pasta, Lebanese Fattoush Salad, Baked Chicken Parmesan, Italian Panzanella Salad, Spaghetti Aglio e Olio
45,450.0,450.0,600.0,400.0,250.0, Lebanese Kibbeh, Baked Chicken Parmesan, Chicken Shawarma, Spaghetti Aglio e Olio, Lebanese Tabbouleh
46,500.0,400.0,450.0,450.0,250.0, Lebanese Falafel Wrap, Spaghetti Aglio e Olio, Lebanese Kibbeh, Baked Chicken Parmesan, Lebanese Tabbouleh
47,400.0,400.0,200.0,450.0,400.0, Italian Panzanella Salad, Italian Panzanella Salad, Lebanese Fattoush Salad, Lemon Garlic Shrimp Pasta, Spaghetti Aglio e Olio
48,450.0,450.0,600.0,400.0,400.0, Spanish Empanadas, Thai Green Curry with Chicken, Chicken Shawarma, Italian Panzanella Salad, Italian Panzanella Salad
49,450.0,450.0,450.0,500.0,400.0, Lemon Garlic Shrimp Pasta, Spanish Empanadas, Spanish Empanadas, Lebanese Falafel Wrap, Spaghetti Aglio e Olio
50,450.0,450.0,450.0,500.0,250.0, Baked Chicken Parmesan, Thai Green Curry with Chicken, Baked Chicken Parmesan, Lebanese Falafel Wrap, Lebanese Tabbouleh
51,200.0,600.0,450.0,450.0,250.0, Lebanese Fattoush Salad, Chicken Shawarma, Spanish Empanadas, Thai Green Curry with Chicken, Lebanese Tabbouleh
52,200.0,400.0,450.0,450.0,400.0, Lebanese Fattoush Salad, Italian Panzanella Salad, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Italian Panzanella Salad
53,450.0,250.0,450.0,250.0,400.0, Thai Green Curry with Chicken, Lebanese Tabbouleh, Lebanese Kibbeh, Lebanese Tabbouleh, Italian Panzanella Salad
54,200.0,450.0,600.0,600.0,200.0, Lebanese Fattoush Salad, Lebanese Kibbeh, Chicken Shawarma Pita, Chicken Shawarma, Lebanese Fattoush Salad
55,450.0,600.0,500.0,450.0,400.0, Thai Green Curry with Chicken, Chicken Shawarma, Lebanese Falafel Wrap, Baked Chicken Parmesan, Italian Panzanella Salad
56,200.0,600.0,450.0,450.0,200.0, Lebanese Fattoush Salad, Chicken Shawarma Pita, Lebanese Kibbeh, Spanish Empanadas, Lebanese Fattoush Salad
57,450.0,450.0,500.0,200.0,400.0, Lebanese Kibbeh, Spanish Empanadas, Lebanese Falafel Wrap, Lebanese Fattoush Salad, Spaghetti Aglio e Olio
58,500.0,600.0,450.0,450.0,200.0, Lebanese Falafel Wrap, Chicken Shawarma Pita, Spanish Empanadas, Lemon Garlic Shrimp Pasta, Lebanese Fattoush Salad
59,450.0,600.0,450.0,500.0,400.0, Lebanese Kibbeh, Chicken Shawarma, Thai Green Curry with Chicken, Lebanese Falafel Wrap, Italian Panzanella Salad
60,500.0,500.0,450.0,600.0,250.0, Lebanese Falafel Wrap, Lebanese Falafel Wrap, Lemon Garlic Shrimp Pasta, Chicken Shawarma Pita, Lebanese Tabbouleh
61,450.0,450.0,600.0,200.0,400.0, Spanish Empanadas, Lemon Garlic Shrimp Pasta, Chicken Shawarma, Lebanese Fattoush Salad, Italian Panzanella Salad
62,450.0,250.0,200.0,450.0,250.0, Thai Green Curry with Chicken, Lebanese Tabbouleh, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Lebanese Tabbouleh
63,250.0,400.0,600.0,450.0,400.0, Lebanese Tabbouleh, Italian Panzanella Salad, Chicken Shawarma, Lemon Garlic Shrimp Pasta, Italian Panzanella Salad
64,250.0,250.0,450.0,250.0,400.0, Lebanese Tabbouleh, Lebanese Tabbouleh, Thai Green Curry with Chicken, Lebanese Tabbouleh, Spaghetti Aglio e Olio
65,250.0,450.0,400.0,500.0,400.0, Lebanese Tabbouleh, Spanish Empanadas, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Italian Panzanella Salad
66,450.0,400.0,250.0,450.0,400.0, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Lebanese Tabbouleh, Spanish Empanadas, Italian Panzanella Salad
67,450.0,250.0,600.0,600.0,200.0, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh, Chicken Shawarma Pita, Chicken Shawarma Pita, Lebanese Fattoush Salad
68,450.0,450.0,200.0,450.0,250.0, Thai Green Curry with Chicken, Baked Chicken Parmesan, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Lebanese Tabbouleh
69,450.0,450.0,500.0,400.0,400.0, Spanish Empanadas, Lemon Garlic Shrimp Pasta, Lebanese Falafel Wrap, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio
70,500.0,450.0,500.0,400.0,250.0, Lebanese Falafel Wrap, Lebanese Kibbeh, Lebanese Falafel Wrap, Spaghetti Aglio e Olio, Lebanese Tabbouleh
71,450.0,450.0,600.0,600.0,400.0, Thai Green Curry with Chicken, Baked Chicken Parmesan, Chicken Shawarma Pita, Chicken Shawarma Pita, Spaghetti Aglio e Olio
72,400.0,250.0,450.0,400.0,400.0, Spaghetti Aglio e Olio, Lebanese Tabbouleh, Lebanese Kibbeh, Spaghetti Aglio e Olio, Italian Panzanella Salad
73,500.0,450.0,500.0,450.0,200.0, Lebanese Falafel Wrap, Thai Green Curry with Chicken, Lebanese Falafel Wrap, Spanish Empanadas, Lebanese Fattoush Salad
74,400.0,250.0,600.0,200.0,200.0, Spaghetti Aglio e Olio, Lebanese Tabbouleh, Chicken Shawarma, Lebanese Fattoush Salad, Lebanese Fattoush Salad
75,450.0,250.0,500.0,600.0,200.0, Spanish Empanadas, Lebanese Tabbouleh, Lebanese Falafel Wrap, Chicken Shawarma Pita, Lebanese Fattoush Salad
76,450.0,250.0,400.0,450.0,250.0, Thai Green Curry with Chicken, Lebanese Tabbouleh, Spaghetti Aglio e Olio, Thai Green Curry with Chicken, Lebanese Tabbouleh
77,450.0,200.0,450.0,600.0,200.0, Lemon Garlic Shrimp Pasta, Lebanese Fattoush Salad, Baked Chicken Parmesan, Chicken Shawarma Pita, Lebanese Fattoush Salad
78,400.0,400.0,500.0,450.0,400.0, Spaghetti Aglio e Olio, Italian Panzanella Salad, Lebanese Falafel Wrap, Spanish Empanadas, Spaghetti Aglio e Olio
79,400.0,450.0,450.0,450.0,200.0, Italian Panzanella Salad, Baked Chicken Parmesan, Thai Green Curry with Chicken, Thai Green Curry with Chicken, Lebanese Fattoush Salad
80,450.0,450.0,450.0,400.0,400.0, Baked Chicken Parmesan, Thai Green Curry with Chicken, Baked Chicken Parmesan, Spaghetti Aglio e Olio, Italian Panzanella Salad
81,450.0,400.0,250.0,400.0,250.0, Baked Chicken Parmesan, Italian Panzanella Salad, Lebanese Tabbouleh, Spaghetti Aglio e Olio, Lebanese Tabbouleh
82,450.0,500.0,600.0,600.0,400.0, Lemon Garlic Shrimp Pasta, Lebanese Falafel Wrap, Chicken Shawarma Pita, Chicken Shawarma Pita, Italian Panzanella Salad
83,450.0,600.0,500.0,250.0,400.0, Spanish Empanadas, Chicken Shawarma, Lebanese Falafel Wrap, Lebanese Tabbouleh, Spaghetti Aglio e Olio
84,200.0,400.0,450.0,400.0,200.0, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Kibbeh, Spaghetti Aglio e Olio, Lebanese Fattoush Salad
85,450.0,250.0,250.0,450.0,400.0, Thai Green Curry with Chicken, Lebanese Tabbouleh, Lebanese Tabbouleh, Lebanese Kibbeh, Italian Panzanella Salad
86,200.0,600.0,450.0,250.0,200.0, Lebanese Fattoush Salad, Chicken Shawarma, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh, Lebanese Fattoush Salad
87,250.0,450.0,250.0,600.0,400.0, Lebanese Tabbouleh, Baked Chicken Parmesan, Lebanese Tabbouleh, Chicken Shawarma Pita, Italian Panzanella Salad
88,450.0,500.0,600.0,450.0,400.0, Lemon Garlic Shrimp Pasta, Lebanese Falafel Wrap, Chicken Shawarma Pita, Baked Chicken Parmesan, Spaghetti Aglio e Olio
89,450.0,400.0,450.0,600.0,400.0, Baked Chicken Parmesan, Italian Panzanella Salad, Lebanese Kibbeh, Chicken Shawarma, Italian Panzanella Salad
90,500.0,600.0,450.0,450.0,250.0, Lebanese Falafel Wrap, Chicken Shawarma Pita, Thai Green Curry with Chicken, Lebanese Kibbeh, Lebanese Tabbouleh
91,500.0,250.0,450.0,200.0,400.0, Lebanese Falafel Wrap, Lebanese Tabbouleh, Baked Chicken Parmesan, Lebanese Fattoush Salad, Italian Panzanella Salad
92,450.0,250.0,200.0,450.0,400.0, Baked Chicken Parmesan, Lebanese Tabbouleh, Lebanese Fattoush Salad, Baked Chicken Parmesan, Italian Panzanella Salad
93,450.0,600.0,400.0,450.0,400.0, Spanish Empanadas, Chicken Shawarma Pita, Italian Panzanella Salad, Lemon Garlic Shrimp Pasta, Italian Panzanella Salad
94,450.0,450.0,450.0,450.0,250.0, Lebanese Kibbeh, Thai Green Curry with Chicken, Thai Green Curry with Chicken, Lebanese Kibbeh, Lebanese Tabbouleh
95,450.0,500.0,450.0,450.0,400.0, Spanish Empanadas, Lebanese Falafel Wrap, Baked Chicken Parmesan, Baked Chicken Parmesan, Spaghetti Aglio e Olio
96,250.0,250.0,450.0,400.0,200.0, Lebanese Tabbouleh, Lebanese Tabbouleh, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Lebanese Fattoush Salad
97,200.0,400.0,400.0,200.0,250.0, Lebanese Fattoush Salad, Italian Panzanella Salad, Spaghetti Aglio e Olio, Lebanese Fattoush Salad, Lebanese Tabbouleh
98,450.0,450.0,400.0,450.0,400.0, Baked Chicken Parmesan, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Lebanese Kibbeh, Spaghetti Aglio e Olio
99,450.0,450.0,200.0,450.0,250.0, Thai Green Curry with Chicken, Lebanese Kibbeh, Lebanese Fattoush Salad, Baked Chicken Parmesan, Lebanese Tabbouleh
100,200.0,500.0,250.0,600.0,400.0, Lebanese Fattoush Salad, Lebanese Falafel Wrap, Lebanese Tabbouleh, Chicken Shawarma, Spaghetti Aglio e Olio
101,450.0,450.0,450.0,450.0,400.0, Spanish Empanadas, Lemon Garlic Shrimp Pasta, Lemon Garlic Shrimp Pasta, Lebanese Kibbeh, Spaghetti Aglio e Olio
102,450.0,500.0,450.0,450.0,400.0, Spanish Empanadas, Lebanese Falafel Wrap, Spanish Empanadas, Thai Green Curry with Chicken, Italian Panzanella Salad
103,250.0,450.0,200.0,250.0,400.0, Lebanese Tabbouleh, Baked Chicken Parmesan, Lebanese Fattoush Salad, Lebanese Tabbouleh, Spaghetti Aglio e Olio
104,450.0,600.0,450.0,500.0,250.0, Lemon Garlic Shrimp Pasta, Chicken Shawarma, Lebanese Kibbeh, Lebanese Falafel Wrap, Lebanese Tabbouleh
105,400.0,250.0,200.0,450.0,250.0, Italian Panzanella Salad, Lebanese Tabbouleh, Lebanese Fattoush Salad, Baked Chicken Parmesan, Lebanese Tabbouleh
106,200.0,450.0,450.0,600.0,400.0, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Baked Chicken Parmesan, Chicken Shawarma, Spaghetti Aglio e Olio
107,400.0,450.0,400.0,400.0,200.0, Italian Panzanella Salad, Baked Chicken Parmesan, Spaghetti Aglio e Olio, Italian Panzanella Salad, Lebanese Fattoush Salad
108,500.0,450.0,450.0,400.0,250.0, Lebanese Falafel Wrap, Thai Green Curry with Chicken, Baked Chicken Parmesan, Italian Panzanella Salad, Lebanese Tabbouleh
109,400.0,450.0,600.0,450.0,250.0, Italian Panzanella Salad, Lemon Garlic Shrimp Pasta, Chicken Shawarma, Baked Chicken Parmesan, Lebanese Tabbouleh
110,500.0,250.0,450.0,450.0,200.0, Lebanese Falafel Wrap, Lebanese Tabbouleh, Lemon Garlic Shrimp Pasta, Lemon Garlic Shrimp Pasta, Lebanese Fattoush Salad
111,450.0,400.0,400.0,400.0,250.0, Lebanese Kibbeh, Italian Panzanella Salad, Spaghetti Aglio e Olio, Italian Panzanella Salad, Lebanese Tabbouleh
112,450.0,600.0,450.0,250.0,250.0, Lemon Garlic Shrimp Pasta, Chicken Shawarma Pita, Lebanese Kibbeh, Lebanese Tabbouleh, Lebanese Tabbouleh
113,400.0,400.0,600.0,450.0,200.0, Italian Panzanella Salad, Spaghetti Aglio e Olio, Chicken Shawarma, Spanish Empanadas, Lebanese Fattoush Salad
114,400.0,450.0,250.0,450.0,400.0, Spaghetti Aglio e Olio, Thai Green Curry with Chicken, Lebanese Tabbouleh, Baked Chicken Parmesan, Italian Panzanella Salad
115,450.0,600.0,200.0,200.0,400.0, Thai Green Curry with Chicken, Chicken Shawarma Pita, Lebanese Fattoush Salad, Lebanese Fattoush Salad, Italian Panzanella Salad
116,450.0,400.0,600.0,200.0,250.0, Spanish Empanadas, Spaghetti Aglio e Olio, Chicken Shawarma, Lebanese Fattoush Salad, Lebanese Tabbouleh
117,400.0,450.0,400.0,250.0,200.0, Italian Panzanella Salad, Lebanese Kibbeh, Italian Panzanella Salad, Lebanese Tabbouleh, Lebanese Fattoush Salad
118,450.0,600.0,600.0,500.0,400.0, Baked Chicken Parmesan, Chicken Shawarma Pita, Chicken Shawarma, Lebanese Falafel Wrap, Spaghetti Aglio e Olio
119,500.0,400.0,450.0,400.0,200.0, Lebanese Falafel Wrap, Italian Panzanella Salad, Lebanese Kibbeh, Italian Panzanella Salad, Lebanese Fattoush Salad
120,450.0,450.0,450.0,500.0,400.0, Spanish Empanadas, Spanish Empanadas, Lebanese Kibbeh, Lebanese Falafel Wrap, Spaghetti Aglio e Olio
121,450.0,450.0,400.0,600.0,400.0, Lemon Garlic Shrimp Pasta, Baked Chicken Parmesan, Spaghetti Aglio e Olio, Chicken Shawarma Pita, Spaghetti Aglio e Olio
122,450.0,450.0,400.0,450.0,200.0, Baked Chicken Parmesan, Spanish Empanadas, Spaghetti Aglio e Olio, Baked Chicken Parmesan, Lebanese Fattoush Salad
123,450.0,200.0,200.0,600.0,400.0, Thai Green Curry with Chicken, Lebanese Fattoush Salad, Lebanese Fattoush Salad, Chicken Shawarma, Italian Panzanella Salad
124,400.0,200.0,450.0,450.0,250.0, Italian Panzanella Salad, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Baked Chicken Parmesan, Lebanese Tabbouleh
125,450.0,600.0,600.0,450.0,250.0, Baked Chicken Parmesan, Chicken Shawarma Pita, Chicken Shawarma Pita, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
126,450.0,200.0,450.0,450.0,200.0, Spanish Empanadas, Lebanese Fattoush Salad, Baked Chicken Parmesan, Thai Green Curry with Chicken, Lebanese Fattoush Salad
127,200.0,450.0,500.0,600.0,400.0, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Lebanese Falafel Wrap, Chicken Shawarma, Spaghetti Aglio e Olio
128,250.0,450.0,450.0,400.0,200.0, Lebanese Tabbouleh, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Spaghetti Aglio e Olio, Lebanese Fattoush Salad
129,400.0,600.0,250.0,250.0,250.0, Italian Panzanella Salad, Chicken Shawarma Pita, Lebanese Tabbouleh, Lebanese Tabbouleh, Lebanese Tabbouleh
130,450.0,500.0,600.0,450.0,400.0, Thai Green Curry with Chicken, Lebanese Falafel Wrap, Chicken Shawarma Pita, Lebanese Kibbeh, Spaghetti Aglio e Olio
131,400.0,450.0,600.0,400.0,200.0, Spaghetti Aglio e Olio, Baked Chicken Parmesan, Chicken Shawarma, Italian Panzanella Salad, Lebanese Fattoush Salad
132,450.0,200.0,450.0,600.0,400.0, Baked Chicken Parmesan, Lebanese Fattoush Salad, Baked Chicken Parmesan, Chicken Shawarma Pita, Spaghetti Aglio e Olio
133,400.0,450.0,400.0,600.0,200.0, Spaghetti Aglio e Olio, Lebanese Kibbeh, Italian Panzanella Salad, Chicken Shawarma Pita, Lebanese Fattoush Salad
134,450.0,450.0,450.0,250.0,200.0, Baked Chicken Parmesan, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh, Lebanese Fattoush Salad
135,450.0,400.0,600.0,400.0,200.0, Lemon Garlic Shrimp Pasta, Italian Panzanella Salad, Chicken Shawarma, Spaghetti Aglio e Olio, Lebanese Fattoush Salad
136,400.0,250.0,400.0,400.0,200.0, Italian Panzanella Salad, Lebanese Tabbouleh, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Lebanese Fattoush Salad
137,250.0,450.0,450.0,400.0,400.0, Lebanese Tabbouleh, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Italian Panzanella Salad, Italian Panzanella Salad
138,500.0,600.0,600.0,400.0,250.0, Lebanese Falafel Wrap, Chicken Shawarma Pita, Chicken Shawarma Pita, Spaghetti Aglio e Olio, Lebanese Tabbouleh
139,500.0,450.0,500.0,450.0,250.0, Lebanese Falafel Wrap, Spanish Empanadas, Lebanese Falafel Wrap, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
140,400.0,250.0,400.0,600.0,400.0, Spaghetti Aglio e Olio, Lebanese Tabbouleh, Italian Panzanella Salad, Chicken Shawarma Pita, Spaghetti Aglio e Olio
141,200.0,450.0,600.0,450.0,400.0, Lebanese Fattoush Salad, Lemon Garlic Shrimp Pasta, Chicken Shawarma Pita, Lebanese Kibbeh, Spaghetti Aglio e Olio
142,400.0,450.0,450.0,450.0,250.0, Italian Panzanella Salad, Lebanese Kibbeh, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
143,450.0,400.0,400.0,600.0,200.0, Spanish Empanadas, Italian Panzanella Salad, Spaghetti Aglio e Olio, Chicken Shawarma Pita, Lebanese Fattoush Salad
144,450.0,450.0,250.0,500.0,400.0, Lebanese Kibbeh, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh, Lebanese Falafel Wrap, Italian Panzanella Salad
145,400.0,450.0,400.0,600.0,400.0, Italian Panzanella Salad, Lebanese Kibbeh, Italian Panzanella Salad, Chicken Shawarma Pita, Italian Panzanella Salad
146,450.0,450.0,600.0,450.0,200.0, Lebanese Kibbeh, Lemon Garlic Shrimp Pasta, Chicken Shawarma Pita, Thai Green Curry with Chicken, Lebanese Fattoush Salad
147,450.0,450.0,450.0,400.0,400.0, Lebanese Kibbeh, Thai Green Curry with Chicken, Lebanese Kibbeh, Italian Panzanella Salad, Italian Panzanella Salad
148,450.0,500.0,450.0,450.0,400.0, Thai Green Curry with Chicken, Lebanese Falafel Wrap, Lemon Garlic Shrimp Pasta, Spanish Empanadas, Spaghetti Aglio e Olio
149,500.0,450.0,450.0,450.0,250.0, Lebanese Falafel Wrap, Spanish Empanadas, Lebanese Kibbeh, Thai Green Curry with Chicken, Lebanese Tabbouleh
150,450.0,450.0,450.0,400.0,400.0, Spanish Empanadas, Spanish Empanadas, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio
151,250.0,400.0,400.0,600.0,400.0, Lebanese Tabbouleh, Spaghetti Aglio e Olio, Italian Panzanella Salad, Chicken Shawarma, Italian Panzanella Salad
152,450.0,200.0,400.0,450.0,400.0, Spanish Empanadas, Lebanese Fattoush Salad, Italian Panzanella Salad, Lebanese Kibbeh, Italian Panzanella Salad
153,450.0,450.0,450.0,400.0,400.0, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Lebanese Kibbeh, Spaghetti Aglio e Olio, Italian Panzanella Salad
154,450.0,200.0,500.0,400.0,400.0, Spanish Empanadas, Lebanese Fattoush Salad, Lebanese Falafel Wrap, Spaghetti Aglio e Olio, Italian Panzanella Salad
155,450.0,450.0,250.0,600.0,400.0, Spanish Empanadas, Thai Green Curry with Chicken, Lebanese Tabbouleh, Chicken Shawarma, Italian Panzanella Salad
156,450.0,400.0,600.0,500.0,200.0, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Chicken Shawarma, Lebanese Falafel Wrap, Lebanese Fattoush Salad
