,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
36,200.0,120.0,250.0,300.0,300.0, Oatmeal with Berries, Cottage Cheese with Tomato, Stuffed Bell Peppers with Quinoa," Avocado Toast - 300kcals per portion, 2 portions, no allergies
", Mediterranean Veggie Pizza
37,300.0,80.0,120.0,400.0,350.0, Blueberry Banana Breakfast Bars, Baked Apple Chips, Peanut Butter Energy Balls," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
", Mushroom Risotto
38,300.0,100.0,120.0,350.0,300.0, Cheesy Grits, Vegetable Crudité with Hummus, Fruit Salad," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
39,350.0,80.0,200.0,350.0,300.0, Shakshuka, Fruit Salad, Stuffed Bell Peppers," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
40,400.0,100.0,120.0,700.0,350.0, Mexican Sopes, Cucumber Rolls with Cream Cheese, Banana Oat Cookies, Spinach and Ricotta Calzone," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
41,300.0,120.0,220.0,650.0,350.0, Baked Egg in Avocado, Granola Bar, Vegan Banana Pancakes, Ratatouille Quiche," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
42,250.0,100.0,200.0,250.0,300.0, Vegan Tofu Benedict, Tomato Basil Bruschetta, Egg Salad Lettuce Wraps, Palak paneer," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
43,300.0,100.0,200.0,300.0,300.0, Mushroom and Tomato Omelette, Edamame, Mini Bagel Pizzas, Mushroom and spinach quesadillas," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
44,250.0,100.0,80.0,300.0,210.0, Greek Feta and Tomato Toast, Roasted Chickpeas, Veggie Spring Rolls, Chickpea and vegetable couscous," Greek Briam - 210kcals per portion, 4 portions
"
45,300.0,90.0,120.0,220.0,300.0, Idli and Sambar, Fruit Salad, Dark Chocolate Energy Balls," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
46,300.0,100.0,80.0,250.0,300.0, Greek Yogurt with Honey and Pistachios, Cucumber Rolls with Cream Cheese, Veggie Noodle Salad," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
47,350.0,100.0,230.0,370.0,340.0, Veggie Breakfast Wrap, Caprese Skewers, Sweet Potato and Black Bean Quesadillas," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
48,300.0,80.0,210.0,550.0,300.0, Cheesy Grits, Kale Chips, Greek Feta and Olive Tapenade Crostini, Mushroom Stroganoff," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
49,350.0,90.0,180.0,380.0,350.0, Veggie Breakfast Wrap, Vegetarian Spring Rolls, Greek Tzatziki with Pita Bread," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
", Portobello Mushroom Burger
50,300.0,80.0,150.0,250.0,250.0, Vegan Smoothie Bowl, Kale Chips, Veggie Sushi Rolls," Greek Lentil Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
51,400.0,120.0,150.0,400.0,300.0, French Toast, Tomato and Basil Bruschetta, Cauliflower Buffalo Wings, Roasted vegetable quinoa bowl," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
52,200.0,120.0,160.0,750.0,200.0, Spinach and Mushroom Breakfast Tacos, Fruit Salsa with Cinnamon Chips, Baked Tofu Fingers, Tofu Pad Thai," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
53,300.0,120.0,80.0,220.0,350.0, Greek Yogurt Parfait, Bruschetta with Tomato and Basil, Roasted Cauliflower Bites," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
54,300.0,100.0,220.0,300.0,300.0, Apple Cinnamon Porridge, Caprese Skewers, Roasted Red Pepper and Feta Crostini, Greek briam-stuffed zucchini, Vegetable Fajitas
55,250.0,120.0,200.0,400.0,300.0, Ragi (Finger Millet) Pancakes, Cucumber Rolls, Tomato and Avocado Bruschetta, Vegetarian Spring Rolls," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
56,300.0,100.0,180.0,300.0,200.0, Acai Bowl, Tomato Basil Bruschetta, Cheesy Garlic Breadsticks," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin", Lentil Soup
57,250.0,120.0,280.0,380.0,200.0, Mozzarella and Tomato Bruschetta, Granola Bar, Veggie and Cream Cheese Roll-ups," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
58,250.0,80.0,120.0,350.0,320.0, Greek Yogurt Parfait Bowl, Mango with Chili Powder, Pumpkin Hummus with Carrot Sticks," Vegetable Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
59,300.0,100.0,100.0,300.0,280.0, Chia Seed Smoothie, Som Tam (Papaya Salad), Fruit Salad," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
60,300.0,80.0,250.0,500.0,350.0, Vegan Cranberry Orange Muffins, Hard-Boiled Eggs, Vegetable Samosas, Ratatouille Tart," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
61,250.0,100.0,220.0,200.0,350.0, Vegan Banana Bread, Roasted Beetroot Chips, Cauliflower and Chickpea Salad, Greek vegetarian stuffed peppers," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
62,450.0,100.0,100.0,400.0,350.0, Nutella Stuffed French Toast, Cucumber Rolls with Cream Cheese, Zucchini Tomato Bites, Greek spinach and feta pizza," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
63,400.0,100.0,120.0,400.0,220.0, Veggie Bagel Sandwich, Carrot Sticks with Ranch Dip, Dark Chocolate Energy Balls, Mexican vegetable tamales," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
64,350.0,80.0,80.0,280.0,350.0, Chocolate Banana Smoothie Bowl, Cheesy Popcorn, Avocado Deviled Eggs," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
65,200.0,100.0,120.0,280.0,300.0, Vegetarian Quiche, Vegetable Crudité with Hummus, Cheese and Spinach Stuffed Mushrooms," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
66,300.0,100.0,250.0,1000.0,300.0, Quinoa Breakfast Bowl, Rice Cake with Hummus and Cucumber, Veggie Quesadillas, Eggplant Parmesan," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
67,350.0,80.0,200.0,300.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Fruit Salad, Baked Zucchini Fries," Curried Chickpea Salad - 300kcals per portion, 4 portions, no allergies, Origin", Mexican Quinoa Salad
68,350.0,100.0,200.0,350.0,350.0, Banana Chia Pancakes, Som Tam (Papaya Salad), Quinoa-Stuffed Bell Peppers," Sweet Potato Black Bean Burrito - 350kcals per portion, 2 portions, no allergies, Origin"," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
69,150.0,120.0,40.0,400.0,350.0, Fruit Salad, Greek Stuffed Grape Leaves, Cucumber Roll-Ups, Mushroom and Spinach Quesadilla, Mexican Quinoa Stuffed Zucchini
70,300.0,120.0,320.0,420.0,350.0, Vegetable Frittata, Greek Stuffed Grape Leaves, Spicy Peanut Noodles," Butternut Squash Risotto - 420kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
71,350.0,100.0,200.0,180.0,250.0, Veggie Breakfast Strudel, Edamame, Chickpea Salad, Mexican corn and black bean salad," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
72,350.0,120.0,80.0,380.0,250.0, Cranberry Orange Muffins, Sautéed Brussels Sprouts, Baked Kale Chips," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
73,300.0,100.0,180.0,300.0,300.0, Irish Soda Bread, Tomato Basil Bruschetta, Veggie Fritters, Mexican vegetable fajitas," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
74,300.0,80.0,180.0,300.0,200.0, Feta and Spinach Muffins, Kale Chips, Zucchini Pizza Bites, Roasted cauliflower and chickpea tacos," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
75,250.0,90.0,170.0,380.0,350.0, Buckwheat Porridge, Rice Paper Rolls, Mexican Bean Dip," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
", Spaghetti Aglio e Olio (Garlic and Oil Pasta)
76,300.0,120.0,120.0,360.0,260.0, Chocolate Peanut Butter Overnight Oats, Oatmeal Cookie, Vegan Chia Seed Pudding," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
77,300.0,100.0,200.0,250.0,350.0, Tropical Mango Chia Pudding, Cucumber and Hummus Rolls, Banana Bread, Lentil and vegetable stew," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
78,350.0,120.0,200.0,300.0,240.0, Chocolate Banana Smoothie Bowl, Granola Bar, Stuffed Bell Peppers, Chickpea Salad," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
79,250.0,100.0,260.0,320.0,350.0, Vegan Pancake Skewers, Quinoa Energy Bites, Greek Stuffed Mushrooms," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
", Vegetable Paella
80,250.0,80.0,260.0,350.0,150.0, Raspberry Chia Pudding, Mango with Chili Powder, Greek Feta and Spinach Patties, Falafel Wrap," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
81,300.0,100.0,200.0,400.0,300.0, Overnight Cherry Almond Oats, Rice Paper Spring Rolls, Banana Bread," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
", Mediterranean Vegetable Tart
82,300.0,80.0,300.0,380.0,300.0, Mushroom and Tomato Omelette, Mango with Chili Powder, Veggie Quesadilla," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
83,300.0,80.0,80.0,600.0,100.0, Chocolate Peanut Butter Overnight Oats, Apple with Cinnamon, Gazpacho, Vegetable Korma," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
84,250.0,80.0,250.0,180.0,250.0, Mozzarella and Tomato Bruschetta, Baked Apple Chips, Vegetable Samosas," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek Fava - 250kcals per portion, 4 portions
"
85,350.0,100.0,240.0,400.0,350.0, Blueberry Muffins, Carrot Sticks with Ranch Dip, Veggie Sushi Rolls, Spinach and ricotta stuffed shells, Mexican Quinoa Stuffed Bell Peppers
86,350.0,120.0,220.0,300.0,350.0, Chocolate Banana Smoothie Bowl, Tomato and Basil Bruschetta, Indian Samosa Chaat," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
87,150.0,80.0,80.0,320.0,350.0, Chia Pudding, Fruit Salad, Fresh Fruit Salad," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
88,400.0,120.0,150.0,200.0,300.0, Veggie Breakfast Skillet, Cottage Cheese with Tomato, Veggie Sushi Rolls, Greek spanakopita," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
89,200.0,80.0,150.0,350.0,300.0, Veggie Breakfast Pizza Rolls, Mango with Chili Powder, Zucchini Pizza Bites with Goat Cheese, Vegetable Stir-Fry, Mediterranean Veggie Pizza
90,250.0,100.0,190.0,550.0,210.0, Sourdough Toast with Almond Butter, Kiwi and Strawberry Smoothie, Black Bean Dip with Tortilla Chips, Caprese Stuffed Portobello Mushrooms," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
91,300.0,100.0,150.0,950.0,240.0, Quinoa Breakfast Bowl, Cucumber and Tomato Salad, Zucchini Fritters, Sweet Potato and Black Bean Chili," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
92,400.0,100.0,150.0,600.0,350.0, Nutella Banana Croissant, Baked Apple Chips, Baked Parmesan Zucchini Fries, Lentil Sloppy Joes, Egg Fried Rice
93,250.0,100.0,120.0,300.0,350.0, Vegan Banana Bread, Rice Cake with Hummus and Cucumber, Greek Feta Dip with Veggies," Quinoa Stuffed Bell Peppers - 300kcals per portion, 4 portions, no allergies
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
94,400.0,70.0,150.0,350.0,350.0, Tomato Basil Quiche, Fresh Fruit Salad, Caprese Salad Skewers," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
95,200.0,120.0,180.0,600.0,240.0, Poha (Flattened Rice), Oatmeal Cookie, Homemade Veggie Pizza Rolls, Veggie Paella," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
96,250.0,100.0,100.0,350.0,300.0, Mexican Churro Waffles, Roasted Chickpeas, Stuffed Mushrooms," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
97,350.0,120.0,220.0,400.0,300.0, Banana Nut Muffins, Vegetable Samosas, Quinoa Salad," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
", Quinoa Stuffed Peppers
98,300.0,120.0,200.0,240.0,180.0, Raspberry Peach Chia Pudding, Almond Biscotti, Sweet Potato Fries," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
99,250.0,100.0,180.0,180.0,200.0, Raspberry Chia Jam Toast, Cucumber and Hummus Rolls, Stuffed Jalapeno Poppers, Mexican corn and black bean salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
100,200.0,120.0,120.0,380.0,350.0, Caprese Avocado Toast, Cottage Cheese with Sliced Tomato, Pumpkin Hummus with Carrot Sticks," Greek Moussaka - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
101,250.0,100.0,120.0,350.0,330.0, Vegan Protein Pancakes, Tomato Basil Bruschetta, Spinach and Ricotta Stuffed Mushrooms, Greek vegetable moussaka," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
102,300.0,100.0,150.0,310.0,300.0, Chocolate Chia Protein Pudding, Cucumber Sandwich, Greek Yogurt Parfait," Quinoa-Stuffed Bell Peppers - 310kcals per portion, 2 portions, gluten-free
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
103,250.0,100.0,280.0,250.0,350.0, Mozzarella and Tomato Bruschetta, Cucumber Sandwiches, Veggie and Cream Cheese Roll-ups," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
104,250.0,100.0,250.0,350.0,180.0, Mozzarella and Tomato Bruschetta, Cucumber Rolls with Cream Cheese, Thai Peanut Noodle Salad, Lentil and vegetable shepherd's pie, Ratatouille
105,250.0,120.0,120.0,280.0,350.0, Quinoa Porridge, Vegetable Samosas, Pita Chips with Homemade Salsa," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
106,200.0,80.0,230.0,250.0,250.0, Vegan Breakfast Tacos, Fruit Salad, Sweet Potato and Black Bean Quesadillas, Veggie Sushi Rolls," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
107,350.0,100.0,300.0,400.0,220.0, Vegan Protein Pancakes, Caprese Skewers, Cheese and Crackers, Roasted vegetable quinoa bowl," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
108,300.0,120.0,150.0,150.0,250.0, Chia Seed Pancakes, Tomato and Basil Bruschetta, Greek Yogurt Parfait," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
109,200.0,80.0,120.0,350.0,350.0, Spinach and Mushroom Breakfast Tacos, Mango with Chili Powder, Tomato Bruschetta," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
110,250.0,100.0,80.0,150.0,200.0, Vegan Breakfast BLT Sandwich, Cucumber and Hummus Rolls, Vegetable Soup, Spinach and ricotta stuffed tomatoes," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
111,250.0,120.0,280.0,350.0,200.0, Vegan Chocolate Banana Smoothie, Cottage Cheese with Sliced Tomato, Veggie Sausage Rolls," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
112,300.0,100.0,180.0,250.0,350.0, Vegan Berry Protein Smoothie Bowl, Berry Chia Detox Water, Crispy Tofu Bites," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
113,350.0,100.0,150.0,500.0,300.0, Quinoa Breakfast Bake, Vegetable Crudité with Hummus, Edamame Salad, Caprese Pasta, Quinoa Stuffed Peppers
