,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,250.0,80.0,200.0,120.0,300.0, Muesli with Almond Milk, Cheesy Popcorn, Quinoa-Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Chili - 300 calories/portion, 4 portions, Origin"
12,250.0,100.0,160.0,120.0,400.0, Vegan Blueberry Chia Pancakes, Quinoa Energy Bites, Greek Yogurt with Chocolate Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
13,350.0,100.0,160.0,120.0,300.0, Veggie Breakfast Wrap, Rice Paper Spring Rolls, Greek Yogurt with Chocolate Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Sliders
14,300.0,120.0,180.0,120.0,400.0, Blueberry Coconut Overnight Oats, Vegetable Spring Rolls, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
15,250.0,180.0,80.0,120.0,300.0, Veggie Omelette, Tomato and Mozzarella Skewers, Avocado Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
16,250.0,150.0,280.0,120.0,450.0, Vegan Banana Bread, Caprese Skewers, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Tikka Masala
17,350.0,180.0,280.0,120.0,400.0, Bread Upma, Cereal Bars, Cucumber and Avocado Sushi," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Lasagna - 400 calories/portion, 6 portions, Origin"
18,300.0,120.0,120.0,120.0,350.0, Vegetable Upma, Banana Smoothie, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
19,300.0,120.0,300.0,120.0,200.0, Mediterranean Chickpea Scramble, Beetroot Hummus, Veggie Sushi Bowls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
20,350.0,180.0,200.0,120.0,290.0, Broccoli and Cheese Frittata, Greek Yogurt Pancakes, Fruit Kabobs with Chocolate Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
21,300.0,180.0,220.0,120.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Ratatouille Bruschetta, Veggie Mediterranean Flatbread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
22,350.0,150.0,300.0,120.0,400.0, Chocolate Peanut Butter Overnight Oats, Roasted Red Pepper Hummus, Roasted Vegetable Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mushroom and Spinach Lasagna
23,300.0,100.0,180.0,120.0,500.0, Quinoa Breakfast Bowl, Rice Cake with Hummus and Cucumber, Baked Mozzarella Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Coconut Curry Noodles
24,300.0,150.0,80.0,120.0,300.0, Savory Oatmeal with Vegetables, Green Smoothie, Cucumber Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
25,200.0,180.0,250.0,120.0,250.0, Veggie Breakfast Pizza Rolls, Chia Seed Pudding, Mini Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
26,350.0,100.0,90.0,120.0,380.0, Apple Cinnamon Muffins, Cucumber and Tomato Salad, Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
27,200.0,120.0,120.0,120.0,80.0, Poha (Flattened Rice), Cinnamon Sugar Pretzels, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
28,250.0,150.0,100.0,120.0,350.0, Vegan Breakfast BLT Sandwich, Rice Cake with Peanut Butter, Tzatziki with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
29,350.0,180.0,100.0,120.0,200.0, Banana Chia Pancakes, Cereal Bars, Grilled Halloumi Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
30,300.0,150.0,80.0,120.0,200.0, Classic Peanut Butter and Jelly, Boiled Egg with Whole Wheat Crackers, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
31,300.0,150.0,240.0,120.0,400.0, Vegetable Upma, Sweet Corn Fritters, Chickpea and Vegetable Curry," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Cauliflower and Chickpea Curry
32,200.0,150.0,100.0,120.0,450.0, Spinach and Feta Stuffed Portobello Mushrooms, Vegetable Smoothie, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
33,200.0,120.0,160.0,120.0,450.0, Vegetarian Quiche, Greek Stuffed Grape Leaves, Mini Vegetable Frittatas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
34,350.0,150.0,200.0,120.0,350.0, Vegan Breakfast Tacos, Cinnamon Maple Roasted Chickpeas, Nachos with Salsa and Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
35,200.0,120.0,90.0,120.0,350.0, Veggie Breakfast Couscous, Fruit Salsa with Cinnamon Chips, Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
36,350.0,160.0,180.0,120.0,200.0, Broccoli and Cheese Frittata, Quinoa Balls, Oatmeal Raisin Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
37,250.0,100.0,200.0,120.0,200.0, Vegan Cinnamon Rolls, Rice Paper Spring Rolls, Fruit and Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
38,150.0,180.0,70.0,120.0,300.0, Fruit Salad, Falafel, Greek Cucumber Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Sloppy Joes
39,400.0,180.0,180.0,120.0,350.0, Spinach and Feta Quiche, Baked Tofu Bites, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
40,200.0,100.0,70.0,120.0,350.0, Oatmeal with Berries, Roasted Chickpeas, Stuffed Cherry Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
41,350.0,150.0,80.0,120.0,320.0, Tomato and Basil Bruschetta Scramble, Kale and Sautéed Mushrooms on Toast, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
42,400.0,100.0,180.0,120.0,300.0, Veggie Bagel Sandwich, Cucumber Sandwich, Thai Fresh Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
43,150.0,150.0,180.0,120.0,450.0, Scrambled Tofu, Mozzarella Sticks, Veggie Pancakes with Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Basil Tofu Stir-Fry
44,400.0,180.0,120.0,120.0,250.0, Veggie English Breakfast, Zucchini Bread, Banana Oat Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
45,300.0,180.0,200.0,120.0,350.0, Vegan Cranberry Orange Muffins, Greek Salad, Banana Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
46,300.0,180.0,150.0,120.0,350.0, Pancakes with Maple Syrup, Bruschetta with Tomatoes and Basil, Veggie Kabobs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
47,250.0,120.0,80.0,120.0,400.0, Vegetable Scramble, Tomato and Basil Bruschetta, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
48,300.0,180.0,150.0,120.0,200.0, Raspberry Peach Chia Pudding, Tomato and Mozzarella Skewers, Baked Sweet Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
49,200.0,100.0,200.0,120.0,250.0, Peanut Butter and Banana Smoothie, Edamame, Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
50,350.0,150.0,160.0,120.0,250.0, Quinoa Breakfast Bake, Apple Cinnamon Oatmeal, Roasted Sweet Potato Slices," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
51,200.0,80.0,240.0,120.0,200.0, Vegan Breakfast Tacos, Cheesy Popcorn, Chickpea and Vegetable Curry," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
52,200.0,150.0,260.0,120.0,300.0, Papaya Boat with Lime, Veggie Sushi Rolls, Black Bean Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
53,400.0,100.0,200.0,120.0,380.0, Vegan Breakfast Hash, Roasted Beetroot Chips, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Stew - 380kcals per portion, 4 portions
"
54,300.0,80.0,120.0,120.0,300.0, Vegan Berry Protein Smoothie Bowl, Fruit Salad, Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Quiche
55,250.0,100.0,140.0,120.0,450.0, Smoothie Bowl, Cucumber Sandwiches, Melon and Prosciutto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Tikka Masala
56,250.0,160.0,180.0,120.0,300.0, Raspberry Chia Pudding, Cherry Tomatoes with Cottage Cheese, Crispy Tofu Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Stuffed Portobello Mushrooms
57,200.0,100.0,220.0,120.0,500.0, Papaya Boat with Lime, Cucumber and Tomato Salad, Quinoa and Black Bean Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Green Curry
58,300.0,150.0,180.0,120.0,300.0, Vegan Breakfast Burrito, Beetroot and Goat Cheese Salad, Black Bean Brownies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
59,300.0,180.0,220.0,120.0,300.0, Saffron Yogurt with Fruit, Banana Bread, Indian Samosa Chaat," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
60,300.0,80.0,240.0,120.0,220.0, Savory Oatmeal with Vegetables, Mango with Chili Powder, Veggie Couscous Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
61,350.0,150.0,150.0,120.0,250.0, Chocolate Banana Smoothie Bowl, Granola Bar with Dark Chocolate Chips, Caprese Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
62,250.0,180.0,150.0,120.0,300.0, Cucumber Sandwich, Vegetable Omelette, Baked Parmesan Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
63,200.0,120.0,90.0,120.0,300.0, Quinoa Breakfast Skillet, Melon and Prosciutto Skewers, Homemade Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 300 calories/portion, 4 portions, Origin"
64,250.0,160.0,120.0,120.0,400.0, Vegan Breakfast Enchiladas, Apple Slices with Almond Butter, Vegan Chia Seed Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Rice and Bean Burritos
65,250.0,180.0,250.0,120.0,400.0, Vegan Cinnamon Rolls, Cereal Bars, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
66,250.0,180.0,70.0,120.0,400.0, Greek Yogurt Parfait Bowl, Greek Yogurt Pancakes, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Moussaka
67,200.0,100.0,200.0,120.0,280.0, Spinach and Feta Stuffed Portobello Mushrooms, Cucumber Sandwich, Olive Tapenade Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
68,200.0,180.0,150.0,120.0,240.0, Avocado Toast, Almond Butter Toast, Stuffed Jalapenos with Cream Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
69,300.0,150.0,200.0,120.0,350.0, Vegetable Frittata, Oatmeal Raisin Energy Bites, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
70,300.0,120.0,150.0,120.0,300.0, Greek Yogurt with Berries and Granola, Cottage Cheese with Tomato, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 300 calories/portion, 4 portions, Origin"
71,250.0,170.0,150.0,120.0,200.0, Quinoa Porridge, Chia Seed Pudding, Cauliflower Buffalo Wings," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
72,300.0,100.0,250.0,120.0,400.0, Veggie Breakfast Quesadilla, Roasted Beetroot Chips, Avocado Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
73,150.0,150.0,150.0,120.0,400.0, Fruit Smoothie, Stuffed Mushrooms, Carrot Hummus with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Burrito Bowl
74,250.0,120.0,100.0,120.0,350.0, Vegan Breakfast Sushi Rolls, Almond Biscotti, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
75,250.0,120.0,70.0,120.0,200.0, Vegan Breakfast BLT Sandwich, Banana Smoothie, Greek Cucumber Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
76,350.0,150.0,120.0,120.0,400.0, Coconut Chia Pudding, Green Smoothie, Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Lo Mein
77,400.0,80.0,280.0,120.0,300.0, Spinach and Feta Quiche, Fruit Salad, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
78,350.0,180.0,150.0,120.0,350.0, Veggie Breakfast Strudel, Bruschetta with Tomatoes and Basil, Baked Parmesan Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
79,300.0,180.0,200.0,120.0,390.0, Vegan Chocolate Chip Pancakes, Greek Salad, Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
80,250.0,100.0,240.0,120.0,280.0, Cheesy Spinach Pita Pocket, Roasted Beetroot Chips, Veggie Couscous Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
81,250.0,100.0,100.0,120.0,390.0, Smoothie Bowl, Kiwi and Strawberry Smoothie, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
82,250.0,180.0,120.0,120.0,400.0, Vegan Breakfast Strata, Tomato and Mozzarella Skewers, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
83,350.0,150.0,200.0,120.0,350.0, Tomato and Basil Bruschetta Scramble, Veggie Sushi Rolls, Cheese and Tomato Toasties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
84,150.0,180.0,200.0,120.0,330.0, Fruit Salad, Mango Chia Pudding, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
85,350.0,150.0,100.0,120.0,350.0, Veggie Breakfast Strudel, Mini Vegetable Frittatas, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
86,200.0,180.0,220.0,120.0,300.0, Spinach Tomato Feta Frittata, Mediterranean Stuffed Tomatoes, Indian Samosa Chaat," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
87,250.0,180.0,150.0,120.0,400.0, Raspberry Chia Pudding, Spinach and Feta Muffins, Edamame Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
88,350.0,120.0,70.0,120.0,300.0, Coconut Milk Rice Pudding, Melon and Prosciutto Skewers, Greek Cucumber Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
89,300.0,150.0,100.0,120.0,450.0, Veggie Breakfast Quesadilla, Mixed Berry Smoothie, Stuffed Dates," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
90,300.0,100.0,40.0,120.0,450.0, Quinoa Breakfast Bowl, Caprese Skewers, Cucumber Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Pad Thai
91,150.0,180.0,220.0,120.0,350.0, Chia Pudding, Tomato and Cheese Toast, Roasted Red Pepper and Feta Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
92,250.0,180.0,280.0,120.0,450.0, Vegan Banana Bread, Samosas, Greek Spinach and Cheese Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Basil Tofu Stir-Fry
93,250.0,120.0,120.0,120.0,350.0, Ragi (Finger Millet) Pancakes, Greek Stuffed Grape Leaves, Mediterranean Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
94,250.0,180.0,140.0,120.0,350.0, Vegan Breakfast Sushi Rolls, Zucchini Fritters, Roasted Red Pepper Dip with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
95,300.0,180.0,220.0,120.0,400.0, Saffron Yogurt with Fruit, Ratatouille Bruschetta, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
96,300.0,80.0,160.0,120.0,400.0, Pancakes with Maple Syrup, Cheesy Popcorn, Roasted Sweet Potato Slices," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
97,250.0,100.0,150.0,120.0,350.0, Vegan Blueberry Chia Pancakes, Baked Apple Chips, Mexican Street Corn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
98,200.0,100.0,250.0,120.0,420.0, Tofu Scramble, Fruit Salad, Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom Risotto - 420kcals per portion, 2 portions
"
99,300.0,150.0,180.0,120.0,400.0, Chocolate Chia Protein Pudding, Boiled Egg with Whole Wheat Crackers, Veggie Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
100,300.0,160.0,200.0,120.0,450.0, Vegan Chocolate Chip Pancakes, Apple Slices with Almond Butter, Baked Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
101,300.0,90.0,80.0,120.0,400.0, Mushroom and Spinach Vegan Quiche, Rice Paper Rolls, Asian Cucumber Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Soba Noodles
102,200.0,180.0,140.0,120.0,400.0, Tomato Basil Tofu Scramble, Ratatouille, Tomato Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Shepherd's Pie
103,200.0,180.0,220.0,120.0,250.0, Vegan Pumpkin Pancakes, Falafel, Mango Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
104,350.0,150.0,180.0,120.0,400.0, Cranberry Orange Muffins, Beetroot and Goat Cheese Salad, Veggie Pancakes with Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Cauliflower and Chickpea Curry
105,350.0,80.0,280.0,120.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Cheesy Popcorn, Mexican Street Corn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
106,250.0,160.0,100.0,120.0,400.0, Vegan Tofu Benedict, Pumpkin Seeds, Tomato Basil Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
