,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
17,400.0,60.0,170.0,20.0,300.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
18,250.0,60.0,150.0,20.0,350.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad - Approx, Zucchini and Goat Cheese Tartlets, Moroccan Mint Tea, Mexican Quinoa Bowl
19,400.0,60.0,100.0,20.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber and tomato salad, Pita chips with tzatziki dip, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
20,350.0,50.0,720.0,100.0,220.0, Vegan Breakfast Banana Bread, Baked Apple Chips - Approx, Vegan Lemon Bars, Israeli salad," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
21,200.0,60.0,250.0,20.0,350.0, Vegetable Frittata, Fruit Salad - Approx, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
22,250.0,50.0,720.0,100.0,200.0, Vegan Cinnamon Rolls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Black Bean Quesadillas, Israeli salad, Vegan Ratatouille Stuffed Portobello Mushroom
23,100.0,60.0,150.0,20.0,350.0, Vegan Breakfast Falafel, Fruit Salad - Approx," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
24,450.0,60.0,120.0,20.0,300.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Fruit Salad - Approx, Miso Soup with Tofu, Moroccan Mint Tea," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
25,400.0,50.0,150.0,20.0,250.0, Avocado and Egg Breakfast Salad, Baked Apple Chips - Approx, Zucchini Fritters, Moroccan Mint Tea, Tofu Tikka Masala
26,250.0,60.0,440.0,20.0,400.0, Vegan Cinnamon Rolls, Cucumber and tomato salad, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea, Chicken Satay Skewers with Peanut Sauce
27,200.0,50.0,200.0,100.0,180.0, Mexican Black Bean Breakfast Wrap," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sushi Burrito, Israeli salad, Spinach and Mushroom Frittata
28,300.0,50.0,120.0,20.0,350.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
29,380.0,50.0,110.0,20.0,200.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Lentil Spinach Soup
30,250.0,50.0,280.0,20.0,350.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Veggie Sausage Rolls, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
31,350.0,60.0,80.0,20.0,400.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and tomato salad, Stuffed Dates with Almond Butter, Moroccan Mint Tea, Vegan Sloppy Joes
32,350.0,50.0,100.0,20.0,250.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Cinnamon Sugar Popcorn, Moroccan Mint Tea, Portobello Mushroom Steaks
33,250.0,50.0,240.0,20.0,200.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chickpea and Vegetable Curry, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
34,300.0,50.0,200.0,100.0,350.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked Falafel, Israeli salad," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
35,650.0,50.0,100.0,20.0,150.0, Vegan Breakfast Sandwich," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Watermelon Salad, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
36,400.0,60.0,150.0,100.0,350.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Fruit Salad - Approx, Zucchini and Goat Cheese Tartlets, Israeli salad," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
37,200.0,50.0,250.0,100.0,250.0, Vegan Breakfast Phyllo Cups," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Stuffed Grape Leaves (Dolmades), Israeli salad," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
38,250.0,50.0,200.0,100.0,350.0, Overnight Chia Oats, Baked Apple Chips - Approx, Chicken skewers with peanut sauce, Israeli salad, Tofu Pad Thai
39,400.0,60.0,180.0,100.0,150.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Guacamole and Tortilla Chips, Israeli salad," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
40,400.0,60.0,200.0,20.0,250.0, Veggie Breakfast Pizza Rolls, Cucumber and tomato salad, Baked Falafel, Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
41,450.0,60.0,250.0,20.0,300.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Fruit Salad - Approx," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Moroccan Mint Tea, Mediterranean Veggie Pizza
42,200.0,60.0,250.0,20.0,400.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Cheese and Spinach Triangles, Moroccan Mint Tea," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
43,300.0,50.0,150.0,100.0,400.0, Apple Cinnamon French Toast Casserole, Baked Apple Chips - Approx, Caprese skewers, Israeli salad, Spanish Tortilla (Potato Omelette)
44,400.0,60.0,150.0,20.0,250.0, Tomato Basil Quiche, Fruit Salad - Approx, Veggie Chips, Moroccan Mint Tea, Chickpea Salad
45,300.0,50.0,250.0,20.0,400.0, Vegetable Upma," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Baklava, Moroccan Mint Tea," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
46,50.0,60.0,180.0,100.0,350.0, Vegan Breakfast Sushi Burrito, Fruit Salad - Approx, Kale smoothie with pineapple and coconut water, Israeli salad," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
47,300.0,60.0,120.0,100.0,305.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Cucumber and tomato salad, Stuffed Dates with Almonds, Israeli salad, Sweet Potato and Black Bean Enchiladas
48,350.0,60.0,80.0,100.0,420.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Israeli salad," Caprese Panini - 420kcals per portion, 2 portions, contains dairy (Italy)
"
49,300.0,50.0,160.0,20.0,350.0, Aloo Tikki," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Feta Triangles, Moroccan Mint Tea," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
50,250.0,60.0,220.0,100.0,350.0, Spinach and Mushroom Oatmeal, Fruit Salad - Approx, Waldorf salad, Israeli salad," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
51,400.0,60.0,200.0,20.0,350.0, Veggie Breakfast Casserole, Cucumber and tomato salad, Mini Chicken and Vegetable Skewers, Moroccan Mint Tea," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
52,350.0,60.0,170.0,20.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Cucumber and tomato salad, Mozzarella and cherry tomato skewers, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
53,300.0,60.0,150.0,20.0,350.0, Vegan Omelette, Cucumber and tomato salad, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
54,400.0,50.0,180.0,100.0,350.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked buffalo chicken meatballs, Israeli salad," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
55,400.0,60.0,200.0,100.0,200.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Chicken Fajita Skewers, Israeli salad," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
56,400.0,60.0,250.0,20.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber and tomato salad, Stuffed Avocado with Quinoa, Moroccan Mint Tea," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
57,300.0,60.0,100.0,20.0,355.0, Vegan French Toast, Fruit Salad - Approx, Baked zucchini fries, Moroccan Mint Tea, Chickpea Salad
58,350.0,50.0,150.0,20.0,320.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Steamed edamame, Moroccan Mint Tea," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
59,250.0,50.0,180.0,100.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Mozzarella Sticks, Israeli salad, Mexican Street Corn Salad
60,400.0,50.0,620.0,100.0,300.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Baked Apple Chips - Approx, Bean Burritos, Israeli salad," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
61,400.0,50.0,220.0,100.0,250.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Quinoa and Black Bean Salad, Israeli salad, Vegan Zucchini Bread
62,200.0,50.0,560.0,100.0,320.0, Spanish Tortilla, Baked Apple Chips - Approx, Vegan Pancakes, Israeli salad, Mediterranean Stuffed Peppers
63,320.0,50.0,150.0,100.0,300.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and feta stuffed chicken breast, Israeli salad," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
64,550.0,60.0,200.0,20.0,350.0, Smoked Salmon Bagel Sandwich, Fruit Salad - Approx, Mini mushroom and cheese tartlets, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
65,250.0,60.0,80.0,20.0,350.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and tomato salad, Cheese and spinach stuffed mushrooms, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
66,400.0,60.0,180.0,20.0,250.0, Veggie Breakfast Bagel Sandwich, Cucumber and tomato salad, Vegetable sushi rolls, Moroccan Mint Tea, Bulgur Salad
67,350.0,60.0,400.0,20.0,380.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Zucchini Fritters, Moroccan Mint Tea," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
68,250.0,50.0,100.0,20.0,350.0, Yogurt Parfait, Baked Apple Chips - Approx, Baked zucchini fries, Moroccan Mint Tea," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
69,450.0,60.0,380.0,100.0,400.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Vegan Chocolate Chip Cookies, Israeli salad, Vegetarian Shepherd's Pie
70,400.0,50.0,180.0,100.0,420.0, Breakfast Tacos with Avocado Salsa," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tabbouleh, Israeli salad," Spicy honey glazed shrimp with jasmine rice - 420 kcals per portion, 2 portions, contains shellfish
"
71,300.0,60.0,180.0,100.0,420.0, Vegan Breakfast Tiramisu, Cucumber and tomato salad, Vegetable sushi rolls, Israeli salad," Baked coconut shrimp with mango salsa and jasmine rice - 420 kcals per portion, 2 portions, contains shellfish, lactose
"
72,450.0,50.0,200.0,100.0,300.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
73,400.0,60.0,180.0,20.0,400.0, Veggie Breakfast Skillet, Fruit Salad - Approx, Vegetable sushi rolls, Moroccan Mint Tea, Spaghetti Aglio e Olio
74,350.0,50.0,250.0,20.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx, Pork Satay with Peanut Sauce, Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
75,350.0,60.0,250.0,100.0,400.0, Vegan Breakfast Burrito Bowl, Fruit Salad - Approx," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Israeli salad," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
76,300.0,60.0,180.0,20.0,400.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
77,350.0,60.0,90.0,20.0,320.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and tomato salad, Cucumber Sandwiches, Moroccan Mint Tea, Thai Red Curry with Vegetables
78,350.0,50.0,90.0,100.0,200.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Spring Rolls, Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
79,350.0,60.0,280.0,100.0,400.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Mini chicken lettuce wraps, Israeli salad," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
80,150.0,60.0,220.0,20.0,320.0, Vegan Breakfast Fajitas, Cucumber and tomato salad, Veggie Mediterranean Flatbread, Moroccan Mint Tea, Vegan Kung Pao Tofu
81,200.0,50.0,180.0,20.0,400.0, Vegan Breakfast Quinoa Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mediterranean Couscous Salad, Moroccan Mint Tea, Veggie Enchilada Casserole
82,300.0,50.0,150.0,100.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites, Israeli salad," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
83,200.0,60.0,180.0,20.0,320.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
84,300.0,60.0,230.0,20.0,420.0, Avocado Toast, Cucumber and tomato salad," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea, Vegan Alfredo Pasta
85,350.0,60.0,920.0,20.0,300.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Cucumber and tomato salad, Vegan Thai Spring Rolls, Moroccan Mint Tea, Vegan Chili
86,300.0,50.0,160.0,20.0,250.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
87,450.0,50.0,170.0,20.0,400.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips - Approx," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Egg Fried Rice
88,300.0,50.0,70.0,100.0,350.0, Tofu Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
89,300.0,50.0,200.0,100.0,250.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bruschetta with Mozzarella and Basil, Israeli salad," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
90,70.0,60.0,180.0,100.0,380.0, Fruit Salad, Fruit Salad - Approx, Sweet and Spicy Roasted Almonds, Israeli salad," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
91,300.0,50.0,90.0,20.0,400.0, Greek Yogurt with Honey and Pistachios," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini fritters, Moroccan Mint Tea," Vegan Mushroom Gyros - 400 calories per portion, 4 portions, None, Greece
"
92,400.0,60.0,100.0,20.0,400.0, Vegetarian Quiche Lorraine, Fruit Salad - Approx, Greek yogurt with honey and walnuts, Moroccan Mint Tea, Veggie Bibimbap
93,200.0,50.0,150.0,100.0,331.0, Zucchini Bread," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Meatballs, Israeli salad, Vegan Tacos
94,400.0,50.0,200.0,100.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked falafel with tahini sauce, Israeli salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
95,200.0,50.0,120.0,100.0,400.0, Quinoa Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Ricotta Stuffed Cherry Tomatoes, Israeli salad," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
96,300.0,60.0,250.0,100.0,200.0, Quinoa Breakfast Cookies, Cucumber and tomato salad, Chicken and vegetable lettuce wraps, Israeli salad," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
97,350.0,60.0,230.0,100.0,400.0, Vegan Protein Pancakes, Cucumber and tomato salad," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Israeli salad, Veggie Sushi Bowl
98,350.0,50.0,920.0,20.0,400.0, Ricotta Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Butter Chicken, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
99,400.0,50.0,150.0,20.0,280.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
100,150.0,50.0,150.0,20.0,180.0, Vegan Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Quinoa salad with vegetables, Moroccan Mint Tea, Tofu Stir-Fry
101,400.0,60.0,120.0,100.0,300.0, Veggie Breakfast Skillet, Cucumber and tomato salad," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Sloppy Joes
102,160.0,60.0,100.0,100.0,380.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Cucumber and tomato salad, Baked Zucchini Fries, Israeli salad," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
103,250.0,60.0,140.0,20.0,300.0, Vegan Blueberry Chia Pancakes, Fruit Salad - Approx," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
104,250.0,60.0,100.0,20.0,159.0, Mozzarella and Tomato Bruschetta, Fruit Salad - Approx, Edamame, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
105,320.0,50.0,200.0,100.0,200.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Apple Hand Pies, Israeli salad," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
106,350.0,60.0,170.0,100.0,250.0, Vegan Breakfast Banana Bread, Fruit Salad - Approx, Roasted Beetroot and Goat Cheese Crostini, Israeli salad, Vegan Fettuccine Alfredo
107,200.0,60.0,200.0,20.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Mini Quiches, Moroccan Mint Tea, Vegan Eggplant Parmesan
108,300.0,50.0,160.0,20.0,420.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Honey garlic shrimp with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, shellfish
"
109,350.0,60.0,300.0,100.0,250.0, Baked Eggs in Avocado, Cucumber and tomato salad, Mini Chicken Pot Pies, Israeli salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
110,300.0,50.0,70.0,20.0,320.0, Country Style Potatoes with Veggies," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Sweet and Sour Tofu
