,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
12,300.0,100.0,200.0,20.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Cucumber and Tomato Salad, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
13,250.0,100.0,70.0,20.0,350.0, Vegan Breakfast Sushi Rolls, Baked Apple Chips, Veggie Spring Rolls, Moroccan Mint Tea, Portobello Mushroom Burger
14,250.0,120.0,160.0,20.0,380.0, Vegan Pancake Skewers, Melon and Prosciutto Skewers," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian enchilada casserole with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
15,400.0,150.0,180.0,20.0,350.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Mini Vegetable Frittatas, Veggie Stuffed Bell Peppers, Moroccan Mint Tea, Mexican Quinoa Stuffed Zucchini
16,250.0,150.0,170.0,20.0,300.0, Ragi (Finger Millet) Pancakes, Greek Yogurt with Honey - Approx, Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
17,400.0,120.0,250.0,20.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Greek yogurt with honey, Cheese and Spinach Triangles, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
18,300.0,50.0,100.0,20.0,350.0, Country Style Potatoes with Veggies," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Pita chips with tzatziki dip, Moroccan Mint Tea, Vegan Butternut Squash Ravioli
19,300.0,150.0,150.0,20.0,250.0, Vegan Smoothie Bowl," Chickpea Salad - 150kcals per portion, 2 portions
    Origin"," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
20,250.0,100.0,90.0,20.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
21,400.0,150.0,350.0,20.0,300.0, Shakshuka with Merguez Sausage, Baked Cinnamon Apple Chips, Avocado and black bean quesadilla, Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
22,400.0,100.0,250.0,20.0,208.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Fresh Juice - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
23,400.0,150.0,180.0,20.0,200.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin"," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Black Bean Brownies, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
24,200.0,150.0,100.0,20.0,250.0, Vegan Breakfast Tacos, Rice Cake with Peanut Butter, Asian cucumber salad, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
25,200.0,150.0,120.0,20.0,350.0, Overnight Chia Pudding, Hummus and Veggie Sticks, Hummus with Carrot Sticks, Moroccan Mint Tea," Vegetarian lentil patties with tzatziki sauce - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
26,320.0,150.0,60.0,20.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
"," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin"," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
27,550.0,80.0,200.0,20.0,350.0, Sausage and Cheese Quiche, Mango with Chili Powder, Baked buffalo cauliflower bites, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
28,450.0,150.0,320.0,20.0,380.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Vegan Raspberry Oat Bars, Moroccan Mint Tea," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
29,300.0,150.0,190.0,20.0,300.0, Banana Oat Pancakes, Sautéed Mushrooms on Toast - Approx, Cucumber sushi rolls, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
30,350.0,100.0,760.0,20.0,350.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Vegan Cinnamon Rolls, Moroccan Mint Tea," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
31,400.0,150.0,200.0,20.0,200.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Vegan Chocolate Energy Balls, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
32,400.0,150.0,120.0,20.0,250.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin"," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin"," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Sushi Roll
33,350.0,150.0,180.0,20.0,300.0, Broccoli and Cheese Frittata, Veggie Spring Rolls, Oatmeal Raisin Cookies, Moroccan Mint Tea," Baked Ziti - 300 calories/portion, 4 portions, Origin"
34,400.0,150.0,170.0,20.0,250.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin"," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
35,200.0,100.0,230.0,20.0,350.0, Quinoa Veggie Breakfast Skillet, Energy Balls, Peanut Butter and Banana Wrap, Moroccan Mint Tea," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
36,150.0,100.0,150.0,20.0,300.0, Greek Yogurt with Berries, Cucumber Rolls with Hummus - Approx, Fried Plantain, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
37,300.0,150.0,300.0,20.0,300.0, Vegan Cranberry Orange Muffins, Green smoothie, Vegetable Fajitas, Moroccan Mint Tea, Quinoa and Black Bean Salad
38,50.0,150.0,150.0,20.0,350.0, Vegan Breakfast Energy Balls, Mozzarella Sticks, Roasted Brussels Sprouts, Moroccan Mint Tea, Moroccan Chickpea Stew
39,300.0,100.0,120.0,20.0,325.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Frozen Grapes," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Vegan Burritos
40,400.0,120.0,180.0,20.0,250.0, Vegetarian Breakfast Strata, Bruschetta with Tomato and Basil," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
41,250.0,150.0,200.0,20.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Sugar Donuts, Baked Zucchini Fries, Moroccan Mint Tea, Vegan Quesadillas
42,300.0,150.0,160.0,20.0,200.0, Banana Pancakes," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin"," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
43,350.0,150.0,90.0,20.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Veggie Sushi Rolls," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Lemon Chicken Soup
44,350.0,120.0,110.0,20.0,320.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Cucumber and hummus rolls, Vegetable spring rolls, Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
45,300.0,120.0,180.0,20.0,300.0, Egg Salad Sandwich, Oatmeal Cookie, Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
46,160.0,100.0,180.0,20.0,300.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Greek Salad Skewers, Spinach and Feta Pastry Triangles, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
47,300.0,150.0,300.0,20.0,280.0, Feta and Spinach Muffins, Tomato Bruschetta, Mini Beef Sliders, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
48,400.0,90.0,150.0,20.0,320.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Fruit Salad," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
49,500.0,100.0,180.0,20.0,250.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Smashed avocado and tomato toast, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
50,400.0,150.0,80.0,20.0,350.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin"," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
51,350.0,150.0,180.0,20.0,300.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Vegan Chocolate Chip Cookies, Broccoli and cheese bites, Moroccan Mint Tea, Vegan Spaghetti Carbonara
52,300.0,100.0,150.0,20.0,300.0, Turkish Menemen, Toasted Coconut Chips, Cauliflower Buffalo Bites, Moroccan Mint Tea," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
53,300.0,150.0,100.0,20.0,310.0, Vegetable Frittata, Greek Yogurt with Berries, Veggie Pinwheels, Moroccan Mint Tea, Vegan Lentil Curry
54,400.0,50.0,120.0,20.0,200.0, Shakshuka with Merguez Sausage, Baked Apple Chips - Approx, Mediterranean Salad, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
55,400.0,150.0,140.0,20.0,350.0, Veggie Breakfast Casserole," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin"," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Moroccan Chickpea Tagine
56,300.0,150.0,120.0,20.0,350.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Green smoothie, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea," Szechuan Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
57,550.0,120.0,120.0,20.0,350.0, Granola with Soy Milk, Cucumber and hummus rolls, Beetroot Hummus with Crackers, Moroccan Mint Tea, Mushroom Tacos
58,400.0,130.0,160.0,20.0,350.0, Veggie Bagel Sandwich, Almond Butter Stuffed Dates, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Vegetarian sushi rolls with avocado and cucumber – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
59,350.0,150.0,260.0,20.0,250.0, Banana Walnut Bread, Baked Cinnamon Apple Slices - Approx, Spicy Mango Salsa, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
60,500.0,100.0,180.0,20.0,300.0, Breakfast Sausage and Egg Casserole, Rice Cake with Hummus and Cucumber, Grilled Halloumi Skewers, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
61,400.0,100.0,300.0,20.0,250.0, Mediterranean Breakfast Wraps, Toasted Coconut Chips, Veggie Quesadillas, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
62,400.0,150.0,120.0,20.0,350.0, Vegan Chocolate Waffles, Greek Yogurt with Berries, Fruit Smoothie, Moroccan Mint Tea," Veggie Pho - 350 calories/portion, 4 portions, Origin"
63,500.0,100.0,120.0,20.0,200.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Toasted Coconut Chips, Roasted Cauliflower Popcorn, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
64,250.0,150.0,220.0,20.0,300.0, Tropical Green Smoothie," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Vegan Banana Pancakes, Moroccan Mint Tea, Vegan General Tso's Tofu
65,300.0,80.0,100.0,20.0,250.0, Overnight Cherry Almond Oats, Fruit Salad, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
66,550.0,150.0,90.0,20.0,350.0, Vegan Breakfast Pesto Pasta," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Ants on a log (celery with cream cheese and raisins), Moroccan Mint Tea, Greek Orzo Stuffed Peppers
67,550.0,150.0,120.0,20.0,300.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Garlic Hummus, Tomato Basil Bruschetta, Moroccan Mint Tea, Indian-Style Spinach and Chickpeas
68,400.0,150.0,150.0,20.0,350.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Avocado and tomato salad, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Vegan Butternut Squash Ravioli
69,400.0,150.0,140.0,20.0,350.0, Almond Croissant, Oatmeal Raisin Cookies," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Buddha Bowl
70,250.0,100.0,150.0,20.0,350.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Caprese Salad, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
71,250.0,150.0,160.0,20.0,380.0, Muesli with Almond Milk, Green smoothie, Baked apples with cinnamon and honey, Moroccan Mint Tea," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
72,250.0,80.0,150.0,20.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Fresh Watermelon Slices - Approx, Caprese bruschetta, Moroccan Mint Tea, Moroccan Vegetable Tagine with Couscous
73,250.0,150.0,100.0,20.0,300.0, Egg and Cheese Breakfast Taco, Vegan Cereal with Almond Milk, Edamame, Moroccan Mint Tea," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
74,300.0,150.0,280.0,20.0,350.0, Greek Yogurt Parfait, Vietnamese Fresh Spring Rolls - Approx, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea, Chickpea Salad Sandwich
75,400.0,150.0,160.0,20.0,300.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea, Vegan Spaghetti Carbonara
76,250.0,150.0,90.0,20.0,380.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Caprese Skewers, Watermelon Gazpacho, Moroccan Mint Tea," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
77,380.0,150.0,70.0,20.0,350.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Butternut Squash Soup, Grilled shrimp skewers, Moroccan Mint Tea," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
78,500.0,100.0,100.0,20.0,350.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Slices with Tzatziki - Approx, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea, Vegetarian Sushi Rolls
79,450.0,150.0,100.0,20.0,250.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Vietnamese Fresh Spring Rolls - Approx," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
80,300.0,100.0,150.0,20.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Mini spinach and feta quiches, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
81,400.0,150.0,250.0,20.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Cauliflower Nuggets, Veggie Quesadillas, Moroccan Mint Tea, Lentil Soup with Bread
82,350.0,150.0,170.0,20.0,300.0, Coconut Milk Rice Pudding," Chickpea Salad - 150kcals per portion, 2 portions
    Origin"," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Vegetable Tart
83,280.0,50.0,140.0,20.0,300.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
84,200.0,120.0,240.0,20.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegetable Spring Rolls, Thai Vegetable Spring Rolls, Moroccan Mint Tea, Moroccan Vegetable Tagine with Couscous
85,400.0,100.0,90.0,20.0,350.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Som Tam (Papaya Salad)," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Lentil and Vegetable Curry with Coconut Milk
86,300.0,150.0,180.0,20.0,350.0, Avocado Toast," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Antipasto Skewers, Moroccan Mint Tea," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
87,380.0,90.0,100.0,20.0,300.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Vegetarian Spring Rolls, Cucumber and Watermelon Salad, Moroccan Mint Tea," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
88,500.0,100.0,200.0,20.0,350.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Boiled chickpeas, Mini Vegetable Spring Rolls, Moroccan Mint Tea," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
89,500.0,150.0,150.0,20.0,200.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Watermelon and Feta Salad - Approx, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
90,450.0,150.0,180.0,20.0,350.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin"," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
91,350.0,100.0,240.0,20.0,350.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa Energy Bites, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
92,350.0,100.0,200.0,20.0,350.0, Veggie Breakfast Quinoa, Cucumber and Tomato Salad, Mini Quiche, Moroccan Mint Tea, Vietnamese Spring Rolls
93,200.0,150.0,80.0,20.0,250.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin"," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea, Cauliflower Fried Rice
94,450.0,80.0,80.0,20.0,220.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Baked Apple Chips, Energy Balls, Moroccan Mint Tea, Lentil Soup with Quinoa
95,200.0,100.0,80.0,20.0,300.0, Avocado Toast," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Vegan Tofu Scramble
96,300.0,120.0,200.0,20.0,350.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Vegetable Samosas, Mini Spanakopitas, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
97,550.0,150.0,230.0,20.0,350.0, Vegan Breakfast Pesto Pasta, Coconut Chia Pudding, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Vegan Goulash
98,500.0,150.0,220.0,20.0,300.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Bruschetta with Tomato and Basil - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Vegan Sushi
99,400.0,100.0,240.0,20.0,350.0, Veggie Bagel Sandwich, Watermelon Fruit Pizza, Veggie Sushi Rolls, Moroccan Mint Tea," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
100,350.0,150.0,100.0,20.0,200.0, Banana Chia Pancakes, Oatmeal Raisin Energy Bites," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
101,300.0,90.0,150.0,20.0,320.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Turkish-style boiled eggs, Caprese bruschetta, Moroccan Mint Tea, Sweet and Sour Tofu
102,300.0,80.0,160.0,20.0,230.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Hard-Boiled Eggs, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
103,350.0,150.0,200.0,20.0,150.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Banana Bread Energy Balls - Approx, Baked Zucchini Fries, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
104,400.0,150.0,100.0,20.0,200.0, Shakshuka with Halloumi Cheese," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin"," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Salad
105,250.0,150.0,150.0,20.0,250.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Pumpkin Energy Balls, Blueberry Oat Muffins, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
106,500.0,150.0,280.0,20.0,300.0, Vegan Breakfast Risotto, Pumpkin Spice Latte, Veggie Pita Pockets, Moroccan Mint Tea, Moroccan Vegetable Couscous
107,200.0,150.0,100.0,20.0,300.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Cinnamon Sugar Popcorn, Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
108,200.0,150.0,250.0,20.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Moroccan Mint Tea, Mediterranean Quinoa Salad
