,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,450.0,100.0,220.0,20.0,250.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Rice Cake with Hummus and Cucumber, Banana bread muffins, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
12,300.0,100.0,640.0,20.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Smoothie Popsicles - Approx, Vegan Ratatouille, Moroccan Mint Tea," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
13,550.0,100.0,120.0,20.0,180.0, Vegan Breakfast Pesto Pasta, Caprese Skewers," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Spinach and Mushroom Frittata
14,350.0,100.0,250.0,20.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Mini Frittatas - Approx," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea, Cauliflower Fried Rice
15,450.0,100.0,110.0,20.0,320.0, Vegan Breakfast Lassi, Baked Apple Chips," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Salad Sandwich
16,300.0,120.0,150.0,20.0,350.0, Chia Seed Pancakes, Vegetable Samosas, Baked Vegetable Samosas, Moroccan Mint Tea," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
17,400.0,50.0,180.0,20.0,350.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Sausage Rolls, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
18,550.0,100.0,120.0,20.0,160.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Carrot Sticks with Ranch Dip, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
19,300.0,80.0,200.0,20.0,300.0, Omelette with Spinach and Feta, Fruit Salad, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
20,50.0,90.0,140.0,20.0,300.0, Vegan Breakfast Energy Balls, Vegetarian Spring Rolls," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
21,350.0,80.0,200.0,20.0,300.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Kale Chips, Ratatouille, Moroccan Mint Tea," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
22,450.0,80.0,200.0,20.0,300.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Avocado Deviled Eggs," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
23,250.0,100.0,140.0,20.0,332.0, Banana Bread, Cucumber Slices with Tzatziki - Approx, Melon and Prosciutto Skewers, Moroccan Mint Tea, Vegan Bolognese
24,300.0,100.0,150.0,20.0,400.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Tomato Salad, Veggie Sushi Rolls, Moroccan Mint Tea," Ratatouille with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
25,300.0,120.0,250.0,20.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Cucumber and dill cream cheese rolls, Baked salmon cakes, Moroccan Mint Tea," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
26,150.0,90.0,120.0,20.0,400.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Turkish-style boiled eggs, Granola Bar, Moroccan Mint Tea," Avocado and black bean tacos with cilantro lime rice (400 calories per portion, 4 portions, vegan-friendly, origin"
27,250.0,80.0,220.0,20.0,400.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Energy Balls, Teriyaki Chicken Skewers, Moroccan Mint Tea," Vegan Biryani - 400 calories per portion, 4 portions, None, India
"
28,400.0,100.0,150.0,20.0,380.0, Vegetarian Quiche Lorraine, Caprese Skewers, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
29,400.0,80.0,1000.0,20.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Mushroom Stroganoff, Moroccan Mint Tea," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
30,280.0,110.0,200.0,20.0,350.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Moroccan-style boiled eggs, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
31,250.0,100.0,960.0,20.0,250.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Berry Chia Detox Water, Vegan Meatballs with Marinara Sauce, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
32,300.0,120.0,160.0,20.0,350.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Almond Biscotti," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Portobello Mushroom Burger
33,300.0,100.0,200.0,20.0,350.0, Vegan Oatmeal Raisin Cookies, Caprese Skewers, Mini Quiches, Moroccan Mint Tea," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
34,450.0,100.0,120.0,20.0,150.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Cucumber Slices with Tzatziki - Approx, Tomato Bruschetta, Moroccan Mint Tea, Swiss Chard and Lentil Soup
35,160.0,120.0,90.0,20.0,400.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Bell pepper and cream cheese roll-ups," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Chicken Tagine - 400 calories per portion, 4 portions, no allergic warnings, Origin"
36,350.0,120.0,140.0,20.0,340.0, Huevos Rancheros, Granola Bar, Crispy Baked Potato Skins, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
37,350.0,120.0,100.0,20.0,400.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Veggie Fritters, Tzatziki with Pita Bread, Moroccan Mint Tea, Ethiopian Lentil Stew
38,300.0,100.0,90.0,20.0,350.0, Quinoa Porridge, Watermelon Fruit Pizza, Chicken spring rolls, Moroccan Mint Tea," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
39,350.0,100.0,250.0,20.0,300.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber Rolls with Cream Cheese, Greek Yogurt with Granola, Moroccan Mint Tea, Chickpea Tikka Masala
40,300.0,120.0,120.0,20.0,280.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Baked Cheese Twists," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
41,400.0,80.0,120.0,20.0,400.0, Tofu Benedict, Fresh Squeezed Orange Juice," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Pad See Ew
42,380.0,100.0,250.0,20.0,320.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Chilled Gazpacho Soup - Approx, Pork Satay with Peanut Sauce, Moroccan Mint Tea," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
43,350.0,100.0,280.0,20.0,350.0, Banana Nut Muffins, Chilled Gazpacho, Mexican Street Corn, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
44,300.0,120.0,250.0,20.0,350.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cottage cheese and pineapple, Mini whole wheat pita pizza, Moroccan Mint Tea, Baked Cod with Lemon Dijon Sauce
45,400.0,80.0,250.0,20.0,305.0, Turkish Pogaca, Hard-Boiled Eggs, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
46,350.0,100.0,90.0,20.0,180.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegetable Spring Rolls, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
47,380.0,100.0,200.0,20.0,400.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Boiled chickpeas, Almond Butter Banana Toast, Moroccan Mint Tea," Vegan tikka masala with basmati rice – 400 calories per portion, 4 portions, vegan-friendly (origin"
48,400.0,120.0,280.0,20.0,400.0, Breakfast Stuffed Peppers, Cucumber and dill cream cheese rolls, Cucumber and Avocado Sushi, Moroccan Mint Tea," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
49,350.0,120.0,150.0,20.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Cucumber and hummus rolls, Roasted Chickpeas, Moroccan Mint Tea," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
50,350.0,120.0,100.0,20.0,300.0, Banana Chia Pancakes, Banana Smoothie, Garlic parmesan roasted edamame, Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
51,250.0,120.0,80.0,20.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Date Balls, Gazpacho, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
52,400.0,100.0,250.0,20.0,400.0, Breakfast Tacos with Avocado Salsa," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Vegetable Curry with Roti
53,350.0,100.0,150.0,20.0,350.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Dates - Approx, Caprese skewers, Moroccan Mint Tea," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
54,400.0,80.0,180.0,20.0,300.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Oatmeal Raisin Cookies, Moroccan Mint Tea," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
55,400.0,100.0,90.0,20.0,400.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Sandwich," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
56,350.0,120.0,160.0,20.0,300.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Cottage Cheese with Tomato," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
57,160.0,120.0,180.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Kale Chips, Mini vegetable quinoa bites, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
58,350.0,100.0,250.0,20.0,350.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho Soup - Approx, Vegetable Samosas, Moroccan Mint Tea," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
59,250.0,90.0,120.0,20.0,400.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Vegetarian Spring Rolls, Cucumber Avocado Rolls, Moroccan Mint Tea," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
60,500.0,100.0,60.0,20.0,300.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
61,300.0,110.0,180.0,20.0,305.0, Baked Egg in Avocado, Moroccan-style boiled eggs, Veggie Snack Wrap, Moroccan Mint Tea, Vegan Baked Ziti
62,400.0,100.0,250.0,20.0,330.0, Veggie Breakfast Pizza," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
63,300.0,100.0,70.0,20.0,280.0, Vegetable Frittata, Fresh Fruit Salad, Grilled shrimp skewers, Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
64,300.0,120.0,200.0,20.0,250.0, Apple Cinnamon Porridge, Melon and Prosciutto Skewers, Baked falafel with tahini sauce, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
65,400.0,100.0,80.0,20.0,400.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Cucumber Sandwiches, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
66,400.0,120.0,120.0,20.0,200.0, Tofu Benedict, Carrot Sticks with Hummus, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea, Greek Salad
67,300.0,100.0,200.0,20.0,180.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Fruit Salad, Mini Pita Pizzas, Moroccan Mint Tea, Lentil Soup
68,100.0,100.0,120.0,20.0,350.0, Vegan Breakfast Falafel, Watermelon Fruit Pizza, Caprese Skewers, Moroccan Mint Tea, Vegan Gyros
69,350.0,120.0,300.0,20.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Greek yogurt with honey, Chicken Gyro Wraps, Moroccan Mint Tea, Tofu Stir-Fry
70,300.0,90.0,300.0,20.0,250.0, Vegan French Toast, Quinoa Energy Bites, Mini Chicken Pot Pies, Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
71,200.0,120.0,220.0,20.0,280.0, Apple Cinnamon Porridge, Cucumber and hummus rolls, Quinoa and Black Bean Salad, Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
72,400.0,120.0,120.0,20.0,400.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Tomato and Basil Bruschetta, Spinach Balls, Moroccan Mint Tea," Lentil and vegetable curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
73,350.0,100.0,160.0,20.0,200.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Vegetable Crudité with Hummus, Avocado and Tomato Bruschetta, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
74,350.0,100.0,180.0,20.0,400.0, Veggie Breakfast Quinoa, Baked Apple Chips, Oatmeal Raisin Cookies, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
75,200.0,100.0,80.0,20.0,350.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Beetroot Chips, Greek Salad Skewers, Moroccan Mint Tea," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
76,300.0,100.0,90.0,20.0,331.0, Tropical Mango Chia Pudding, Baked Zucchini Chips - Approx, Vegetable Spring Rolls, Moroccan Mint Tea, Vegan Tacos
77,350.0,100.0,200.0,20.0,200.0, Vegan Breakfast Stuffed Peppers, Fresh Fruit Salad, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
78,400.0,120.0,160.0,20.0,350.0, Chia Seed Pancakes, Beetroot Hummus, Mini Quiches, Moroccan Mint Tea," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
79,350.0,120.0,200.0,20.0,300.0, Vegan Breakfast Bars, Roasted Brussels Sprouts," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
80,400.0,120.0,180.0,20.0,350.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Granola Bar, Lentil Soup, Moroccan Mint Tea," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
81,400.0,120.0,320.0,20.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Banana Smoothie, Quinoa Salad, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
82,250.0,120.0,180.0,20.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber Rolls," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Curry
83,300.0,100.0,300.0,20.0,350.0, Tofu Scramble Breakfast Burrito, Vegetable Crudité with Hummus, Roasted Vegetable Wrap, Moroccan Mint Tea, Vegan Soba Noodle Salad
84,250.0,100.0,160.0,20.0,320.0, Muesli with Almond Milk," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Moroccan Mint Tea," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
85,300.0,100.0,100.0,20.0,160.0, Vegan Chocolate Chip Pancakes, Greek Salad Skewers, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
86,400.0,100.0,70.0,20.0,200.0, Breakfast Stuffed Peppers, Baked Zucchini Chips - Approx, Grilled shrimp skewers, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
87,250.0,100.0,110.0,20.0,240.0, Greek Feta and Tomato Toast, Roasted Pumpkin Seeds," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea, Vegan Lentil Soup
88,350.0,110.0,150.0,20.0,250.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Moroccan-style boiled eggs," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Portobello Mushroom Burger
89,200.0,80.0,880.0,20.0,350.0, Oatmeal with Berries, Energy Balls, Vegan Red Lentil Curry, Moroccan Mint Tea, Thai Coconut Curry
90,350.0,80.0,80.0,20.0,380.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Cheesy Popcorn, Fresh Fruit Salad, Moroccan Mint Tea," Grilled shrimp and pineapple skewers with quinoa - 380 kcals per portion, 3 portions, contains shellfish
"
91,400.0,120.0,250.0,20.0,400.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Date Balls, Greek Spinach and Feta Puffs, Moroccan Mint Tea," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
92,350.0,80.0,250.0,20.0,300.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
93,350.0,120.0,180.0,20.0,213.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Cucumber and dill cream cheese rolls, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea, Lentil Soup
94,200.0,100.0,280.0,20.0,250.0, Veggie Breakfast Fritters, Cucumber Rolls with Cream Cheese, Veggie Bruschetta Pizza, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
95,250.0,120.0,180.0,20.0,300.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Cottage cheese and pineapple, Greek Tzatziki with Pita Bread, Moroccan Mint Tea," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
96,300.0,100.0,160.0,20.0,300.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Zesty Lime Popcorn - Approx," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Teriyaki Tofu Stir Fry
97,350.0,120.0,460.0,20.0,350.0, Veggie Breakfast Strudel, Vegetable Spring Rolls, Veggie Tacos, Moroccan Mint Tea," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
98,500.0,80.0,140.0,20.0,210.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Cheesy Popcorn," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
99,350.0,100.0,160.0,20.0,320.0, Mushroom and Spinach Breakfast Quesadilla, Baked Apple Chips," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
100,300.0,80.0,140.0,20.0,220.0, Shakshuka, Mango with Chili Powder," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
101,400.0,120.0,110.0,20.0,400.0, Mushroom Breakfast Burrito, Cucumber and hummus rolls," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Veggie Sushi Bowl
102,300.0,120.0,90.0,20.0,350.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salsa with Cinnamon Chips," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetarian Sushi Rolls
103,400.0,120.0,100.0,20.0,300.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Greek Stuffed Grape Leaves, Baba Ganoush, Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
104,500.0,90.0,160.0,20.0,300.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Fruit Salad, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
105,350.0,120.0,150.0,20.0,300.0, Veggie Breakfast Strudel, Veggie Fritters, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea, Lentil Curry
106,400.0,120.0,220.0,20.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Energy Balls, Veggie Mediterranean Flatbread, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
107,500.0,100.0,280.0,20.0,350.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Fruit Salad," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Moroccan Mint Tea, Thai Coconut Curry
108,300.0,120.0,160.0,20.0,400.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Brussels Sprouts, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
