,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
17,300.0,120.0,80.0,120.0,350.0, Blueberry Coconut Overnight Oats, Carrot Sticks with Hummus, Zucchini Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
18,350.0,80.0,120.0,120.0,200.0, Tomato and Basil Bruschetta Scramble, Energy Balls, Banana Oat Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
19,250.0,80.0,130.0,120.0,350.0, Tropical Green Smoothie, Kale Chips, Mini Vegetable Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
20,250.0,100.0,150.0,120.0,300.0, Muesli with Almond Milk, Corn on the Cob, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
21,300.0,80.0,180.0,120.0,350.0, Veggie Bagel Sandwich, Apple with Cinnamon, Spinach and Feta Pastry Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
22,250.0,100.0,180.0,120.0,350.0, Buckwheat Porridge, Som Tam (Papaya Salad), Veggie Stuffed Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
23,350.0,80.0,100.0,120.0,350.0, Banana Nut Muffins, Mango with Chili Powder, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
24,200.0,100.0,140.0,120.0,350.0, Spinach and Mushroom Breakfast Tacos, Tomato Basil Bruschetta, Blueberry Oat Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan
25,350.0,100.0,160.0,120.0,350.0, Veggie Breakfast Strudel, Cucumber and Hummus Rolls, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
26,200.0,90.0,80.0,120.0,350.0, Greek Yogurt Pancakes, Rice Paper Rolls, Avocado Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
27,200.0,80.0,150.0,120.0,300.0, Quinoa Breakfast Burrito, Avocado Deviled Eggs, Fruit Skewers with Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Stuffed Portobello Mushrooms
28,400.0,100.0,80.0,120.0,250.0, Veggie Biscuits and Gravy, Baked Apple Chips, Veggie Noodle Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
29,350.0,80.0,40.0,120.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Fresh Squeezed Orange Juice, Cucumber Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
30,300.0,100.0,100.0,120.0,300.0, Veggie Bagel Sandwich, Fruit Salad, Guacamole Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
31,250.0,120.0,200.0,120.0,210.0, Cucumber Sandwich, Granola Bar, Bruschetta with Mozzarella and Basil," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
32,200.0,80.0,160.0,120.0,300.0, Veggie Breakfast Fritters, Kale Chips, Greek Yogurt with Honey and Nuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
33,400.0,120.0,160.0,120.0,300.0, Vegetarian Breakfast Casserole, Sautéed Brussels Sprouts, Spinach and Feta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
34,250.0,100.0,180.0,120.0,150.0, Raspberry Chia Jam Toast, Vegetable Crudité with Hummus, Homemade Veggie Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
35,200.0,120.0,40.0,120.0,350.0, Vegetarian Quiche, Veggie Fritters, Cucumber Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
36,350.0,90.0,150.0,120.0,350.0, Greek Yogurt with Fig Compote, Rice Paper Rolls, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
37,250.0,120.0,120.0,120.0,350.0, Blueberry Oatmeal Breakfast Bars, Cottage Cheese with Tomato, Yogurt Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
38,300.0,120.0,170.0,120.0,200.0, Quinoa Breakfast Bowl, Cinnamon Sugar Pretzels, Mini Quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
39,300.0,120.0,130.0,120.0,300.0, Hash Brown Casserole, Banana Smoothie, Veggie Taco Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
40,250.0,100.0,150.0,120.0,200.0, Banana Bread, Cucumber Sandwiches, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup
41,400.0,120.0,240.0,120.0,240.0, Strawberry Banana Pancakes, Baked Cheese Twists, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
42,200.0,80.0,280.0,120.0,300.0, Zucchini Bread, Cheesy Popcorn, Veggie Bruschetta Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
43,250.0,100.0,140.0,120.0,260.0, Tropical Green Smoothie, Cucumber and Tomato Salad, Greek Yogurt with Apple and Cinnamon," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
44,250.0,100.0,240.0,120.0,300.0, Greek Yogurt with Honey and Nuts, Carrot Sticks with Ranch Dip, Spinach and Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
45,200.0,120.0,180.0,120.0,300.0, Peanut Butter and Banana Smoothie, Vegetable Spring Rolls, Veggie Stuffed Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
46,200.0,100.0,180.0,120.0,300.0, Banana Pancakes, Rice Paper Spring Rolls, Black Bean Brownies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Rollatini
47,350.0,100.0,120.0,120.0,280.0, Coconut Milk Rice Pudding, Rice Cake with Hummus and Cucumber, Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
48,150.0,120.0,180.0,120.0,200.0, Chia Pudding, Sautéed Brussels Sprouts, Baba Ganoush with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
49,300.0,100.0,120.0,120.0,250.0, Irish Soda Bread, Roasted Beetroot Chips, Yogurt Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
50,300.0,120.0,180.0,120.0,350.0, Baked Egg in Avocado, Vegetable Samosas, Roasted Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Casserole
51,250.0,120.0,150.0,120.0,290.0, Vegan Tofu Benedict, Cucumber Rolls, Stuffed Grape Leaves," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
52,250.0,100.0,150.0,120.0,320.0, Tomato Basil Bruschetta, Rice Cake with Hummus and Cucumber, Mexican Street Corn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
53,150.0,100.0,280.0,120.0,320.0, Chia Pudding, Fruit Salad, Cucumber and Avocado Sushi," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
54,200.0,120.0,70.0,120.0,350.0, Veggie Breakfast Fritters, Sautéed Brussels Sprouts, Stuffed Cherry Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
55,200.0,120.0,280.0,120.0,350.0, Spinach and Feta Stuffed Portobello Mushrooms, Granola Bar, Veggie Flatbread Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
56,250.0,80.0,150.0,120.0,350.0, Ragi (Finger Millet) Pancakes, Cheesy Popcorn, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
57,250.0,100.0,300.0,120.0,300.0, Veggie Omelette, Corn on the Cob, Roasted Vegetable Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
58,250.0,120.0,240.0,120.0,250.0, Spinach and Mushroom Oatmeal, Date Balls, Thai Vegetable Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
59,250.0,120.0,150.0,120.0,350.0, Overnight Chia Oats, Vegetable Samosas, Roasted Brussels Sprouts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
60,200.0,100.0,160.0,120.0,200.0, Avocado Toast, Berry Chia Detox Water, Quinoa Stuffed Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
61,400.0,120.0,220.0,120.0,350.0, Veggie Breakfast Skillet, Carrot Sticks with Hummus, Cheese and Spinach Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
62,150.0,100.0,230.0,120.0,180.0, Fruit Salad, Carrot Sticks with Ranch Dip, Avocado Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
63,350.0,100.0,200.0,120.0,250.0, Shakshuka, Cucumber Sandwich, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
64,300.0,120.0,220.0,120.0,280.0, Tomato Basil Avocado Toast, Sautéed Brussels Sprouts, Mango Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
65,250.0,100.0,80.0,120.0,300.0, Vegan Pancake Skewers, Caprese Skewers, Veggie Noodle Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
66,350.0,120.0,180.0,120.0,240.0, Vegan Breakfast Burrito, Cottage Cheese with Sliced Tomato, Greek Tzatziki with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
67,350.0,120.0,160.0,120.0,300.0, Zucchini and Parmesan Muffins, Greek Stuffed Grape Leaves, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
68,200.0,80.0,250.0,120.0,300.0, Quinoa Veggie Breakfast Skillet, Kale Chips, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
69,150.0,100.0,300.0,120.0,260.0, Chia Pudding, Roasted Chickpeas, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
70,300.0,80.0,70.0,120.0,330.0, Avocado Toast, Kale Chips, Stuffed Cucumbers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
71,350.0,120.0,220.0,120.0,350.0, Spinach and Goat Cheese Omelette, Vegetable Spring Rolls, Veggie Mediterranean Flatbread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
72,300.0,100.0,70.0,120.0,350.0, Sweet Potato Hash Browns, Cucumber and Hummus Rolls, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
73,300.0,100.0,200.0,120.0,320.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Greek Salad Skewers, Egg Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
74,300.0,120.0,220.0,120.0,350.0, Vegan Berry Protein Smoothie Bowl, Veggie Fritters, Strawberry Banana Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Phyllo Pie
75,250.0,120.0,120.0,120.0,300.0, Vegan Protein Pancakes, Vegetable Spring Rolls, Vegan Chia Seed Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
76,200.0,100.0,70.0,120.0,350.0, Peanut Butter and Banana Smoothie, Quinoa Energy Bites, Stuffed Cucumbers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
77,300.0,100.0,120.0,120.0,200.0, Mushroom and Spinach Vegan Quiche, Roasted Chickpeas, Peanut Butter Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
78,250.0,100.0,90.0,120.0,250.0, Vegan Chocolate Banana Smoothie, Corn on the Cob, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
79,300.0,80.0,150.0,120.0,250.0, Cheesy Grits, Cheesy Popcorn, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
80,250.0,100.0,100.0,120.0,300.0, Vegan Banana Bread, Frozen Grapes, Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
81,200.0,80.0,70.0,120.0,300.0, Mediterranean Vegetable Omelette, Avocado Deviled Eggs, Stuffed Cucumbers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Tart
82,200.0,120.0,200.0,120.0,350.0, Quinoa Veggie Breakfast Skillet, Cottage Cheese with Sliced Tomato, Ratatouille," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
83,200.0,120.0,120.0,120.0,350.0, Avocado Toast, Cottage Cheese with Sliced Tomato, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
84,250.0,80.0,180.0,120.0,260.0, Raspberry Chia Jam Toast, Fruit Salad, Veggie Snack Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
85,400.0,100.0,100.0,120.0,250.0, Veggie English Breakfast, Rice Paper Spring Rolls, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
86,300.0,120.0,120.0,120.0,290.0, Hash Brown Casserole, Veggie Fritters, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
87,400.0,90.0,280.0,120.0,300.0, Veggie Sausage Breakfast Sandwich, Rice Paper Rolls, Quinoa Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
88,250.0,120.0,240.0,120.0,300.0, Vegan Breakfast Strata, Sautéed Brussels Sprouts, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
89,350.0,100.0,120.0,120.0,350.0, Huevos Rancheros, Caprese Skewers, Yogurt Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Tacos
90,200.0,100.0,190.0,120.0,200.0, Roasted Vegetable Breakfast Tacos, Quinoa Energy Bites, Greek Yogurt with Honey and Nuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
91,350.0,100.0,80.0,120.0,320.0, Ricotta Pancakes, Tomato Basil Bruschetta, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
92,350.0,90.0,140.0,120.0,350.0, Apple Cinnamon Muffins, Fruit Salad, Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Stuffed Bell Peppers
93,250.0,100.0,180.0,120.0,350.0, Vegan Breakfast Quesadillas, Corn on the Cob, Grilled Halloumi Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
94,250.0,120.0,160.0,120.0,310.0, Muesli with Almond Milk, Melon and Prosciutto Skewers, Roasted Eggplant Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
95,300.0,120.0,100.0,120.0,280.0, Feta and Spinach Muffins, Fruit Salsa with Cinnamon Chips, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
96,350.0,100.0,120.0,120.0,330.0, Vegan Breakfast Tacos, Cucumber and Hummus Rolls, Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
97,300.0,80.0,200.0,120.0,300.0, Banana Oat Pancakes, Fruit Salad, Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
98,300.0,100.0,90.0,120.0,350.0, Overnight Cherry Almond Oats, Greek Salad Skewers, Greek Feta and Olive Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Noodle Stir-Fry
99,300.0,120.0,160.0,120.0,350.0, Feta and Spinach Muffins, Baked Cheese Twists, Spinach and Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
100,350.0,120.0,280.0,120.0,350.0, Banana Walnut Bread, Baked Cheese Twists, Veggie Flatbread Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
101,200.0,100.0,300.0,120.0,350.0, Mediterranean Vegetable Omelette, Cucumber and Tomato Salad, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
102,200.0,80.0,200.0,120.0,350.0, Vegetable Frittata, Avocado Deviled Eggs, Fruit Kabobs with Chocolate Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
103,300.0,120.0,300.0,120.0,200.0, Mexican Quinoa Breakfast Bowl, Banana Smoothie, Cheese and Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
104,350.0,120.0,160.0,120.0,210.0, Banana Walnut Bread, Almond Biscotti, Roasted Sweet Potato Slices," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Briam - 210kcals per portion, 4 portions
"
105,300.0,90.0,220.0,120.0,300.0, Feta and Spinach Muffins, Fruit Salad, Roasted Red Pepper and Goat Cheese Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
