,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
52,250.0,50.0,210.0,20.0,220.0, Vegan Breakfast Sausage, Baked Apple Chips - Approx," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
53,400.0,50.0,250.0,100.0,200.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Veggie Quesadillas, Israeli salad," Lentil Curry (200 calories/portion, 4 portions) - India
"
54,300.0,50.0,200.0,20.0,200.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken Teriyaki Skewers, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
55,250.0,50.0,150.0,20.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Salad Skewers, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
56,400.0,50.0,240.0,100.0,200.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Veggie Couscous Salad, Israeli salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
57,450.0,50.0,200.0,20.0,150.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Greek salad, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
58,300.0,50.0,150.0,100.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Roasted chickpeas, Israeli salad," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
59,200.0,50.0,250.0,100.0,220.0, Peanut Butter and Banana Smoothie, Baked Apple Chips - Approx, Stuffed Avocado with Quinoa, Israeli salad, Grilled Vegetable Skewers
60,250.0,50.0,90.0,100.0,200.0, Vegan Breakfast BLT Sandwich," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
61,350.0,50.0,180.0,20.0,180.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Quinoa Stuffed Mushrooms, Moroccan Mint Tea, Vegan Ratatouille
62,300.0,50.0,160.0,100.0,200.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
63,300.0,50.0,180.0,100.0,200.0, Pancakes with Maple Syrup," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Lentil Salad, Israeli salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
64,350.0,50.0,160.0,20.0,160.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
65,400.0,50.0,120.0,20.0,200.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Stuffed Mushrooms, Moroccan Mint Tea, Zucchini Noodles with Pesto
66,200.0,50.0,160.0,100.0,200.0, Veggie Breakfast Pizza Rolls, Baked Apple Chips - Approx," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Israeli salad," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
67,300.0,50.0,150.0,100.0,200.0, Apple Cinnamon French Toast Casserole," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet Potato and Chickpea Patties, Israeli salad, Butternut Squash Soup
68,350.0,50.0,250.0,100.0,200.0, Tomato and Basil Bruschetta Scramble, Baked Apple Chips - Approx, Greek Yogurt Parfait, Israeli salad, Mediterranean Quinoa Bowl
69,300.0,50.0,150.0,100.0,200.0, Tofu Scramble Breakfast Burrito, Baked Apple Chips - Approx, Bacon Wrapped Dates, Israeli salad," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
70,250.0,50.0,250.0,100.0,200.0, Vegan Breakfast Sausage, Baked Apple Chips - Approx, Thai Peanut Noodle Salad, Israeli salad," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
71,350.0,50.0,320.0,100.0,180.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Salad, Israeli salad," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
72,300.0,50.0,200.0,100.0,210.0, Chia Seed Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Nachos with Salsa and Cheese, Israeli salad, Lentil and Vegetable Stir Fry
73,150.0,50.0,230.0,100.0,159.0, Vegan Breakfast Fajitas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Red Pepper Hummus with Pita Chips, Israeli salad, Quinoa Stuffed Mushrooms
74,300.0,50.0,180.0,100.0,180.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed grape leaves, Israeli salad," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
75,300.0,50.0,120.0,20.0,150.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
76,400.0,50.0,150.0,20.0,200.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea, Lentil Soup
77,450.0,50.0,100.0,20.0,220.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Lentil Soup with Quinoa
78,350.0,50.0,100.0,20.0,200.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked Kale Chips, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
79,250.0,50.0,220.0,20.0,188.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Coconut Shrimp with Sweet Chili Sauce, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
80,250.0,50.0,90.0,100.0,212.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Israeli salad, Vegan Caesar Salad
81,350.0,50.0,100.0,20.0,240.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked zucchini fries, Moroccan Mint Tea, Vegetable Fried Rice
82,200.0,50.0,280.0,20.0,200.0, Vegan Breakfast Tacos, Baked Apple Chips - Approx, Mediterranean Hummus Wrap, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
83,200.0,50.0,220.0,20.0,210.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Red Pepper and Feta Crostini, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
84,250.0,50.0,90.0,20.0,180.0, Banana and Almond Butter Toast, Baked Apple Chips - Approx, Chicken satay skewers, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
85,200.0,50.0,110.0,100.0,180.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Ratatouille
86,350.0,50.0,720.0,20.0,225.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Vegan Black Bean Quesadillas, Moroccan Mint Tea, Vegan Stuffed Mushrooms
87,300.0,50.0,250.0,100.0,150.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Mini Spinach and Ricotta Calzones, Israeli salad, Greek Salad
88,300.0,50.0,230.0,20.0,240.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Baked Apple Chips - Approx, Avocado Toast, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
89,450.0,50.0,240.0,100.0,100.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Thai Vegetable Spring Rolls, Israeli salad," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
90,350.0,50.0,80.0,20.0,210.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fresh Fruit Salad, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
91,300.0,50.0,150.0,20.0,170.0, Tomato Basil Avocado Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and ricotta stuffed shells, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
92,50.0,50.0,210.0,100.0,150.0, Vegan Breakfast Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Israeli salad, Caprese Salad
93,350.0,50.0,180.0,20.0,210.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Baked Teriyaki Tofu Skewers, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
94,350.0,50.0,120.0,100.0,230.0, Coconut Milk Rice Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Egg Muffins, Israeli salad," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
95,300.0,50.0,150.0,100.0,200.0, Apple Cinnamon French Toast Casserole," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini Fritters, Israeli salad, Lentil Spinach Soup
96,350.0,50.0,250.0,20.0,200.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Mini chicken quesadilla, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
97,450.0,50.0,120.0,20.0,240.0, Breakfast Tostadas, Baked Apple Chips - Approx, Veggie Stuffed Mushrooms, Moroccan Mint Tea, Vegan Lentil Soup
98,300.0,50.0,180.0,100.0,200.0, Turkish Menemen," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Pancakes with Yogurt Dip, Israeli salad," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
99,250.0,50.0,100.0,100.0,200.0, Vegan Breakfast Quesadillas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked zucchini fries, Israeli salad, Ratatouille
100,450.0,50.0,200.0,20.0,200.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Tiropita, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
101,350.0,50.0,180.0,100.0,200.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Crispy Tofu Bites, Israeli salad," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
102,250.0,50.0,100.0,20.0,200.0, Vegan Breakfast BLT Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Thai Fresh Spring Rolls, Moroccan Mint Tea, Greek Salad
103,300.0,50.0,280.0,100.0,150.0, Savory Oatmeal with Vegetables," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Israeli salad, Veggie Stir-Fry
104,320.0,50.0,680.0,20.0,200.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Protein Bars, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
105,350.0,50.0,180.0,20.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
106,250.0,50.0,120.0,20.0,200.0, Banana Bread," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
107,350.0,50.0,200.0,100.0,80.0, Blueberry Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato Fries, Israeli salad," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
