,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
26,300.0,100.0,600.0,250.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Vegan Shepherd's Pie, Lentil and Vegetable Soup," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
27,300.0,80.0,200.0,200.0,150.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn," Ratatouille - 150 calories per portion, 6 portions, None, France
"
28,450.0,90.0,160.0,350.0,350.0, Vegan Breakfast Muffuletta, Quinoa Energy Bites," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet and Sour Tofu
Total calories per portion"," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
29,200.0,100.0,280.0,300.0,150.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Vegan Greek Salad," Quinoa Stuffed Bell Peppers
Total calories per portion", Chickpea Salad
30,250.0,100.0,580.0,350.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Edamame, Falafel with Tahini Sauce, Vegan Moussaka," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
31,200.0,90.0,160.0,200.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad, Stuffed Acorn Squash
32,250.0,80.0,130.0,200.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Chickpea Salad, Ratatouille-Stuffed Zucchini
33,150.0,100.0,420.0,300.0,150.0, Vegan Breakfast Fajitas, Roasted Pumpkin Seeds, Vegan Potato Salad, Vegan Acorn Squash Soup, Chickpea Salad
34,450.0,100.0,80.0,350.0,220.0, Vegan Blueberry Muffins, Toasted Coconut Chips," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Spanakopita
Total calories per portion", Quinoa and Vegetable Stir Fry
35,400.0,100.0,560.0,300.0,355.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Vegan Pancakes, Lentil Meatballs, Chickpea Salad
36,150.0,100.0,660.0,300.0,245.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Fresh Fruit Salad, Vegan Pesto Pasta, Vegan Thai Yellow Curry, Tofu Stir Fry
37,600.0,100.0,130.0,350.0,300.0, Vegan Waffles, Overnight Chia Pudding," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Thai Coconut Soup, Quinoa Stuffed Bell Peppers
38,550.0,100.0,160.0,300.0,250.0, Vegan Breakfast Chili, Roasted Pumpkin Seeds," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Stuffed Cabbage Rolls, Tofu Stir-Fry
39,500.0,80.0,280.0,300.0,200.0, Vegan Breakfast Cookies, Stuffed Dates, Vegan Chocolate Mousse, Lentil Burgers, Butternut Squash Soup
40,350.0,100.0,200.0,350.0,180.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Roasted Almonds, Vegan Chocolate Covered Strawberries, Vegan Mushroom Stroganoff, Tofu Stir-Fry
41,400.0,100.0,420.0,300.0,300.0, Vegan Breakfast Fried Rice, Fresh Fruit Salad, Vegan Potato Salad, Mexican Rice Bowl," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
42,200.0,100.0,240.0,300.0,300.0, Vegan Breakfast Phyllo Cups, Overnight Chia Pudding, Vegan Spinach Dip with Pita Chips, Lentil Shepherd's Pie, Veggie Enchiladas
43,200.0,100.0,150.0,400.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Curry," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
44,300.0,100.0,110.0,350.0,305.0, Vegan Breakfast Parfait, Fresh Fruit Salad," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry, Vegan Soba Noodles
45,100.0,100.0,90.0,300.0,250.0, Vegan Breakfast Falafel, Overnight Chia Pudding," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sweet and Sour Tofu," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
46,350.0,100.0,180.0,300.0,200.0, Tofu Scramble, Baked Apple Chips, Lentil Soup, Vegan Pesto Pasta, Lentil Spinach Soup
47,300.0,90.0,360.0,300.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Mushroom Soup," Thai Mango Salad
Total calories per portion", Tofu Tikka Masala
48,400.0,100.0,180.0,250.0,300.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Lentil Soup, Greek Salad, Roasted Veggie Wrap
49,250.0,100.0,140.0,300.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry, Quinoa Stuffed Bell Peppers
50,350.0,100.0,100.0,350.0,250.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta with Roasted Tomatoes," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
51,450.0,90.0,580.0,350.0,250.0, Vegan Blueberry Muffins, Quinoa Energy Bites, Falafel with Tahini Sauce, Vegan Butternut Squash Risotto," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
52,450.0,80.0,100.0,300.0,300.0, Vegan Blueberry Muffins, Fruit Salad," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese, Vegan Fajitas
53,500.0,90.0,520.0,250.0,200.0, Vegan Breakfast Vegetable Stir-Fry, Stuffed Dates, Vegan Mac and Cheese, Vegan Thai Mango Salad, Mexican Rice Bowl
54,150.0,100.0,640.0,400.0,200.0, Vegan Pancakes, Roasted Edamame, Vegan Ratatouille, Spicy Tofu Tacos, Vegan Bibimbap
55,150.0,80.0,120.0,350.0,200.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Sweet Potato and Chickpea Curry
Total calories per portion", Vegan Chili
56,300.0,80.0,90.0,300.0,318.0, Vegan Breakfast Tostadas, Stuffed Dates," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Wrap
Total calories per portion", Lentil and Mushroom Burgers
57,250.0,80.0,170.0,400.0,350.0, Avocado Toast, Fruit Salad," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers, Moroccan Vegetable Tagine
58,350.0,90.0,520.0,300.0,220.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Thai Coconut Curry Soup, Lentil and Sweet Potato Stew, Chickpea and Vegetable Stir Fry
59,150.0,100.0,120.0,400.0,256.0, Vegan Pancakes, Energy Balls, Guacamole and Veggie Sticks, Vegan Roasted Cauliflower Tacos, Vegan BLT Sandwich
60,150.0,100.0,140.0,400.0,289.0, Vegan Breakfast Fruit Pizza, Roasted Pumpkin Seeds," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice with Tofu, Chickpea and Spinach Stew
61,200.0,100.0,160.0,150.0,220.0, Vegan Breakfast Phyllo Cups, Toasted Coconut Chips," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Lentil and Vegetable Stir Fry
62,300.0,80.0,320.0,400.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Fruit Salad, Vegan Breaded Zucchini Sticks, Vegan Tikka Masala," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
63,250.0,100.0,480.0,450.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips, Spinach and Mushroom Quesadillas," Vegan Mushroom and Spinach Pasta
Total calories per portion"," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
64,400.0,100.0,150.0,400.0,200.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Roasted Veggie Pasta, Mediterranean Quinoa Bowl
65,250.0,100.0,200.0,350.0,350.0, Vegan Breakfast Quesadilla, Fresh Fruit Salad," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Vegan BBQ Pulled Jackfruit Sandwich
66,150.0,100.0,200.0,450.0,320.0, Vegan Breakfast Pita Pockets, Overnight Chia Pudding," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Falafel Wrap with Tahini Sauce
Total calories per portion", Vegan Lentil Meatballs
67,250.0,100.0,320.0,500.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds, Quinoa Salad, Veggie Burger with Sweet Potato Fries," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
68,150.0,100.0,130.0,350.0,270.0, Vegan Peanut Butter Banana Smoothie, Toasted Coconut Chips," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Curry Fried Rice, Mexican Quinoa Bowl
69,300.0,80.0,120.0,500.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion"," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
70,450.0,100.0,120.0,350.0,200.0, Quinoa Breakfast Bowl, Roasted Pumpkin Seeds," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Sub," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
71,200.0,100.0,180.0,300.0,300.0, Vegan Breakfast Phyllo Cups, Fresh Fruit Salad," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Rice Bowl, Quinoa and Lentil Salad
72,400.0,90.0,200.0,200.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
73,400.0,100.0,520.0,300.0,293.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Vegan Thai Coconut Curry Soup, Vegan Jamaican Jerk Tofu, Vegan Spinach and Artichoke Dip
74,250.0,100.0,120.0,200.0,280.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Edamame," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Vegan Quiche
75,450.0,80.0,130.0,250.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
76,350.0,100.0,280.0,450.0,270.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Vegan Lemon Poppy Seed Muffins," Greek Moussaka
Total calories per portion", Mexican Quinoa Bowl
77,300.0,80.0,200.0,350.0,220.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
78,350.0,100.0,180.0,300.0,350.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
79,400.0,80.0,150.0,350.0,240.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Mexican Rice, Vegan Lentil Soup
80,400.0,100.0,560.0,350.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Almonds, Vegan Chickpea Salad Sandwich," Indian Samosa with Chutney
Total calories per portion"," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
81,300.0,100.0,100.0,350.0,280.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion", Vegan Barbecue Jackfruit Sandwiches
82,150.0,80.0,120.0,450.0,280.0, Vegan Breakfast Fajitas, Fruit Salad," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mac and Cheese
Total calories per portion", Chickpea and Vegetable Stew
83,450.0,90.0,140.0,400.0,300.0, Vegan Breakfast Pho, Quinoa Energy Bites," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Lentil and Vegetable Stir-Fry
84,500.0,100.0,140.0,250.0,350.0, Vegan Breakfast Cookies, Fresh Fruit Salad," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Chickpea Salad Sandwich
85,250.0,100.0,120.0,300.0,350.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho, Vegan Mediterranean Hummus Bowl, Vegan Black Bean Soup, Vegan Tacos
86,250.0,100.0,500.0,350.0,159.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho, Roasted Vegetable Skewers, Quinoa Stuffed Peppers, Quinoa Stuffed Mushrooms
87,300.0,100.0,200.0,400.0,320.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Curry Noodle Soup
Total calories per portion", Mediterranean Vegan Wrap
88,250.0,100.0,140.0,400.0,234.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Edamame," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Red Beans and Rice, Vegan Stuffed Cabbage Rolls
89,350.0,80.0,240.0,250.0,300.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Veggie Sushi Rolls, Vegan Moroccan Couscous, Vegan Tacos
90,250.0,80.0,200.0,300.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Fruit Salad," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Sloppy Joes, Vegan Stuffed Bell Peppers
91,550.0,100.0,140.0,300.0,200.0, Vegan Smoothie Bowl, Chilled Gazpacho," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Yellow Curry," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
92,600.0,100.0,80.0,400.0,300.0, Vegan Waffles, Roasted Pumpkin Seeds," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Biryani," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
93,150.0,100.0,240.0,400.0,300.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Chilled Gazpacho, Vegan Roasted Cauliflower Bites," Vegan Bolognese with Spaghetti
Total calories per portion"," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
94,350.0,100.0,440.0,400.0,220.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Chili, Falafel Wrap, Quinoa and Vegetable Stir Fry
95,300.0,80.0,660.0,350.0,220.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Pesto Pasta, Vegan Nachos, Chickpea Salad
96,250.0,100.0,160.0,200.0,200.0, Vegan Breakfast Quesadilla, Roasted Edamame," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
97,300.0,100.0,130.0,300.0,160.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Lentil and Quinoa Salad," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
98,250.0,100.0,160.0,300.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Middle Eastern Falafel Salad
Total calories per portion", Quinoa Fried Rice
99,600.0,90.0,100.0,400.0,300.0, Vegan Breakfast Danish, Quinoa Energy Bites," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Vegetable Biryani," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
100,300.0,80.0,280.0,300.0,170.0, Vegan Breakfast Stromboli, Fruit Salad, Baked Tofu Nuggets, Lentil Meatballs, Miso Soup with Tofu and Vegetables
101,400.0,80.0,90.0,250.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Fruit Salad," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Stuffed Portobello Mushrooms
102,400.0,100.0,280.0,250.0,200.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Greek Salad, Vegan Sushi Rolls, Mexican Rice Bowl
103,200.0,100.0,660.0,300.0,200.0, Vegan Breakfast Enchiladas, Overnight Chia Pudding, Vegan Pesto Pasta, Vegan Pad Thai, Vegan Ratatouille Stuffed Portobello Mushroom
104,500.0,100.0,200.0,400.0,250.0, Vegan Breakfast Risotto, Baked Apple Chips, Vegan Chocolate Covered Strawberries," Vegan Cuban Sandwich
Total calories per portion"," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
105,400.0,100.0,130.0,450.0,250.0, Vegan Breakfast Fried Rice, Roasted Pumpkin Seeds," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mac and Cheese
Total calories per portion", Lentil Tacos
106,150.0,100.0,180.0,250.0,200.0, Vegan Pancakes, Fresh Fruit Salad," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Salad," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
