,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
37,250.0,150.0,240.0,350.0,425.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas, Veggie Sushi Rolls," Vegan Moroccan Chickpea Salad
Total calories per portion", Thai Peanut Noodles
38,300.0,90.0,90.0,300.0,350.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
39,300.0,120.0,200.0,350.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Nachos, Vegan Shepherd's Pie
40,250.0,150.0,420.0,250.0,256.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Cinnamon Sugar Donuts, Vegan Potato Salad," Ratatouille
Total calories per portion", Vegan BLT Sandwich
41,100.0,150.0,200.0,350.0,280.0, Vegan Breakfast Rice Pudding, Baked Sweet Potato Fries," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Bowl
Total calories per portion", Lentil and Spinach Curry
42,350.0,150.0,120.0,300.0,250.0, Vegan Breakfast Burrito Bowl, Chocolate Avocado Mousse," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Mexican Rice Bowl," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
43,150.0,120.0,100.0,200.0,400.0, Vegan Breakfast Fruit Pizza, Toasted Coconut Chips," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
44,250.0,120.0,200.0,400.0,220.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Roasted Chickpeas," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Vegetable Tagine
Total calories per portion", Lentil Soup with Quinoa
45,300.0,150.0,600.0,350.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Maple Pecan Energy Balls, Vegan Shepherd's Pie, Vegan Sweet Potato Curry," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
46,350.0,150.0,160.0,350.0,280.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Carrot Cake Energy Balls," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mediterranean Baked Falafel
Total calories per portion", Vegan Quiche
47,400.0,150.0,200.0,350.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Pancakes," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Lentil Bolognese
48,350.0,150.0,440.0,300.0,180.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Cereal with Almond Milk, Vegan Chili, Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Lentil Soup
49,200.0,100.0,160.0,300.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Mango Salad
Total calories per portion", Chickpea Curry
50,300.0,120.0,130.0,350.0,180.0, Vegan Omelette, Vegan Energy Balls," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Jackfruit Sandwich, Ratatouille
51,100.0,120.0,160.0,550.0,346.0, Vegan Breakfast Rice Pudding, Toasted Coconut Chips," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Korean Bibimbap
Total calories per portion", Lentil Curry
52,300.0,150.0,150.0,300.0,419.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion", Lentil Shepherd's Pie
53,250.0,150.0,560.0,300.0,350.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Cucumber and Hummus Bites, Vegan Mediterranean Pasta Salad, Vegan Sweet and Sour Tofu," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
54,400.0,120.0,280.0,350.0,300.0, Vegan Breakfast Fried Rice, Roasted Brussels Sprouts, Vegan Chocolate Mousse, Vegan Meatball Sub, Veggie Fajitas
55,400.0,150.0,160.0,350.0,305.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Spicy Roasted Chickpeas," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Pasta, Vegan Soba Noodles
56,300.0,150.0,240.0,250.0,350.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Homemade Vegan Trail Mix, Vegan Roasted Cauliflower Bites, Quinoa Salad," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
57,400.0,160.0,80.0,450.0,200.0, Vegan Breakfast Hand Pies, Berry Smoothie," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Spinach Pasta
Total calories per portion", Butternut Squash Soup
58,350.0,150.0,120.0,300.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Sweet Potato Fries, Guacamole and Veggie Sticks," Chickpea Salad Sandwich
Total calories per portion"," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
59,350.0,150.0,120.0,300.0,213.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Raisin Cookies," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry, Lentil Soup
60,150.0,150.0,130.0,350.0,300.0, Vegan Pancakes, Vegan Banana Pancakes," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ratatouille Tartlets, Ratatouille Stuffed Portobello Mushrooms
61,300.0,90.0,500.0,300.0,400.0, Vegan Breakfast Parfait, Quinoa Energy Bites, Roasted Vegetable Skewers," Vegan Eggplant Rollatini
Total calories per portion"," Vegan Mushroom Risotto - 400 calories per portion, 4 portions, None, Italy
"
62,200.0,120.0,320.0,150.0,300.0, Overnight Chia Pudding, Hummus with Veggies, Vegan Breaded Zucchini Sticks, Cabbage Stir-Fry, Lentil and Vegetable Stir-Fry
63,250.0,120.0,100.0,400.0,350.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Shepherd's Pie
Total calories per portion"," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
64,350.0,100.0,120.0,300.0,320.0, Vegan Breakfast Stuffed Peppers, Overnight Chia Pudding," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Middle Eastern Falafel Salad
Total calories per portion", Roasted Vegetable Pasta
65,250.0,150.0,480.0,550.0,250.0, Vegan Breakfast Bruschetta, Veggie Spring Rolls, Spinach and Mushroom Quesadillas," Korean Bibimbap
Total calories per portion"," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
66,350.0,90.0,90.0,550.0,280.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Sweet and Spicy Noodles
Total calories per portion"," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
67,150.0,150.0,80.0,350.0,200.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Berry Smoothie, Vegan Carrot Cake Energy Balls, Vegan Meatball Pasta, Greek Stuffed Peppers
68,250.0,150.0,170.0,250.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Carrot Cake Energy Balls," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Salad
Total calories per portion"," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
69,150.0,150.0,90.0,150.0,317.0, Vegan Pancakes, Vegan Gingerbread Cookies," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Quinoa Stuffed Bell Peppers
70,300.0,160.0,90.0,250.0,350.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Edamame Hummus and Rice Cakes," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Loaf," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
71,250.0,150.0,90.0,350.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Sweet Potato Fries," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Tacos with Avocado Salsa," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
72,350.0,80.0,120.0,350.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta with Roasted Tomatoes, Quinoa Chili
73,300.0,150.0,440.0,550.0,246.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas, Vegan Chili," Vegan Pad Thai
Total calories per portion", Vegan Teriyaki Tofu
74,250.0,100.0,540.0,250.0,356.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Stuffed Bell Peppers, Quinoa Salad, Vegan Miso Ramen
75,200.0,120.0,130.0,150.0,350.0, Vegan Breakfast Enchiladas, Roasted Chickpeas," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Tom Yum Soup," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
76,300.0,100.0,120.0,500.0,180.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Vegan Caprese Skewers," Vegan Chili
Total calories per portion"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
77,400.0,150.0,60.0,300.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Cereal with Almond Milk," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Middle Eastern Falafel Salad
Total calories per portion"," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
78,200.0,150.0,130.0,350.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Carrot Cake Energy Balls," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Jackfruit Sandwich, Chickpea Curry
79,350.0,150.0,140.0,300.0,305.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Muffins," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Style Chickpea Sandwich, Vegan Baked Ziti
80,50.0,90.0,180.0,250.0,305.0, Vegan Breakfast Sushi Burrito, Quinoa Energy Bites, Lentil Soup, Vegan Korean Japchae, Vegan Baked Ziti
81,250.0,120.0,120.0,250.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Salad," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
82,350.0,120.0,180.0,350.0,317.0, Vegan Breakfast Croissant, Hummus with Veggies," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata, Quinoa Stuffed Bell Peppers
83,300.0,150.0,70.0,250.0,400.0, Vegan Omelette, Cucumber Avocado Rolls," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caprese Salad, Vegan Paella with Artichokes
84,350.0,150.0,280.0,300.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Avocado Rolls, Baked Tofu Nuggets, Lentil Shepherd's Pie, Vegan General Tso's Tofu
85,400.0,150.0,130.0,350.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Pumpkin Spice Latte," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Goulash, Teriyaki Tofu Bowl
86,350.0,160.0,80.0,250.0,293.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Berry Smoothie," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Soba Noodles, Vegan Spinach and Artichoke Dip
87,250.0,150.0,100.0,400.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber Avocado Rolls," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion"," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
88,350.0,90.0,90.0,400.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Thai Pineapple Fried Rice," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
89,400.0,150.0,380.0,350.0,450.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Hummus and Veggie Sticks, Vegan Chocolate Chip Cookies, Vegan Sweet Potato Curry, Vegetable Pad Thai
90,200.0,150.0,240.0,300.0,400.0, Overnight Chia Pudding, Hummus and Veggie Sticks, Vegan Stuffed Portobello Mushrooms, Vegan Chinese Hot and Sour Soup, Vegan Nachos
91,350.0,150.0,170.0,400.0,350.0, Vegan Breakfast Stuffed Peppers, Green Smoothie," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Sloppy Joes
Total calories per portion"," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
92,250.0,150.0,170.0,250.0,250.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Veggie Spring Rolls," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Avocado Salad," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
93,250.0,160.0,560.0,350.0,200.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Berry Smoothie, Vegan Mediterranean Pasta Salad, Vegan BBQ Sandwich, Ratatouille
94,300.0,150.0,280.0,400.0,220.0, Vegan Omelette, Green Smoothie, Baked Tofu Nuggets, Coconut Curry with Tofu, Spicy Black Bean Soup
95,400.0,90.0,100.0,550.0,300.0, Vegan Cinnamon Rolls, Stuffed Dates," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion", Quinoa Stuffed Zucchini Boats
96,400.0,150.0,180.0,300.0,330.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Chip Cookies," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Chili, Vegan Shepherd's Pie
97,250.0,150.0,480.0,400.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber Avocado Rolls, Vegan Cucumber Sushi Rolls, Vegan Thai Pineapple Fried Rice with Tofu," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
98,300.0,150.0,200.0,350.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Pumpkin Muffins," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
