,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,400.0,60.0,80.0,150.0,250.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Cheese and spinach stuffed mushrooms," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
12,300.0,60.0,300.0,120.0,250.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad - Approx, Cheese and Crackers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Buddha Bowl
13,200.0,50.0,200.0,150.0,250.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Spinach and Cheese Puffs, Greek Tzatziki Dip with Pita," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
14,200.0,60.0,200.0,180.0,200.0, Banana Pancakes, Fruit Salad - Approx, Cheese and Spinach Puffs, Lentil and Vegetable Soup, Lentil Soup
15,300.0,50.0,140.0,150.0,200.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Spinach and feta stuffed mushrooms," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
16,400.0,60.0,150.0,180.0,250.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Mango salsa with tortilla chips, Greek pumpkin and feta salad," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
17,350.0,60.0,140.0,150.0,200.0, Acai Bowl, Fruit Salad - Approx, Tomato Bruschetta, Greek Tzatziki Dip with Pita," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
18,300.0,60.0,120.0,150.0,250.0, Vegan Berry Protein Smoothie Bowl, Cucumber and tomato salad," Caprese skewers (cherry tomatoes, mozzarella, basil)"," Potato Latkes - 150 calories
   - Total portions", Cauliflower Buffalo Wings
19,350.0,60.0,200.0,180.0,220.0, Tofu Scramble, Cucumber and tomato salad, Quinoa Salad, Mexican avocado and black bean salad, Chickpea Salad
20,320.0,50.0,220.0,150.0,250.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Coconut Shrimp with Sweet Chili Sauce," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Stuffed Portobello Mushrooms
21,350.0,50.0,150.0,150.0,250.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Sweet Potato Chips," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
22,300.0,60.0,250.0,150.0,208.0, Cheesy Grits, Cucumber and tomato salad, Mini Chicken Tacos," Lentil Soup - 150 calories
   - Total portions", Spinach and Mushroom Quesadillas
23,50.0,50.0,80.0,150.0,250.0, Vegan Breakfast Stuffed Tomatoes, Baked Apple Chips - Approx," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
24,300.0,60.0,120.0,150.0,200.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad, Watermelon and Feta Skewers, Greek Taramasalata, Lentil Curry
25,200.0,60.0,300.0,180.0,250.0, Caprese Avocado Toast, Fruit Salad - Approx, Mini Veggie Pizzas, Mexican avocado and black bean salad," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
26,300.0,50.0,180.0,150.0,200.0, Banana Oat Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese Bruschetta," Greek Salad - 150 calories
   - Total portions", Lentil Soup
27,300.0,50.0,120.0,150.0,250.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek yogurt with mixed nuts and honey," Potato Latkes - 150 calories
   - Total portions", Vegetable Curry
28,350.0,50.0,160.0,150.0,170.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup, Miso Soup with Tofu and Vegetables
29,300.0,50.0,200.0,150.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Greek yogurt and honey with walnuts," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
30,400.0,50.0,180.0,150.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Cauliflower Bites, Tomato Basil Soup," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
31,200.0,60.0,350.0,180.0,240.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Fruit Salad - Approx, Avocado and black bean quesadilla," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Vegetable Fried Rice
32,300.0,60.0,120.0,150.0,160.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Fruit Salad - Approx," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)"," Potato Latkes - 150 calories
   - Total portions"," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
33,200.0,50.0,100.0,180.0,200.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Dates with Almond Butter," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
34,400.0,50.0,120.0,150.0,250.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Beetroot Hummus with Crackers, Gazpacho Soup, Eggplant and Tomato Gratin
35,300.0,50.0,180.0,150.0,250.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Pumpkin Seeds, Lentil Soup," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
36,280.0,60.0,100.0,150.0,250.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Fruit Salad - Approx, Baked Buffalo Cauliflower Bites," Lentil Soup - 150 calories
   - Total portions"," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
37,400.0,50.0,100.0,180.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini Tomato Bites," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
", Vegan Nachos
38,150.0,60.0,120.0,150.0,230.0, Vegan Breakfast Pita Pockets, Fruit Salad - Approx, Tomato Bruschetta," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
39,300.0,50.0,170.0,180.0,221.0, Vegan Breakfast Tiramisu," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Corn Fritters," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin", Zucchini Noodles with Pesto
40,150.0,60.0,120.0,150.0,200.0, Fruit Smoothie, Cucumber and tomato salad," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Spinach and feta stuffed bell peppers, Veggie Miso Soup
41,200.0,60.0,120.0,150.0,250.0, Caprese Avocado Toast, Cucumber and tomato salad," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
42,250.0,50.0,180.0,160.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit skewers with yogurt dip," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
43,350.0,50.0,230.0,150.0,250.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Nachos with Salsa and Guacamole, Greek Tzatziki Dip with Pita, Spinach and Goat Cheese Stuffed Portobello Mushrooms
44,400.0,60.0,200.0,20.0,250.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Fruit Salad - Approx, Sweet Potato Fries, Moroccan Mint Tea, Cauliflower Fried Rice
45,350.0,60.0,280.0,150.0,200.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Cheese and Tomato Nachos," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
46,350.0,50.0,200.0,150.0,250.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Chicken skewers with peanut sauce, Spinach and feta stuffed mushrooms," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
47,300.0,50.0,180.0,150.0,260.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Salad, Tomato Basil Soup," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
48,300.0,60.0,90.0,180.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Greek Feta and Olive Skewers," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
", Lentil Spinach Soup
49,300.0,60.0,140.0,150.0,250.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad - Approx," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions"," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
50,400.0,50.0,80.0,150.0,200.0, Breakfast Tacos with Chorizo," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Peanut Butter Energy Bars," Potato Latkes - 150 calories
   - Total portions"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
51,250.0,60.0,80.0,150.0,200.0, Vegan Breakfast Pizza, Cucumber and tomato salad, Gazpacho," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
52,350.0,60.0,90.0,120.0,150.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Greek Feta and Olive Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Caprese Salad
53,200.0,50.0,300.0,20.0,200.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Bagel Pizzas, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
54,200.0,60.0,90.0,180.0,160.0, Roasted Vegetable Breakfast Tacos, Cucumber and tomato salad, Gazpacho, Mexican avocado and black bean salad," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
55,320.0,60.0,200.0,150.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad - Approx, Mini Ricotta and Spinach Pastries, Spinach and cheese stuffed tomatoes," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
56,250.0,50.0,230.0,150.0,200.0, Vegan Protein Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Quesadillas, Lentil and Vegetable Soup," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
57,300.0,50.0,120.0,150.0,212.0, Avocado Toast, Baked Apple Chips - Approx, Zucchini Fritters, Tom Yum Soup, Vegan Caesar Salad
58,300.0,50.0,140.0,180.0,150.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Mexican corn and black bean salad, Swiss Chard and Lentil Soup
59,300.0,50.0,100.0,120.0,250.0, Mexican Quinoa Breakfast Bowl, Baked Apple Chips - Approx," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
60,400.0,50.0,250.0,180.0,250.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Thai Mango Sticky Rice, Mexican avocado and black bean salad, Lentil Salad
61,250.0,60.0,150.0,150.0,220.0, Vegan Chocolate Banana Smoothie, Fruit Salad - Approx, Quinoa salad with vegetables, Cabbage Stir-Fry, Quinoa and Vegetable Stir Fry
62,350.0,60.0,200.0,150.0,200.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Stuffed grape leaves with rice and herbs, Grilled Chicken Salad, Lemon and Herb Couscous Salad
63,300.0,50.0,280.0,150.0,250.0, Country Style Potatoes with Veggies," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie and Cream Cheese Roll-ups, Ratatouille, Lentil Salad
64,350.0,60.0,60.0,100.0,220.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Cucumber and cream cheese bites, Israeli salad, Chickpea Salad
65,200.0,60.0,250.0,150.0,250.0, Veggie Breakfast Pizza Rolls, Cucumber and tomato salad, Quinoa Salad," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
66,320.0,60.0,150.0,150.0,200.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad - Approx, Tomato and Mozzarella Bruschetta, Caprese Salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
67,250.0,50.0,100.0,150.0,250.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata, Black Bean Quinoa Salad
68,400.0,50.0,100.0,150.0,250.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chocolate Covered Strawberries, Spinach and mushroom frittata," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
69,150.0,60.0,240.0,100.0,200.0, Vegan Breakfast Fajitas, Fruit Salad - Approx, Veggie Sushi Rolls, Israeli salad," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
70,200.0,50.0,200.0,150.0,250.0, Quinoa Veggie Breakfast Skillet, Baked Apple Chips - Approx, Ratatouille, Spinach and feta stuffed bell peppers," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
71,400.0,60.0,150.0,180.0,200.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and tomato salad, Mexican Street Corn, Tomato and basil bruschetta," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
72,300.0,60.0,120.0,150.0,250.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and cheese stuffed tomatoes, Mediterranean Couscous Salad
73,200.0,60.0,200.0,150.0,250.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Fruit Salad - Approx, Cheese and Spinach Puffs, Spinach and mushroom frittata, Vegan Tofu Scramble
74,250.0,50.0,200.0,150.0,200.0, Spinach and Mushroom Oatmeal," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spring Rolls with Peanut Sauce, Cabbage Stir-Fry, Lentil and Vegetable Bolognese
75,300.0,50.0,150.0,150.0,200.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx, Vegetable samosa, Greek Tzatziki Dip with Pita," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
76,400.0,60.0,150.0,150.0,250.0, French Toast, Cucumber and tomato salad, Caprese Bruschetta, Tomato Basil Soup, Tofu Stir-Fry
77,400.0,60.0,100.0,180.0,250.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Vegan Sushi Bowl
78,400.0,60.0,250.0,150.0,160.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Cucumber and tomato salad, Mini Buffalo Chicken Wraps, Veggie Spring Rolls," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
79,350.0,50.0,290.0,150.0,250.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Greek Taramasalata, Vegan Swedish Meatballs
80,150.0,50.0,180.0,150.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips - Approx, Cheese and tomato bruschetta," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Greek Spanakopita
81,350.0,50.0,220.0,150.0,200.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Nutella Stuffed French Toast," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Spanish Gazpacho
82,250.0,50.0,200.0,150.0,250.0, Vegetable Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Red Pepper Hummus, Cabbage Stir-Fry, Lentil Loaf
83,250.0,50.0,90.0,150.0,80.0, Vegan Breakfast Enchiladas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bruschetta, Spinach and ricotta stuffed tomatoes," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
84,300.0,60.0,150.0,150.0,250.0, Feta and Spinach Muffins, Cucumber and tomato salad, Mini spinach and feta quiches, Greek Taramasalata, Greek Lemon Potatoes
85,350.0,60.0,80.0,180.0,250.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Greek pumpkin and feta salad," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
86,250.0,50.0,100.0,20.0,119.0, Vegan Pancake Skewers, Baked Apple Chips - Approx, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Vegan Gazpacho
87,350.0,60.0,80.0,180.0,150.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Fresh Fruit Salad, Lentil and Vegetable Soup, Butternut Squash Soup
88,300.0,60.0,150.0,180.0,250.0, Saffron Yogurt with Fruit, Cucumber and tomato salad, Stuffed Bell Peppers, Spinach and artichoke dip," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
89,380.0,50.0,160.0,150.0,250.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Lentil Soup, Vegan Cabbage Rolls
90,350.0,60.0,220.0,150.0,200.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Sesame Ginger Edamame, Veggie Spring Rolls, Quinoa Stuffed Mushrooms
91,400.0,60.0,120.0,165.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Cucumber and tomato salad, Veggie Sushi Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Mediterranean Stuffed Eggplant
92,260.0,50.0,120.0,160.0,260.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
93,150.0,50.0,250.0,150.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Samosas," Greek Salad - 150kcals per portion, 2 portions"," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
94,350.0,60.0,350.0,150.0,220.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Eggplant rollatini," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Lentil and Kale Soup
95,300.0,50.0,150.0,150.0,250.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Stuffed Bell Peppers, Caprese Salad, Mushroom Risotto
96,250.0,50.0,240.0,150.0,250.0, Vegan Chocolate Banana Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Couscous Salad, Veggie Spring Rolls, Stuffed Bell Peppers
97,320.0,50.0,150.0,180.0,250.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips - Approx, Mini spinach and feta quiches," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
98,350.0,60.0,160.0,150.0,240.0, Shakshuka, Cucumber and tomato salad," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Tomato Basil Soup," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
99,400.0,50.0,160.0,150.0,250.0, Mexican Sopes, Baked Apple Chips - Approx," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Lentil Soup," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
100,400.0,50.0,120.0,150.0,250.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caprese skewers (cherry tomatoes, mozzarella, basil)", Tomato Basil Soup," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
101,350.0,50.0,200.0,150.0,210.0, Banana Nut Muffins, Baked Apple Chips - Approx, Mini Crab Cakes, Greek Tzatziki Dip with Pita, Quinoa and Kale Salad
102,50.0,50.0,240.0,180.0,250.0, Vegan Breakfast Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Chicken Samosas," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Spinach and Feta Stuffed Mushrooms
