,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
75,400.0,300.0,250.0,250.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Irish Soda Bread, Mozzarella and Tomato Bruschetta, Sourdough Toast with Almond Butter, Vegan Breakfast Tacos
76,350.0,350.0,350.0,350.0,400.0, Apple Cinnamon Muffins, Mushroom and Spinach Breakfast Quesadilla, Bread Upma, Chocolate Chip Muffins, Veggie Breakfast Pizza
77,350.0,300.0,350.0,350.0,350.0, Chocolate Chip Muffins, Irish Soda Bread, Vegan Protein Pancakes, Blueberry Muffins, Blueberry Muffins
78,400.0,400.0,250.0,350.0,350.0, Mushroom Breakfast Burrito, Vegetarian Breakfast Strata, Mozzarella and Tomato Bruschetta, Vegan Breakfast Burrito, Banana Nut Muffins
79,400.0,350.0,250.0,300.0,400.0, Almond Croissant, Chocolate Chip Muffins, Mozzarella and Tomato Bruschetta, Feta and Spinach Muffins, Veggie Bagel Sandwich
80,250.0,250.0,350.0,350.0,400.0, Tomato Basil Bruschetta, Cucumber Sandwich, Veggie Breakfast Wrap, Lemon Poppy Seed Pancakes, Vegan Chocolate Waffles
81,300.0,400.0,300.0,400.0,350.0, Idli and Sambar, Almond Croissant, Vegan Blueberry Muffins, Aloo Paratha (Potato Stuffed Flatbread), Apple Cinnamon Muffins
82,250.0,350.0,350.0,350.0,400.0, Ragi (Finger Millet) Pancakes, Chocolate Chip Muffins, Banana Chia Pancakes, Apple Cinnamon Muffins, Veggie Biscuits and Gravy
83,300.0,350.0,400.0,400.0,250.0, Banana Oat Pancakes, Zucchini and Parmesan Muffins, Vegetarian Breakfast Strata, Mushroom Breakfast Burrito, Mozzarella and Tomato Bruschetta
84,350.0,350.0,250.0,350.0,350.0, Banana Nut Muffins, Banana Walnut Bread, Banana Bread, Blueberry Muffins, Lemon Poppy Seed Pancakes
85,400.0,250.0,400.0,300.0,400.0, Nutella Banana Croissant, Tomato Basil Bruschetta, Veggie Sausage Breakfast Sandwich, Vegan Blueberry Muffins, Strawberry Banana Pancakes
86,350.0,300.0,350.0,350.0,300.0, Vegan Breakfast Tacos, Vegan Blueberry Muffins, Veggie Breakfast Wrap, Apple Cinnamon Muffins, Banana Pancakes
87,400.0,300.0,350.0,450.0,350.0, Veggie Breakfast Pizza Rolls, Vegan Blueberry Muffins, Ricotta Pancakes, Nutella Stuffed French Toast, Zucchini and Parmesan Muffins
88,350.0,400.0,250.0,350.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Aloo Paratha (Potato Stuffed Flatbread), Mozzarella and Tomato Bruschetta, Banana Walnut Bread, Banana Chia Pancakes
89,300.0,350.0,400.0,350.0,250.0, Banana Pancakes, Banana Chia Pancakes, Veggie Breakfast Pizza, Cranberry Orange Muffins, Mozzarella and Tomato Bruschetta
90,250.0,350.0,350.0,400.0,350.0, Vegan Banana Bread, Apple Cinnamon Muffins, Ricotta Pancakes, Mexican Sopes, Lemon Poppy Seed Pancakes
91,350.0,300.0,400.0,350.0,300.0, Apple Cinnamon Muffins, Pancakes with Maple Syrup, Veggie Breakfast Burrito, Chocolate Chip Muffins, Idli and Sambar
92,350.0,250.0,300.0,400.0,350.0, Banana Walnut Bread, Ragi (Finger Millet) Pancakes, Banana Pancakes, Veggie Bagel Sandwich, Tomato and Basil Bruschetta Scramble
93,400.0,400.0,350.0,350.0,300.0, Mexican Sopes, Veggie Breakfast Burrito, Bread Upma, Banana Walnut Bread, Vegan Blueberry Muffins
94,250.0,300.0,250.0,400.0,350.0, Cucumber Sandwich, Feta and Spinach Muffins, Mozzarella and Tomato Bruschetta, Veggie Breakfast Pizza, Apple Cinnamon Muffins
95,400.0,400.0,250.0,350.0,300.0, Nutella Banana Croissant, Vegetarian Breakfast Strata, Ragi (Finger Millet) Pancakes, Banana Nut Muffins, Idli and Sambar
96,300.0,350.0,350.0,250.0,350.0, Banana Oat Pancakes, Zucchini and Parmesan Muffins, Apple Cinnamon Muffins, Sourdough Toast with Almond Butter, Lemon Poppy Seed Pancakes
97,350.0,300.0,300.0,350.0,350.0, Vegan Breakfast Tacos, Pancakes with Maple Syrup, Banana Oat Pancakes, Vegan Breakfast Tacos, Mushroom and Spinach Breakfast Quesadilla
98,350.0,400.0,400.0,350.0,300.0, Banana Nut Muffins, Veggie Bagel Sandwich, Nutella Banana Croissant, Vegan Protein Pancakes, Chia Seed Pancakes
99,350.0,400.0,400.0,350.0,250.0, Banana Walnut Bread, Almond Croissant, Aloo Paratha (Potato Stuffed Flatbread), Banana Chia Pancakes, Tomato Basil Bruschetta
100,400.0,400.0,350.0,400.0,400.0, Veggie Breakfast Pizza, Veggie Breakfast Burrito, Banana Walnut Bread, Veggie Breakfast Burrito, Nutella Banana Croissant
101,400.0,400.0,300.0,250.0,300.0, Veggie Breakfast Burrito, Aloo Paratha (Potato Stuffed Flatbread), Irish Soda Bread, Cucumber Sandwich, Irish Soda Bread
102,400.0,350.0,400.0,400.0,300.0, Vegetarian Breakfast Strata, Blueberry Muffins, Mexican Sopes, Mexican Sopes, Pancakes with Maple Syrup
103,350.0,350.0,300.0,300.0,250.0, Zucchini and Parmesan Muffins, Banana Nut Muffins, Banana Oat Pancakes, Banana Pancakes, Banana Bread
104,250.0,350.0,300.0,250.0,350.0, Cucumber Sandwich, Vegan Protein Pancakes, Irish Soda Bread, Vegan Banana Bread, Vegan Protein Pancakes
105,400.0,300.0,350.0,250.0,400.0, Strawberry Banana Pancakes, Idli and Sambar, Banana Chia Pancakes, Tomato Basil Bruschetta, Veggie Biscuits and Gravy
106,400.0,300.0,350.0,400.0,450.0, Aloo Paratha (Potato Stuffed Flatbread), Feta and Spinach Muffins, Vegan Protein Pancakes, Veggie Breakfast Burrito, Nutella Stuffed French Toast
107,450.0,400.0,350.0,400.0,250.0, Nutella Stuffed French Toast, Veggie Biscuits and Gravy, Vegan Breakfast Tacos, Mushroom Breakfast Burrito, Tomato Basil Bruschetta
108,400.0,300.0,400.0,400.0,350.0, Vegetarian Breakfast Strata, Banana Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Aloo Paratha (Potato Stuffed Flatbread), Veggie Breakfast Wrap
109,300.0,300.0,350.0,400.0,450.0, Chia Seed Pancakes, Chia Seed Pancakes, Tomato and Basil Bruschetta Scramble, Vegan Chocolate Waffles, Nutella Stuffed French Toast
110,350.0,400.0,350.0,350.0,400.0, Chocolate Chip Muffins, Veggie Bagel Sandwich, Mushroom and Spinach Breakfast Quesadilla, Blueberry Muffins, Mushroom Breakfast Burrito
111,350.0,300.0,250.0,400.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Vegan Blueberry Muffins, Banana Bread, Mexican Sopes, Feta and Spinach Muffins
112,350.0,300.0,400.0,350.0,400.0, Vegan Breakfast Tacos, Banana Oat Pancakes, Veggie Sausage Breakfast Sandwich, Veggie Breakfast Wrap, Veggie Breakfast Burrito
113,400.0,350.0,350.0,400.0,300.0, Veggie Breakfast Pizza, Vegan Breakfast Tacos, Chocolate Chip Muffins, Veggie Breakfast Pizza, Idli and Sambar
114,450.0,300.0,350.0,300.0,400.0, Nutella Stuffed French Toast, Feta and Spinach Muffins, Veggie Breakfast Strudel, Irish Soda Bread, Almond Croissant
115,350.0,250.0,400.0,350.0,300.0, Ricotta Pancakes, Vegan Banana Bread, Almond Croissant, Ricotta Pancakes, Banana Pancakes
116,400.0,350.0,400.0,400.0,350.0, Strawberry Banana Pancakes, Vegan Breakfast Tacos, Strawberry Banana Pancakes, Veggie Breakfast Pizza, Zucchini and Parmesan Muffins
117,350.0,250.0,300.0,300.0,250.0, Ricotta Pancakes, Tomato Basil Bruschetta, Idli and Sambar, Pancakes with Maple Syrup, Mozzarella and Tomato Bruschetta
118,350.0,300.0,400.0,400.0,350.0, Ricotta Pancakes, Feta and Spinach Muffins, Veggie Bagel Sandwich, Veggie Bagel Sandwich, Zucchini and Parmesan Muffins
119,300.0,400.0,300.0,250.0,400.0, Pancakes with Maple Syrup, French Toast, Idli and Sambar, Vegan Banana Bread, French Toast
120,400.0,350.0,250.0,300.0,400.0, Veggie Breakfast Pizza Rolls, Apple Cinnamon Muffins, Banana Bread, Banana Pancakes, Veggie Biscuits and Gravy
121,400.0,400.0,300.0,250.0,350.0, Veggie Breakfast Pizza Rolls, Almond Croissant, Chia Seed Pancakes, Ragi (Finger Millet) Pancakes, Ricotta Pancakes
122,350.0,400.0,250.0,350.0,350.0, Vegan Breakfast Tacos, Vegetarian Breakfast Strata, Ragi (Finger Millet) Pancakes, Lemon Poppy Seed Pancakes, Cranberry Orange Muffins
123,400.0,350.0,400.0,350.0,350.0, Veggie Bagel Sandwich, Tomato and Basil Bruschetta Scramble, Veggie Sausage Breakfast Sandwich, Chocolate Chip Muffins, Vegan Protein Pancakes
124,350.0,350.0,350.0,300.0,350.0, Bread Upma, Tomato and Basil Bruschetta Scramble, Ricotta Pancakes, Chia Seed Pancakes, Apple Cinnamon Muffins
125,400.0,250.0,250.0,250.0,250.0, Veggie Breakfast Pizza Rolls, Tomato Basil Bruschetta, Mozzarella and Tomato Bruschetta, Banana Bread, Tomato Basil Bruschetta
126,250.0,400.0,350.0,350.0,400.0, Sourdough Toast with Almond Butter, Nutella Banana Croissant, Vegan Protein Pancakes, Bread Upma, Veggie Sausage Breakfast Sandwich
127,400.0,350.0,350.0,400.0,350.0, Veggie Biscuits and Gravy, Bread Upma, Vegan Protein Pancakes, Nutella Banana Croissant, Banana Chia Pancakes
128,250.0,350.0,400.0,250.0,400.0, Banana Bread, Cranberry Orange Muffins, Veggie Breakfast Pizza Rolls, Mozzarella and Tomato Bruschetta, French Toast
129,350.0,400.0,350.0,350.0,250.0, Ricotta Pancakes, Veggie Sausage Breakfast Sandwich, Zucchini and Parmesan Muffins, Veggie Breakfast Strudel, Tomato Basil Bruschetta
130,400.0,400.0,250.0,250.0,350.0, Strawberry Banana Pancakes, Veggie Breakfast Burrito, Tomato Basil Bruschetta, Banana Bread, Apple Cinnamon Muffins
131,400.0,350.0,350.0,350.0,250.0, Veggie Biscuits and Gravy, Mushroom and Spinach Breakfast Quesadilla, Mushroom and Spinach Breakfast Quesadilla, Blueberry Muffins, Sourdough Toast with Almond Butter
132,350.0,400.0,400.0,350.0,450.0, Bread Upma, French Toast, Veggie Breakfast Pizza, Chocolate Chip Muffins, Nutella Stuffed French Toast
133,400.0,300.0,250.0,250.0,300.0, Strawberry Banana Pancakes, Vegan Blueberry Muffins, Sourdough Toast with Almond Butter, Banana Bread, Feta and Spinach Muffins
134,350.0,300.0,250.0,400.0,350.0, Vegan Protein Pancakes, Banana Pancakes, Mozzarella and Tomato Bruschetta, Veggie Biscuits and Gravy, Banana Chia Pancakes
135,350.0,350.0,400.0,400.0,250.0, Banana Chia Pancakes, Veggie Breakfast Wrap, Vegetarian Breakfast Strata, Almond Croissant, Mozzarella and Tomato Bruschetta
136,350.0,350.0,450.0,350.0,350.0, Banana Nut Muffins, Chocolate Chip Muffins, Nutella Stuffed French Toast, Banana Nut Muffins, Apple Cinnamon Muffins
137,300.0,350.0,350.0,350.0,350.0, Chia Seed Pancakes, Ricotta Pancakes, Ricotta Pancakes, Banana Nut Muffins, Lemon Poppy Seed Pancakes
138,400.0,350.0,400.0,400.0,400.0, Veggie Sausage Breakfast Sandwich, Banana Nut Muffins, Vegetarian Breakfast Strata, Vegan Chocolate Waffles, Veggie Bagel Sandwich
139,350.0,350.0,300.0,350.0,350.0, Vegan Protein Pancakes, Blueberry Muffins, Banana Pancakes, Lemon Poppy Seed Pancakes, Banana Chia Pancakes
140,400.0,350.0,400.0,350.0,350.0, Veggie Breakfast Pizza Rolls, Apple Cinnamon Muffins, Aloo Paratha (Potato Stuffed Flatbread), Banana Nut Muffins, Veggie Breakfast Strudel
141,300.0,400.0,300.0,400.0,400.0, Chia Seed Pancakes, Veggie Biscuits and Gravy, Chia Seed Pancakes, Sourdough Biscuits and Mushroom Gravy, Almond Croissant
142,250.0,300.0,350.0,400.0,400.0, Cucumber Sandwich, Banana Oat Pancakes, Veggie Breakfast Strudel, French Toast, Veggie Breakfast Pizza Rolls
143,350.0,400.0,350.0,350.0,250.0, Vegan Breakfast Burrito, Vegetarian Breakfast Strata, Banana Nut Muffins, Blueberry Muffins, Tomato Basil Bruschetta
144,300.0,400.0,300.0,300.0,350.0, Irish Soda Bread, Veggie Bagel Sandwich, Irish Soda Bread, Feta and Spinach Muffins, Apple Cinnamon Muffins
145,400.0,400.0,350.0,400.0,350.0, Nutella Banana Croissant, Vegan Chocolate Waffles, Banana Walnut Bread, Veggie Breakfast Pizza, Banana Chia Pancakes
146,350.0,300.0,350.0,250.0,250.0, Banana Nut Muffins, Irish Soda Bread, Mushroom and Spinach Breakfast Quesadilla, Vegan Banana Bread, Cucumber Sandwich
147,350.0,400.0,350.0,350.0,350.0, Vegan Protein Pancakes, Strawberry Banana Pancakes, Ricotta Pancakes, Banana Walnut Bread, Vegan Breakfast Tacos
148,450.0,400.0,400.0,400.0,400.0, Nutella Stuffed French Toast, Sourdough Biscuits and Mushroom Gravy, Mushroom Breakfast Burrito, Nutella Banana Croissant, Veggie Bagel Sandwich
149,350.0,350.0,400.0,300.0,300.0, Lemon Poppy Seed Pancakes, Banana Nut Muffins, Almond Croissant, Banana Pancakes, Idli and Sambar
150,400.0,350.0,300.0,400.0,400.0, Sourdough Biscuits and Mushroom Gravy, Bread Upma, Feta and Spinach Muffins, Veggie Bagel Sandwich, Almond Croissant
151,400.0,250.0,300.0,350.0,250.0, Mexican Sopes, Banana Bread, Idli and Sambar, Veggie Breakfast Wrap, Ragi (Finger Millet) Pancakes
152,250.0,300.0,350.0,400.0,400.0, Tomato Basil Bruschetta, Chia Seed Pancakes, Blueberry Muffins, Veggie Sausage Breakfast Sandwich, Mushroom Breakfast Burrito
153,350.0,400.0,400.0,450.0,400.0, Veggie Breakfast Wrap, French Toast, Sourdough Biscuits and Mushroom Gravy, Nutella Stuffed French Toast, Veggie Bagel Sandwich
154,350.0,400.0,350.0,400.0,400.0, Zucchini and Parmesan Muffins, Veggie Breakfast Burrito, Apple Cinnamon Muffins, Vegan Chocolate Waffles, Mexican Sopes
155,250.0,400.0,350.0,350.0,250.0, Tomato Basil Bruschetta, Strawberry Banana Pancakes, Vegan Breakfast Burrito, Vegan Breakfast Burrito, Cucumber Sandwich
156,350.0,350.0,400.0,350.0,250.0, Blueberry Muffins, Banana Nut Muffins, Almond Croissant, Vegan Protein Pancakes, Mozzarella and Tomato Bruschetta
