,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
38,250.0,50.0,220.0,20.0,240.0, Vegan Chocolate Banana Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Yakitori Skewers, Moroccan Mint Tea, Spaghetti Aglio e Olio
39,350.0,50.0,200.0,20.0,250.0, Spinach and Goat Cheese Omelette, Baked Apple Chips - Approx, Smashed Avocado Toast, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
40,550.0,50.0,200.0,100.0,350.0, Spanish Tortilla, Baked Apple Chips - Approx, Mini Vegetable Spring Rolls, Israeli salad," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
41,160.0,50.0,120.0,20.0,200.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips - Approx, Spinach Balls, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
42,300.0,50.0,180.0,100.0,350.0, Vegan French Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Spinach and Mushroom Quiches, Israeli salad," Greek Salad with Grilled Chicken - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
43,300.0,50.0,120.0,100.0,380.0, Veggie Breakfast Quesadilla, Baked Apple Chips - Approx, Hummus with Carrot Sticks, Israeli salad," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
44,300.0,50.0,160.0,100.0,350.0, Apple Cinnamon French Toast Casserole, Baked Apple Chips - Approx," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Israeli salad," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
45,200.0,50.0,90.0,100.0,400.0, Tofu Scramble, Baked Apple Chips - Approx," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Israeli salad, Vegan Curry Laksa
46,160.0,50.0,80.0,100.0,400.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber cream cheese roll-ups, Israeli salad," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
47,300.0,50.0,90.0,100.0,350.0, Vegan Oatmeal Raisin Cookies, Baked Apple Chips - Approx," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Israeli salad," Veggie stir-fry with tofu and brown rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten, soy
"
48,500.0,50.0,150.0,100.0,300.0, Vegan Breakfast Croque Madame," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Carrot Hummus with Pita Chips, Israeli salad," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
49,250.0,50.0,100.0,100.0,200.0, Vegan Breakfast Sausage," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tzatziki with Pita Bread, Israeli salad," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
50,450.0,50.0,90.0,20.0,400.0, Breakfast Frittata," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cinnamon roasted chickpeas, Moroccan Mint Tea," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
51,200.0,50.0,180.0,20.0,200.0, Peanut Butter and Banana Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Pizza Bites, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
52,250.0,50.0,150.0,20.0,400.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips - Approx, Caprese skewers with balsamic glaze, Moroccan Mint Tea," Thai Pineapple Fried Rice - 400 calories per portion, 4 portions, contains shellfish, Origin"
53,150.0,50.0,140.0,20.0,250.0, Fruit Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Vegan Sushi Bowl
54,300.0,50.0,160.0,20.0,350.0, Idli and Sambar," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pita Bread and Hummus, Moroccan Mint Tea, Vegan Chili
55,400.0,50.0,250.0,20.0,250.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Bulgur Salad
56,250.0,50.0,230.0,100.0,400.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Quesadillas, Israeli salad," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
57,400.0,50.0,220.0,20.0,200.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Baked Apple Chips - Approx, Greek tzatziki with pita chips, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
58,250.0,50.0,180.0,100.0,400.0, Vegan Banana Bread, Baked Apple Chips - Approx, Watermelon and feta salad, Israeli salad," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
59,300.0,50.0,800.0,100.0,350.0, Tofu Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Spinach Artichoke Dip, Israeli salad," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
60,380.0,50.0,150.0,20.0,150.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado Toast, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
61,320.0,50.0,100.0,20.0,350.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Edamame, Moroccan Mint Tea," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
62,400.0,50.0,300.0,20.0,300.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips - Approx, Cheese and Crackers, Moroccan Mint Tea," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
63,300.0,50.0,150.0,20.0,300.0, Vegetable Frittata," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Vegan Chili
64,400.0,50.0,220.0,100.0,400.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips - Approx, Quinoa and Black Bean Salad, Israeli salad, Italian Panzanella Salad
65,350.0,50.0,150.0,20.0,350.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
66,350.0,50.0,200.0,20.0,350.0, Maple Pecan Granola with Yogurt, Baked Apple Chips - Approx, Stuffed Bell Peppers, Moroccan Mint Tea," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
67,320.0,50.0,800.0,100.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Mexican Churros, Israeli salad, Spinach and Feta Stuffed Mushrooms
68,600.0,50.0,220.0,100.0,280.0, Vegan Waffles," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Satay Lettuce Wraps, Israeli salad, Vegan Quiche
69,350.0,50.0,250.0,20.0,180.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Baked Apple Chips - Approx, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Ratatouille
70,320.0,50.0,220.0,20.0,400.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Indian Samosa Chaat, Moroccan Mint Tea," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
71,320.0,50.0,180.0,20.0,300.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips - Approx," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
72,450.0,50.0,120.0,20.0,200.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips - Approx, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
73,250.0,50.0,150.0,20.0,400.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Moroccan Mint Tea, Vegetable Pot Pie
74,400.0,50.0,200.0,100.0,350.0, Veggie Sausage Breakfast Sandwich, Baked Apple Chips - Approx, Greek Frittata, Israeli salad," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
75,350.0,50.0,200.0,100.0,400.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Israeli salad," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
76,500.0,50.0,230.0,100.0,400.0, Vegan Breakfast Croque Madame, Baked Apple Chips - Approx," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Israeli salad," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
77,400.0,50.0,200.0,100.0,400.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Stuffed tomatoes with couscous and vegetables, Israeli salad," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
78,500.0,50.0,170.0,100.0,400.0, Waffles with Strawberries and Whipped Cream," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet Corn Fritters, Israeli salad," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
79,200.0,50.0,250.0,100.0,200.0, Roasted Vegetable Breakfast Tacos," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Avocado with Quinoa, Israeli salad, Vegan Bibimbap
80,600.0,50.0,180.0,20.0,350.0, Homemade Cinnamon Rolls, Baked Apple Chips - Approx, Veggie spring rolls with peanut dipping sauce, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
81,200.0,50.0,180.0,20.0,390.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked buffalo chicken meatballs, Moroccan Mint Tea," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
82,600.0,50.0,120.0,100.0,400.0, Vegan Breakfast BLT," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit Salad, Israeli salad," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
83,250.0,50.0,200.0,100.0,380.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Israeli salad," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
84,100.0,50.0,600.0,20.0,400.0, Vegan Breakfast Bagel, Baked Apple Chips - Approx, Vegan Mushroom Risotto, Moroccan Mint Tea, Thai Green Papaya Salad
85,450.0,50.0,150.0,100.0,250.0, Breakfast Frittata," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Quiche, Israeli salad," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
86,450.0,50.0,150.0,100.0,260.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Caprese bruschetta, Israeli salad," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
87,350.0,50.0,180.0,20.0,250.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Greek Salad, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
88,300.0,50.0,280.0,20.0,300.0, Veggie Breakfast Burrito Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Greek Salad, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
89,300.0,50.0,100.0,100.0,250.0, Apple Cinnamon French Toast Casserole," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked zucchini fries, Israeli salad, Lentil Loaf
90,350.0,50.0,70.0,100.0,300.0, Bread Upma," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Spring Rolls, Israeli salad," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
91,200.0,50.0,180.0,20.0,250.0, Veggie Breakfast Pizza Rolls, Baked Apple Chips - Approx, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
92,400.0,50.0,250.0,100.0,250.0, Japanese Souffle Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato Fries, Israeli salad, Tofu Tikka Masala
93,250.0,50.0,170.0,20.0,200.0, Vegetable Scramble, Baked Apple Chips - Approx, Mexican Bean Dip, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
94,300.0,50.0,210.0,100.0,250.0, Blueberry Banana Breakfast Bars," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Israeli salad," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
95,450.0,50.0,720.0,20.0,400.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Samosas, Moroccan Mint Tea," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
96,400.0,50.0,190.0,100.0,250.0, Veggie Breakfast Casserole," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Beet Hummus with Crackers, Israeli salad, Vegan Nachos
97,500.0,50.0,220.0,100.0,250.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Baked Apple Chips - Approx," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Israeli salad, Vegan Kung Pao Tofu
98,400.0,50.0,80.0,20.0,305.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
99,400.0,50.0,120.0,100.0,150.0, Breakfast Tacos with Chorizo, Baked Apple Chips - Approx, Greek Yogurt Parfait, Israeli salad, Ratatouille
100,400.0,50.0,200.0,20.0,250.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Raspberry Tarts, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
101,450.0,50.0,500.0,20.0,350.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Vegetable Skewers, Moroccan Mint Tea," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
102,300.0,50.0,180.0,100.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini spinach and cheese turnovers, Israeli salad," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
103,150.0,50.0,250.0,100.0,350.0, Vegan Breakfast Fajitas," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Israeli salad, Mexican Quinoa Bowl
104,350.0,50.0,200.0,100.0,400.0, Quinoa Breakfast Bake," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini ham and cheese sandwiches, Israeli salad, Thai Red Curry
