,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,150.0,300.0,160.0,20.0,180.0, Vegan Breakfast Fruit Pizza, Banana and peanut butter smoothie," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
12,250.0,250.0,150.0,20.0,150.0, Vegan Chocolate Banana Smoothie, Savory Oatmeal with Egg - Approx, Cauliflower Buffalo Bites, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
13,200.0,200.0,120.0,20.0,150.0, Veggie Breakfast Fritters, Vegetable Samosas, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
14,150.0,300.0,90.0,20.0,180.0, Scrambled Tofu, Banana and peanut butter smoothie," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Vegan Ratatouille
15,250.0,150.0,200.0,20.0,150.0, Vegan Protein Pancakes, Apple slices with almond butter, Almond Butter Banana Toast, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
16,250.0,300.0,250.0,20.0,160.0, Vegan Breakfast Oats and Berries, Berry Smoothie Bowl, Greek Spinach and Feta Puffs, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
17,200.0,170.0,150.0,20.0,150.0, Vegan Banana Bread, Walnut Energy Bars, Edamame Salad, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
18,200.0,150.0,400.0,20.0,150.0, Blueberry Muffins, Berry smoothie, Vegan Caesar Salad, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
19,200.0,260.0,200.0,20.0,170.0, Tofu Scramble, Vegan Spinach and Mushroom Quiche, Cucumber Cups with Tuna Salad, Moroccan Mint Tea, Vegan Caprese Salad
20,100.0,150.0,100.0,20.0,150.0, Vegan Breakfast Bagel," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Bruschetta, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
21,250.0,100.0,150.0,20.0,160.0, Greek Yogurt with Honey and Nuts, Watermelon and feta skewers, Caprese Salad Skewers, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
22,200.0,200.0,80.0,20.0,150.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Homemade Granola Bars - Approx, Vegan Carrot Cake Energy Balls, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
23,250.0,250.0,180.0,20.0,150.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Greek Yogurt Parfait," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
24,200.0,350.0,220.0,20.0,160.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Nutella Stuffed French Toast - Approx," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
25,250.0,160.0,100.0,20.0,180.0, Egg and Cheese Breakfast Taco, Edamame Hummus and Rice Cakes, Tomato Basil Bruschetta with Feta, Moroccan Mint Tea, Rainbow Salad
26,250.0,200.0,250.0,20.0,188.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Tofu and Vegetable Stir-Fry, Stuffed Mushrooms, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
27,250.0,200.0,130.0,20.0,170.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa and vegetable stuffed mushrooms, Veggie Taco Cups, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
28,200.0,250.0,200.0,20.0,150.0, Mediterranean Vegetable Omelette, Apple Cinnamon Muffins - Approx," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea, Caprese Salad
29,250.0,200.0,130.0,20.0,160.0, Vegan Breakfast Enchiladas, Roasted Eggplant Dip with Pita Chips - Approx, Greek Yogurt with Cinnamon and Honey, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
30,200.0,150.0,80.0,20.0,160.0, Blueberry Almond Baked Oatmeal, Avocado and tomato salad, Mini vegetable frittatas, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
31,150.0,180.0,250.0,20.0,150.0, Chia Pudding, Instant Pot Vegan Yogurt, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea, Lentil Soup
32,200.0,300.0,220.0,20.0,180.0, Quinoa Breakfast Skillet, Bagel Chips, Banana bread muffins, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
33,250.0,250.0,100.0,20.0,150.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Sandwich," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
34,250.0,250.0,350.0,20.0,180.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Zucchini Bread, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea, Spinach and Mushroom Frittata
35,200.0,200.0,200.0,20.0,150.0, Spanish Tortilla, Red Pepper and Tomato Soup, Caprese stuffed avocados, Moroccan Mint Tea, Lentil Soup
36,200.0,200.0,150.0,20.0,180.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin," Stuffed Grape Leaves (Dolma) - 200kcals per portion, 1 portion
    Origin", Roasted Chickpeas, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
37,200.0,240.0,320.0,20.0,160.0, Veggie Breakfast Fritters, Pesto Tomato Tart, Quinoa Salad, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
38,250.0,200.0,120.0,20.0,119.0, Banana Bread, Stuffed Bell Peppers - Approx, Caprese Pasta Salad, Moroccan Mint Tea, Vegan Gazpacho
39,200.0,250.0,200.0,20.0,150.0, Poha (Flattened Rice), Vegetable Quesadilla with Salsa, Tofu Vegetable Skewers, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
40,250.0,250.0,200.0,20.0,150.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Overnight Oats, Tofu Vegetable Skewers, Moroccan Mint Tea, Veggie Stir-Fry
41,220.0,280.0,200.0,20.0,150.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Spinach Quiche, Roasted Red Pepper Hummus, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
42,250.0,200.0,150.0,20.0,160.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Veggie Quesadilla," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
43,200.0,200.0,160.0,20.0,150.0, Vegetarian Quiche, Apple Cinnamon Energy Bars," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Salad
44,250.0,100.0,120.0,20.0,160.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Guacamole Stuffed Cherry Tomatoes," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
45,200.0,200.0,200.0,20.0,180.0, Quinoa Veggie Breakfast Skillet, Carrot and Zucchini Muffins, Guacamole with Tortilla Chips, Moroccan Mint Tea, Rainbow Salad
46,150.0,120.0,150.0,20.0,150.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cucumber and hummus rolls, Baked Vegetable Samosas, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
47,200.0,300.0,100.0,20.0,150.0, Raspberry Coconut Breakfast Bars, Homemade Salsa and Tortilla Chips," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
48,250.0,150.0,120.0,20.0,180.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
"," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Yogurt Covered Strawberries, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
49,200.0,200.0,120.0,20.0,188.0, Veggie Breakfast Wrap with Tofu Scramble, Banana Sushi, Tabouli salad, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
50,50.0,200.0,180.0,20.0,180.0, Vegan Breakfast Stuffed Tomatoes, Vegetable Samosas," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Ratatouille
51,250.0,300.0,180.0,20.0,180.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Lemon Poppy Seed Muffins, Veggie Sausage Rolls, Moroccan Mint Tea, Spinach and Mushroom Frittata
52,250.0,150.0,120.0,20.0,120.0, Tropical Smoothie, Avocado and tomato salad, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
53,250.0,300.0,150.0,20.0,150.0, Vegan Breakfast Bruschetta, Overnight Oats with Apples and Cinnamon, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea, Butternut Squash Soup
54,150.0,150.0,120.0,20.0,150.0, Greek Yogurt with Berries," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Spiced Roasted Chickpeas, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
55,150.0,250.0,150.0,20.0,180.0, Vegan Breakfast Fajitas, Smoothie Bowl, Mini spinach and feta quiches, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
56,250.0,150.0,70.0,20.0,180.0, Greek Yogurt Parfait Bowl, Greek Yogurt with Honey - Approx, Caprese Skewers, Moroccan Mint Tea, Ratatouille
57,200.0,180.0,320.0,20.0,150.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Blueberry Muffins, Mini bagel pizzas, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
58,250.0,180.0,180.0,20.0,150.0, Vegan Breakfast Oats and Berries, Roasted Chickpeas, Baked Falafel with Yogurt Sauce, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
59,100.0,200.0,200.0,20.0,150.0, Vegan Breakfast Rice Pudding, Almond milk smoothie, Hummus and Veggie Wrap, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
60,250.0,300.0,180.0,20.0,180.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Carrot Cake Overnight Oats, Greek Salad, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
61,150.0,230.0,200.0,20.0,180.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Black Bean Salad, Mini mushroom and cheese tartlets, Moroccan Mint Tea, Ratatouille
62,200.0,90.0,220.0,20.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Stuffed Dates," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea, Cauliflower Fried Rice
63,250.0,300.0,160.0,20.0,150.0, Greek Yogurt with Honey and Nuts, Banana and Spinach Smoothie, Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
64,260.0,170.0,250.0,20.0,180.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Banana Chia Pudding, Falafel with Tahini Sauce, Moroccan Mint Tea, Tofu Stir-Fry
65,200.0,200.0,200.0,20.0,150.0, Mediterranean Vegetable Omelette, Tomato Basil Soup, Stuffed Bell Peppers, Moroccan Mint Tea, Minestrone Soup
66,250.0,200.0,150.0,20.0,180.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Quinoa Stuffed Mushrooms, Zucchini chips, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
67,200.0,250.0,120.0,20.0,160.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Avocado Toast, Mini crab cakes, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
68,200.0,180.0,200.0,20.0,180.0, Veggie Breakfast Wrap with Tofu Scramble, Watermelon with Feta Cheese, Hummus and Pita Bread, Moroccan Mint Tea, Ratatouille
69,200.0,220.0,300.0,20.0,150.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Oatmeal with Berries, Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
70,250.0,150.0,40.0,20.0,120.0, Avocado Toast," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Cucumber Roll-Ups, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
71,250.0,200.0,180.0,20.0,150.0, Ragi (Finger Millet) Pancakes," Scrambled Eggs on Toast - 200kcals per portion, 1 portion
   Origin", Quinoa Stuffed Mushrooms, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
72,250.0,200.0,250.0,20.0,150.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa and Vegetable Stuffed Bell Peppers, Chicken Lettuce Cups, Moroccan Mint Tea, Swiss Chard and Lentil Soup
73,250.0,220.0,240.0,20.0,150.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Carrot Cake Overnight Oats, Veggie Sushi Rolls, Moroccan Mint Tea, Lentil Soup
74,200.0,90.0,100.0,20.0,180.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Vegetarian Spring Rolls, Caprese Skewers, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
75,250.0,150.0,150.0,20.0,180.0, Tomato Basil Bruschetta, Beetroot and Goat Cheese Salad, Deviled eggs, Moroccan Mint Tea, Rainbow Salad
76,250.0,190.0,200.0,20.0,150.0, Vegan Chocolate Banana Smoothie, Veggie Stuffed Pita, Chicken lettuce wraps, Moroccan Mint Tea, Chickpea Salad
77,250.0,150.0,280.0,20.0,180.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Raspberry Chia Smoothie, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
78,250.0,190.0,170.0,20.0,150.0, Vegan Breakfast Sushi, Rice Cakes with Avocado, Vegetable Sushi Rolls, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
79,200.0,350.0,230.0,20.0,180.0, Mediterranean Vegetable Omelette," Cinnamon Raisin Bagel with Cream Cheese - 350kcals per portion, 1 portion
    Origin", Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
80,100.0,200.0,180.0,20.0,150.0, Vegan Breakfast Falafel, Date and Nut Energy Bars - Approx, Bacon-Wrapped Dates, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
81,150.0,250.0,250.0,20.0,188.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Muesli Parfait - Approx," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
82,250.0,250.0,150.0,20.0,180.0, Raspberry Chia Pudding," Greek Yogurt with Honey and Walnuts - 250kcals per portion, 1 portion
   Origin", Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
83,250.0,150.0,90.0,20.0,180.0, Vegan Breakfast Sushi, Blueberry Almond Energy Balls, Baked Parmesan Zucchini Bites, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
84,250.0,170.0,200.0,20.0,180.0, Veggie Omelette, Banana Chia Pudding, Mini Quiches, Moroccan Mint Tea, Spinach and Mushroom Frittata
85,250.0,150.0,200.0,20.0,119.0, Vegan Breakfast Bruschetta," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Veggie burger sliders, Moroccan Mint Tea, Vegan Gazpacho
86,150.0,200.0,120.0,20.0,180.0, Scrambled Tofu," Mexican Street Corn Cups - 200kcals per portion, 1 portion
    Origin", Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
87,150.0,200.0,140.0,20.0,150.0, Vegan Breakfast Fruit Pizza, Vegan Protein Bars, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea, Cauliflower Fried Rice
88,250.0,400.0,60.0,20.0,150.0, Vegan Breakfast Enchiladas, Peanut Butter and Jelly Sandwich," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Cauliflower Fried Rice
89,200.0,250.0,200.0,20.0,180.0, Mediterranean Vegetable Omelette, French Toast," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
90,200.0,120.0,200.0,20.0,120.0, Poha (Flattened Rice), Melon and Prosciutto Skewers, Chocolate Covered Strawberries, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
91,100.0,250.0,240.0,20.0,180.0, Healthy Fruit Salad, Peanut Butter and Jelly Smoothie, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
92,200.0,150.0,150.0,20.0,150.0, Vegan Breakfast Frittata, Vegan Protein Bites, Zucchini and Goat Cheese Tartlets, Moroccan Mint Tea, Lentil Soup with Kale
93,200.0,160.0,120.0,20.0,180.0, Blueberry Almond Baked Oatmeal, Zucchini fritters, Stuffed Dates with Almonds, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
94,200.0,120.0,400.0,20.0,150.0, Papaya Boat with Lime, Sautéed Brussels Sprouts, Vegan Caesar Salad, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
95,250.0,120.0,120.0,20.0,160.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Banana Smoothie, Veggie Stuffed Mushrooms, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
96,250.0,200.0,150.0,20.0,150.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Salad with Feta and Olives," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Salad
97,250.0,80.0,120.0,20.0,180.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Tomato Mozzarella Skewers, Moroccan Mint Tea, Vegan Ratatouille
98,250.0,300.0,220.0,20.0,160.0, Overnight Chia Pudding, Vegetarian Scotch Eggs, Vegetarian sushi rolls, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
99,250.0,60.0,160.0,20.0,150.0, Greek Yogurt with Honey and Nuts, Cucumber and tomato salad," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
100,250.0,200.0,100.0,20.0,180.0, Vegan Sausage and Biscuits, Veggie Omelette - Approx," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
101,250.0,200.0,140.0,20.0,119.0, Banana Bread, Vegan Cereal Bars," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Gazpacho
102,250.0,250.0,80.0,20.0,150.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Bruschetta with Mozzarella, Cucumber cream cheese roll-ups, Moroccan Mint Tea, Cauliflower Fried Rice
103,250.0,200.0,250.0,20.0,180.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Roasted Eggplant Dip with Pita Chips - Approx, Spinach and Feta Rolls, Moroccan Mint Tea, Spinach and Mushroom Frittata
104,250.0,200.0,150.0,20.0,160.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Bars, Roasted chickpeas, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
105,200.0,250.0,280.0,20.0,180.0, Veggie Breakfast Pizza Rolls," Porridge with Mixed Berries - 250kcals per portion, 1 portion
    Origin", Greek Spinach Pie, Moroccan Mint Tea, Rainbow Salad
106,150.0,300.0,200.0,20.0,170.0, Chia Pudding, Veggie Breakfast Pizza, Almond butter energy bites, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
107,250.0,100.0,90.0,20.0,180.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Watermelon Feta Bites, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
108,200.0,200.0,160.0,20.0,180.0, Veggie Breakfast Wrap with Tofu Scramble, Vegan Protein Bars, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
109,250.0,220.0,90.0,20.0,150.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Banana Pancakes, Baked Parmesan Zucchini Bites, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
110,250.0,220.0,100.0,20.0,150.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Chip Waffles, Tomato Basil Soup, Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
111,250.0,300.0,300.0,20.0,180.0, Sourdough Toast with Almond Butter, Avocado Toast - Approx, Tortilla Española, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
112,200.0,120.0,180.0,20.0,180.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Tomato and Basil Bruschetta," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
113,150.0,150.0,180.0,20.0,188.0, Vegan Breakfast Fajitas, Baked Sweet Potato Fries," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
114,150.0,150.0,320.0,20.0,150.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Chia Pudding, Vegan Breaded Zucchini Sticks, Moroccan Mint Tea, Caprese Salad
115,200.0,250.0,100.0,20.0,119.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
"," Ricotta and Honey Toast - 250kcals per portion, 1 portion
    Origin", Grilled Vegetable Skewers, Moroccan Mint Tea, Vegan Gazpacho
116,200.0,250.0,160.0,20.0,150.0, Blueberry Almond Baked Oatmeal, Coconut chia pudding, Stuffed Mushrooms, Moroccan Mint Tea, Caprese Salad
